,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
27,2009-10-01,Universal Soldier: Regeneration,14000000,875386,97,"['Adventure', 'Action', 'Science Fiction', 'Thriller']","When terrorists threaten nuclear catastrophe at Chernobyl, the world's only hope is to reactivate decommissioned Universal Soldier Luc Deveraux. Rearmed and reprogrammed, Deveraux must take on his nemesis from the original Universal Soldier and a next-generation ""UniSol"" that seems almost unstoppable.",Reanimated. Rearmed. The ultimate rematch,['John Hyams'],"['Jean-Claude Van Damme', 'Dolph Lundgren', 'Andrei Arlovski', 'Mike Pyle', 'Corey Johnson', 'Garry Cooper', 'Emily Joyce', 'Zachary Baharov', 'Aki Avni', 'Kerry Shale', 'Yonko Dimitrov', 'Violeta Markovska', 'Stanislav Pishtalov', 'John Laskowski', 'Kris Van Damme', 'Franklin A. Vallette', 'Shelly Varod', 'Radina Kardjilova', 'Jon Foo', 'Danko Jordanov', 'Stephen Chang', 'Dimitar Ilkov', 'Dimiter Doichinov', 'Velizar Peev']","['Foresight Unlimited', 'Baumgarten Management and Productions (BMP)', 'Signature Entertainment', 'Unisol 3 Distribution']",5,['US'],"['bg', 'en']",tt1288403,5.6,357,Released
28,1949-10-06,The Heiress,2600000,2300000,115,"['Drama', 'History', 'Romance']","Dull and plain Catherine lives with her emotionally distant father, Dr. Sloper, in 1840s New York. Her days are empty -- filled with little more than needlepoint. Enter handsome Morris Townsend, a dashing social climber with his eye on the spinster's heart and substantial inheritance.",A truly great motion picture,['William Wyler'],"['Olivia de Havilland', 'Montgomery Clift', 'Ralph Richardson', 'Miriam Hopkins', 'Vanessa Brown', 'Mona Freeman', 'Ray Collins', 'Betty Linley', 'Selena Royle', 'Paul Lees', 'Harry Antrim', 'Russ Conway', 'David Thursby', 'Nan Boardman', 'Loulette Sablon', 'Jack Chefe', 'Ray De Ravenne', 'Marcel De La Brosse', 'Albert Pollet', 'Arthur Dulac', 'Lester Dorr', 'Franklyn Farnum', 'Louise Lorimer', 'Sam Harris', 'Donald Kerr', 'Ralph Sanford', 'Douglas Spencer', 'Dorothy Vernon']",['Paramount'],1,['US'],['en'],tt0041452,7.739,186,Released
29,1945-11-29,The Lost Weekend,1250000,11000000,101,['Drama'],"Don Birnam, a long-time alcoholic, has been sober for ten days and appears to be over the worst... but his craving has just become more insidious. Evading a country weekend planned by his brother and girlfriend, he begins a four-day bender that just might be his last - one way or another.",The screen dares to open the strange and savage pages of a shocking bestseller!,['Billy Wilder'],"['Ray Milland', 'Jane Wyman', 'Phillip Terry', 'Howard Da Silva', 'Doris Dowling', 'Frank Faylen', 'Mary Young', 'Anita Sharp-Bolster', 'Lillian Fontaine', 'Frank Orth', 'Lewis L. Russell', 'Andy Andrews', 'Walter Baldwin', 'Harry Barris', 'Jess Lee Brooks', 'Jack Rube Clifford', 'David Clyde', 'James Conaty', 'Willa Pearl Curtis', 'John Deauville', 'Helen Dickson', 'Franklyn Farnum', 'Byron Foulger', 'Jayne Hazard', 'Ted Hecht', 'Ernest Hilliard', 'Earle Hyman', 'Jerry James', 'Stan Johnson', 'Jack W. Johnston', ""Karl 'Karchy' Kosiczky"", 'Eddie Laughton', 'Perc Launders', 'Audrey Long', 'Bertram Marburgh', 'William Meader', 'James Millican', 'Frank Mills', 'Pat Moriarity', 'William Newell', ""William O'Leary"", 'Peter Potter', 'Stanley Price', 'Craig Reynolds', 'Lester Sharpe', 'Lee Shumway', 'Douglas Spencer', 'Al Stewart', 'Amzie Strickland', 'Harry Tenbrook', ""Fred 'Snowflake' Toones"", 'Emmett Vogan', 'Max Wagner', 'Milton Wallace', 'Gisela Werbisek', 'Crane Whitley', 'Ernest Whitman', 'Harry Wilson', 'Isabel Withers']",['Paramount'],1,['US'],['en'],tt0037884,7.651,447,Released
30,1991-07-03,Problem Child 2,15000000,32704700,90,['Comedy'],"Junior and his father, Ben, move from Cold River to Mortville. Junior becomes threatened by Ben's desire to date again and find a new mother for Junior, and sabotages each of his dates.",He’s bad. She’s worse.,['Brian Levant'],"['John Ritter', 'Michael Oliver', 'Jack Warden', 'Laraine Newman', 'Amy Yasbeck', 'Ivyann Schwan', 'Gilbert Gottfried', 'Paul Willson', 'Alan Blumenfeld', 'Charlene Tilton', 'James Tolkan', 'Kenneth Londoner']","['Imagine Entertainment', 'Universal Pictures']",3,['US'],"['en', 'es']",tt0102719,5.832,501,Released
31,2009-09-23,Fame,18000000,77211836,107,"['Music', 'Comedy', 'Drama', 'Romance']","An updated version of the 1980 musical, which centered on the students of the New York Academy of Performing Arts.",,['Kevin Tancharoen'],"['Kay Panabaker', 'Walter Perez', 'Naturi Naughton', 'Asher Book', 'Kherington Payne', 'Anna Maria Perez de Tagle', 'Megan Mullally', 'Cody Longo', 'Tiffany Espensen', 'Krystal Ellsworth', 'Paul Iacono', 'Bebe Neuwirth', 'Charles S. Dutton', 'Kelsey Grammer', 'Debbie Allen', 'Paul McGill', 'April Grace', 'Collins Pennie', 'Kristy Flores', 'Julius Tennon', 'Michael Hyatt', 'Laura Johnson', 'James Read', 'Ryan Surratt', 'Dale Godboldo', 'J.T. Horenstein', 'Kasha Kropinski', 'Katrina Norman', 'Shelby Rabara', 'Malerie Grady', ""Brandon O'Neal"", 'Galadriel Stineman', 'Dominique Kelley', 'Ashley Galvan', 'Kc Monnie', 'Kathryn McCormick', 'Tyne Stecklein']","['Metro-Goldwyn-Mayer', 'United Artists', 'Lakeshore Entertainment']",1,['US'],['en'],tt1016075,5.7,324,Released
32,1986-07-20,Malcolm,640000,2459000,90,"['Action', 'Comedy', 'Crime']","Malcolm is a chronically shy mechanical genius, who has just been fired for building his own tram. He gets Frank, who has just been released from jail, to move in to help pay the bills and, with Frank's help, Malcom turns to a life of crime.",A comedy of hopes and schemes.,['Nadia Tass'],"['Colin Friels', 'Lindy Davies', 'Chris Haywood', 'John Hargreaves', 'Beverley Phillips', 'Judith Stratford', 'Heather Mitchell', 'Charles Tingwell', 'David Letch', 'David Lander', 'Mike Bishop', 'David Johnston', 'Katerina Tassopoulos', 'Ian McFadyen', 'Ian Shrives', 'David Gray', 'Roy Edmunds', 'Johnny Raaen', 'Peter Hosking', 'Laurie Dobson', 'Bill Stacey', 'John Kazantzidis', 'Antonis Baxevanidis', 'Denise Scott', 'John Bishop', 'John Kelly', 'Peter Nicol', 'David Bradshaw']","['Film Victoria', 'Cascade Films']",1,['AU'],['en'],tt0091464,6.5,31,Released
33,1993-05-11,Dire Straits - On the Night,1000000,10000000,94,['Music'],"Music from Dire Straits, recorded live in concert in 1991. Tracks include: ""Calling Elvis"", ""Walk Of Life"", ""Heavy Fuel"", ""Romeo And Juliet"", ""Private Investigations"", ""Your Latest Trick"", ""On Every Street"", ""You And Your Friend"", ""Money For Nothing"", ""The Bug"", ""Solid Rock"", ""Local Hero"", ""Wild Theme"" and ""Brothers In Arms"".",,[],"['Mark Knopfler', 'John Illsley', 'Alan Clark', 'Guy Fletcher', 'Paul Franklin', 'Chris White', 'Danny Cummings', 'Phil Palmer', 'Chris Whitten ']",[],1,[],['en'],tt0299760,7.111,9,Released
34,1970-06-10,"Count Yorga, Vampire",64000,7000000,93,['Horror'],"Sixties couples Michael and Donna and Paul and Erica become involved with the intense Count Yorga at a Los Angeles séance, the Count having latterly been involved with Erica's just-dead mother. After taking the Count home, Paul and Erica are waylayed, and next day a listless Erica is diagnosed by their doctor as having lost a lot of blood. When she is later found feasting on the family cat the doctor becomes convinced vampirism is at work, and that its focus is Count Yorga and his large isolated house.","Dashing, Dark and Deadly.",['Bob Kelljan'],"['Robert Quarry', 'Roger Perry', 'Michael Murphy', 'D.J. Anderson', 'Judy Lang', 'Edward Walsh', 'Julie Conners', 'Marsha Jordan', 'George Macready', 'Paul Hansen']",['Erica Productions Inc.'],1,['US'],['en'],tt0066952,5.6,38,Released
35,2004-08-13,Black Friday,700000,1100000,162,"['Crime', 'Drama']","Bombs tear through Bombay, wreaking havoc and polarising the citizens. With perpetrators at large, the state launches a massive drive to unmask the truth behind these events.",The shocking truth behind the '93 Bombay blasts,['Anurag Kashyap'],"['Kay Kay Menon', 'Pavan Malhotra', 'Aditya Srivastava', 'Dibyendu Bhattacharya', 'Kishore Kadam', 'Gajraj Rao', 'Zakir Hussain', 'Pankaj Jha', 'Pratima Kazmi', 'Nawazuddin Siddiqui', 'Vijay Maurya', 'Ragesh Asthana', 'Raj Singh Chaudhary', 'Ashraf Ul Haq', 'Murali Sharma', 'Anil Yadav', 'Sujata Sehgal', 'Pranay Narayan', 'Prakash Jais', 'Goutam Maitra', 'Sharad Ponkshe', 'Aliya Curmally', 'Savi Sidhu', 'Asif Basra']","['Mirror Films', 'Mid Day Multimedia', 'Big Bang Pictures']",1,['IN'],"['en', 'hi', 'ur']",tt0400234,7.4,68,Released
36,1990-05-24,"White Hunter, Black Heart",24000000,2319124,112,"['Adventure', 'Drama']","Renowned filmmaker John Wilson travels to Africa to direct a new movie, but constantly leaves to hunt elephants and other game, to the dismay of his cast and crew. He eventually becomes obsessed with hunting down and killing one specific elephant.",An adventure in obsession...,[],"['Clint Eastwood', 'Jeff Fahey', 'Charlotte Cornwell', 'George Dzundza', 'Alun Armstrong', 'Norman Lumsden', 'Edward Tudor-Pole', 'Roddy Maude-Roxby', 'Richard Warwick', 'Marisa Berenson', 'Richard Vanstone', 'Christopher Fairbank', 'Clive Mantle', 'Timothy Spall', 'Alex Norton', 'Boy Mathias Chuma', 'Conrad Asquith']","['Malpaso Productions', 'Warner Bros. Pictures', 'Rastar Productions']",1,['US'],['en'],tt0100928,6.326,212,Released
37,1989-11-10,Communion,5000000,1919653,103,"['Drama', 'Horror', 'Science Fiction', 'Thriller']",A novelist's wife and son see him changed by an apparent encounter with aliens in the mountains.,The true story of one man's terrifying journey into the unknown.,['Philippe Mora'],"['Christopher Walken', 'Lindsay Crouse', 'Frances Sternhagen', 'Andreas Katsulas', 'Terri Hanauer', 'Joel Carlson', 'John Dennis Johnston', 'DeeDee Rescher', 'Aileen Fitzpatrick', 'R.J. Miller', 'Holly Fields', 'Paula Shaw', 'Joshua John Miller', 'Basil Hoffman', 'Johnny Dark', 'Sally Kemp', 'Ingrid Vold', 'Irene Cagen', 'Juliet Sorci', 'Tifni Twitchell', 'Kate Stern', 'Jonathan Fromdahl', 'Andrew Magarian', 'Paul Clemens', 'Maggie Egan']","['Lions Gate Films', 'Artisan Entertainment', 'Allied Vision', 'The Picture Property Company', 'Pheasantry Films']",1,"['GB', 'US']",['en'],tt0097100,5.241,135,Released
38,1981-08-14,Quella villa accanto al cimitero,786801,1845819,87,['Horror'],"After a doctor kills his mistress and himself while researching the mysterious previous owner of his Boston home, his colleague, Dr. Norman Boyle, takes over his research and moves his family from New York City to the Boston mansion. Soon after, Boyle's young son Bob becomes plagued by visions of a young girl, who warns him of the danger within the house.",Read the fine print. You may have just mortgaged your life.,['Lucio Fulci'],"['Catriona MacColl', 'Paolo Malco', 'Ania Pieroni', 'Giovanni Frezza', 'Silvia Collatina', 'Dagmar Lassander', 'Giovanni De Nava', 'Gianpaolo Saccarola', 'Carlo De Mejo', 'Kenneth A. Olsen', 'Teresa Rossi Passante', 'Elmer Johnsson', 'Ranieri Ferrara', 'Daniela Doria', 'Pino Colizzi']",['Fulvia Film'],3,['IT'],['it'],tt0082966,6.116,297,Released
39,2007-11-16,How About You...,9000000,706000,100,"['Comedy', 'Drama']","The story of Ellie, a young woman left in charge of the residential home run by her older sister, over the Christmas period. Whilst most of the residents have left to spend the festive period with their families, four residents, known as 'the hardcore' remain. Their behavior is so terrible that the home faces closure as potential new residents are put off by their appalling antics.",,['Anthony Byrne'],"['Vanessa Redgrave', 'Brenda Fricker', 'Joss Ackland', 'Hayley Atwell', 'Orla Brady', 'Kevin Flood', ""Joan O'Hara"", 'Imelda Staunton']",[],1,['IE'],['en'],tt0887745,6.365,26,Released
40,1992-09-11,Wind,29000000,5519569,126,"['Action', 'Drama']","In 1983, yacht sailor Will Parker leads an American crew financed by millionaire Morgan Weld to defeat during the America's Cup race against an Australian crew. Determined to get the prize back, Will convinces Morgan to finance an experimental boat designed by his ex-girlfriend Kate's new beau, Joe Heisler. When the boat is completed, the Americans head to Australia to reclaim the cup.",The only thing better than winning the America's Cup is losing it... and winning it back.,['Carroll Ballard'],"['Matthew Modine', 'Jennifer Grey', 'Cliff Robertson', 'Jack Thompson', 'Stellan Skarsgård', 'Rebecca Miller', 'James Rebhorn', 'Ned Vaughn', 'Michael Higgins', 'Ken Kensei', 'Bill Buell', 'Ron Palillo', 'Matt Malloy']","['American Zoetrope', 'TriStar Pictures']",1,['US'],['en'],tt0105824,6.483,30,Released
41,1999-01-15,In Dreams,30000000,12017369,100,"['Mystery', 'Thriller', 'Horror']","A suburban housewife learns that she has psychic connections to a serial killer, and can predict this person's motives through her dreams.",You don't have to sleep to dream,['Neil Jordan'],"['Annette Bening', 'Aidan Quinn', 'Stephen Rea', 'Robert Downey Jr.', 'Paul Guilfoyle', 'Dennis Boutsikaris', 'Krystal Benn', 'Lonnie Farmer', 'Margo Martindale', 'Pamela Payton-Wright', 'Katie Sagona', 'Geoffrey Wigdor', 'Prudence Wright Holmes', 'Kathleen Langlois', 'Jennifer Berry', 'Emma J. Brown', 'Jennifer Dragon', 'Samantha Kelly', 'Jennifer Caine Natenshon', 'Bethany M. Paquin', 'Erica Sullivan', 'Amelia Claire Novotny', 'Kristin Sroka', 'Robert Walsh', 'Denise Cormier', 'John Fiore', 'Ken Cheeseman', 'Devon Cole Borisoff', 'June Lewin', 'Dorothy Dwyer', 'Wally Dunn', 'Eric Roemele', 'Dossy Peabody', 'John Michael Vaughn', 'Brian Goodman', 'Michael Cavanaugh', 'Pete', 'Robert Harrell', 'Wayne Paul Liles', 'Alan Francis Sullivan', 'Dee Nelson', 'Eric Bruno Borgman']","['DreamWorks Pictures', 'Amblin Entertainment']",1,['US'],['en'],tt0120710,5.431,153,Released
42,1979-05-25,The Brood,1355000,5000000,92,"['Horror', 'Science Fiction']","A man tries to uncover an unconventional psychologist's therapy techniques on his institutionalized wife, while a series of brutal attacks committed by a brood of mutant children coincides with the husband's investigation.",The Ultimate Experience in Inner Terror.,['David Cronenberg'],"['Oliver Reed', 'Samantha Eggar', 'Art Hindle', 'Henry Beckman', 'Nuala Fitzgerald', 'Cindy Hinds', 'Susan Hogan', 'Gary McKeehan', 'Robert A. Silverman', 'Nicholas Campbell', 'Felix Silla', 'Michael Magee', 'Joseph Shaw', 'Larry Solway', 'Reiner Schwarz', 'Christopher Britton', 'Mary Swinton', 'John Ferguson']","['New World Pictures', 'Canadian Film Development Corporation (CFDC)', 'Victor Solnicki Productions', 'Elgin International Films']",1,['CA'],['en'],tt0078908,6.719,549,Released
43,1924-03-18,The Thief of Bagdad,1135654,1490419,149,"['Romance', 'Adventure', 'Fantasy']",A recalcitrant thief vies with a duplicitous Mongol ruler for the hand of a beautiful princess.,"""Happiness Must Be Earned""",['Raoul Walsh'],"['Douglas Fairbanks', 'Snitz Edwards', 'Charles Belcher', 'Julanne Johnston', 'Sôjin Kamiyama', 'Anna May Wong', 'Brandon Hurst', 'Tote Du Crow', 'Noble Johnson', 'Sam Baker', 'Laska Winter', 'Etta Lee', 'Mathilde Comont', 'Charles Stevens', 'Eugene Jackson', 'David Sharpe', 'Scotty Mattraw', 'Jess Weldon', 'K. Nambu']",['Douglas Fairbanks Pictures'],1,['US'],['xx'],tt0015400,7.443,114,Released
44,1927-08-12,Wings,2000000,3600000,141,"['Drama', 'Action', 'War', 'Romance']","Two young men, one rich, one middle class, both in love with the same woman, become US Air Corps fighter pilots and, eventually, heroic flying aces during World War I. Devoted best friends, their mutual love of the girl eventually threatens their bond. Meanwhile, a hometown girl who's the lovestruck lifelong next door neighbor of one of them, pines away.","Youth, hitting the clouds! Laughing at danger! Fighting, loving, dodging death! That's ""WINGS""",['William A. Wellman'],"['Clara Bow', 'Charles Rogers', 'Richard Arlen', 'Jobyna Ralston', 'El Brendel', 'Richard Tucker', 'Gary Cooper', 'Gunboat Smith', 'Roscoe Karns', 'Julia Swayne Gordon', 'Henry B. Walthall', 'Arlette Marchal', 'Nigel De Brulier', 'Hedda Hopper', 'George Irving']",['Paramount Famous Lasky Corporation'],1,['US'],['xx'],tt0018578,7.193,202,Released
45,1952-10-23,Limelight,900000,1000000,137,"['Drama', 'Music', 'Romance']",A fading music hall comedian tries to help a despondent ballet dancer learn to walk and to again feel confident about life.,The masterpiece of laughter and tears from the master of comedy!,[],"['Charlie Chaplin', 'Claire Bloom', 'Nigel Bruce', 'Buster Keaton', 'Sydney Chaplin', 'Norman Lloyd', 'Andre Eglevsky', 'Marjorie Bennett', 'Wheeler Dryden', 'Barry Bernard', 'Stapleton Kent', 'Mollie Glessing', ""Harry 'Snub' Pollard"", 'Geraldine Chaplin', ""Oona O'Neill Chaplin"", 'Edna Purviance', 'Colin Kenny', 'Cyril Delevanti', 'Melissa Hayden', 'Marion Gray']","['United Artists', 'Celebrated Productions']",1,['US'],['en'],tt0044837,7.957,388,Released
