,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
171,1962-08-28,Vivre sa vie: film en douze tableaux,64000,24517,84,['Drama'],Twelve episodic tales in the life of a Parisian woman and her slow descent into prostitution.,The many faces of a woman trying to find herself.,['Jean-Luc Godard'],"['Anna Karina', 'Sady Rebbot', 'Guylaine Schlumberger', 'Gérard Hoffman', 'Monique Messine', 'Paul Pavel', 'Dimitri Dineff', 'Brice Parain', 'Henri Attal', 'Gilles Quéant', 'Odile Geoffroy', 'Marcel Charton', 'Jack Florency', 'Alfred Adam', 'Mario Botti', 'Gisèle Braunberger', 'László Szabó']","['Pathé Consortium Cinéma', 'Les Films de la Pléiade']",1,['FR'],['fr'],tt0056663,7.839,502,Released
172,1967-08-30,La Chinoise,0,30857,96,"['Comedy', 'Drama']","A small group of French students are studying Mao, trying to find out their position in the world and how to change the world to a Maoistic community using terrorism.",,['Jean-Luc Godard'],"['Anne Wiazemsky', 'Jean-Pierre Léaud', 'Juliet Berto', 'Michel Semeniako', 'Lex De Bruijn', 'Omar Diop', 'Francis Jeanson', 'Blandine Jeanson', 'Eliane Giovagnoli']","['Anouchka Films', 'Parc Film', 'Les Productions de la Guéville', 'Simar Films', 'Athos Films']",1,['FR'],['fr'],tt0061473,6.957,163,Released
173,1996-12-25,The People vs. Larry Flynt,36000000,20300385,130,['Drama'],"Larry Flynt is the hedonistically obnoxious, but indomitable, publisher of Hustler magazine. The film recounts his struggle to make an honest living publishing his girlie magazine and how it changes into a battle to protect the freedom of speech for all people.","You may not like what he does, but are you prepared to give up his right to do it?",['Miloš Forman'],"['Woody Harrelson', 'Courtney Love', 'Edward Norton', 'Brett Harrelson', 'Donna Hanover', 'James Cromwell', 'Crispin Glover', 'Vincent Schiavelli', 'Miles Chapin', 'James Carville', 'Richard Paul', 'Burt Neuborne', 'Jan Tříska', 'Cody Block', 'Ryan Post', 'Robert Davis', 'Kacky Walton', 'John Ryan', 'Kathleen Kane', 'Greg Roberson', 'Jim Peck', 'Mike Pniewski', 'Tim Parati', 'Rick Rogers', 'Dan Lenzini', 'David Compton', 'Gary Lowery', 'Stephen Dupree', 'Rainbeau Mars', 'Tam Drummond', 'Nancy Lea Owen', 'Oliver Reed', 'Meresa T. Ferguson', 'Andrena Fisher', 'Ken Kidd', 'Larry Flynt', 'Janie Paris', 'Carol Russell-Woloshin', 'Ruby Wilson', 'Eddie Davis', 'Blaine Pickett', 'Kerry White', 'Joey Hadley', 'Chris Schadrack', 'Mac Pirkle', 'Mark W. Johnson', 'Doug Bauer', 'Roberto Roman Ramirez', 'Blaine Nashold', 'Aurélia Thiérrée', 'Scott William Winters', ""D'Army Bailey"", 'Mike McLaren', 'Andy Stahl', 'Michael Detroit', 'Jaime Jackson', 'David Dwyer', 'Richard Birdsong', 'James A. White', 'Gerry Robert Byrne', 'Benjamin Greene Jr.', 'Mary Neal Naylor', 'Tina M. Bates', 'Evans Donnell', 'Jay Adams', 'Bennett Wood', 'Janice Holder', 'A.V. McDowell', 'Jim Grimshaw', 'James Smith', 'Rand Hopkins', 'Charles M. Crump', 'Pierre Secher', 'Linn Sitler', 'Mary M. Norman', 'Jack Shea', 'Susan Howe', 'Michael Q. Davis', 'Dennis Turner', 'Patti Hatchett', 'Ann Marie Hall', 'Nate Bynum', 'Paula Haddock', 'Gary Kraen', 'Norm Macdonald', 'Jeff Johnston', 'Joey Sulipeck', 'Jim Palmer', 'Gene Lyons', 'Saida Pagan', 'Jim Hild', 'Michelle Robinson', 'Jay Busbee']","['Columbia Pictures', 'Ixtlan', 'Filmhaus', 'Phoenix Pictures', 'Illusion Entertainment', 'Janet Yang Productions']",1,['US'],['en'],tt0117318,6.956,897,Released
174,1988-12-08,Mississippi Burning,15000000,34604000,128,"['Drama', 'Thriller', 'Crime', 'History', 'Mystery']","Two FBI agents investigating the murder of civil rights workers during the 60s seek to breach the conspiracy of silence in a small Southern town where segregation divides black and white. The younger agent trained in FBI school runs up against the small town ways of his partner, a former sheriff.",1964. When America was at war with itself.,['Alan Parker'],"['Gene Hackman', 'Willem Dafoe', 'Frances McDormand', 'Brad Dourif', 'R. Lee Ermey', 'Gailard Sartain', 'Stephen Tobolowsky', 'Michael Rooker', 'Pruitt Taylor Vince', 'Badja Djola', 'Kevin Dunn', 'Frankie Faison', 'Tom Mason', 'Geoffrey Nauffts', 'Rick Zieff', 'Christopher White', 'Gladys Greer', 'Jake Gipson', 'Dianne Lancaster', 'Stanley W. Collins', 'Daniel Winford', 'Marc Clement', 'Larry Shuler', 'Bob Penny', 'James F. Moore', 'Park Overall', 'Georgia F. Wise', 'Lois Allen', 'Barry Davis Jim, Sr.', 'Dan Desmond', 'Darius McCrary', 'Lou Walker', 'Billie Jean Young', 'Alisa R. Patrick', 'Barbara Gibson', 'Pat Funderburk', 'Tobin Bell', 'Mark Jeffrey Miller', 'John P. Fertitta', 'Charles Franzen', 'Tonea Stewart', 'Ron De Roxtra', 'Doug Jackson', 'Gary Moody', 'Robert Erickson', 'Ed Geldart', 'Mert Hatfield', 'James Eric', 'Daniel Chapman', 'Rick Washburn', 'Robert Glaudini', 'Ken Magee', 'Paul Henderson', 'Ralph Pruitt Vaughn', 'Jesse Merle Speaks', 'Simeon Teague', 'Brenda Dunlap', 'E.A. Thrall', 'Kenneth Magee']",['Orion Pictures'],1,['US'],['en'],tt0095647,7.678,1319,Released
175,1991-12-27,Fried Green Tomatoes,11000000,119418501,130,"['Drama', 'Comedy']","Amidst her own personality crisis, southern housewife Evelyn Couch meets Ninny, an outgoing old woman who tells her the story of Idgie Threadgoode and Ruth Jamison, two young women who experienced hardships and love in Whistle Stop, Alabama in the 1920s.",The secret of life? The secret's in the sauce.,[],"['Kathy Bates', 'Jessica Tandy', 'Mary-Louise Parker', 'Mary Stuart Masterson', 'Cicely Tyson', 'Stan Shaw', ""Chris O'Donnell"", 'Gailard Sartain', 'Timothy Scott', 'Gary Basaraba', 'Lois Smith', 'Jo Harvey Allen', 'Fannie Flagg', 'Suzi Bass', 'Tom Even', 'Afton Smith', 'Haynes Brooke', 'Wallace Merck', 'Richard Riehle', 'Constance Shulman', 'Nick Searcy', 'Macon McCalman', 'Raynor Scheine', 'Grace Zabriskie', 'Reid Binion', 'Danny Nelson', 'Nancy Moore Atchison', 'Ginny Parker', 'Tres Holton', 'David Dwyer', 'Lashondra Phillips', 'Kathy Larson', 'Missy Wolff', 'LaTanya Richardson Jackson', 'Grayson Fricke', 'Enjolik Oree', 'Genevieve Fisher', 'Bob Hannah', 'Ted Manson', 'Carol Mitchell-Leon', 'Evan Lockwood']","['Universal Pictures', 'Avnet/Kerner Productions', 'Act III Productions', 'Electric Shadow Productions', 'Fried Green Tomatoes Productions']",1,['US'],['en'],tt0101921,7.7,1095,Released
176,1993-07-16,Free Willy,20000000,153698625,112,"['Family', 'Adventure', 'Drama']","When maladjusted orphan Jesse vandalizes a theme park, he is placed with foster parents and must work at the park to make amends. There he meets Willy, a young Orca whale who has been separated from his family. Sensing kinship, they form a bond and, with the help of kindly whale trainer Rae Lindley, develop a routine of tricks. However, greedy park owner Dial soon catches wind of the duo and makes plans to profit from them.",How far would you go for a friend?,['Simon Wincer'],"['Jason James Richter', 'Keiko', 'Lori Petty', 'August Schellenberg', 'Michael Madsen', 'Jayne Atkinson', 'Michael Ironside', 'Richard Riehle', 'Mykelti Williamson', 'Michael Bacall', 'Danielle Harris', 'Isaiah Malone', 'Betsy Toll', 'Rob Sample', 'Merrilyn Jones', 'Mickey Gaines', 'Justin R. Hall', 'Robert M. Duque', 'Sam Samson', 'Willis Van Dusen', 'Tom Lasswell', 'Moultrie Patten', 'Ed Murphy']","['Canal+', 'Warner Bros. Pictures', 'Regency Enterprises', 'Alcor Films', 'Donner/Shuler-Donner Productions']",1,"['FR', 'US']",['en'],tt0106965,6.192,1525,Released
177,2005-07-21,The Island,126000000,162949164,136,"['Action', 'Thriller', 'Science Fiction', 'Adventure']","In 2019, Lincoln Six-Echo is a resident of a seemingly ""Utopian"" but contained facility. Like all of the inhabitants of this carefully-controlled environment, Lincoln hopes to be chosen to go to The Island — reportedly the last uncontaminated location on the planet. But Lincoln soon discovers that everything about his existence is a lie.",Your time will come...,[],"['Ewan McGregor', 'Scarlett Johansson', 'Djimon Hounsou', 'Sean Bean', 'Steve Buscemi', 'Michael Clarke Duncan', 'Ethan Phillips', 'Brian Stepanek', 'Noa Tishby', 'Siobhan Flynn', 'Troy Blendell', 'Jamie McBride', 'Kevin McCorkle', 'Gary Nickens', 'Kathleen Rose Perkins', 'Katy Boyer', 'Wendy Haines', 'Glenn Morshower', 'Shawnee Smith', 'Max Baker', 'Phil Abrams', 'Svetlana Efremova', 'Randy Oglesby', 'Yvette Nicole Brown', 'Taylor Gilbert', 'Tim Halligan', 'Michael Canavan', 'Jimmy Smagula', 'Ben Tolpin', 'Rich Hutchman', 'Gonzalo Menendez', 'Olivia Tracey', 'Ray Xifo', 'Mary Pat Gleason', 'Whitney Dylan', 'Mitzi Martin', 'Shelby Leverington', 'Don Creech', 'Richard V. Licata', 'Chris Ellis', 'Eric Stonestreet', 'Kenneth Hughes', 'Richard Whiten', 'Robert Sherman', 'Ashley Yegan', 'Lewis Dauber', 'Eamon Behrens', 'Alex Carter', 'Kevin Daniels', 'Grant Garrison', 'Brian Leckner', 'Dakota Mitchell', 'Martin Papazian', 'Phil Somerville', 'Ryan Tasz', 'Kirk Ward', 'Kelvin Han Yee', 'James Granoff', 'James Hart', 'Trent Ford', 'Thomas Ely Sage', 'Jake Soldera', 'Mark Christopher Lawrence', 'Matt McColm', 'Kim Coates', 'Richard John Walters']","['DreamWorks Pictures', 'Warner Bros. Pictures', 'K/O Paper Products', 'Parkes-MacDonald Productions']",1,['US'],['en'],tt0399201,6.655,4672,Released
178,2000-10-19,Bedazzled,48000000,90383208,93,"['Fantasy', 'Comedy', 'Romance']","Elliot Richardson, a suicidal techno geek, is given seven wishes to turn his life around when he meets a very seductive Satan. The catch: his soul. Some of his wishes include a 7 foot basketball star, a rock star, and a hamburger. But, as could be expected, the Devil puts her own little twist on each of his fantasies.",Meet the Devil. She's giving Elliott seven wishes. But not a chance in Hell.,['Harold Ramis'],"['Brendan Fraser', 'Elizabeth Hurley', ""Frances O'Connor"", 'Miriam Shor', 'Orlando Jones', 'Paul Adelstein', 'Toby Huss', 'Gabriel Casseus', 'Brian Doyle-Murray', 'Jeff Doucette', 'Aaron Lustig', 'Rudolf Martin', 'Julian Firth', 'Iain Rogerson', 'Biddy Hodson', 'Roger Hammond', 'William Osbourne', 'Beverly Wiles', 'Robert Ambrose ', 'Bonnie Somerville', 'Sadie Stratton', 'David Bain', 'William Salyers', 'Tom Woodruff Jr.', 'Ilya Melnikoff', 'Paul Simon', 'Ray Haratian', 'Mickey Victor', 'Stephan McKenzie', 'Lindsay Albert', 'Joanna Bacalso', 'Anderson Bourell', 'Cara Michelle Meschter', 'Jessica Anne Osekowsky', 'Christine Cameron', 'Michelle Boehle', 'Brigid Burns', 'Gigi Chavoshi', 'Natalie Hohalek', 'Eboni Nichols', 'Katy Durham', 'Gloria Rodriguez', 'Susie Shoemaker', 'Joelene Walker', 'Hope Wood', 'A. David Burleigh', 'Jan Citron']","['20th Century Fox', 'Regency Enterprises', 'KirchMedia']",1,['US'],"['en', 'ru', 'es']",tt0230030,6.01,1521,Released
179,1994-06-09,Speed,30000000,350448145,116,"['Action', 'Adventure', 'Crime']","Los Angeles SWAT cop Jack Traven is up against bomb expert Howard Payne, who's after major ransom money. First it's a rigged elevator in a very tall building. Then it's a rigged bus--if it slows, it will blow, bad enough any day, but a nightmare in LA traffic. And that's still not the end.",Get ready for rush hour.,[],"['Keanu Reeves', 'Sandra Bullock', 'Dennis Hopper', 'Jeff Daniels', 'Joe Morton', 'Alan Ruck', 'Glenn Plummer', 'Richard Lineback', 'Beth Grant', 'Hawthorne James', 'Carlos Carrasco', 'David Kriegel', 'Natsuko Ohama', 'Daniel Villarreal', 'Simone Gad', 'Loretta Jean', 'Sherri Villanueva', 'Margaret Medina', 'Jordan Lund', 'Robert Mailhouse', 'Patrick Fischler', 'Patrick John Hurley', 'Susan Barnes', 'Rick Dano', 'Michael Sottile', 'Jane Crawley', ""Anne O'Sullivan"", 'Beau Starr', 'John Capodice', 'Thomas Rosales Jr.', 'James DuMont', 'Antonio Mora', 'Patty Toy', 'Todd Gordon', 'Bruce Wright', 'Mark Kriski', 'Dagny Hultgreen', 'Richard Schiff', 'Joseph Carberry', 'Sandy Martin', 'Neisha Folkes-LeMelle', 'Jim Mapp', 'Milton Quon', 'Sonia Jackson', 'Carmen Williams', 'Paula Montes', 'Loyda Ramos', 'Julia Vera', 'Brian K. Grant', 'Barry Kramer', 'Robin McKee', 'Paige Goodman', 'Christina Fitzgerald', 'Cece Tsou', 'Michael N. Fujimoto', 'Richard Gelb', 'Veronica Cartwright']","['20th Century Fox', 'The Mark Gordon Company']",2,['US'],['en'],tt0111257,7.098,5099,Released
180,1997-06-13,Speed 2: Cruise Control,160000000,164508066,121,"['Action', 'Adventure', 'Thriller']","A disgruntled former employee hijacks the Seabourn Legend cruise liner. Set on a fixed course, without any means of communication and at the mercy of the hijacker, it's up to the one cop on vacation, and his soon to be fiancé (hopefully) Annie, to regain control of it before it kills the passengers and causes an environmental disaster. Insurmountable and daunting tasks awaits them on their  perilous journey throughout the ship trying to fend off the hijacker and save the passengers.","As the stakes get higher, the ride gets even faster.",[],"['Sandra Bullock', 'Jason Patric', 'Willem Dafoe', 'Temuera Morrison', 'Brian McCardie', 'Glenn Plummer', 'Colleen Camp', 'Lois Chiles', 'Mike Hagerty', 'Bo Svenson', 'Francis Guinan', 'Jeremy Hotz', 'Christine Firkins', 'Tamia', 'Kimmy Robertson', 'Patrika Darbo', 'Connie Ray', 'Susan Barnes', 'Charles Parks', 'Enrique Murciano', 'Jessica Diz', 'Alex Montesino', 'Mark Adair-Rios', 'Xavier Coronel', 'Allison Dean', 'Michael Robinson', ""Joe D'Angerio"", 'Joe Foster', 'Richard Speight Jr.', ""Michael O'Hagan"", 'Christopher Wynne', 'Robert Herrick', 'Ivory Broome', 'Tim Conway', 'Alexander de Bont', 'Kathryn Rossetter', 'Mark Beltzman', 'Mark Kriski', 'Ben Meyerson', 'Ben Siegler', 'Gustavo Laborie', 'Nancy Collet', 'Wilma Edward', 'Joe Morton', 'UB40']","['20th Century Fox', 'Blue Tulip Productions']",1,['US'],"['en', 'pt']",tt0120179,4.541,1356,Released
181,2005-05-06,Crash,6500000,98410061,112,['Drama'],"In post-Sept. 11 Los Angeles, tensions erupt when the lives of a Brentwood housewife, her district attorney husband, a Persian shopkeeper, two cops, a pair of carjackers and a Korean couple converge during a 36-hour period.",You think you know who you are. You have no idea.,[],"['Sandra Bullock', 'Don Cheadle', 'Matt Dillon', 'Michael Peña', 'Jennifer Esposito', 'Brendan Fraser', 'Nona Gaye', 'Terrence Howard', 'Ludacris', 'Thandiwe Newton', 'Ashlyn Sanchez', 'Marina Sirtis', 'Larenz Tate', 'Beverly Todd', 'Kathleen York', 'Keith David', 'William Fichtner', 'Daniel Dae Kim', 'Ryan Phillippe', 'Karina Arroyave', 'Dato Bakhtadze', 'Art Chudabala', 'Tony Danza', 'Loretta Devine', 'Eddie J. Fernandez', 'Howard Fong', 'Billy Gallo', 'Ken Garito', 'Octavio Gómez Berríos', 'James Haggis', 'Sylva Kelegian', 'Jayden Lund', 'Jack McGee', 'Martin Norseman', 'Joe Ordaz', 'Greg Joung Paik', 'Yomi Perry', 'Alexis Rhee', 'Molly Schaffer', 'Bahar Soomekh', 'Allan Steele', 'Kate Super', 'Glenn Taranto', 'Shaun Toub', 'Curt Clendenin', 'Alastair Douglas', 'Nicholas George Stark', 'Bruce Kirby', 'Sean Cory']","['Lionsgate', 'Blackfriars Bridge Films', 'Yari Film Group', 'Bob Yari Productions', 'ApolloProScreen Filmproduktion', ""Bull's Eye Entertainment"", 'DEJ Productions', 'Harris Company']",1,"['DE', 'US']","['en', 'fa', 'es', 'zh', 'ko']",tt0375679,7.237,2937,Released
182,1999-03-12,Forces of Nature,75000000,93888180,105,"['Romance', 'Comedy']","Ben Holmes, a professional book-jacket blurbologist, is trying to get to Savannah for his wedding. He just barely catches the last plane, but a seagull flies into the engine as the plane is taking off. All later flights are cancelled because of an approaching hurricane, so he is forced to hitch a ride in a Geo Metro with an attractive but eccentric woman named Sara.","He went from the eye of the storm, into the arms of a hurricane.",['Bronwen Hughes'],"['Sandra Bullock', 'Ben Affleck', 'Maura Tierney', 'Steve Zahn', 'Blythe Danner', 'Ronny Cox', 'Michael Fairman', 'Janet Carroll', 'Richard Schiff', 'David Strickland', 'Meredith Scott Lynn', 'George Wallace', 'Steve Hytner', 'John Doe', 'Jack Kehler', 'Anne Haney', 'Bert Remsen', 'Julie Ivey', 'Maia Lien', 'Franklin H.D. Ecker', 'Rafiki Smith', 'Carter Reedy', 'Taylor Gilbert', 'Francisco De Ramírez', 'Pat Crawford Brown', 'Bill Erwin', 'William Marquez', 'Antone Calandra', 'Tommy Chappelle', 'James Chirbas', 'Bill Coates', 'Vivian Edwards-Ashford', 'Damon Frost', 'Jean Gates', 'Joan Glover', 'Winnie Hammer', 'Bob King', 'Leon Lamar', 'Judith Maltenfort', 'Eddie Miller', 'Danny Nelson', 'Joanne Pankow', 'Ginnie Randall', 'George Stoba', 'Jacki Wilson', 'Michael Cudlitz', 'Athena Maria Bitzis', 'Libby Whittemore', 'Dan Albright', 'Marshall Rosenblum', 'Mike Pniewski', 'Wes Kennemore', 'Brandon McLaughlin', 'Marc McPherson', 'Justin Michael Benassi', 'Shelly Desai', 'Cordell Nichols', 'Dan Biggers', 'Natalie Hendrix Tate', 'Shannon Welles']","['DreamWorks Pictures', 'Roth-Arnold Productions']",1,['US'],['en'],tt0141098,5.405,447,Released
183,1995-07-28,The Net,22000000,110627965,114,"['Crime', 'Drama', 'Mystery', 'Thriller', 'Action']","Angela Bennett is a freelance software engineer who lives in a world of computer technology. When a cyber friend asks Bennett to debug a new game, she inadvertently becomes involved in a conspiracy that will soon turn her life upside down and make her the target of an assassination.","No driver's license, no credit cards, no passport, no access to her bank accounts in a foreign country ... She finds her identity stolen.",[],"['Sandra Bullock', 'Jeremy Northam', 'Dennis Miller', 'Wendy Gazelle', 'Ken Howard', 'Diane Baker', 'Ray McKinnon', 'Daniel Schorr', 'L. Scott Caldwell', 'Robert Gossett', 'Kristina Krofft', 'Tony Perez', 'Christopher Darga', 'Julia Pearlstein', 'Rick Snyder', 'Gerald Berns', 'Tannis Benedict', 'Vaughn Armstrong', 'Wren T. Brown', 'Lynn Blades', 'Israel Juarbe', 'Julia Vera', 'Lewis Dix Jr.', 'Lili Flanders', 'Adam Winkler', 'Wanda-Lee Evans', 'Andrew Amador', 'Juan García', 'Margo Winkler', 'Kerry Kilbride', 'Roland Gomez', 'Melvin Thompson', 'Rich Bracco', 'Lucy Butler', 'John Livingston', 'Cam Brainard', 'Dennis Richmond', 'Elaine Corral Kendall', 'Alfredo López', 'Thomas Crawford', 'John Cappon', 'Barbara Abedi', 'Kevin Brown', 'Danny Breen', 'Melissa Bomes']",['Columbia Pictures'],1,['US'],"['en', 'es']",tt0113957,5.974,1080,Released
184,1972-10-14,Ultimo tango a Parigi,1250000,36144000,129,"['Drama', 'Romance']",A recently widowed American begins an anonymous sexual relationship with a young Parisian woman.,,['Bernardo Bertolucci'],"['Marlon Brando', 'Maria Schneider', 'Veronica Lazăr', 'Jean-Pierre Léaud', 'Marie-Hélène Breillat', 'Maria Michi', 'Giovanna Galletti', 'Catherine Allégret', 'Luce Marquand', 'Massimo Girotti', 'Catherine Sola', 'Rachel Kesterber', 'Armand Abplanalp']","['United Artists', 'Les Productions Artistes Associés', 'PEA']",1,"['FR', 'IT']","['en', 'fr']",tt0070849,7.032,1018,Released
185,1993-02-05,The Vanishing,0,14543394,109,"['Thriller', 'Drama', 'Mystery', 'Horror']",The boyfriend of an abducted woman never gives up the search as the abductor looks on.,If someone you loved mysteriously vanished how far out of your mind would you go to find them?,['George Sluizer'],"['Kiefer Sutherland', 'Jeff Bridges', 'Nancy Travis', 'Sandra Bullock', 'Park Overall', 'Maggie Linderman', 'Lisa Eichhorn', 'George Hearn', 'Lynn Hamilton', 'George Catalano', 'Frank Girardeau', 'Susan Barnes', 'Rich Hawkins', 'Danielle Zuckerman', 'Michael Kaufman']",['20th Century Fox'],1,['US'],['en'],tt0108473,6.082,397,Released
186,1996-07-24,A Time to Kill,40000000,152266007,149,"['Crime', 'Drama', 'Thriller']","A young lawyer defends a black man accused of murdering two white men who raped his 10-year-old daughter, sparking a rebirth of the KKK.",Experience a time you'll never forget.,['Joel Schumacher'],"['Matthew McConaughey', 'Sandra Bullock', 'Samuel L. Jackson', 'Kevin Spacey', 'Ashley Judd', 'Donald Sutherland', 'Oliver Platt', 'Charles S. Dutton', 'Brenda Fricker', 'Kiefer Sutherland', 'Patrick McGoohan', ""Rae'Ven Larrymore Kelly"", 'Tonea Stewart', 'John Diehl', 'Chris Cooper', 'Nicky Katt', 'Doug Hutchison', 'Kurtwood Smith', 'Tim Parati', 'Beth Grant', 'Anthony Heald', 'M. Emmet Walsh', 'Octavia Spencer', 'Darrin Mitchell', 'LaConte McGrew', 'Devin Lloyd', 'Mark W. Johnson', 'Joe Seneca', 'Thomas Merdis', 'Alexandra Kyle', 'Terry Loughlin', 'Andy Stahl', 'Joe Bullen', 'Lorraine Middleton', 'Graham Timbes', 'Jonathan Hadary', 'Benjamin Mouton', 'Byron Jennings', 'Patrick Sutton', 'Greg Lauren', 'Danny Nelson', 'Mike Pniewski', 'Elizabeth Omilami', 'Lukas Cain', 'Stacy Rae Toyon', 'Wayne Dehart', 'Helen E. Floyd', 'David Brian Williams', 'Rebecca Koon', 'Perry Ritchie', 'Mike McLaren', 'Leonard L. Thomas', 'Brance H. Beamon', 'Mildred J. Gilbreath', 'Will Crapps', 'David U. Hodges', 'Maggie Wade Dixon', 'Russell Hambline', 'Robert Chapman', 'Robert R. Bell Jr.', 'Tommy McCullough', 'Ryk St. Vincent', 'Bettina Rose', 'Linda Calvin Johnson', 'Terrance Freeman', 'Alice Julius-Scott', 'William Truly Jr.', 'Walter L. Hutchins', 'Jerry Hunt', 'Howard Ballou', 'Todd Demers', 'Stephanie Strickland', 'Kim Hendrix', 'Rob Jay', 'Sherri Hilton', 'Steve Coulter', 'Jackie Stewart', 'Rosebud Dixon-Green']","['Warner Bros. Pictures', 'Regency Enterprises']",1,['US'],['en'],tt0117913,7.372,1921,Released
187,2007-01-05,Freedom Writers,21000000,43095175,123,"['Crime', 'Drama']","A young teacher inspires her class of at-risk students to learn tolerance, apply themselves, and pursue education beyond high school.",Their story. Their world. Their future.,[],"['Hilary Swank', 'Scott Glenn', 'Imelda Staunton', 'Patrick Dempsey', 'Mario', 'April Lee Hernandez', 'Robert Wisdom', 'John Benjamin Hickey', 'Pat Carroll', 'Hunter Parrish', 'Kristin Herrera', 'Jaclyn Ngan', 'Sergio Montalvo', 'Jason Finn', 'Deance Wyatt', 'Vanetta Smith', 'Gabriel Chavarria', 'Antonio García', 'Giovonnie Samuels', 'Will Morales', 'Armand Jones', 'Ricardo Molina', 'Angela Alvarado', 'Tim Halligan', 'Renee Firestone', 'Eddie Ilam', 'Elisabeth Mann', 'Gloria Ungar', 'Dan Warner', 'Randy Hall']","['Double Feature Films', 'Jersey Films', 'Kernos Filmproduktionsgesellschaft & Company']",1,"['DE', 'US']","['es', 'en']",tt0463998,7.931,1859,Released
188,2003-01-31,The Recruit,46000000,101191884,115,"['Action', 'Thriller']","A brilliant CIA trainee must prove his worth at the Farm, the agency's secret training grounds, where he learns to watch his back and trust no one.",Trust. Betrayal. Deception. In the C.I.A. nothing is what it seems.,['Roger Donaldson'],"['Colin Farrell', 'Al Pacino', 'Bridget Moynahan', 'Gabriel Macht', 'Karl Pruner', 'Eugene Lipinski', 'Mike Realba', 'Domenico Fiore', 'Ron Lea', 'Jeanie Calleja', 'Jessica Greco', 'Angelo Tsarouchas', 'Veronica Hurnick', 'Richard Fitzpatrick', 'John Watson', 'Chris Owens', 'Janet Bailey', 'Sam Kalilieh', 'Merwin Mondesir', 'Elisa Moolecherry', 'Sheldon Davis', 'Oscar Hsu', 'Arlene Mazerolle', 'Brian Rhodes', 'Steve Behal', 'Jane Moffat', 'Bart Bedford', 'Tony Craig', 'David Boyce', 'Tova Smith', 'Michael Rubenfeld', 'Kenneth Mitchell', 'Mark Ellis', 'Neil Crone', 'Ray Paisley', 'Scott McCord', 'Jenny Cooper', 'Shaun Verreault', 'Safwan Javed', 'Earl Pereira', 'Conrad Bergschneider', 'John Wayne Shafer', 'Stephen Lee Wright']",['Birnbaum / Barber Productions'],1,['US'],"['en', 'fa', 'ru']",tt0292506,6.33,1450,Released
189,1989-02-17,Bill & Ted's Excellent Adventure,10000000,40485039,90,"['Adventure', 'Comedy', 'Science Fiction']","Bill and Ted are high school buddies starting a band. They are also about to fail their history class—which means Ted would be sent to military school—but receive help from Rufus, a traveller from a future where their band is the foundation for a perfect society. With the use of Rufus' time machine, Bill and Ted travel to various points in history, returning with important figures to help them complete their final history presentation.",History is about to be rewritten by two guys who can't spell.,['Stephen Herek'],"['Keanu Reeves', 'Alex Winter', 'George Carlin', 'Robert V. Barron', 'Terry Camilleri', 'Clifford David', 'Al Leong', 'Rod Loomis', 'Dan Shor', 'Tony Steedman', 'Jane Wiedlin', 'Bernie Casey', 'Hal Landon Jr.', 'Amy Stoch', 'J. Patrick McNamara', 'Frazier Bain', 'Diane Franklin', 'Kimberley Kates', 'William Robbins', 'Steve Shepherd', 'Anne Machette', 'Traci Dawn Davis', 'Duncan McLeod', 'John Clure', 'Jim Cody Williams', ""Dusty O'Dee"", 'Heather Pittman', 'Ruth Pittman', 'Richard Alexander', 'James Bowbitch', 'John Karlsen', 'Jeanne Hermine Herek', 'Jeff S. Goodrich', 'Lisa Rubin', 'Marjean Holden', 'Claudia Templeton', 'Carol Gossler', 'James D. Nelson', 'Marcia Darroch', 'Steven Rotblatt', 'Mark Ogden', 'Tom Dugan', 'Martha Davis', 'Fee Waybill', 'Clarence Clemons', 'Lee Hollingsworth', 'Greg Lutz']",['Orion Pictures'],1,['US'],"['en', 'fr', 'de', 'el']",tt0096928,6.863,1486,Released
190,1969-06-18,La Sirène du Mississipi,1600000,7356000,123,"['Crime', 'Drama', 'Romance', 'Thriller']","Adapted from a story by William Irish, it's a noirish tale of a man who orders a mail-order bride but receives instead a con woman.",The bride came as advertised... with an unadvertised special.,['François Truffaut'],"['Jean-Paul Belmondo', 'Catherine Deneuve', 'Michel Bouquet', 'Nelly Borgeaud', 'Martine Ferrière', 'Yves Drouhet']","['Les Films du Carrosse', 'Les Productions Artistes Associés', 'Produzioni Associate Delphos']",1,"['FR', 'IT']",['fr'],tt0064990,6.6,159,Released
