,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
46,2005-09-16,Pride & Prejudice,28000000,121147947,127,"['Drama', 'Romance']","A story of love and life among the landed English gentry during the Georgian era. Mr. Bennet is a gentleman living in Hertfordshire with his overbearing wife and five daughters, but if he dies their house will be inherited by a distant cousin whom they have never met, so the family's future happiness and security is dependent on the daughters making good marriages.",A romance ahead of its time.,['Joe Wright'],"['Keira Knightley', 'Matthew Macfadyen', 'Brenda Blethyn', 'Donald Sutherland', 'Judi Dench', 'Tom Hollander', 'Rosamund Pike', 'Jena Malone', 'Kelly Reilly', 'Claudie Blakley', 'Peter Wight', 'Penelope Wilton', 'Simon Woods', 'Rupert Friend', 'Carey Mulligan', 'Talulah Riley', 'Sylvester Morand', 'Pip Torrens', 'Janet Whiteside', 'Sinead Matthews', 'Roy Holder', 'Jay Simpson', 'Rosamund Stephen', 'Samantha Bloom', 'Cornelius Booth', 'Meg Wynn Owen', 'Tamzin Merchant', 'Moya Brady', 'Mark Arends', 'Bret Jones', 'Liam Thomas']","['Universal Pictures', 'StudioCanal', 'Scion Films', 'Focus Features', 'Working Title Films']",1,"['FR', 'GB', 'US']",['en'],tt0414387,8.094,6766,Released
47,2007-08-22,The Kingdom,70000000,86658558,110,"['Thriller', 'Action', 'Drama']",A team of U.S. government agents is sent to investigate the bombing of an American facility in the Middle East.,How do you stop an enemy who isn't afraid to die?,['Peter Berg'],"['Jamie Foxx', 'Jennifer Garner', 'Chris Cooper', 'Jason Bateman', 'Ali Suliman', 'Jeremy Piven', 'Ashraf Barhom', 'Richard Jenkins', 'Tim McGraw', 'Kyle Chandler', 'Frances Fisher', 'Danny Huston', 'Kelly AuCoin', 'Anna Deavere Smith', 'Minka Kelly', 'Amy Hunter', 'Tj Burnett', 'Omar Berdouni', 'Raad Rawi', 'Sala Baker', 'Ahmed B. Badran', 'Ashley Scott']","['Universal Pictures', 'Forward Pass', 'Relativity Media', 'FilmWorks', 'MDBF Zweite Filmgesellschaft']",1,"['DE', 'US']","['ar', 'en']",tt0431197,6.669,1343,Released
48,2007-02-15,Bordertown,21000000,8329799,112,"['Crime', 'Drama', 'Mystery', 'Thriller']","American corporations are using the North American Free Trade Agreement by opening large maquiladoras right across the United States–Mexico border. The maquiladoras hire mostly Mexican women to work long hours for little money in order to produce mass quantity products. Lauren Adrian, an impassioned American news reporter for the Chicago Sentinel wants to be assigned to the Iraq front-lines to cover the war. Instead, her editor George Morgan assigns her to investigate a series of slayings involving young maquiladora factory women in a Mexican bordertown.",Lies. Corruption. Murder. One reporter will break the silence.,['Gregory Nava'],"['Jennifer Lopez', 'Martin Sheen', 'Antonio Banderas', 'Maya Zapata', 'Sônia Braga', 'Kate del Castillo', 'Randall Batinkoff', 'Juan Diego Botto', 'Irineo Alvarez', 'Julio Cedillo', 'Zaide Silvia Gutiérrez', 'Rene Rivera', 'Karolinah Villarreal', 'Debrianna Mansini', 'J.D. Garfield', 'Juanes', 'Teresa Ruiz', 'Marilyn Dodds Frank', 'Paul Blott', 'Doris Hargrave', 'Amelia Zapata', 'Peter Gonzales Falcon', 'John Norman', 'Gonzalo Mauro Montiel Aguirre', 'Mike Campos', 'Jorge Urzua', 'Ruben Rojas', 'Irene Estrada', 'Deborah Martinez', 'Miguel Piliado', 'Héctor Zavala', 'Ronald Robert Hamilton', 'Arlin Alcala', 'Brandon Smith']","['Mosaic Media Group', 'El Norte Productions', 'Nuyorican Productions', 'Mobius Entertainment Ltd.']",1,['US'],"['en', 'es']",tt0445935,6.3,272,Released
49,2003-04-15,Dark Wolf,2500000,0,94,['Horror'],"A hip, very erotic twist on the werewolf thriller, this atmospheric horror film adds a a wickedly sexy appetite to the bloodthirsty cravings of its monster. A vicious werewolf stalks the streets of Los Angeles. Between killings, its desperate goal is to mate with unsuspecting Josie, who is unaware of her special power attracting the beast. Forced to take over an investigation involving werewolves after his partner is killed, an LAPD Detective is led to the trail of this ravenously deadly hybrid werewolf.",,['Richard Friedman'],"['Samaire Armstrong', 'Ryan Alosio', 'Andrea Bogart', 'Jaime Bergman', 'Alexis Cruz', 'Sasha Williams', 'Tippi Hedren', 'Kane Hodder', 'Steven Williams', 'Katie Lohmann', 'Rick McCallum', 'Meghann Scully', 'Bruna Rubio', 'Sarah Helena Coombs']",[],1,['US'],['en'],tt0326820,3.475,20,Released
50,2002-01-01,Ein Leben lang kurze Hosen tragen,0,2609,83,"['Drama', 'Crime']","A serial killer dispassionately discusses the nuts and bolts of his grisly avocation, as well as the youthful traumas which helped to mold him into a psychopath, in this disturbing independent drama from Germany, based on the true story of of Germany's most famous child murderer Juergen Bartsch who, between the ages of 15 and 19, abused, tortured and killed four schoolboys in the Ruhr region of Germany from 1962 to 1966.",What Becomes a Serial Killer Most?,['Kai S. Pieck'],"['Tobias Schenke', 'Ulrike Bliefert', 'Walter Gontermann', 'Jürgen Christoph Kamcke', 'Sebastian Rüger', 'Stephan Szasz', 'Roland Riebeling', 'Sebastian Urzendowsky']",[],1,['DE'],['de'],tt0355683,7.2,17,Released
51,2005-05-13,Monster-in-Law,43000000,154749918,101,"['Romance', 'Comedy']","Office temp Charlotte Cantilini thinks she's found Mr. Right when she starts dating gorgeous surgeon Dr. Kevin Fields. But there's a problem standing in the way of everlasting bliss: Kevin's overbearing and controlling mother, Viola. Fearing she'll lose her son's affections forever, Viola decides to break up the happy couple by becoming the world's worst mother-in-law.",This relationship is going to be a real mother.,['Robert Luketic'],"['Jennifer Lopez', 'Jane Fonda', 'Michael Vartan', 'Wanda Sykes', 'Adam Scott', 'Monet Mazur', 'Annie Parisse', 'Will Arnett', 'Elaine Stritch', 'Stephen Dunham', 'Harriet Sansom Harris', 'Christina Masterson', 'Randee Heller', 'Mark Moses', 'Stephanie Turner', 'Jenny Wade', 'Amber Mead', 'Gian Franco Tordi', 'Tomiko Fraser', 'Kristen Aldridge', 'Olivia Alexander', 'Amie Barsky', 'Jennifer Diane Hanson', 'Wendy Rodriguez', 'Kellee Stewart', 'Amanda Wyss']","['New Line Cinema', 'Spring Creek Productions', 'BenderSpink', 'Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 1 KG']",1,"['US', 'DE']","['pt', 'en']",tt0369735,6.205,1418,Released
52,2004-10-15,Shall We Dance?,50000000,170128460,107,"['Drama', 'Romance', 'Comedy']","Upon first sight of a beautiful instructor, a bored and overworked estate lawyer signs up for ballroom dancing lessons.",Step out of the ordinary.,['Peter Chelsom'],"['Richard Gere', 'Jennifer Lopez', 'Susan Sarandon', 'Stanley Tucci', 'Lisa Ann Walter', 'Anita Gillette', 'Bobby Cannavale', 'Omar Benson Miller', 'Tamara Hope', 'Stark Sands', 'Richard Jenkins', 'Nick Cannon', 'Sarah Lafleur', 'Onalee Ames', 'Diana Salvatore', 'Daphne Korol', 'David Sparrow', 'Katya Virshilas', 'Chantelle Leonardo', 'Candace Smith', 'Sandra Caldwell', 'Mairi Babb', 'Ann Margaret Clements', 'Karina Smirnoff', 'Deborah Yates', 'Mýa', 'Holly Johnson', 'Geri Hall', 'Kim Kindrick', 'Ashley Carruthers', 'Susie Langtry', 'Lisa Durupt', 'Rebecca Frohlinger', 'Charlotte Jorgensen', 'Sarah Murphy-Dyson', 'Melissa Panton', 'Christine Thibault', 'Karen Musey', 'Lorrie Papadopoulos', 'Ja Rule']",['Miramax'],1,['US'],['en'],tt0358135,6.363,1033,Released
53,2007-10-24,Lissi und der wilde Kaiser,0,29733764,85,"['Animation', 'Comedy']","The plot concerns a yeti who makes a pact with the devil to kidnap the most beautiful girl in the world. This turns out to be the Princess Lissi, who is clearly the Austrian Princess and later Empress Elisabeth of Bavaria, and much of the film is taken up with subplots related to the court and to the romantic relationship between Elisabeth and her husband. The film is thus a comic parody of the Sissi films.",,[],"['Michael Herbig', 'Christian Tramitz', 'Waldemar Kobus', 'Rick Kavanian', 'Gerd Knebel', 'Lotte Ledl']",['herbX Film'],1,['DE'],['de'],tt0498525,5.817,161,Released
54,2007-11-07,The Three Investigators and The Secret Of Skeleton Island,11000000,0,91,"['Mystery', 'Adventure', 'Family']","In ""The Three Investigators and The Secret of Skeleton Island"" the cult detective trio from Rocky Beach, California, fall into a breath-taking mixture of adventure, thriller and mystery. Only by a hairs-breadth did they escape with their lives after the successful completion of their last case.",,"['Florian Baxmeyer', 'Jan Sebastian Ballhaus']","['Chancellor Miller', 'Nick Price', 'Cameron Monaghan', 'Nigel Whitmey', 'Naima Sebe', 'Fiona Ramsey', 'Langley Kirkwood', 'James Faulkner', 'Jannik Schümann', 'Yoshij Grimm', 'Daniel Claus', 'Andreas Fröhlich', 'Oliver Rohrbeck']","['GFP Medienfonds', 'Studio Hamburg International Production', 'Zweite Medienfonds German Filmproductions']",1,['DE'],['en'],tt0476603,6.1,51,Released
55,2007-09-12,The Brave One,70000000,69766619,122,"['Crime', 'Drama', 'Thriller']",A woman struggles to recover from a brutal attack by setting out on a mission for revenge.,How many wrongs to make it right?,['Neil Jordan'],"['Jodie Foster', 'Terrence Howard', 'Nicky Katt', 'Naveen Andrews', 'Mary Steenburgen', 'Ene Oloja', 'Luis Da Silva Jr.', 'Blaze Foster', 'Rafael Sardina', 'Jane Adams', 'Gordon MacDonald', 'Zoë Kravitz', 'John Magaro', 'Victor Colicchio', 'Jermel Howard', 'Dennis L.A. White', 'Laila Liliana Garro', 'James Biberi', 'Brian Delate', 'Lenny Venito', 'Carmen Ejogo', 'Dana Eskelson', 'Angel Sing', 'Yolande Bavan', 'Ivo Velon', 'Tina Sloan', 'Jaime Tirelli', 'Larry Fessenden', 'An Nguyen', 'Brian Tarantina', 'Michael Anthony Williams', 'Jesus Ruiz', 'Hope Adams', 'Joseph Melendez', 'Ted Neustadt', 'Brett Berg', 'Jeffrey Manko', 'Mick Cunningham', 'Lisa Joyce', 'Tom Greer', 'David Naizir', 'Bob McClure', 'Tashya Valdevit', 'Lai-Si Fernandez', 'Moisés Acevedo', 'Dennis Leonard Johnson', 'Jack Caruso', 'Jim Taylor McNickle', 'Leif Riddell', 'DeShaun Stallworth', 'Michael J. Burg', 'Creighton James', 'Clayton Dean Smith', 'Barbara Gayle', 'Anna Margaret Hollyman', 'Lily Mercer', 'Musto Pelinkovicci', 'Dean Meminger', 'Cheryl Wills', 'David Boston', 'Dominick Cicco', 'Vanessa DeMira', 'Ev Depaolis', 'Joe Remy Dolinsky', 'Doug Ferony', 'Renee Fishman', 'Roy William Gardner', 'Chuck Gerena', 'Bianca Giancoli', 'Kalon Jackson', 'Tina King', 'Tia Latrell', 'Isaac Orlando', 'Loukas Papas', 'Adam S. Phillips', 'Alfredo Romeo Suarez', 'Donna Ross', 'Kenny Shapiro']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Silver Pictures']",1,['US'],"['en', 'it']",tt0476964,6.541,797,Released
56,1998-05-01,Les Misérables,0,14096321,134,"['Crime', 'Drama', 'History', 'Romance']","Jean Valjean, a Frenchman imprisoned for stealing bread, must flee a police officer named Javert. The pursuit consumes both men's lives, and soon Valjean finds himself in the midst of the student revolutions in France.",The legend comes to life.,['Bille August'],"['Liam Neeson', 'Geoffrey Rush', 'Uma Thurman', 'Claire Danes', 'Hans Matheson', 'Peter Vaughan', 'Jon Kenny', 'Gillian Hanna', 'Sylvie Koblížková', 'Mimi Newman', 'Ian Cregg', 'Shane Hervey', 'Lennie James', 'Julian Rhind-Tutt', 'Kelly Hunter', 'Toby Jones', 'Alex Norton', 'Edward Tudor-Pole', 'Kathleen Byron', 'Patsy Byrne', 'Václav Chalupa', 'Ben Crompton', 'Paola Dionisotti', 'Edna Doré']",['Columbia Pictures'],1,['US'],['en'],tt0119683,7.179,500,Released
57,1997-08-19,G.I. Jane,50000000,48169156,125,"['Action', 'Drama']","In response to political pressure from Senator Lillian DeHaven, the U.S. Navy begins a program that would allow for the eventual integration of women into its services. The program begins with a single trial candidate, Lieutenant Jordan O'Neil, who is chosen specifically for her femininity. O'Neil enters the grueling training program under the command of John James Urgayle, who unfairly pushes O'Neil until her determination wins his respect.",Failure is not an option.,['Ridley Scott'],"['Demi Moore', 'Viggo Mortensen', 'Jim Caviezel', 'Morris Chestnut', 'John Michael Higgins', 'Josh Hopkins', 'Anne Bancroft', 'Jason Beghe', 'Daniel von Bargen', 'Scott Wilson', 'Kevin Gage', 'David Warshofsky', 'David Vadim', 'Boyd Kestner', 'Angel David', 'Lucinda Jenney']","['Caravan Pictures', 'Hollywood Pictures', 'First Independent Films', 'Largo Entertainment', 'Scott Free Productions', 'Trap-Two-Zero Productions', 'Moving Pictures']",1,['US'],['en'],tt0119173,6.429,1388,Released
58,2001-09-13,अशोक,17000000,19000000,155,"['Romance', 'Music', 'War', 'Action']","A young Prince Asoka works to perfect his skills in battle and also deals with family conflict. During a struggle with one of his step-brothers, his mother urges Asoka to escape to stay alive. While away, Asoka meets Kaurwaki and falls in love, but must use his skills as a warrior to protect her. A dangerous and heartbreaking web of conspiracy follows, which leads Asoka to embrace a Buddhist path.",Only the dead have seen the end of war,[],"['Shah Rukh Khan', 'Kareena Kapoor Khan', 'Hrishitaa Bhatt', 'Danny Denzongpa', 'Sooraj Balaji', 'Rahul Dev', 'Ajith Kumar', 'Gerson Da Cunha', 'Subhashini Ali', 'Vineet Sharma', 'Shweta Menon', 'Karan Dewani', 'Johnny Lever', 'Suresh Menon', 'Shilpa Mehta', 'Vivek Sharma', 'Gayatri Jayaraman', 'Dimple Inamdar', 'Raghubir Yadav']",['Red Chillies Entertainment'],1,['IN'],['hi'],tt0249371,6.43,128,Released
59,1984-12-06,2010,28000000,40400657,116,"['Thriller', 'Science Fiction']","While planet Earth poises on the brink of nuclear self-destruction, a team of Russian and American scientists aboard the Leonov hurtles to a rendezvous with the still-orbiting Discovery spacecraft and its sole known survivor, the homicidal computer HAL.",In the very near future a small group of Americans and Russians set out on the greatest adventure of them all …. To see if there is life beyond the stars.,['Peter Hyams'],"['Roy Scheider', 'John Lithgow', 'Helen Mirren', 'Bob Balaban', 'Keir Dullea', 'Douglas Rain', 'Madolyn Smith Osborne', 'Savely Kramarov', 'Taliesin Jaffe', 'James McEachin', 'Mary Jo Deschanel', 'Elya Baskin', 'Dana Elcar', 'Oleg Rudnik', 'Natasha Shneider', 'Vladimir Skomarovsky', 'Victor Steinbach', 'Candice Bergen', 'Gene McGarr', 'Herta Ware']",['Metro-Goldwyn-Mayer'],2,['US'],"['en', 'ru']",tt0086837,6.661,761,Released
60,2007-12-31,Goy,500000,0,79,"['Horror', 'Thriller']",No overview found.,,['Marc Schaumburg'],"['Matthias Hues', 'Christopher Mitchum', 'Yvonne Zima', 'Kamilla Bjorlin', 'Al Ruscio', 'Christoph Krisea', 'Marcel Neumüller', 'Kerstin Linnartz']","['MEB Entertainment', 'Magnus Entertainment', 'ACCOMM Entertainment']",1,"['DE', 'US']",['en'],,0.0,0,Released
61,2006-05-25,Candy,0,2105096,116,"['Drama', 'Romance']","A poet falls in love with an art student, who gravitates to his bohemian lifestyle -- and his love of heroin. Hooked as much on one another as they are on the drug, their relationship alternates between states of oblivion, self-destruction, and despair.",More is never enough.,['Neil Armfield'],"['Abbie Cornish', 'Heath Ledger', 'Geoffrey Rush', 'Tom Budge', 'Roberto Meza-Mont', 'Tony Martin', 'Noni Hazlehurst', 'Tara Morice', 'Adrienne Pickering', 'Nathaniel Dean', 'Paul Blackwell', 'Damon Herriman', 'John McNeill', 'Jason Chan', 'Tim McKenzie']","['Film Finance Group', 'New South Wales Film & Television Office', 'Renaissance Films', 'Paradigm Hyde Films']",1,['AU'],['en'],tt0424880,7.165,513,Released
62,2005-08-26,The Brothers Grimm,88000000,105316267,118,"['Adventure', 'Fantasy', 'Action', 'Comedy', 'Thriller']","Folklore collectors and con artists, Jake and Will Grimm, travel from village to village pretending to protect townsfolk from enchanted creatures and performing exorcisms. However, they are put to the test  when they encounter a real magical curse in a haunted forest with real magical beings, requiring genuine courage.",Eliminating Evil Since 1812.,['Terry Gilliam'],"['Matt Damon', 'Heath Ledger', 'Lena Headey', 'Peter Stormare', 'Monica Bellucci', 'Mackenzie Crook', 'Roger Ashton-Griffiths', 'Jonathan Pryce', 'Richard Ridings', 'Barbora Lukešová', 'Petr Ratimec', 'Anna Rust', 'Jeremy Robson', 'Radim Kalvoda', 'Martin Hofmann', 'Josef Pepa Nos', 'Harry Gilliam', 'Miroslav Táborský', 'Marika Procházková', 'Tomáš Hanák', 'Martin Kavan', 'Alena Jakobová', 'Dana Dohnalova', 'Petra Dohnalova', 'Audrey Hamm', 'Annika Murjahn', 'Eva Reiterová', 'Denisa Vokurkova', 'Hanuš Bor', 'Ota Filip', 'Lukáš Bech', 'Julian Bleach', 'Bruce MacEwen', 'Jan Unger', 'František Velecký', 'Laura Greenwood', 'Drahomíra Fialková', 'Jana Radojčičová', 'Petr Vršek', 'Denisa Malinovska', 'Bara Rudlova', 'Andrea Milackova', 'Daniela Kubickova', 'Hedvika Sochurková', 'Veronika Loulova', 'Věra Uzelacová', 'Simona Vcalová', 'Julie Venhauerova', 'Deborah Hyde', 'Václav Chalupa', 'Kamila Bruderova']","['Metro-Goldwyn-Mayer', 'The Weinstein Company', 'Summit Entertainment', 'Atlas Entertainment', 'Mosaic Media Group', 'Reforma Films', 'Dimension Films', 'Revolution Sun Studios']",1,"['CZ', 'GB', 'US']","['en', 'fr', 'de', 'it']",tt0355295,5.772,2375,Released
63,2003-07-22,Seabiscuit,87000000,148336445,141,"['Drama', 'History']",True story of the undersized Depression-era racehorse whose victories lifted not only the spirits of the team behind it but also those of their nation.,The hopes of a nation rode on a long shot.,[],"['Tobey Maguire', 'David McCullough', 'Jeff Bridges', 'Chris Cooper', 'Elizabeth Banks', 'Gary L. Stevens', 'Eddie Jones', 'William H. Macy', 'Royce D. Applegate', 'Chris McCarron', 'Michael Ensign', 'Jesse Hernandez', ""Paul Vincent O'Connor"", 'Ed Lauter', ""Michael O'Neill"", 'Annie Corley', 'Valerie Mahaffey', 'Michael Angarano', 'Dyllan Christopher', 'Matt Miller', 'Michael B. Silver', 'Jay Cohen']","['DreamWorks Pictures', 'Universal Pictures', 'Spyglass Entertainment', 'The Kennedy/Marshall Company', 'Touchstone Pictures']",1,['US'],['en'],tt0329575,7.014,687,Released
64,2006-07-20,My Super Ex-Girlfriend,0,61108981,95,"['Comedy', 'Science Fiction', 'Romance']","When New York architect Matt Saunders dumps his new girlfriend Jenny Johnson - a smart, sexy and reluctant superhero known as G-Girl - she uses her powers to make his life a living hell!",Hell hath no fury like a superwoman scorned.,[],"['Uma Thurman', 'Luke Wilson', 'Anna Faris', 'Eddie Izzard', 'Rainn Wilson', 'Stelio Savante', 'John Smith', 'Wanda Sykes', 'Margaret Anne Florence', 'Catherine Reitman', 'Tara Thompson', 'Angel Sing', 'Michael Iorio', 'Mark Consuelos', 'Kevin Townley', 'Eva Veronika', 'Lawrence Feeney', 'Lou Bonacki', 'Jeff Norris', 'Greg Northrop', 'Fallon Brooking', 'Richard Brevard', 'Ron Moreno', 'Peter Patrikios', 'Lillian Lynn', 'Traver Rains', 'Richie Rich', 'Emily Girvin', 'Abraham Sparrow', 'Clem Cheung', 'Clint Chin', 'Ben Wang', 'Tara DiGiore', 'Tiffany Haupt']","['Regency Enterprises', 'New Regency Pictures', 'Pariah', 'S E Productions Inc.']",1,['US'],['en'],tt0465624,5.048,1231,Released
65,2009-07-07,The Private Lives of Pippa Lee,0,2770941,98,"['Comedy', 'Drama', 'Romance']","After her much older husband forces a move to a suburban retirement community, Pippa Lee engages in a period of reflection and finds herself heading toward a quiet nervous breakdown.",She lived many lives - except her own.,[],"['Robin Wright', 'Alan Arkin', 'Keanu Reeves', 'Julianne Moore', 'Winona Ryder', 'Mike Binder', 'Cornel West', 'Zoe Kazan', 'Maria Bello', 'Shirley Knight', 'Blake Lively', 'Monica Bellucci', 'Adam Shonkwiler', 'Myra Lucretia Taylor', 'Robin Weigert', 'Ryan McDonald', 'Tim Guinee', 'Christin Sawyer Davis', 'Joan Copeland']","['Elevation Filmworks', 'Grand Army Entertainment']",1,['US'],['en'],tt1134629,5.9,170,Released
66,1994-12-16,Legends of the Fall,30000000,160638883,133,"['Adventure', 'Drama', 'Romance', 'War', 'Western']","An epic tale of three brothers and their father living in the remote wilderness of 1900s USA and how their lives are affected by nature, history, war, and love.",After the Fall from Innocence the Legend begins.,['Edward Zwick'],"['Brad Pitt', 'Anthony Hopkins', 'Aidan Quinn', 'Julia Ormond', 'Henry Thomas', 'Karina Lombard', 'Gordon Tootoosis', 'John Novak', 'Robert Wisden', 'Tantoo Cardinal', 'Paul Desmond', 'Christina Pickles', 'Kenneth Welsh', 'Bill Dow', 'Sam Sarkar', 'Nigel Bennett', 'Keegan MacIntosh', 'Eric Johnson', 'Randall Slavin', 'Doug Hughes', 'Sekwan Auger', 'Christine Harder', 'Charles Andre', 'Weston McMillan', 'David Kaye', 'Bart The Bear']","['Bedford Falls Productions', 'TriStar Pictures', 'Pangaea']",1,['US'],"['kw', 'en']",tt0110322,7.407,2107,Released
67,1997-03-13,The Devil's Own,90000000,140807547,107,"['Crime', 'Thriller', 'Drama']","Frankie McGuire, one of the IRA's deadliest assassins, draws an American family into the crossfire of terrorism. But when he is sent to the U.S. to buy weapons, Frankie is housed with the family of Tom O'Meara, a New York cop who knows nothing about Frankie's real identity. Their surprising friendship, and Tom's growing suspicions, forces Frankie to choose between the promise of peace or a lifetime of murder.","They come from different worlds. They fight for different causes. Now, two men from opposite sides of the law are about to go to war.",['Alan J. Pakula'],"['Harrison Ford', 'Brad Pitt', 'Rubén Blades', 'Treat Williams', 'Natascha McElhone', 'Margaret Colin', 'Kelly Singer', 'Ashley Carin', 'Julia Stiles', 'Simon Jones', 'George Hearn', 'Mitchell Ryan', 'Paul Ronan', ""David O'Hara"", 'David Wilmot', 'Rob McElhenney', 'Chance Kelly', 'Wilson Cleveland', 'Anthony Brophy', 'Shane Dunne', 'Martin Dunne', 'Gabrielle Reidy', 'Samantha Conroy', 'Baxter Harris', 'Hassan Johnson', 'Scott Nicholson', 'Jonathan Earl Peck', 'Sixto Ramos', 'Mya Michaels', 'Brendan Kelly', 'Kevin Nagle', 'Gregory Salata', 'Joseph P. Dandry', 'Jack McKillop', 'Mac Orange', 'Malachy McCourt', 'Marian Tomas Griffin', 'Peggy Shay', 'Danielle McGovern', ""Ciarán O'Reilly"", 'Donald J. Meade', 'Patrick Reynolds', 'Peter Rufli', 'Debbon Ayer', 'Mario Polit', 'Greg Stebner', 'William Paulson', 'Bill Hoag', 'Victor Slezak', 'Damien Leake']",['Columbia Pictures'],1,['US'],['en'],tt0118972,6.132,968,Released
68,1993-04-07,Indecent Proposal,38000000,266614059,117,"['Romance', 'Drama']",John Gage offers a down-on-his-luck yuppie husband $1 million for the opportunity to spend the night with the man's wife.,A husband. A wife. A millionaire. A proposal.,['Adrian Lyne'],"['Robert Redford', 'Demi Moore', 'Woody Harrelson', 'Seymour Cassel', 'Oliver Platt', 'Billy Bob Thornton', 'Billy Connolly', 'Rip Taylor', 'Pierre Epstein', 'Joel Brooks', 'Pamela Holt', 'Nicholas Georgiade', 'Danny Zorn', 'Kevin West', 'Tommy Bush', 'Mariclare Costello', 'Jedda Jones', 'Myra J.', 'Edwonda White', 'Frankie J. Allison', 'Joseph Ruskin', 'Joe La Due', 'Ben W. Fluker', 'Richard Livingston', 'Joe Bays', 'David Rees', 'Irene Olga López', 'Israel Juarbe', 'Lydia Nicole', 'Iqbal Theba', 'Maurice Sherbanee', 'Elsa Raven', 'Chi Muoi Lo', 'Art Chudabala', 'Hilary Reynolds', 'Selma Archerd', 'Sheena Easton', 'Herbie Hancock', 'Ashlyn Gere']",['Paramount'],1,['US'],['en'],tt0107211,6.302,1159,Released
69,1986-08-27,Jean de Florette,4940939,0,120,['Drama'],"In a rural French village, an old man and his only remaining relative cast their covetous eyes on an adjoining vacant property. They need its spring water for growing their flowers, and are dismayed to hear that the man who has inherited it is moving in. They block up the spring and watch as their new neighbour tries to keep his crops watered from wells far afield through the hot summer. Though they see his desperate efforts are breaking his health and his wife and daughter's hearts, they think only of getting the water.",,[],"['Yves Montand', 'Gérard Depardieu', 'Daniel Auteuil', 'Elisabeth Depardieu', 'Margarita Lozano', 'Ernestine Mazurowna', 'Armand Meffre', 'André Dupon', 'Pierre Nougaro', 'Jean Maurel', 'Roger Souza', 'Didier Pain', 'Pierre-Jean Rippert', 'Marc Betton', 'Clément Cal', 'Benedetto Bertino', 'Marcel Champel', 'Chantal Liennel', 'Fransined', 'Christian Tamisier', 'Jo Doumerg']","['Renn Productions', 'Films A2', 'TSR', 'DD Productions', 'RAI', 'AMLF']",2,['FR'],"['it', 'fr']",tt0091288,7.677,429,Released
70,1978-10-25,La Cage aux folles,1100000,20424259,92,['Comedy'],Two gay men living in St. Tropez have their lives turned upside down when the son of one of the men announces he is getting married. They try to conceal their lifestyle and their ownership of the transvestite club downstairs when the fiancée and her parents come for dinner.,,['Édouard Molinaro'],"['Ugo Tognazzi', 'Michel Serrault', 'Claire Maurier', 'Michel Galabru', 'Venantino Venantini', 'Rémi Laurent', 'Carmen Scarpitta', 'Benny Luke', 'Luisa Maneri', 'Martine Messager', 'Lella Cattaneo']","['United Artists', 'Les Productions Artistes Associés', 'Da Ma Produzione']",1,"['FR', 'IT']",['fr'],tt0077288,6.881,320,Released
71,1980-05-09,Friday the 13th,550000,59754601,95,['Horror'],Camp counselors are stalked and murdered by an unknown assailant while trying to reopen a summer camp that was the site of a child's drowning.,"They were warned...They are doomed...And on Friday the 13th, nothing will save them.",[],"['Betsy Palmer', 'Adrienne King', 'Harry Crosby', 'Laurie Bartram', 'Jeannine Taylor', 'Kevin Bacon', 'Mark Nelson', 'Robbi Morgan', 'Peter Brouwer', 'Rex Everhart', 'Walt Gorney', 'Willie Adams', 'Debra S. Hayes', 'Ari Lehman', 'Ronn Carroll', 'Ron Millkie', 'Dorothy Kobs', 'Sally Anne Golden', 'Mary Rocco', 'Ken L. Parker', 'Noel Cunningham', 'Irwin Keyes', 'Tom Savini']","['Paramount', 'Georgetown Productions Inc.', 'Sean S. Cunningham Films']",1,['US'],['en'],tt0080761,6.392,2308,Released
72,1961-05-17,Viridiana,0,679244,90,['Drama'],"Viridiana is preparing to start her life as a nun when she is sent, somewhat unwillingly, to visit her aging uncle, Don Jaime. He supports her; but the two have met only once. Jaime thinks Viridiana resembles his dead wife. Viridiana has secretly despised this man all her life and finds her worst fears proven when Jaime grows determined to seduce his pure niece. Viridiana becomes undone as her uncle upends the plans she had made to join the convent.",We've got nothing to hide...,['Luis Buñuel'],"['Silvia Pinal', 'Francisco Rabal', 'Fernando Rey', 'José Calvo', 'Margarita Lozano', 'Victoria Zinny', 'Teresa Rabal', 'Luis Heredia', 'Joaquín Roa', 'José Manuel Martín', 'Lola Gaos', 'Juan García Tiendra', 'Sergio Mendizábal', 'María Isbert', 'Claudio Brook', 'Narciso Ojeda', 'José María Lado', 'Rosita Yarza']","['Unión Industrial Cinematográfica', 'Films 59', 'Producciones Gustavo Alatriste']",1,"['ES', 'MX']","['en', 'es']",tt0055601,7.674,410,Released
