,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
157,1969-12-17,Topaz,4000000,6000000,121,"['Drama', 'Thriller']","Copenhagen, Denmark, 1962. When a high-ranking Soviet official decides to change sides, a French intelligence agent is caught up in a cold, silent and bloody spy war in which his own family will play a decisive role.",Hitchcock takes you behind the actual headlines to expose the most explosive spy scandal of this century!,['Alfred Hitchcock'],"['Frederick Stafford', 'Dany Robin', 'John Vernon', 'Karin Dor', 'Michel Piccoli', 'Philippe Noiret', 'Claude Jade', 'Michel Subor', 'John Forsythe', 'Per-Axel Arosenius', 'Roscoe Lee Browne', 'Edmon Ryan', 'Sonja Kolthoff', 'Tina Hedström', 'John van Dreelen', 'Donald Randolph', 'Roberto Contreras', 'Carlos Rivas', 'Roger Til', 'Lewis Charles', 'Sándor Szabó', 'Anna Navarro', 'Lew Brown', 'John Roper', 'George Skaff', 'Fidel Castro', 'Che Guevara', 'Bent Vejlby']","['Universal Pictures', 'Alfred J. Hitchcock Productions']",1,['US'],"['en', 'fr', 'ru', 'es']",tt0065112,6.005,297,Released
158,1988-10-21,L'Ours,25000000,138241022,94,"['Adventure', 'Drama', 'Family']",An orphan bear cub hooks up with an adult male as they try to dodge human hunters.,He's an orphan... at the start of a journey. A journey to survive.,['Jean-Jacques Annaud'],"['Tchéky Karyo', 'Jack Wallace', 'André Lacombe', 'Bart The Bear']","['Renn Productions', 'Price', 'Pathé']",1,"['FR', 'US']",['en'],tt0095800,6.987,383,Released
159,2008-01-30,Astérix aux Jeux Olympiques,97250400,132900000,116,"['Fantasy', 'Adventure', 'Comedy', 'Family']","Astérix and Obélix have to win the Olympic Games in order to help their friend Alafolix marry Princess Irina. Brutus uses every trick in the book to have his own team win the game, and get rid of his father Julius Caesar in the process.",,['Frédéric Forestier'],"['Clovis Cornillac', 'Gérard Depardieu', 'Franck Dubosc', 'José Garcia', 'Stéphane Rousseau', 'Jean-Pierre Cassel', 'Mónica Cruz', 'Alain Delon', 'Benoît Poelvoorde', 'Vanessa Hessler', 'Michael Herbig', 'Santiago Segura', 'Bouli Lanners', 'Adriana Karembeu', 'Jérôme Le Banner', 'Alexandre Astier', 'Luca Bizzarri', 'Paolo Kessisoglu', 'Élie Semoun', 'Francis Lalanne', 'Michael Schumacher', 'Zinedine Zidane', 'Tony Parker', 'Sim', 'Patrice Thibaud', 'Stéphane De Groodt', 'Nathan Jones', 'Dany Brillant', 'Vincent Moscato']","['Constantin Film', 'Canal+', 'TF1 Films Production', 'Pathé Renn Productions', 'La Petite Reine', 'Tri Pictures', 'Sorolla Films', 'Novo RPI', 'uFilm', 'Canal+ España', 'Les Éditions Albert René']",1,"['BE', 'FR', 'DE', 'IT', 'ES']","['fr', 'pt']",tt0463872,5.174,1653,Released
160,1965-02-15,The Greatest Story Ever Told,20000000,15473333,199,"['Drama', 'History']","From his birth in Bethlehem to his death and eventual resurrection, the life of Jesus Christ is given the all-star treatment in this epic retelling. Major aspects of Christ's life are touched upon, including the execution of all the newborn males in Egypt by King Herod; Christ's baptism by John the Baptist; and the betrayal by Judas after the Last Supper that eventually leads to Christ's crucifixion and miraculous return.",,"['David Lean', 'George Stevens', 'Jean Negulesco']","['Max von Sydow', 'Michael Anderson Jr.', 'Carroll Baker', 'Ina Balin', 'Victor Buono', 'Richard Conte', 'Joanna Dunham', 'José Ferrer', 'Van Heflin', 'Charlton Heston', 'Martin Landau', 'Angela Lansbury', 'Pat Boone', 'Janet Margolin', 'David McCallum', 'Roddy McDowall', 'Dorothy McGuire', 'Sal Mineo', 'Nehemiah Persoff', 'Donald Pleasence', 'Sidney Poitier', 'Claude Rains', 'Gary Raymond', 'Telly Savalas', 'Joseph Schildkraut', 'Paul Stewart', 'John Wayne', 'Shelley Winters', 'Ed Wynn', 'John Abbott', 'Rodolfo Acosta', 'Michael Ansara', 'Robert Blake', 'Robert Busch', 'John Considine', 'Philip Coolidge', 'John Crawford', 'Frank De Kova', 'Cyril Delevanti', 'Jamie Farr', 'David Hedison', 'Russell Johnson', 'Mark Lenard', 'Robert Loggia', 'John Lupton', 'Peter Mann', 'Tom Reese', 'Marian Seldes', 'David Sheiner', 'Frank Silvera', 'Joseph Sirola', 'Abraham Sofaer', 'Harold J. Stone', 'Chet Stratton', 'Michael Tolan', 'Ron Whelan', 'Jay C. Flippen', 'Celia Lovsky']",['George Stevens Productions'],1,['US'],['en'],tt0059245,6.4,138,Released
161,1994-11-04,Double Dragon,3500000,2341309,89,"['Action', 'Adventure', 'Comedy']","Two brothers have half of a powerful ancient Chinese talisman. An evil gang leader has the other half, and determines to get the brothers' half and have a complete medallion so he can gain absolute power.",Power. Justice. Darkness. Light.,['James Yukich'],"['Mark Dacascos', 'Scott Wolf', 'Robert Patrick', 'Kristina Wagner', 'Julia Nickson', 'Alyssa Milano', 'Vanna White', 'Nils Allen Stewart', 'Henry Kingi', 'John Asher', 'Al Leong', 'Michael Berryman', 'Andy Dick', 'Vincent Klyn', 'Roger Yuan', 'Ron Yuan', 'Leon Russom', 'John T. Grantham', 'Andy Dick', 'Gary A. Jones', 'Leo Lee', 'Brian Imada', 'Ken McLeod']",['Gramercy Pictures'],1,['US'],"['en', 'fr']",tt0106761,4.412,257,Released
162,2000-09-09,공동경비구역 JSA,12500000,0,110,"['War', 'Drama', 'Thriller', 'Action']","Two North Korean soldiers are killed in the border area between North and South Korea, prompting an investigation by a neutral body. The sergeant is the shooter, but the lead investigator, a Swiss-Korean woman, receives differing accounts from the two sides.",Eight shots! The truth is there.,['Park Chan-wook'],"['Lee Byung-hun', 'Song Kang-ho', 'Lee Young-ae', 'Kim Tae-woo', 'Shin Ha-kyun', 'Christoph Hofrichter', 'Herbert Ulrich', 'Ki Joo-bong', 'Lee Han-wi', 'Lee Dae-yeon', 'Won Geun-hui', 'Gallego Alberto', 'Kwang-il Kim', 'Ahmedov Ayder', 'Cannon Greg Courtney', 'Isaac Green', 'Ju-bong Gi', 'Micara Adriana', 'Tae-Hyun Jin']","['Intz.com', 'KTB Network', 'CJ Entertainment', 'Myung Films']",1,['KR'],"['en', 'ko', 'de']",tt0260991,7.848,493,Released
163,1995-11-05,The Final Cut,0,551281,96,['Action'],A former bomb squad leader comes out of retirement to investigate a series of bombings plaguing Seattle.,3 seconds. 2 wires. 1 cut. No mistakes.,['Roger Christian'],"['Sam Elliott', 'Charles Martin Smith', 'Kelly Benson', 'Anne Ramsay', 'Lloyd Berry', 'Matt Craven', 'Ray Baker', 'Frank Cassini', 'Barbara Tyson', 'Lisa Langlois', 'Erich Anderson', 'Michael David Simms', 'Philip Granger', 'George Touliatos', 'John Hannah', 'Rachel Hayward', 'Amanda Plummer', 'Mark Brandon', 'Suki Kaiser', 'Campbell Lane', 'Brad Loree', 'Weston MacMillan', 'Akiko Morison', 'Pamela Perry', 'Jed Rees', 'Greg Rogers', 'Nelson K. Skalbania', 'Jill Teed', 'Jude Zachary', ""Tim O'Halloran""]","['Keystone Entertainment', 'Cine Cut Films Inc.']",1,['CA'],['en'],tt0113063,6.107,14,Released
164,2006-11-30,The Nativity Story,35000000,0,101,"['Drama', 'History']","Mary and Joseph make the hard journey to Bethlehem for a blessed event in this retelling of the Nativity story. This meticulously researched and visually lush adaptation of the biblical tale follows the pair on their arduous path to their arrival in a small village, where they find shelter in a quiet manger and Jesus is born.",Her child would change the world.,['Catherine Hardwicke'],"['Keisha Castle-Hughes', 'Oscar Isaac', 'Hiam Abbass', 'Shaun Toub', 'Ciarán Hinds', 'Shohreh Aghdashloo', 'Stanley Townsend', 'Alexander Siddig', 'Nadim Sawalha', 'Ériq Ebouaney', 'Stefan Kalipha', 'Alessandro Giuggioli', 'Farida Ouchani', 'Saïd Amadis', 'Maria Giovanna Donzelli', 'Francesca Piliero', 'Serge Feuillard', 'Kais Nashif', 'Andy Lucas', 'Tomer Sisley', 'Jeffery Kissoon', 'Lucia Zotti', 'Monica Contini', 'Paola Sotgiu', 'Gabrielle Scharnitzky', 'Stewart Scudamore', 'Chiara Di Pede', 'Zinedine Soualem', 'Luciana Paolicelli', 'Damir Todorović', 'Matt Patresi', 'Ted Rusoff', 'Sami Samir', 'Yvonne Sciò', 'Andrea Bruschi', 'Jean-Claude Deret', 'Angela Iurilli', 'Francesco Martoccia', 'Alessandro Piscitelli', 'Maria Antonietta DiMonte', 'Emilio Adrisani', 'Emilia Fortunato', 'Ilaria Cangalosi', 'Shelby Young']","['New Line Cinema', 'Sound for Film', 'Temple Hill Entertainment']",1,['US'],"['en', 'pt']",tt0762121,6.907,172,Released
165,1991-08-23,Harley Davidson and the Marlboro Man,23000000,7434726,98,"['Action', 'Thriller']","It's the lawless future, and renegade biker Harley Davidson and his surly cowboy buddy, Marlboro, learn that a corrupt bank is about to foreclose on their friend's bar to further an expanding empire. Harley and Marlboro decide to help by robbing the crooked bank. But when they accidentally filch a drug shipment, they find themselves on the run from criminal financiers and the mob in this rugged action adventure.",When the going gets tough... the tough take the law into their own hands.,['Simon Wincer'],"['Mickey Rourke', 'Don Johnson', 'Chelsea Field', 'Daniel Baldwin', 'Giancarlo Esposito', 'Vanessa Williams', 'Robert Ginty', 'Tom Sizemore', 'Tia Carrere', 'Julius Harris', 'Eloy Casados', 'Big John Studd', 'Kelly Hu', 'James Nardini', 'Branscombe Richmond', 'Sven-Ole Thorsen', 'Jordan Lund']","['Metro-Goldwyn-Mayer', 'Krisjair', 'Laredo']",1,['US'],['en'],tt0102005,6.4,321,Released
166,2008-05-15,The Chronicles of Narnia: Prince Caspian,225000000,419665568,150,"['Adventure', 'Family', 'Fantasy']","One year after their incredible adventures in the Lion, the Witch and the Wardrobe, Peter, Edmund, Lucy and Susan Pevensie return to Narnia to aid a young prince whose life has been threatened by the evil King Miraz. Now, with the help of a colorful cast of new characters, including Trufflehunter the badger and Nikabrik the dwarf, the Pevensie clan embarks on an incredible quest to ensure that Narnia is returned to its rightful heir.",Everything you know is about to change forever.,[],"['Georgie Henley', 'Skandar Keynes', 'William Moseley', 'Anna Popplewell', 'Ben Barnes', 'Sergio Castellitto', 'Peter Dinklage', 'Warwick Davis', 'Vincent Grass', 'Pierfrancesco Favino', 'Cornell John', 'Damián Alcázar', 'Alicia Borrachero', 'Simón Andreu', 'Predrag Bjelac', 'David Bowles', 'Juan Diego Montoya', 'Ashley Jones', 'Klára Issová', 'Shane Rangi', 'Curtis Matthew', 'Mana Hira Davis', 'Winham Hammond', 'Hana Frejková', 'Kristina Beranová', 'Lucie Solarova', 'Karolina Matouskova', 'Alina Phelan', 'Joseph Moore', 'Isaac Bell', 'Lejla Abbasová', 'Ephraim Goldin', 'Yemi A.D.', 'Gomez Sandoval', 'Jan Filipenský', 'David Mottl', 'Michaela Dvorska', 'John Bach', 'Jack Walley', ""Marcus O'Donovan"", 'Eddie Izzard', 'Liam Neeson', 'Ken Stott', 'Tilda Swinton', 'David Walliams', 'Siobhan Connors', 'Jaymie Bell']","['Walt Disney Pictures', 'Walden Media', 'Stillking Films', 'Ozumi Films', 'Propeler', 'Silverbell Films', 'Revolution Sun Studios']",2,"['CZ', 'PL', 'SI', 'US']",['en'],tt0499448,6.615,5493,Released
167,1945-03-15,Les Enfants du Paradis,0,1457,191,"['Drama', 'Romance']","Filmed during the German occupation, this French milestone centers around the theatrical life of a beautiful courtesan and the four men who love her. Voted the “Best French Film in History” by the French Film Academy in 1990.",AT LAST! The Celebrated French Film,['Marcel Carné'],"['Arletty', 'Jean-Louis Barrault', 'Pierre Brasseur', 'María Casares', 'Marcel Herrand', 'Louis Salou', 'Pierre Renoir', 'Jane Marken', 'Gaston Modot', 'Fabien Loris', 'Marcel Pérès', 'Etienne Decroux', 'Marcelle Monthil', 'Louis Florencie', 'Habib Benglia', 'Rognoni', 'Jacques Castelot', 'Paul Frankeur', 'Albert Rémy', 'Robert Dhéry', 'Auguste Bovério', 'Paul Demange', 'Lucienne Legrand', 'Maurice Schutz', 'Joe Alex', 'Nicolas Bataille', 'Gérard Blain', 'Bill Bocket', 'Albert Broquin', 'Jacques Josselin', 'Paul Temps', 'Michel Vadet', 'Roger Vincent', 'Rivers Cadet', 'Jean Carmet', 'Jean Diéner', 'Guy Favières', 'Jean Gold', 'Gustave Hamilton', 'Jean Lanier', 'Léon Larive', 'Marcel Melrac', 'André Numès Fils', 'Raphaël Patorni', 'Pierre Palau']",['Société Nouvelle Pathé Cinéma'],1,['FR'],['fr'],tt0037674,8.225,306,Released
168,1999-09-23,暗戰,225000,1866462,93,"['Drama', 'Action', 'Thriller', 'Crime']",Police inspector and excellent hostage negotiator Ho Sheung-Sang finds himself in over his head when he is pulled into a 72 hour game by a cancer suffering criminal out for vengeance on Hong Kong's organized crime syndicates.,Let the games begin.,['Johnnie To'],"['Lau Ching-wan', 'Andy Lau', 'Yoyo Mung', 'Waise Lee', 'Hui Siu-Hung', 'Lam Suet', 'Ruby Wong', 'Hung Wai-Leung', 'Wai Kin Lam', 'Wong Wa-Wo', 'Lee Sau-Kei', 'Ai Wai', 'Chiu Chi-Shing']","['Milkyway Image Company', ""Win's Entertainment Ltd.""]",1,['HK'],"['cn', 'zh', 'en']",tt0216165,7.2,109,Released
169,1990-01-22,¡Átame!,0,3125224,102,"['Comedy', 'Crime', 'Drama', 'Romance']","Recently released from a mental hospital, Ricky ties up Marina, a film star he once had sex with and keeps her hostage.",A love story... With strings attached!,['Pedro Almodóvar'],"['Victoria Abril', 'Antonio Banderas', 'Loles León', 'María Barranco', 'Rossy de Palma', 'Julieta Serrano', 'Francisco Rabal', 'Lola Cardona', 'Montse G. Romeu', 'Emiliano Redondo', 'Oswaldo Delgado', 'Concha Rabal', 'Alberto Fernández', 'José María Tasso', 'Angelina Llongueras', 'Manuel Bandera', 'Virginia Díez', 'Juana Cordero', 'Francisca Caballero', 'Francisca Pajuelo', 'Víctor Coyote', 'Carlos García Cambero', 'Alito Rodgers', 'Tamaki', 'Malena Gracia', 'Rodolfo Montero', 'Miguel García', 'Pedro Losada']",['El Deseo'],1,['ES'],['es'],tt0101026,6.932,493,Released
170,2006-12-14,Eragon,100000000,249288105,104,"['Fantasy', 'Action', 'Adventure', 'Family']","In his homeland of Alagaesia, a farm boy happens upon a dragon's egg -- a discovery that leads him on a predestined journey where he realized he's the one person who can defend his home against an evil king.","As darkness falls, the last dragon will choose its rider.",[],"['Ed Speleers', 'Jeremy Irons', 'Sienna Guillory', 'Robert Carlyle', 'John Malkovich', 'Garrett Hedlund', 'Alun Armstrong', 'Djimon Hounsou', 'Joss Stone', 'Rachel Weisz', 'Christopher Egan', 'Gary Lewis', 'Steve Speirs', 'Caroline Chikezie', 'Richard Rifkin', 'Michael Mehlmann', 'Máté Haumann', 'Matt Devere', 'Andrea Fazekas', 'Ágnes Bánfalvy', 'Pál Makrai', 'Tamás Deák', 'Spencer Wilding']","['20th Century Fox', 'Ingenious Media', 'Dune Entertainment', 'Major Studio Partners', 'Fox 2000 Pictures', 'Davis Entertainment', 'Mid Atlantic Films']",1,"['GB', 'US', 'HU']",['en'],tt0449010,5.056,2873,Released
171,1987-09-25,The Princess Bride,16000000,30861665,99,"['Adventure', 'Family', 'Fantasy', 'Comedy', 'Romance']","In this enchantingly cracked fairy tale, the beautiful Princess Buttercup and the dashing Westley must overcome staggering odds to find happiness amid six-fingered swordsmen, murderous princes, Sicilians and rodents of unusual size. But even death can't stop these true lovebirds from triumphing.",It's as real as the feelings you feel.,['Rob Reiner'],"['Cary Elwes', 'Robin Wright', 'Mandy Patinkin', 'Chris Sarandon', 'André Roussimoff', 'Christopher Guest', 'Wallace Shawn', 'Peter Falk', 'Fred Savage', 'Billy Crystal', 'Carol Kane', 'Mel Smith', 'Peter Cook', 'Margery Mason', 'Willy DeVille', 'Mark Knopfler', 'Guy Fletcher', 'Willoughby Gray', 'Betsy Brantley', 'Anne Dyson', 'Malcolm Storry', 'Paul Badger', 'Errol Bennett', 'Mickey Feat', 'Jamie Lane', 'Sallie McLaughlin', 'Derek Pykett']","['The Princess Bride Ltd.', 'Buttercup Films Ltd.', 'Act III Productions']",1,['US'],['en'],tt0093779,7.666,3861,Released
172,2002-06-14,The Bourne Identity,60000000,214034224,119,"['Action', 'Drama', 'Mystery', 'Thriller']","Wounded to the brink of death and suffering from amnesia, Jason Bourne is rescued at sea by a fisherman. With nothing to go on but a Swiss bank account number, he starts to reconstruct his life, but finds that many people he encounters want him dead. However, Bourne realizes that he has the combat and mental skills of a world-class spy—but who does he work for?",He was the perfect weapon until he became the target.,['Doug Liman'],"['Matt Damon', 'Franka Potente', 'Chris Cooper', 'Clive Owen', 'Brian Cox', 'Adewale Akinnuoye-Agbaje', 'Gabriel Mann', 'Julia Stiles', 'Walton Goggins', 'Josh Hamilton', 'Orso Maria Guerrini', 'Tim Dutton', 'Denis Braccini', 'Nicky Naudé', 'David Selburg', 'Demetri Goritsas', 'Russell Levy', 'Anthony Green', 'Hubert Saint-Macary', 'David Bamber', 'Gwenaël Clause', 'Emanuel Booz', 'Philippe Durand', 'Vincent Franklin', 'Paulette Frantz', 'Thierry René', 'Roger Frost', 'David Gasman', 'Harry Gilbert', 'William Cagnard', 'Kait Tenison', 'Joseph Beddelin', 'Rainer Werner', 'Katie Thynne', 'Aaron Lilly', 'Ronald Benefield', 'Bradley J. Goode', 'Troy Lenhardt', 'Joshua McNew', 'Joe Montana', 'John Pawlikowski', 'Michael Rix', 'Brad Rizer', 'Andrew Webster', 'Houston Williams', 'Arnaud Henriet', 'Danny Erskine', ""Elwin 'Chopper' David""]","['Universal Pictures', 'The Kennedy/Marshall Company', 'Hypnotic', 'Kalima Productions GmbH & Co. KG', 'Stillking Films']",1,"['US', 'DE', 'CZ']","['en', 'fr', 'de', 'nl', 'it']",tt0258463,7.444,8040,Released
173,2004-07-23,The Bourne Supremacy,75000000,288500217,108,"['Action', 'Drama', 'Thriller']","When a CIA operation to purchase classified Russian documents is blown by a rival agent, who then shows up in the sleepy seaside village where Bourne and Marie have been living. The pair run for their lives and Bourne, who promised retaliation should anyone from his former life attempt contact, is forced to once again take up his life as a trained assassin to survive.",They should have left him alone.,['Paul Greengrass'],"['Matt Damon', 'Franka Potente', 'Brian Cox', 'Julia Stiles', 'Karl Urban', 'Gabriel Mann', 'Joan Allen', 'Marton Csokas', 'Tom Gallop', 'John Bedford Lloyd', 'Ethan Sandler', 'Michelle Monaghan', 'Karel Roden', 'Tomas Arana', 'Oksana Akinshina', 'Yevgeni Sitokhin', 'Marina Weis', 'Tim Griffin', 'Sean Smith', 'Maxim Kovalevski', 'Jon Collin Barclay', 'Sam Brown', 'Shane Sinutko', 'Dominique Chiout', 'Wanja Mues', 'Aleksey Shmarinov', 'Stephan Wolf-Schönburg', 'Olov Ludwig', 'Keshav Nadkarni', 'Violetta Tarnowska Bronner', 'Alexey Medvedev', 'Aleksandr Dubina', 'Aleksandr Boev', 'Claudio Maniscalco', 'Manfred Witt', 'Aleksey Trotsenko', 'Victoria Unikel', 'Oksana Semenova', 'Vitaly Abdulov', 'Dirk Schoedon', 'Ivan Shvedoff', 'Denis Burgazliev', 'Nick Wilder', 'Chris Cooper']","['Universal Pictures', 'The Kennedy/Marshall Company', 'Hypnotic', 'Motion Picture THETA Produktionsgesellschaft', 'Ludlum Entertainment']",2,"['DE', 'US']","['en', 'ru', 'de', 'it']",tt0372183,7.303,6506,Released
174,2007-08-03,The Bourne Ultimatum,70000000,442824138,115,"['Action', 'Drama', 'Mystery', 'Thriller']","Bourne is brought out of hiding once again by reporter Simon Ross who is trying to unveil Operation Blackbriar, an upgrade to Project Treadstone, in a series of newspaper columns. Information from the reporter stirs a new set of memories, and Bourne must finally uncover his dark past while dodging The Company's best efforts to eradicate him.",Remember everything. Forgive nothing.,['Paul Greengrass'],"['Matt Damon', 'Julia Stiles', 'David Strathairn', 'Scott Glenn', 'Paddy Considine', 'Edgar Ramírez', 'Albert Finney', 'Joan Allen', 'Tom Gallop', 'Corey Johnson', 'Daniel Brühl', 'Joey Ansah', 'Colin Stinton', 'Dan Fredenburgh', 'Lucy Liemann', 'Bryan Reents', 'Arkie Reece', 'John Roberson', 'Russ Huards', 'Mark Bazeley', ""Sinead O'Keefe"", 'Charles Venn', 'Scott Adkins', 'Branko Tomović', 'Laurentiu Possa', 'Trevor St. John', 'Albert Jones', 'Uriel Emil Pollack', 'Omar Hernandez', 'William H. Burns', 'Michael Wildman', 'Michael Ahl', 'Glynis Brooks', 'James Ciccone', 'Sebastian Feldman', 'Luis Mottola', 'James Schram', 'Paul Thornton', 'John Warman', 'Chris Wilson', 'Ben Youcef']","['Universal Pictures', 'Studio Babelsberg', 'Peninsula Films', 'The Kennedy/Marshall Company', 'Ludlum Entertainment', 'Motion Picture BETA Produktionsgesellschaft', 'Bourne Again', 'KanZaman Services']",3,"['FR', 'DE', 'ES', 'US']","['en', 'fr', 'ar', 'ru', 'es']",tt0440963,7.406,6656,Released
175,1967-09-14,Our Mother's House,800000,0,105,"['Drama', 'Thriller']","Seven British children bury their mother and hide her death, until their long-lost father returns.",The children's story that is not for children...,['Jack Clayton'],"['Dirk Bogarde', 'Pamela Franklin', 'Louis Sheldon Williams', 'John Gugolka', 'Mark Lester', 'Phoebe Nicholls', 'Gustav Henry', 'Parnum Wallace', 'Yootha Joyce', 'Claire Davidson', 'Anthony Nicholls', 'Annette Carell', 'Edina Ronay', 'Diana Ashley', 'Garfield Morgan', 'Faith Kent', 'John Arnatt', 'Jack Silk']","['Filmways Pictures', 'Heron Film Productions', 'Metro-Goldwyn-Mayer British Studios']",1,['GB'],['en'],tt0062089,7.033,30,Released
176,1966-09-28,The Bible: In the Beginning...,18000000,0,174,"['Drama', 'Family']","Extravagant production of the first part of the book of Genesis. Covers Adam and Eve, Noah and the Flood and Abraham and Isaac.",The unforgettable adventure of Man from the Creation!,['John Huston'],"['Michael Parks', 'Ulla Bergryd', 'Richard Harris', 'Franco Nero', 'George C. Scott', ""Peter O'Toole"", 'Anna Orso', 'Ava Gardner', 'Pupella Maggio', 'Stephen Boyd', 'Eleonora Rossi Drago', 'Gabriele Ferzetti', 'Angelo Boscariol', 'Peter Heinze', 'Eric Leutzinger', 'Gabriella Pallotta', 'Rossana Di Rocco', 'Zoe Sallis', 'Adriana Ambesi', 'Maria Grazia Spina', 'Alberto Lucantoni', 'Luciano Conversi', 'Claudie Lange', 'Robert Rietti']","['Seven Arts Productions', 'Dino de Laurentiis Cinematografica', 'Thalia AG']",1,"['IT', 'US']","['en', 'it']",tt0060164,7.2,188,Released
177,1974-12-22,Moses the Lawgiver,6000000,0,141,['History'],Story of Moses.  Originally a TV Miniseries recut for theaters,Announcing the Most Magnificent Human Spectacle Ever Filmed!,[],"['Burt Lancaster', 'Anthony Quayle', 'Ingrid Thulin', 'Irene Papas', 'Aharon Ipalé', 'Marina Berti', 'Yosef Shiloach', 'Shmuel Rodensky', 'Mariangela Melato', 'Laurent Terzieff', 'Jacques Herlin', 'Mario Ferrari', 'Simonetta Stefanelli', 'Melba Englander', 'Michele Placido', 'John Bartha', 'Antonio Piovanelli', 'Richard Johnson', 'John Francis Lane', 'José Quaglio', 'Umberto Raho', 'Dina Doron', 'Mosko Alkalai', 'Paul Müller']",[],1,"['GB', 'IT', 'US']","['en', 'it']",tt0072547,7.0,3,Released
178,1991-04-03,Madame Bovary,0,1942423,143,"['Romance', 'Drama']","Bored with the limited and tedious nature of provincial life in 19th-century France, the fierce and sensual Emma Bovary finds herself in calamitous debt and pursues scandalous sexual liaisons with absolute abandon. However, when her volatile lifestyle catches up to her, the lives of everyone around her are endangered.",,['Claude Chabrol'],"['Isabelle Huppert', 'Jean-François Balmer', 'Christophe Malavoy', 'Jean Yanne', 'Christiane Minazzoli', 'Jean-Louis Maury', 'Henri Attal', 'François Périer', 'François Maistre', 'Florent Gibassier', 'Jean-Claude Bouillaud', 'Sabeline Campo', 'Yves Verhoeven', 'Maria Mergey', 'Thomas Chabrol', 'Gilette Barbier', 'Étienne Draber', 'Pierre-François Dumeniaud', 'Christine Paolini', 'André Thorent', 'Dominique Zardi', 'Jacques Dynam', 'Dominique Clément', 'Phillippe Abitol', 'Henry Ambert', 'Jean-Marie Arnoux', 'Olga Colin', 'Claire Dalsace', 'Catherine Deville', 'Julien Dubois', 'Julien Dubois', 'Marie Guyot', 'Jean Joulin', 'Jean-Jacques Lagarde', 'Louis-Do de Lencquesaing', 'René Marjac', 'Pierre Martot', 'Bernard Mazzinghi', 'Mona Muche', 'Claude Pascadel', 'Christian Paumelle', 'Valérie Soudant', 'Tina Sportolaro', 'Aleksandr Vatkovic', 'Philippe Verquin', 'Pierre Vielhescaze', 'Thierry Marcos']","['Canal+', 'CED Productions', 'MK2 Films', 'FR3 Films Production', 'Conseil Régional de Haute Normandie', 'Le Club des Investisseurs', 'Credit Lyonnais', ""Conseil Général de l'Eure""]",1,['FR'],['fr'],tt0102368,6.365,104,Released
179,2004-12-17,Spanglish,80000000,55041367,130,['Comedy'],"Mexican immigrant and single mother Flor Moreno finds housekeeping work with Deborah and John Clasky, a well-off couple with two children of their own. When Flor admits she can't handle the schedule because of her daughter, Cristina, Deborah decides they should move into the Clasky home. Cultures clash and tensions run high as Flor and the Claskys struggle to share space while raising their children on their own, and very different, terms.",Every family has a hero.,[],"['Adam Sandler', 'Téa Leoni', 'Paz Vega', 'Cloris Leachman', 'Shelbie Bruce', 'Sarah Steele', 'Ian Hyland', 'Victoria Luna', 'Cecilia Suárez', 'Ricardo Molina', 'Brenda Canela', 'Eddy Martin', 'Sarah Hyland', 'Spencer Locke', 'Liz Carey', 'Nicole Nieth', 'Jamie Kaler', 'James Lancaster', 'Philip Rosenthal', 'Angela Goethals', 'Sean Smith', 'Jonathan Hernandez', 'Thomas Haden Church']","['Columbia Pictures', 'Gracie Films']",1,['US'],"['es', 'en']",tt0371246,5.992,1099,Released
180,1990-03-09,Joe Versus the Volcano,25000000,39404261,102,"['Comedy', 'Romance']","Hypochondriac Joe Banks finds out he has six months to live, quits his dead end job, musters the courage to ask his co-worker out on a date, and is then hired to jump into a volcano by a mysterious visitor.",An average Joe. An adventurous comedy.,[],"['Tom Hanks', 'Meg Ryan', 'Lloyd Bridges', 'Dan Hedaya', 'Ossie Davis', 'Barry McGovern', 'Robert Stack', 'Amanda Plummer', 'Lala Sloatman', 'Abe Vigoda', 'Carol Kane', 'Branscombe Richmond', 'Jayne Haynes', 'David Burton', 'Jim Hudson', 'Antoni Gatti', 'Darrell Zwerling', 'Jim Ryan', 'Karl Rumburg', 'Brian Esteban', 'Nathan Lane', 'Wally Ruiz', 'Guillermo Guzman', 'Tommy Franco', 'Tony Salome', 'Courtney Gibbs', 'Jennifer Stewart', 'William Ward', 'Paul Michael Thorpe', 'Michael George']","['Amblin Entertainment', 'Warner Bros. Pictures']",1,['US'],['en'],tt0099892,5.643,430,Released
