,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
25,2010-11-18,The Next Three Days,30000000,67448651,133,"['Romance', 'Drama', 'Thriller', 'Crime']","A married couple's life is turned upside down when the wife is accused of murdering her boss. Her husband John would spend the next few years trying to get her released, but there's no evidence that negates the evidence against her. When the strain of being separated from her husband and son gets to her, John decides to find a way to break her out.",What if you had 72 hours to save everything you live for?,[],"['Russell Crowe', 'Elizabeth Banks', 'Brian Dennehy', 'Moran Atias', 'Olivia Wilde', 'Jason Beghe', 'Nazanin Boniadi', 'Tyrone Giordano', 'Ty Simpkins', 'Liam Neeson', 'Jonathan Tucker', 'Lennie James', 'Michael Buie', 'Helen Carey', 'Remy Nozik', 'Aisha Hinds', 'Leslie Merrill', 'Daniel Stern', 'Rachel Deacon', 'Derek Cecil', 'Kaitlyn Wylde', 'Kevin Corrigan', 'Jeff Hochendoner', 'Lauren Haggis', 'James Ransone', 'Denise Dal Vera', 'Glenn Taranto', 'Veronica Brown', 'Lisa Ann Goldsmith', 'Alissa Haggis', 'Allan Steele', 'Zachary Sondrini', 'Etta Cox', 'Barry Bradford', 'Rick Warner', 'Quantia Mali', 'Fabio Polanco', 'David Flick', 'Sean Huze', 'Tamara Gorski', 'Patrick Brennan', 'Brenna McDonough', 'Melissa Jackson', 'Patrick McDade', 'James Francis Kelly III']","['Lionsgate', 'Fidélité Films', 'Hwy61']",1,"['US', 'FR']",['en'],tt1458175,7.067,2436,Released
26,1944-06-27,Bathing Beauty,2361000,6892000,101,"['Comedy', 'Music']","After breaking up with her fiancé, a gym teacher returns to work at a women's college, but a legal loophole allows him to enroll as one of her students.",Douse your troubles...in a swim-past of ever-changing colors!,['George Sidney'],"['Red Skelton', 'Esther Williams', 'Basil Rathbone', 'Bill Goodwin', 'Jean Porter', 'Nana Bryant', 'Carlos Ramírez', 'Ethel Smith', 'Xavier Cugat', 'Lina Romay', 'Harry James', 'Helen Forrest', 'Donald Meek', 'Jacqueline Dalya', 'Francis Pierlot', 'Ann Codee', 'Margaret Dumont', 'Bunny Waters', 'Janis Paige', 'Abigail Adams', 'Dorothy Adams', 'Margaret Adden', 'Douglas Berle', 'Karin Booth', 'Lucille Casey', 'Jesús Castillón', 'Aina Constant', 'Donald Davis', 'Pat Dean', 'Linda Deane', 'Dolores Dey', 'Elspeth Dudgeon', 'Bonnie Edwards', 'Sarah Edwards', 'Herbert Evans', 'Alice Eyland', 'Dorothy Ford', 'Mary Ganley', 'Jane Green', 'Betty Lou Hanson', 'Charmienne Harker', 'Mary Ann Hawkins', 'Harry Hayden', 'Russell Hicks', 'Frank Holiday Jr.', 'Jane Isbell', 'Betty Jaynes', 'Eddie Kane', 'Eleanor Keaton', 'Gloria Lake', 'Vicky Lane', 'Lamberto Leyva', 'John Lopez', 'Ann Lundeen', 'Peggy Maley', 'Alphonse Martell', 'Beryl McCutcheon', 'Muriel Morris', 'Buddy Moreno', 'Edmund Mortimer', 'Noreen Nash', ""Helen O'Hara"", 'Shelby Payne', 'Mary Perine', 'George Pitman', 'Bob Priester', 'Bertha Priestley', 'Eloise Rawitzer', 'Danny Reilley', 'Mildred Riley', 'Mario Santos', 'Earl Schenck', 'Naomi Scher', 'Erin Selwyn', 'Almira Sessions', 'Amzie Strickland', 'Mary C. Taylor', 'Ray Teal', 'Andrew Tombes', 'Celia Travers', 'Beverly Tyler', 'Harry von Schloeten', 'Sarah Wallace', 'Allan Watson', 'Constance Weiler', 'Joe Yule']",['Metro-Goldwyn-Mayer'],1,['US'],"['en', 'es', 'fr']",tt0036628,5.804,23,Released
27,2010-09-11,Vanishing on 7th Street,10000000,1671196,92,"['Mystery', 'Horror', 'Thriller']","A mysterious global blackout yields countless populations to simply vanish, leaving only their clothes and possessions behind. A small handful of survivors band together in a dimly-lit tavern on 7th Street, struggling to combat the apocalyptic horror. Realizing they may in fact be the last people on earth, a dark shadow hones in on them alone.",Stay in the light.,['Brad Anderson'],"['Hayden Christensen', 'Thandiwe Newton', 'John Leguizamo', 'Neal Huff', 'Jacob Latimore', 'Taylor Groothuis', 'Jordan Trovillion', 'Hugh Maguire', 'Erin Nicole', 'Carolyn Clifford', 'Stephen Clark', 'Larry Fessenden', 'Arthur Cartwright']","['Herrick Entertainment', 'Mandalay Vision', 'Circle of Confusion', 'Forest Park Pictures']",1,['US'],['en'],tt1452628,5.301,464,Released
28,1996-02-23,Before and After,35000000,8797839,108,"['Drama', 'Thriller', 'Mystery']",Two parents deal with the effects when their son is accused of murdering his girlfriend.,A murder. A suspect. A shadow of a doubt.,['Barbet Schroeder'],"['Meryl Streep', 'Liam Neeson', 'Edward Furlong', 'Alfred Molina', 'Julia Weldon', 'Daniel von Bargen', 'John Heard', 'Ann Magnuson', 'Alison Folland', 'Bernadette Quigley', 'Timothy Patrick Cavanaugh', 'Sharon Ullrick', 'Paul Giamatti', 'Jordan Lund', 'Larry Pine', 'Wesley Addy']","['Caravan Pictures', 'Hollywood Pictures']",1,['US'],['en'],tt0115645,6.0,147,Released
29,2010-08-20,Piranha 3D,24000000,83188165,88,"['Comedy', 'Horror']","Each year the population of sleepy Lake Victoria, Arizona explodes from 5,000 to 50,000 residents for the annual Spring Break celebration. But then, an earthquake opens an underwater chasm, releasing an enormous swarm of ancient Piranha that have been dormant for thousands of years, now with a taste for human flesh. This year, there's something more to worry about than the usual hangovers and complaints from locals, a new type of terror is about to be cut loose on Lake Victoria.",There's something in the water.,['Alexandre Aja'],"['Elisabeth Shue', ""Jerry O'Connell"", 'Steven R. McQueen', 'Jessica Szohr', 'Kelly Brook', 'Ving Rhames', 'Dina Meyer', 'Riley Steele', 'Adam Scott', 'Richard Dreyfuss', 'Christopher Lloyd', 'Devra Korwin', 'Sage Ryan', 'Cody Longo', 'Ricardo Chavira', 'Paul Scheer', 'Eli Roth', 'Gianna Michaels', 'Ashlynn Brooke', 'Genevieve Alexandra', 'Bonnie Morgan', 'Kym Stys', 'Nicole Randall', 'Chandra Bond', 'Rossie Cottrell', 'Bria Roberts', 'Eva Pepaj', 'Adel Marie Ruiz', 'Chantel Gonsalves', 'Sarah Wilson', 'J. Lyle', ""Scarlett O'Neil"", 'Ryan McGonagle', 'Victoria Paege', 'Brooklynn Proulx']","['The Weinstein Company', 'Atmosphere Entertainment MM', 'Chako Film Company', 'Dimension Films', 'Intellectual Properties Worldwide', 'Aja / Levasseur Productions']",1,['US'],['en'],tt0464154,5.407,1840,Released
30,1933-02-09,She Done Him Wrong,200000,2200000,66,"['Comedy', 'Crime']","New York singer and nightclub owner Lady Lou has more men friends than you can imagine. One of them is a vicious criminal who’s escaped and is on the way to see “his” girl, not realising she hasn’t exactly been faithful in his absence. Help is at hand in the form of young Captain Cummings, a local temperance league leader.",Mae West gives a 'Hot Time' to the nation!,[],"['Mae West', 'Cary Grant', 'Owen Moore', 'Gilbert Roland', 'Noah Beery', 'David Landau', 'Rafaela Ottiano', 'Dewey Robinson', 'Rochelle Hudson', 'Tammany Young', 'Fuzzy Knight', 'Grace La Rue', 'Robert Homans', 'Louise Beavers', 'Jack Carr', 'Billy Bletcher', 'Mary Gordon']",['Paramount'],1,['US'],['en'],tt0024548,5.944,81,Released
31,1933-11-24,Dancing Lady,923055,2400000,92,"['Comedy', 'Romance']","Janie lives to dance and will dance anywhere, even stripping in a burlesque house. Tod Newton, the rich playboy, discovers her there and helps her get a job in a real Broadway musical being directed by Patch. Tod thinks he can get what he wants from Janie, Patch thinks Janie is using her charms rather than talent to get to the top, and Janie thinks Patch is the greatest. Steve, the stage manager, has the Three Stooges helping him manage all the show girls. Fred Astaire and Nelson Eddy make appearances as famous Broadway personalities.",The Scenes Are Enthralling! The Electrical Ballet! Girls in Cellophane! Mirrors of Venus! Merry-Go-Round Girls,['Robert Z. Leonard'],"['Joan Crawford', 'Clark Gable', 'Franchot Tone', 'May Robson', 'Winnie Lightner', 'Fred Astaire', 'Robert Benchley', 'Ted Healy', 'Arthur Jarrett', 'Grant Mitchell', 'Nelson Eddy', 'Maynard Holmes', 'Sterling Holloway', 'Gloria Foy', 'Moe Howard', 'Curly Howard', 'Larry Fine', 'Ferdinand Gottschalk', 'Eve Arden', 'Matt McHugh', 'Larry Steers', 'Charles Sullivan', 'Lynn Bari']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0023926,7.2,24,Released
32,2010-04-07,My Own Love Song,1600000,300849,100,"['Comedy', 'Drama']",A wheelchair-bound singer and her best friend embark on a roadtrip to Memphis.,,['Olivier Dahan'],"['Renée Zellweger', 'Forest Whitaker', 'Madeline Zima', 'Elias Koteas', 'Nick Nolte', 'Annie Parisse', 'Tim Parati', 'Joe Forbrich', 'Julia Lashae', 'Chandler Frantz', 'Tiffany Forest', 'Prudence Wright Holmes', 'Harrison Thomas Boxley']",['Légende Films'],1,"['FR', 'US']",['en'],tt1193507,6.3,47,Released
33,1945-05-03,The Valley of Decision,2160000,9132000,119,['Drama'],"Mary Rafferty comes from a poor family of steel mill workers in 19th Century Pittsburgh. Her family objects when she goes to work as a maid for the wealthy Scott family which controls the mill. Mary catches the attention of handsome scion Paul Scott, but their romance is complicated by Paul's engagement to someone else and a bitter strike among the mill workers.",The Book That Thrilled Millions!,['Tay Garnett'],"['Greer Garson', 'Gregory Peck', 'Donald Crisp', 'Lionel Barrymore', 'Preston Foster', 'Marsha Hunt', 'Gladys Cooper', 'Reginald Owen', 'Dan Duryea', 'Jessica Tandy', 'Barbara Everest', 'Marshall Thompson', 'Geraldine Wall', 'Evelyn Dockson', 'John Warburton', 'Russell Hicks', 'Mary Lord', 'Arthur Shields', 'Dean Stockwell', 'Mary Currier']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0038213,7.5,20,Released
34,2010-01-01,"Lula, o Filho do Brasil",9500000,3785593,130,"['Drama', 'History']",The true story of a working class boy who moves to the nation's financial capital at a young age and becomes one the most influential politicians in Brazilian history.,,"['Fábio Barreto', 'Marcelo Santiago']","['Rui Ricardo Diaz', 'Glória Pires', 'Juliana Baroni', 'Cleo Pires', 'Lucélia Santos', 'Marcos Cesana', 'Milhem Cortaz', 'Antonio Saboia', 'Antônio Pitanga']",[],1,['BR'],['pt'],tt1442576,5.523,65,Released
35,1991-09-03,Edward II,1003575,706131,90,"['History', 'Romance', 'Drama']","England, 14th century. King Edward II falls in love with Piers Gaveston, a young man of humble origins, whom he honors with favors and titles of nobility. The cold and jealous Queen Isabella conspires with the evil Mortimer to get rid of Gaveston, overthrow her husband and take power…","A classic tale of sex, revenge, and love",['Derek Jarman'],"['Steven Waddington', 'Andrew Tiernan', 'Tilda Swinton', 'Nigel Terry', 'John Lynch', 'Dudley Sutton', 'Jerome Flynn', 'Jody Graber', 'Annie Lennox', 'Kevin Collins', 'Tony Forsyth', 'Jill Balcon', 'Barbara New', 'Andrea Miller', 'Brian Mitchell', 'David Glover', 'Andrew Charleson', 'John Quentin', 'Roger Hammond', 'Allan Corduner', 'Lloyd Newson', 'Nigel Charnock', 'Mark Davis', 'Andy Jeffrey', 'Barry John Clarke', 'John Henry Duncan', 'Thomas Duncan', 'Giles de Montigny', 'Jonathan Stables', 'Michael Watkins', 'Robb Dennis', 'Chris McHallem', 'David Oliver', 'Christopher Adamson', 'Danny Earl', 'Kim Dare', 'Kristina Overton', 'Trevor Skingle', 'Christopher Hobbs', 'Kate Temple', 'Andrew Lee Bolton', 'Liz Ranken', 'Renee Eyre', 'Sharon Munro', 'Ian Francis', 'Abigail Brown', 'Sonia Slaney', 'Dinah Beamish']","['BBC Films', 'Working Title Films', 'British Screen Productions', 'Uplink']",1,"['GB', 'JP']",['en'],tt0101798,6.3,43,Released
36,2001-04-21,"The Bread, My Sweet",600000,1023156,105,"['Drama', 'Romance']","Dominic works round the clock: nights making biscotti for his family's bakery in a working-class Italian neighborhood in Pittsburgh, then days downtown where he's a specialist in firing people at a company that negotiates mergers. He's thrown for a loop with he learns that Bella, an elderly neighbor who's his family's closest friend, has but a few months to live. All her life, she's saved money in coffee cans for her daughter, Lucca's, wedding, but Lucca is off in foreign lands, initially as a Peace Corps volunteer, and doesn't need a man. Dominic vows to bring Lucca home and convince her to marry him to fulfill Bella's most fervent wish. What will Lucca say?",In Italian a good man is a piece of bread.,[],"['Scott Baio', 'Kristin Minter', 'John Seitz', 'Shuler Hensley', 'Jennifer Martin', 'Rose Bray', 'John Bechtol', 'Rosemary Prinz', ""Jody O'Donnell"", 'Marty Sheets', 'Nancy Bach']",[],1,['US'],"['en', 'it']",tt0281680,5.2,11,Released
37,2004-05-23,Stateside,16000000,174318,97,"['Drama', 'Music', 'Romance']",The film follows a rebellious teenager on leave from the Marines who falls in love with a female musician. The relationship is threatened when she develops a mental illness...,Boy in a flack jacket meets girl in a straight jacket.,[],"['Rachael Leigh Cook', 'Jonathan Tucker', 'Agnes Bruckner', 'Val Kilmer', 'Joe Mantegna', 'Carrie Fisher', 'Diane Venora', 'Zena Grey', 'David Holcomb', 'Tony Hale', 'Ed Begley Jr.']","['Overseas FilmGroup', 'Cinerenta Medienbeteiligungs KG', 'Seven Hills Pictures', 'Cinealpha KG']",1,"['DE', 'US']","['en', 'ru']",tt0339727,5.2,21,Released
38,1934-09-21,The Barretts of Wimpole Street,820000,1258000,109,"['Drama', 'Romance']","Remarkable poet Elizabeth Barrett is slowly recovering from a crippling illness with the help of her siblings, especially her youngest sister, Henrietta, but feels stifled by the domestic tyranny of her wealthy widowed father. When she meets fellow poet Robert Browning in a romantic first encounter, her heart belongs to him. However, her controlling father has no intention of allowing her out of his sight.","When poets love, Heaven and Earth fall back to watch!",['Sidney Franklin'],"['Norma Shearer', 'Fredric March', 'Charles Laughton', ""Maureen O'Sullivan"", 'Katharine Alexander', 'Ralph Forbes', 'Ian Wolfe', 'Marion Clayton Anderson', 'Leo G. Carroll', 'Ferdinand Munier', ""Una O'Connor"", 'Vernon Downing', 'Neville Clark', 'Matthew Smith', 'Robert Carleton', 'Allan Conrad', 'Peter Hobbes', 'Flush']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0024865,6.3,12,Released
39,2009-01-10,Ha-boged Hakatan,1700000,450000,88,['Drama'],"Based on the novel ""Panther in the Basement"" by the world-renowned author, Amos Oz, the movie takes place in Palestine in 1947, just a few months before Israel becomes a state. Proffy Liebowitz, a militant yet sensitive eleven year old wants nothing more than for the occupying British to get the hell out of his land.",,[],"['Alfred Molina', 'Ido Port', 'Zachi Noy', 'Anat Klausner', 'Gilya Stern', 'Rami Heuberger', 'Theodore Bikel', 'Shmuel Shiloh', 'Levana Finkelstein', 'Nathan Ravitz']","['Evanstone Films Ltd.', 'Panther Productions']",1,[],"['en', 'he']",tt0818170,5.7,14,Released
40,1994-10-21,Love Affair,60000000,18272894,108,"['Drama', 'Romance']","Ex-football star Mike Gambril meets Terry McKay on a flight to Sydney, which is forced to land on a small atoll. They become romantic on board a ship sent to take them to a larger island. They agree to meet in New York three months later to see if the attraction is real. One shows up but the other doesn't. However, a chance meeting brings them together again.",,[],"['Warren Beatty', 'Annette Bening', 'Katharine Hepburn', 'Garry Shandling', 'Chloe Webb', 'Pierce Brosnan', 'Kate Capshaw', 'Paul Mazursky', 'Brenda Vaccaro', 'Glenn Shadix', 'Barry Miller', 'Linda Wallem', 'Meagen Fay', 'Ray Girardin', 'John Hostetter', 'Elya Baskin', 'Boris Lee Krutonog', 'Savely Kramarov', 'Oleg Vidov', 'Taylor Dayne', 'Carey Lowell', 'Ed McMahon', 'Dan Castellaneta', 'Jeffrey Nordling', 'Rosalind Chao', 'Rebecca Miller', 'Tom Signorelli', 'Cylk Cozart', 'Robert Levine', 'Frank Campanella', 'Wendie Jo Sperber', 'McNally Sagal', 'Gary McGurk', 'Helena Carroll', 'Manu Tupou', 'Irene Olga López', 'Lisa Edelstein', 'Stefan Lysenko', 'Marek Probosz', 'Sergey Brusilovsky', 'Herman Sinitzyn', 'Rosalind Allen', 'James Pyduck', 'Jack Johnson', 'Michael Gordon Bennett', 'Michael Fischetti', 'Michael F. Boyle', 'Mary Hart', 'John Tesh', 'Steve Kmetko', 'Terry Murphy', 'Barry Nolan', 'Andrea Kutyas', 'Ray Charles']",['Warner Bros. Pictures'],1,['US'],['en'],tt0110391,5.3,47,Released
41,2010-02-14,The Killing Jar,400,2,92,"['Drama', 'Thriller', 'Mystery']","A stranger armed with a shotgun takes seven patrons hostage in a remote roadside diner. But as the body count increases, the desperate survivors discover that one of the hostages may be even more dangerous than their captor.","Eeny, meeny, miny, murder.",[],"['Michael Madsen', 'Harold Perrineau', 'Danny Trejo', 'Kevin Gage', 'Lew Temple', 'Lindsey Axelsson', 'Talan Torriero', 'Jake Busey', 'Emily Catherine Young', 'Amber Benson']",[],1,['US'],['en'],tt1270296,5.453,64,Released
42,1940-07-05,Andy Hardy Meets Debutante,436000,2623000,88,"['Comedy', 'Family', 'Romance']","Judge Hardy takes his family to New York City, where Andy quickly falls in love with a socialite. He finds the high society life too expensive, and eventually decides that he liked it better back home.",Look out Broadway --  Here comes Mickey!,['George B. Seitz'],"['Lewis Stone', 'Mickey Rooney', 'Cecilia Parker', 'Fay Holden', 'Judy Garland', 'Ann Rutherford', 'Diana Lewis', 'George P. Breakston', 'Sara Haden', 'Addison Richards', 'George Lessey', 'Cy Kendall', 'Clyde Willson', ""Oscar 'Dutch' Hendrian"", 'Ethelreda Leopold', 'Charles Trowbridge', 'Russell Wade', 'Arthur Belasco', 'Dick Cherney', 'Charles Coleman', 'Lester Dorr', 'Claire Du Brey', 'Herbert Evans', 'Marjorie Gateson', 'Wilmuth Merkyl', 'Buddy Messinger', 'William Newell', 'Sherrie Overton', 'Thomas Pogue', 'Edwin Stanley', 'William Tannen', 'Charles Wagenheim']",['Metro-Goldwyn-Mayer'],9,['US'],['en'],tt0032206,4.8,6,Released
43,1940-05-17,Waterloo Bridge,1200000,2500000,109,"['Drama', 'Romance', 'War']","On the eve of World War II, a British officer revisits Waterloo Bridge and recalls the young man he was at the beginning of World War I and the young ballerina he met just before he left for the front. Myra stayed with him past curfew and is thrown out of the corps de ballet. She survives on the streets of London, falling even lower after she hears her true love has been killed in action. But he wasn't killed. Those terrible years were nothing more than a bad dream is Myra's hope after Roy finds her and takes her to his family's country estate.","""Gone With the Wind's"" Tempestuous ""Scarlett O'Hara""! Romantic Robert Taylor! Exciting Together!",['Mervyn LeRoy'],"['Vivien Leigh', 'Robert Taylor', 'Lucile Watson', 'Virginia Field', 'Maria Ouspenskaya', 'C. Aubrey Smith', 'Janet Shaw', 'Janet Waldo', 'Steffi Duna', 'Virginia Carroll', 'Leda Nicova', 'Florence Baker', 'Margery Manning', 'Frances MacInerney', 'Eleanor Stewart', 'Lowden Adams', 'Harry Allen', 'Jimmy Aubrey', 'Phyllis Barry', 'Colin Campbell', 'James Carlisle', 'Rita Carlyle', 'Leo G. Carroll', 'David Cavendish', 'David Clyde', 'Kathryn Collier', 'Tom Conway', 'Frank Dawson', 'Connie Emerald', 'Gilbert Emery', 'Herbert Evans', 'Maria Genardi', 'Dick Gordon', 'Douglas Gordon', 'Denis Greene', 'Ethel Griffies', 'Bobby Hale', 'Winifred Harris', 'Halliwell Hobbes', 'Harold Howard', 'Charles Irwin', 'Bill James', 'George Kirby', 'Walter Lawrence', 'Eric Lonsdale', 'Wilfred Lucas', 'Dan Maxwell', 'James May', 'Florine McKinney', 'Charles McNaughton', 'Frank Mitchell', 'Edmund Mortimer', 'Leonard Mudie', 'Judith Nelles', 'Gordon Orbell', 'Tempe Pigott', 'John Power', 'Elsie Prescott', 'Jean Prescott', 'Clara Reid', 'Fred Sassoni', 'Paul Scardon', 'John Graham Spacey', 'Wyndham Standing', 'Harry Stubbs', 'William Tetley', 'Cyril Thornton', 'David Thursby', 'Norma Varden', 'Pat Welsh', 'Martha Wentworth', 'Eric Wilton', 'Robert Winkler', 'Douglas Wood']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0033238,7.642,113,Released
44,1938-05-24,Alexander's Ragtime Band,2000000,4000000,106,"['Drama', 'Music', 'Romance']","Classical violinist, Roger Grant disappoints his family and teacher when he organizes a jazz band, but he and the band become successful. Roger falls in love with the band's singer, Stella, but his reluctance to lose her leads him to thwart her efforts to become a solo star. When the World War separates them in 1917, Stella marries Roger's best friend and, when Roger returns home after the war, an important concert at Carnegie Hall brings the corners of the romantic triangle together.",An American Cavalcade!,['Henry King'],"['Tyrone Power', 'Alice Faye', 'Don Ameche', 'Ethel Merman', 'Jack Haley', 'Jean Hersholt', 'Helen Westley', 'John Carradine', 'Paul Hurst', 'Wally Vernon', 'Ruth Terry', 'Douglas Fowley', 'Chick Chandler', 'Eddie Collins', 'Joseph Crehan', 'Robert Gleckler', 'Dixie Dunbar', 'Joe King', 'Charles Coleman', 'Stanley Andrews', 'Charles Williams', 'Jane Jones', 'Otto Fries', 'Mel Kalish', 'Selmer Jackson', 'A.S. Byron', 'Lon Chaney Jr.', 'James Flavin', 'Eddie Hall', ""Frank O'Connor"", 'Marjorie Woodworth', 'Jack Pennick', 'Rondo Hatton']",['20th Century Fox'],1,['US'],['en'],tt0029852,6.9,19,Released
45,1938-07-22,Love Finds Andy Hardy,212000,2247000,91,"['Comedy', 'Romance']",Andy Hardy becomes entangled with three different girls all at the same time.,The new story of Judge Hardy's family!,['George B. Seitz'],"['Lewis Stone', 'Mickey Rooney', 'Cecilia Parker', 'Fay Holden', 'Judy Garland', 'Lana Turner', 'Ann Rutherford', 'Mary Howard', 'Gene Reynolds', 'Don Castle', 'Betty Ross Clarke', 'Marie Blake', 'George P. Breakston', 'Raymond Hatton', 'Frank Darien', 'Erville Alderson', 'Rand Brooks', 'Jules Cowles', 'George Noisom', 'Jay Ward']",['Metro-Goldwyn-Mayer'],4,['US'],['en'],tt0030386,6.3,17,Released
46,1937-10-07,Stage Door,952000,1762000,92,"['Comedy', 'Drama']","The ups and downs in the lives and careers of a group of ambitious young actresses and show girls from disparate backgrounds brought together in a theatrical hostel. Centres particularly on the conflict and growing friendship between Terry Randall, a rich girl confident in her talent and ability to make it to the top on the stage, and Jean Maitland, a world weary and cynical trouper who has taken the hard knocks of the ruthless and over-populated world of the Broadway apprentice.",Great stars! Great story! Great picture!,['Gregory La Cava'],"['Katharine Hepburn', 'Ginger Rogers', 'Adolphe Menjou', 'Gail Patrick', 'Andrea Leeds', 'Constance Collier', 'Lucille Ball', 'Eve Arden', 'Ann Miller', 'Franklin Pangborn', 'Samuel S. Hinds', 'William Corson', 'Pierre Watkin', 'Grady Sutton', 'Frank Reicher', 'Jack Carson', 'Phyllis Kennedy', 'Margaret Early', 'Jean Rouverol', 'Elizabeth Dunne', 'Norma Drury', 'Betty Jane Rhodes', ""Peggy O'Donnell"", 'Jan Wiley', 'Katharine Alexander', 'Ralph Forbes', 'Mary Forbes', 'Huntley Gordon', 'Bert Stevens', 'Max Wagner']",['RKO Radio Pictures'],1,['US'],['en'],tt0029604,7.048,73,Released
47,1936-07-28,Mary of Scotland,864000,1276000,123,"['Drama', 'History', 'Romance']",The recently widowed Mary Stuart returns to Scotland to reclaim her throne but is opposed by her half-brother and her own Scottish lords.,"History called her ""The Temptress""!",['John Ford'],"['Katharine Hepburn', 'Fredric March', 'Florence Eldridge', 'Douglas Walton', 'John Carradine', 'Robert Barrat', 'Gavin Muir', 'Ian Keith', 'Moroni Olsen', 'William Stack', 'Ralph Forbes', 'Alan Mowbray', 'Frieda Inescort', 'Donald Crisp', 'David Torrence', 'Molly Lamont', 'Anita Colby', 'Jean Fenwick', 'Lionel Pape', 'Alec Craig', 'Mary Gordon', 'Monte Blue', 'Robert Warwick', 'Halliwell Hobbes', 'Nigel De Brulier']",['RKO Radio Pictures'],1,['US'],['en'],tt0027948,6.7,25,Released
48,1936-06-26,San Francisco,1300000,5273000,115,"['Drama', 'Music', 'Romance']",A beautiful singer and a battling priest try to reform a Barbary Coast saloon owner in the days before the big earthquake.,She Fell In Love . . . with the toughest guy on the toughest street in the world !,['W.S. Van Dyke'],"['Clark Gable', 'Jeanette MacDonald', 'Spencer Tracy', 'Jack Holt', 'Jessie Ralph', 'Ted Healy', 'Shirley Ross', 'Margaret Irving', 'Harold Huber', 'Edgar Kennedy', 'Al Shean', 'William Ricciardi', 'Kenneth Harlan', 'Roger Imhof', 'Charles Judels', 'Russell Simpson', 'Bert Roach', 'Warren Hymer', ""Adrienne D'Ambricourt"", 'Gertrude Astor', 'Irving Bacon', 'King Baggot', 'Margaret Bert', 'Sidney Bracey', 'G. Pat Collins', 'Nigel De Brulier', 'Vernon Dent', 'Tom Dugan', 'John George', 'Frank Mayo', 'Tom McGuire', 'John ""Skins"" Miller', 'James Murray', ""William H. O'Brien"", ""Dennis O'Keefe"", 'Lillian Rich', 'William Ripley Dorr', 'Jason Robards Sr.', 'Frank Sheridan', 'Harry Strang', 'Ben Taggart', 'Dorothy Vernon', 'Rosemary Theby']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0028216,6.938,48,Released
49,1936-10-22,The Charge of the Light Brigade,1200000,2736000,111,"['Drama', 'Adventure', 'War']","In 1853, as the British and Russian empires compete to gain and maintain their place in the dreadful Great Game of political intrigues and alliances whose greatest prize is the domination of India and the border territories, Major Geoffrey Vickers must endure several betrayals and misfortunes before he can achieve his revenge at the Balaclava Heights, on October 25, 1854, the most glorious day of the Crimean War.","Theirs not to reason why, theirs but to do and die",['Michael Curtiz'],"['Errol Flynn', 'Olivia de Havilland', 'Patric Knowles', 'Henry Stephenson', 'Nigel Bruce', 'Donald Crisp', 'David Niven', 'C. Henry Gordon', 'G.P. Huntley', 'Robert Barrat', 'Spring Byington', 'E. E. Clive', 'J. Carrol Naish', 'Walter Holbrook', 'Princess Baba', 'Charles Sedgwick', 'Scotty Beckett', 'George Regas', 'Helen Sanborn', 'John Bose']",['Warner Bros. Pictures'],1,['US'],['en'],tt0027438,6.6,54,Released
50,1935-08-23,Alice Adams,342000,770000,99,"['Comedy', 'Drama', 'Romance']","In the lower-middle-class Adams family, father and son are happy to work in a drugstore, but mother and daughter Alice try every possible social-climbing stratagem despite snubs and embarrassment. When Alice finally meets her dream man Arthur, mother nags father into a risky business venture and plans to impress Alice's beau with an ""upscale"" family dinner. Will the excruciating results drive Arthur away?",Twenty-two and wonderful ... as Booth Tarkington's loveliest heroine!,['George Stevens'],"['Katharine Hepburn', 'Fred MacMurray', 'Fred Stone', 'Evelyn Venable', 'Frank Albertson', 'Ann Shoemaker', 'Charley Grapewin', 'Grady Sutton', 'Hedda Hopper', 'Jonathan Hale', 'Hattie McDaniel', 'Zeffie Tilbury']",['RKO Radio Pictures'],1,['US'],['en'],tt0026056,6.8,34,Released
51,1935-11-15,Annie Oakley,354000,620000,90,"['Drama', 'Western']",Awkward Annie (Barbara Stanwyck) loves her sharpshooting rival (Preston Foster) in Buffalo Bill's Wild West Show.,"Meet Col. Cody, Sitting Bull, and all the two-gun heroes of the plains, in the big show that astonished two continents ... a livid background for the flaming love of Annie Oakley!",['George Stevens'],"['Barbara Stanwyck', 'Preston Foster', 'Melvyn Douglas', 'Moroni Olsen', 'Pert Kelton', 'Andy Clyde', 'Chief Thunderbird', 'Margaret Armstrong', 'Delmar Watson', 'Adeline Craig']",['RKO Radio Pictures'],1,['US'],['en'],tt0026073,6.5,25,Released
