,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
115,2009-01-22,Underworld: Rise of the Lycans,35000000,92158961,92,"['Fantasy', 'Action', 'Thriller']","A prequel to the first two Underworld films, this fantasy explains the origins of the feud between the Vampires and the Lycans. Aided by his secret love, Sonja, courageous Lucian leads the Lycans in battle against brutal Vampire king Viktor. Determined to break the king's enslavement of his people, Lucian faces off against the Death Dealer army in a bid for Lycan independence.",Every war has a beginning.,[],"['Rhona Mitra', 'Bill Nighy', 'Michael Sheen', 'Shane Brolly', 'Steven Mackintosh', 'Kevin Grevioux', 'David Aston', 'Geraldine Brophy', 'Leighton Cardno', 'Alexander Carroll', 'Elizabeth Hawthorne', 'Jason Hood', 'Mark Mitchinson', 'Craig Parker', 'Timothy Raby', 'Tania Nolan', 'Kate Beckinsale', 'Jared Turner', 'Olivia Taylforth', 'Larry Rew', 'Eleanor Williams', 'Brian Steele']","['Lakeshore Entertainment', 'Screen Gems', 'Sketch Films', 'UW3 Film Productions']",4,['US'],['en'],tt0834001,6.483,3109,Released
116,2010-10-06,Harry Potter and the Deathly Hallows: Part 1,250000000,954305868,146,"['Adventure', 'Fantasy']","Harry, Ron and Hermione walk away from their last year at Hogwarts to find and destroy the remaining Horcruxes, putting an end to Voldemort's bid for immortality. But with Harry's beloved Dumbledore dead and Voldemort's unscrupulous Death Eaters on the loose, the world is more dangerous than ever.",One Way… One Fate… One Hero.,['David Yates'],"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Helena Bonham Carter', 'Robbie Coltrane', 'Ralph Fiennes', 'Michael Gambon', 'Brendan Gleeson', 'Richard Griffiths', 'John Hurt', 'Rhys Ifans', 'Jason Isaacs', 'Bill Nighy', 'Alan Rickman', 'Fiona Shaw', 'Timothy Spall', 'Imelda Staunton', 'David Thewlis', 'Warwick Davis', 'Tom Felton', 'Toby Jones', 'Dave Legeno', 'Simon McBurney', 'Helen McCrory', 'Nick Moran', 'Peter Mullan', ""David O'Hara"", 'Clémence Poésy', 'Natalia Tena', 'Julie Walters', 'Mark Williams', 'Bonnie Wright', 'Harry Melling', 'Ian Kelly', 'Michelle Fairley', 'Carolyn Pickles', 'Graham Duff', 'Guy Henry', 'Arben Bajraktaraj', 'Rod Hunt', 'Suzanne Toase', 'Ralph Ineson', 'Adrian Annis', 'Emil Hostina', 'Paul Khanna', 'Richard Strange', 'Anthony John Crocker', 'Peter G. Reed', 'Granville Saxton', 'Judith Sharp', 'Ashley McGuire', 'Penelope McGhie', 'Bob Yves Van Hellenberg Hubar', 'Tony Kirwood', 'David Ryall', 'James Phelps', 'Oliver Phelps', 'George Harris', 'Andy Linden', 'Domhnall Gleeson', 'Frances de la Tour', 'Evanna Lynch', 'Matyelok Gibbs', 'Eva Alexander', 'Matthew Lewis', 'Jon Campling', 'Devon Murray', 'William Melling', 'Simon Grover', 'Freddie Stroma', 'Isabella Laughland', 'Jessie Cave', 'Anna Shaffer', 'Josh Herdman', 'Amber Evans', 'Ruby Evans', 'Katie Leung', 'Georgina Leonidas', 'Louis Cordice', 'Scarlett Hefner', 'Afshan Azad', 'Steffan Rhodri', 'Sophie Thompson', 'Daniel Tuite', 'Daisy Haggard', 'George Potts', 'Rose Keegan', 'Ned Dennehy', 'Kate Fleetwood', 'Daniel Hill', 'Rade Šerbedžija', 'Jamie Campbell Bower', 'Hazel Douglas', 'Adrian Rawlins', 'Geraldine Somerville', 'Miranda Richardson', 'Michael Byrne', 'Samuel Roukin', 'Toby Regbo']","['Warner Bros. Pictures', 'Heyday Films']",7,"['GB', 'US']",['en'],tt0926084,7.777,16519,Released
117,2011-07-07,Harry Potter and the Deathly Hallows: Part 2,125000000,1341511219,130,"['Fantasy', 'Adventure']","Harry, Ron and Hermione continue their quest to vanquish the evil Voldemort once and for all. Just as things begin to look hopeless for the young wizards, Harry discovers a trio of magical objects that endow him with powers to rival Voldemort's formidable skills.",It all ends here.,['David Yates'],"['Daniel Radcliffe', 'Rupert Grint', 'Emma Watson', 'Ralph Fiennes', 'Alan Rickman', 'Helena Bonham Carter', 'Maggie Smith', 'Michael Gambon', 'John Hurt', 'Tom Felton', 'Warwick Davis', 'Robbie Coltrane', 'Jason Isaacs', 'Kelly Macdonald', 'Gary Oldman', 'David Thewlis', 'David Bradley', 'Ciarán Hinds', 'Gemma Jones', 'Dave Legeno', 'Miriam Margolyes', 'Helen McCrory', 'Nick Moran', 'James Phelps', 'Oliver Phelps', 'Clémence Poésy', 'Natalia Tena', 'Julie Walters', 'Mark Williams', 'Bonnie Wright', 'Evanna Lynch', 'Domhnall Gleeson', 'Graham Duff', 'Anthony Allgood', 'Rusty Goffe', 'Jon Key', 'Ian Peck', 'Benn Northover', 'Hebe Beardsall', 'Matthew Lewis', 'Devon Murray', 'Jessie Cave', 'Afshan Azad', 'Isabella Laughland', 'Anna Shaffer', 'Georgina Leonidas', 'Freddie Stroma', 'Alfred Enoch', 'Katie Leung', 'William Melling', 'Sian Grace Phillips', 'Ralph Ineson', 'Suzie Toase', 'Jim Broadbent', 'Scarlett Hefner', 'Josh Herdman', 'Louis Cordice', 'Amber Evans', 'Ruby Evans', 'George Harris', 'Chris Rankin', 'Guy Henry', 'Phil Wright', 'Gary Sayer', 'Tony Adkins', 'Penelope McGhie', 'Emma Thompson', 'Ellie Darcey-Alden', 'Ariella Paradise', 'Benedict Clarke', 'Leslie Phillips', 'Alfie McIlwain', 'Rohan Gotobed', 'Geraldine Somerville', 'Adrian Rawlins', 'Toby Papworth', 'Timothy Spall', 'Peter G. Reed', 'Judith Sharp', 'Emil Hostina', 'Bob Yves Van Hellenberg Hubar', 'Granville Saxton', 'Tony Kirwood', 'Ashley McGuire', 'Arthur Bowen', 'Daphne de Beistegui', 'Will Dunn', 'Jade Gordon', 'Bertie Gilbert', 'Helena Barlow', 'Ryan Turner', 'Paul Bailey', 'Sean Biggerstaff', 'Vinnie Clarke', 'Charlie Hobbs', 'Luke Newberry', 'Keijo J. Salmela', 'Pauline Stone', 'Spencer Wilding', 'Harrison Davis', 'Annabelle Davis']","['Warner Bros. Pictures', 'Heyday Films']",8,"['GB', 'US']",['en'],tt1201607,8.116,17826,Released
118,2002-05-17,All or Nothing,9000000,0,128,"['Comedy', 'Drama']","Penny works at a supermarket and Phil is a gentle taxi-driver. Penny’s love for Phil has run dry and they lead joyless lives with their two children, Rachel, a cleaner, and Rory, who is unemployed and aggressive.",,['Mike Leigh'],"['Timothy Spall', 'Lesley Manville', 'James Corden', 'Alison Garland', 'Ruth Sheen', 'Sally Hawkins', 'Paul Jesson', 'Marion Bailey', 'Daniel Mays', 'Helen Coker', 'Georgia Fitch', 'Sam Kelly', 'Gary McDonald', 'Diveen Henry', 'Kathryn Hunter', 'Ben Crompton', 'Timothy Bateson', 'Edna Doré', 'Robert Wilfort', ""Tracy O'Flaherty"", 'Alex Kelly', 'Maxine Peake', 'Emma Lowndes', 'Alan Williams', 'Daniel Ryan', 'Di Botcher', 'Michele Austin', 'Leo Bill', 'Mark Benton', 'Matt Bardock', 'Dorothy Atkinson', 'Heather Craney', 'Martin Savage', 'Brian Bovell', 'Joe Tucker', 'Valerie Hunkins', 'Dale Davis', 'Peter Taylor', 'Peter Stockbridge', 'Russell Mabey', 'Badi Uzzaman', 'Parvez Qadir', 'Jean Ainslie', 'Thomas Brown-Lowe', 'Oliver Golding', 'Henri McCarthy', 'Ben Wattley']","['Les Films Alain Sarde', 'Thin Man Films']",1,"['FR', 'GB']","['en', 'ar']",tt0286261,7.055,110,Released
119,2007-09-07,The Visitor,4000000,18197518,104,"['Crime', 'Drama', 'Music']",A college professor travels to New York City to attend a conference and finds a young couple living in his apartment.,Connection is everything.,[],"['Richard Jenkins', 'Haaz Sleiman', 'Danai Gurira', 'Hiam Abbass', 'Marian Seldes', 'Maggie Moore', 'Richard Kind', 'Michael Cumpsty', 'Bill McHenry', 'Tzahi Moskovitz']",['Overture Films'],1,['US'],"['ar', 'en', 'fr', 'ro']",tt0857191,7.144,360,Released
120,1994-08-12,In the Army Now,0,28881266,91,['Comedy'],"Bones Conway and Jack Kaufman didn't really know what they were in for when they enlisted in the U.S. Army; they just wanted to get a job and make some money. But these new recruits are so hapless, they run the risk of getting kicked out before their military careers even begin. Soon, though, they're sent to the Middle East to fight for their country -- which they manage to do in their own wacky ways.","Sleep tight, America! The safety of the free world rests in his hands!",[],"['Pauly Shore', 'Andy Dick', 'Lori Petty', 'David Alan Grier', 'Esai Morales', 'Lynn Whitfield', 'Art LaFleur', 'Fabiana Udenio', 'Glenn Morshower', 'Beau Billingslea', 'Peter Spellos', 'Brendan Fraser']",['Hollywood Pictures'],1,['US'],['en'],tt0110123,5.098,174,Released
121,1987-10-30,The Hidden,5000000,9747988,96,"['Horror', 'Science Fiction', 'Thriller']","When average, law-abiding citizens suddenly turn to a life of hedonistic behavior and violent crime, Detective Tom Beck is tasked with helping young FBI agent Lloyd Gallagher determine the cause.",It's only human on the outside...,['Jack Sholder'],"['Kyle MacLachlan', 'Michael Nouri', 'Claudia Christian', 'Clarence Felder', 'Clu Gulager', ""Ed O'Ross"", 'William Boyett', 'Richard Brooks', 'Larry Cedar', 'Katherine Cannon', 'John McCann', 'Chris Mulkey', 'Lin Shaye', 'James Luisi', 'Frank Renzulli', 'Duane Davis', 'Kristen Clayton', 'Whitney Reis', 'Joey Sagal', 'Mark Morante', 'Jill Friedman', 'Rick Lieberman', 'Joseph Whipp', 'Donald Willis', 'Beau Gibson', 'Joe Perce', 'Jason Edwards', 'Mary Petrie', 'Joey Aresco', 'Judy Kerr', 'Luce Morgan', 'Richard B. Whitaker', 'Michael Yama', 'Charlene White', 'Jack McGee', 'Steve Eastin', 'Ted White', 'Loren Haynes', 'Rachel Todd', 'Buckley Norris', 'Lenna Robinson', 'Deke Anderson', 'Wren T. Brown', 'Alan Marcus', 'Mark Phelan', 'Danny Trejo', 'Branscombe Richmond', 'Charles Edward Smith', 'Lew Hopson', 'Doug Collins', 'Ricky Diamond', 'Robert Brown', 'Chris Wentzel', 'Jake']","['New Line Cinema', 'Heron Communications', 'Third Elm Street Venture', 'Mega Entertainment']",1,['US'],"['en', 'pt']",tt0093185,6.988,303,Released
122,1988-04-16,火垂るの墓,3700000,516962,89,"['Animation', 'Drama', 'War']","In the final months of World War II, 14-year-old Seita and his sister Setsuko are orphaned when their mother is killed during an air raid in Kobe, Japan. After a falling out with their aunt, they move into an abandoned bomb shelter. With no surviving relatives and their emergency rations depleted, Seita and Setsuko struggle to survive.",,['Isao Takahata'],"['Ayano Shiraishi', 'Yoshiko Shinohara', 'Akemi Yamaguchi', 'Justin Doran']",['Studio Ghibli'],1,['JP'],['ja'],tt0095327,8.445,4345,Released
123,1999-02-13,Breakfast of Champions,12000000,0,110,"['Comedy', 'Drama']",An unhappy car dealer believes that a dime-store philosopher has the answers to life's important questions.,,['Alan Rudolph'],"['Bruce Willis', 'Albert Finney', 'Nick Nolte', 'Barbara Hershey', 'Glenne Headly', 'Lukas Haas', 'Omar Epps', 'Vicki Lewis', 'Buck Henry', 'Ken Hudson Campbell', 'Jake Johannsen', 'Will Patton', 'Chip Zien', 'Owen Wilson', 'Alison Eastwood', 'Shawnee Smith', 'Michael Jai White', 'Keith Joe Dick', 'Diane Willson Dick', 'Michael Clarke Duncan', 'Lahmard J. Tate', 'Kurt Vonnegut Jr.', 'Dawn Didawick', 'Karl Wiedergott', 'Patti Allison', 'Alexa Robbins', 'Debra Dusay', ""Raymond O'Connor"", 'Tisha Sterling', 'Tracey Lee Mapstone', 'Mary Kennedy', 'David Blampied', 'Greg Moore', 'Thomas Patrice', 'Nancy Volle', 'Danielle Kennedy', 'Scout Willis', 'Nicolas Small', 'Denise Simone', 'Russ Wilson', 'Scott Beauchemin', 'Kassandra Kay', 'Ken Odom', 'Erica Evans', 'David Kyle', 'Richard Sheehan', 'Roman Lewis', 'RayVeness', 'Beaux Sedwick']",['Hollywood Pictures'],1,['US'],"['en', 'fr']",tt0120618,5.2,85,Released
124,1971-10-03,唐山大兄,100000,0,100,['Action'],"Chen is a city boy who moves with his cousins to work at an ice factory. He does this with a family promise never to get involved in any fight. However, when members of his family begin disappearing after meeting the management of the factory, the resulting mystery and pressures force him to break that vow and take on the villainy of the Big Boss.",Every limb of his body is a lethal weapon!!!,['Lo Wei'],"['Bruce Lee', 'Maria Yi', 'James Tien Chuen', 'Marilyn Bautista', 'Han Ying-Chieh', 'Tony Liu', 'Lee Kwan', 'Nora Miao', 'Kam Shan', 'Chan Chue', 'Li Hua-Sze', 'Lam Ching-Ying', 'Tu Chia-Cheng', 'Peter Chan Lung', 'Stephen Chang', 'Lung Chan']",['Orange Sky Golden Harvest'],1,['HK'],"['cn', 'zh', 'vi']",tt0067824,7.199,572,Released
125,2004-10-15,Riding the Bullet,5000000,0,98,"['Drama', 'Horror', 'Thriller']","In 1969, while studying at the University of Maine, artist Alan Parker becomes obsessed with death. Believing he is losing his girlfriend, he tries to commit suicide on his birthday but his friends manage to stop him. He receives news that his mother has had a stroke and decides to hitchhike to visit her at the hospital.",,[],"['Jonathan Jackson', 'David Arquette', 'Cliff Robertson', 'Barbara Hershey', 'Erika Christensen', 'Jackson Warris', 'Jeffrey Ballard', 'Peter LaCroix', 'Chris Gauthier', 'Robin Nielsen', 'Matt Frewer', 'Simon Webb', 'Keith Dallas', 'Danielle Dunn-Morris', 'Nicky Katt', 'Mick Garris', 'Cynthia Garris', 'Barry W. Levy']","['Motion Picture Corporation of America', 'Riding the Bullet Production', 'Apollo Productions']",1,"['CA', 'DE', 'US']",['en'],tt0355954,5.068,147,Released
126,2001-04-27,The Forsaken,5000000,0,91,"['Horror', 'Thriller']",A young man is in a race against time as he searches for a cure after becoming infected with a virus that will eventually turn him into a blood-sucking vampire.,The night... has an appetite.,[],"['Brendan Fehr', 'Izabella Miko', 'Kerr Smith', 'Johnathon Schaech', 'Simon Rex', 'Phina Oruche', 'Carrie Snodgress', 'Alexis Thorpe', 'Frederick Flynn', 'A.J. Buckley', 'Elizabeth Barondes', 'Julia Schultz']","['Sony Pictures', 'Screen Gems', 'Egmont Film', 'Columbia TriStar Home Entertainment']",1,['US'],['en'],tt0245120,5.32,133,Released
127,2003-07-11,極道恐怖大劇場 牛頭 GOZU,250000,0,130,"['Crime', 'Thriller', 'Horror', 'Comedy', 'Mystery', 'Fantasy']","Minami mistakenly kills a gangster associate of his named Brother. Almost as soon as the murder takes place, the body of the deceased man is gone, prompting Minami to conduct a search. While looking, he finds a mysterious isolated hotel where he decides to take a rest. Not only are the front desk clerks a bit strange, but even the ambiance feels unusual. Minami soon realizes he may have gotten more than he bargained for.",,['Takashi Miike'],"['Yûta Sone', 'Show Aikawa', 'Kimika Yoshino', 'Shôhei Hino', 'Keiko Tomita', 'Harumi Sone', 'Renji Ishibashi', 'Kenichi Endo', 'Kanpei Hazama', 'Masaya Kato', 'Tamio Kawachi', 'Hiroyuki Nagato', 'Hitoshi Ozawa', 'Kazuyoshi Ozawa', 'Sakichi Satō', 'Tokitoshi Shiota', 'Tetsurō Tamba', 'Yoshiyuki Yamaguchi', 'Cavid Chao']","['THE KLOCKWORX', 'Rakueisha']",1,['JP'],['ja'],tt0361668,6.869,160,Released
128,1998-01-23,The Gingerbread Man,25000000,1677131,114,"['Thriller', 'Drama']","Savannah lawyer Rick Magruder is at a party celebrating his courtroom victory defending a cop killer when a member of the catering staff, Mallory Doss, discovers her car has been stolen. Having had a few drinks, Magruder offers to give her a lift home, a decision that turns into a one night stand. Rick soon learns that her nut-case father, Dixon, seems to have begun threatening her again. Rick puts the force of his law firm behind Mallory, who he barely knows, has Dixon picked up by the police, and subpoenas the girl's belligerent ex-husband, Pete, to testify against the old man. Dixon is put away in an asylum. However, he soon escapes, putting the lives of everyone who conspired against him in jeopardy.",,['Robert Altman'],"['Kenneth Branagh', 'Embeth Davidtz', 'Robert Downey Jr.', 'Daryl Hannah', 'Tom Berenger', 'Famke Janssen', 'Mae Whitman', 'Jesse James', 'Robert Duvall', 'Troy Byer', 'Julia Ryder Perce', 'Lori Beth Sikes', 'Rosemary Newcott', 'Wilbur Fitzgerald', 'Michelle Benjamin Cooper', 'Bob Minor', 'Stuart Greer', 'Angela Costrini Hariche', 'Foy Tootle', 'Sonny Shroyer', 'Mike Pniewski', 'Chad Darnell', 'Jeremy Cooper']","['Island Pictures', 'Enchanter Entertainment']",1,['US'],['en'],tt0119196,5.629,120,Released
129,1963-03-01,天国と地獄,250000,0,142,"['Crime', 'Drama', 'Mystery', 'Thriller']",An executive of a shoe company becomes a victim of extortion when his chauffeur's son is kidnapped and held for ransom.,"From Akira Kurosawa, director of ""Yojimbo"" and ""Sanjuro"" comes a tense, taut film of a modern ""perfect crime"" with more excitement than even Hitchcock could create.",['Akira Kurosawa'],"['Toshirō Mifune', 'Tatsuya Nakadai', 'Kyōko Kagawa', 'Tatsuya Mihashi', 'Isao Kimura', 'Kenjirō Ishiyama', 'Takeshi Katō', 'Takashi Shimura', 'Jun Tazaki', 'Nobuo Nakamura', 'Yūnosuke Itō', 'Tsutomu Yamazaki', 'Minoru Chiaki', 'Eijirô Tôno', 'Masao Shimizu', 'Yutaka Sada', 'Masahiko Shimazu', 'Toshio Egi', 'Kōji Mitsui', 'Kyū Sazanka', 'Susumu Fujita', 'Kamatari Fujiwara', 'Yoshio Tsuchiya', 'Kazuo Kitamura', 'Gen Shimizu', 'Akira Nagoya', 'Jun Hamamura', 'Masao Oda', 'Kō Nishimura', 'Yoshifumi Tajima', 'Koji Kiyomura', 'Hiroshi Unayama', 'Yoshisuke Makino', 'Jun Kondô', 'Tomo Suzuki', 'Senkichi Ômura', 'Kazuo Katô', 'Ikio Sawamura', 'Kin Sugai', 'Keiko Tomita', 'Isao Onoda', 'Seiichi Taguchi', 'Takeo Matsushita', 'Kenji Kodama', 'Minoru Itô', 'Haruo Suzuki', 'Kôzô Nomura']","['Toho', 'Kurosawa Production']",1,['JP'],['ja'],tt0057565,8.337,624,Released
130,2002-11-02,たそがれ清兵衛,5000000,7338987,129,"['Drama', 'Romance', 'History']","Seibei Iguchi leads a difficult life as a low ranking samurai at the turn of the nineteenth century. A widower with a meager income, Seibei struggles to take care of his two daughters and senile mother. New prospects seem to open up when the beautiful Tomoe, a childhood friend, comes back into he and his daughters' life, but as the Japanese feudal system unravels, Seibei is still bound by the code of honor of the samurai and by his own sense of social precedence. How can he find a way to do what is best for those he loves?",,['Yoji Yamada'],"['Hiroyuki Sanada', 'Rie Miyazawa', 'Nenji Kobayashi', 'Mitsuru Fukikoshi', 'Kanako Fukaura', 'Hiroshi Kanbe', 'Miki Ito', 'Erina Hashiguchi', 'Reiko Kusamura', 'Kii Mizuno', 'Yuuki Natsusaka', 'Ren Osugi', 'Min Tanaka', 'Tetsurō Tamba', 'Astushi Maeda', 'Setsuko Tanaka', 'Tsukasa Sugawara']",['Shochiku'],1,['JP'],['ja'],tt0351817,7.8,239,Released
131,1996-08-30,Sling Blade,1200000,34100000,135,['Drama'],"Karl Childers is a mentally disabled man who has been in the custody of the state mental hospital since the age of 12 for killing his mother and her lover. Although thoroughly institutionalized, Karl is deemed fit to be released into the outside world.",A simple man. A difficult choice.,[],"['Billy Bob Thornton', 'Dwight Yoakam', 'J.T. Walsh', 'John Ritter', 'Lucas Black', 'Natalie Canerday', 'James Hampton', 'Robert Duvall', 'Rick Dial', 'Brent Briscoe', 'Christine Renee Ward', 'Sarah Boss', 'Kathy Sue Brown', 'Wendell Rafferty', 'Bruce Hampton', 'Vic Chesnutt', 'Mickey Jones', 'Judy Pryor Trice', 'Scott Stewart', 'Betty Lynn Hall', 'Gary Don Fletcher', 'Tim Holder', 'Tom Kagy', 'Stacy Thomason', 'Jackie Stewart', 'Jamie Stewart', 'D.J. Royston', 'Lacy Bailey', 'Raymond Lewallen', 'Bill Glasscock']","['Miramax', 'Shooting Gallery']",1,['US'],['en'],tt0117666,7.574,620,Released
132,1997-05-09,Fathers' Day,85000000,35598376,99,"['Comedy', 'Family']","Smart aleck lawyer, Jack Lawrence is one day visited by an ex-girlfriend who tells him her child is his. Enter Dale Putley. A depressed goofball who is also a writer, Dale meets with the same ex-girlfriend who also tells him her child is his. One day Jack and Dale meet and discover they've been told the same story—and there is now a question of who the real father is. They learn their son is following a rock band around Sacramento, so Jack and Dale must use teamwork to find him—and then find out which one of them is the real father.",,[],"['Robin Williams', 'Billy Crystal', 'Julia Louis-Dreyfus', 'Nastassja Kinski', 'Charlie Hofheimer', 'Bruce Greenwood', 'Dennis Burkley', 'Haylie Johnson', 'Charles Rocket', ""Patti D'Arbanville"", 'Jared Harris', 'Mark McGrath', 'Catherine Reitman', 'Dana Gould', 'Meagen Fay', 'Harry Northup', 'Mel Gibson', 'Louis Lombardi', 'Paul Herman', 'J. Anthony Pena']","['Warner Bros. Pictures', 'Silver Pictures', 'Northern Lights Entertainment']",1,['US'],['en'],tt0119109,5.504,239,Released
133,1985-08-30,American Ninja,1000000,10499694,95,['Action'],"Joe Armstrong, an orphaned drifter with little respect for much other than martial arts, finds himself on an American Army base in The Philippines after a judge gives him a choice of enlistment or prison. On one of his first missions driving a convoy, his platoon is attacked by a group of rebels who try to steal the weapons the platoon is transporting and kidnap the base colonel's daughter.",The deadliest art of the Orient is now in the hands of an American.,['Sam Firstenberg'],"['Michael Dudikoff', 'Steve James', 'Judie Aronson', 'Guich Koock', 'John Fujioka', 'Don Stewart', 'John LaMotta', 'Tadashi Yamashita', 'Phillip Brock', 'Tony Carreon', 'Roi Vinzon', 'Richard Norton', 'Henry Strzalkowski']","['Cannon Group', 'Golan-Globus Productions']",1,['US'],['en'],tt0088708,5.941,331,Released
134,1958-09-30,The Big Country,0,3500000,165,"['Drama', 'Western', 'Romance']","Retired wealthy sea captain Jim McKay arrives in the vast expanse of the West to marry fiancée Pat Terrill. McKay is a man whose values and approach to life are a mystery to the ranchers and ranch foreman Steve Leech takes an immediate dislike to him. Pat is spoiled, selfish and controlled by her wealthy father, Major Henry Terrill. The Major is involved in a ruthless civil war, over watering rights for cattle, with a rough hewn clan led by Rufus Hannassey. The land in question is owned by Julie Maragon and both Terrill and Hannassey want it.",Big they fought! Big they loved! Big their story!,['William Wyler'],"['Gregory Peck', 'Jean Simmons', 'Carroll Baker', 'Charlton Heston', 'Burl Ives', 'Charles Bickford', 'Alfonso Bedoya', 'Chuck Connors', 'Chuck Hayward', 'Buff Brady', 'Jim Burk', 'Dorothy Adams', 'Chuck Roberson', 'John McKee', 'Roddy McDowall', 'Richard Alexander', 'Harry Cheshire', 'Ralph Sanford', 'William Hoehne Jr.', 'Donald Kerr', 'Chuck Hamilton']","['United Artists', 'Anthony Productions', 'Worldwide Productions']",1,['US'],"['en', 'es']",tt0051411,7.6,254,Released
135,1983-12-14,Silkwood,10000000,35600000,131,"['Drama', 'Thriller']","The story of Karen Silkwood, a metallurgy worker at a plutonium processing plant who was purposefully contaminated, psychologically tortured and possibly murdered to prevent her from exposing blatant worker safety violations at the plant.","On November 13, 1974, Karen Silkwood, an employee of a nuclear facility, left to meet with a reporter from the New York Times. She never got there.",['Mike Nichols'],"['Meryl Streep', 'Kurt Russell', 'Cher', 'Craig T. Nelson', 'Fred Ward', 'Diana Scarwid', 'Ron Silver', 'Charles Hallahan', 'Josef Sommer', 'Sudie Bond', 'Henderson Forsythe', 'E. Katherine Kerr', 'Bruce McGill', 'David Strathairn', 'J. C. Quinn', 'Kent Broadhurst', 'Richard Hamilton', 'Les Lannom', 'M. Emmet Walsh', 'Graham Jarvis', 'James Rebhorn', 'Bill Cobbs', 'Ray Baker', 'Will Patton', 'Tom Stovall']",['ABC Pictures'],1,['US'],['en'],tt0086312,7.021,261,Released
136,1987-11-06,Cry Freedom,29000000,25899797,157,"['Drama', 'History']","A dramatic story, based on actual events, about the friendship between two men struggling against apartheid in South Africa in the 1970s. Donald Woods is a white liberal journalist in South Africa who begins to follow the activities of Stephen Biko, a courageous and outspoken black anti-apartheid activist.",,[],"['Kevin Kline', 'Denzel Washington', 'Penelope Wilton', 'Kate Hardie', 'John Matshikiza', 'Zakes Mokae', 'John Thaw', 'Kevin McNally', 'John Hargreaves', 'Juanita Waterman', 'Julian Glover', 'Josette Simon', 'Timothy West', 'Miles Anderson', 'Ian Richardson', 'Andrew McCulloch', 'Gerald Sim', 'Gary Whelan', 'Glen Murphy', 'Peter Cartwright', 'Badi Uzzaman', 'Gwyneth Powell', 'Philip Bretherton', 'Alec McCowen', 'Joseph Marcell', 'Judy Cornwell', 'John Paul', 'Gwen Watford', 'William Marlowe', 'Paul Jerricho', 'Nick Tate', 'Shelley Borkum']","['Universal Pictures', 'Marble Arch Productions']",1,"['ZA', 'GB']",['en'],tt0092804,7.1,160,Released
137,2001-09-04,Rock Star,57000000,19334145,105,"['Music', 'Drama', 'Comedy']","A wannabe rock star who fronts a Pennsylvania-based tribute band is devastated when his kick him out of the group he founded. Things begin to look up for Izzy when he is asked to join Steel Dragon, the heavy metal rockers he had been imitating for so long. This film is loosely based on the true story of the band Judas Priest.",The story of a wanna be who got to be.,['Stephen Herek'],"['Jennifer Aniston', 'Mark Wahlberg', 'Dominic West', 'Timothy Olyphant', 'Jason Bonham', 'Jeff Pilson', 'Zakk Wylde', 'Timothy Spall', 'Blas Elias', 'Nick Catanese', 'Dagmara Domińczyk', 'Matthew Glave', 'Michael Shamus Wiles', 'Beth Grant', 'Jason Flemyng', 'Gia Franzia', 'Carey Lessard', 'Kristin Richardson', 'Jamie Williams', 'Keith Loneker', 'Sami Reed', 'Kara Zediker', 'Stephan Jenkins', 'Vitamin C', 'Kevin Ryder', 'Gene Baxter', 'Gregory Hinton', 'Sonya Stephens', 'Neil Zlozower', 'Kirk Enochs', 'Myles Kennedy', 'Rachel Hunter', 'Heidi Mark', 'Carrie Stevens', 'Amy Miller', 'Lorna Scott', 'Ralph Saenz', 'Jennifer Rovero', 'Natalie Raynes', 'Jamal Weathers', 'Hailie Brennand', 'Jamie White', 'Frederick E. Kowalo', 'Jennifer Uilani Warren', 'Chad Azadan', 'Linda Cevallos', 'Jennifer Edmond', 'Brian Friedman', 'Cynthia Fuhrer', 'Cati Jean', 'Edward Jenkins', 'Kelly Knox', 'Tabbatha Mays', 'Udee McGeoy', 'Ted Napolitano', 'Tomasina Parrott', 'Gabriel Ramírez', 'Ursula Whittaker']","['Warner Bros. Pictures', 'Bel Air Entertainment', 'Robert Lawrence Productions', 'Metal Productions Inc.', 'Maysville Pictures']",1,['US'],['en'],tt0202470,6.718,618,Released
