,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
51,2009-06-18,Year One,60000000,62357900,97,"['Comedy', 'Adventure']","When a couple of lazy hunter-gatherers are banished from their primitive village, they set off on an epic journey through the ancient world.",Meet your ancestors,['Harold Ramis'],"['Jack Black', 'Michael Cera', 'Oliver Platt', 'David Cross', 'Christopher Mintz-Plasse', 'Vinnie Jones', 'Hank Azaria', 'Juno Temple', 'Olivia Wilde', 'June Diane Raphael', 'Xander Berkeley', 'Gia Carides', 'Horatio Sanz', 'David Pasquesi', 'Matthew Willig', 'Rhoda Griffis', 'Gabriel Sunday', 'Eden Riegel', 'Kyle Gass', 'Bill Hader', 'Marshall Manesh', 'Rion Hunter', 'Eric Gipson', 'Lacie Manshack', 'Matt Besser', 'Drue Franklin', 'Weston Hollenshead', 'Paul Scheer', 'Joaquin Townsend', 'Bryan Massey', 'Keet Davis', 'Tim Hilton', 'Ashley Nicole Caldwell', 'Mark Cotone', 'Jack Walker', 'Paul Benshoof', 'Kelly Connolly', 'Leslie Geldbach', 'Katherine Miller', 'Michael Morris', 'Sarah Christine Smith', 'Paul Rudd']","['Columbia Pictures', 'Ocean Pictures', 'Apatow Productions']",1,['US'],['en'],tt1045778,4.923,1598,Released
52,1945-01-26,National Velvet,2770000,5840000,123,"['Drama', 'Family']","Mi Taylor is a young wanderer and opportunist who finds himself in the quiet English countryside home of the Brown family. The youngest daughter, Velvet, has a passion for horses and when she wins the spirited steed Pie in a town lottery, Mi is encouraged to train the horse.",Simple story of a boy... a girl... and a horse! Set to the thunder of the Grand National Steeplechase!,['Clarence Brown'],"['Mickey Rooney', 'Donald Crisp', 'Elizabeth Taylor', 'Anne Revere', 'Angela Lansbury', ""Jackie 'Butch' Jenkins"", 'Juanita Quigley', 'Reginald Owen', 'Norma Varden', 'Terry Kilburn', 'Arthur Shields', 'Aubrey Mather', 'Alec Craig', 'Dennis Hoey', 'Matthew Boulton', 'Gerald Oliver Smith', 'William Austin', 'Billy Bevan', 'Frank Baker', 'Arthur Treacher']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0037120,7.3,88,Released
53,2009-08-05,District 9,30000000,210819611,112,['Science Fiction'],"Thirty years ago, aliens arrive on Earth. Not to conquer or give aid, but to find refuge from their dying planet. Separated from humans in a South African area called District 9, the aliens are managed by Multi-National United, which is unconcerned with the aliens' welfare but will do anything to master their advanced technology. When a company field agent contracts a mysterious virus that begins to alter his DNA, there is only one place he can hide: District 9.",You are not welcome here.,['Neill Blomkamp'],"['Sharlto Copley', 'Jason Cope', 'Nathalie Boltt', 'Sylvaine Strike', 'Elizabeth Mkandawie', 'John Sumner', 'William Allen Young', 'Nick Blake', 'Greg Melvill-Smith', 'Robert Hobbs', 'Vanessa Haywood', 'Rapulana Seiphemo', 'Morena Busa Sesatsa', 'Themba Nkosi', 'Mzwandile Nqoba', 'Barry Strydom', 'Jed Brophy', 'Louis Minnaar', 'Marian Hooman', 'Vittorio Leonardi', 'David Clatworthy', 'Michael Huff', 'David James', 'Tim Gordon', 'Anthony Bishop', 'Anthony Fridjhon', 'Eugene Khumbanyiwa', 'Melt Sieberhagen', 'Andre Odendaal', 'Louise Saint-Claire', 'Norman Anstey', 'Nick Boraine', 'Brandon Auret', 'Jacques Gombault', 'Justin Strydom', 'Simo Mogwaza', 'Matt Stern', 'David Dukas', 'Daniel Hadebe', 'Bongo Mbutuma', 'Johnny Selema', 'Mandla Gaduka', 'Johan van Schoor', 'Stella Steenkamp', 'Mampho Brescia', 'Morne Erasmus', 'Hlengiwe Madlala', 'Siyabonga Radebe', 'Alan Glauber', 'Nicolas Herbstein', 'Sibulele Gcilitshana', 'Mahendra Raghunath', 'Phillip Mathebula', 'Claudine Bennent', 'Michelle Ayden', 'Antony Sarak', 'Billy Somagaca', 'Ryan Whittal', 'John Jacob', 'Yashik Maharaj', 'Fernando Saraiva', 'Sharon Waugh', 'Theunis Nel', 'Sonni Chidiebere', 'Danny Datnow', 'Wisani Mbokota', 'Craig Jackson', 'Justin Duplessis', 'Rodney Downey', 'Den Antonakas', 'Mashabela Galane', 'Mfazwe Sekobane', 'Nicholas Ratlou', 'Saint Gregory Nwokedi', 'Donalson Rabisi', 'Zephania Sibanda', 'Gideon Thodane', 'Mdu Mthabela', 'David Mikhethi', 'Jeffries Simelane', 'Shafique Allan', 'Wendy Mbatha', 'Leigh Mashupye', 'Beauty Setai', 'Nkiyase Mondlana', 'Kuda Rusike', 'Morena Setatsa', 'Mpho Molao', 'Ntombi Nkuua', 'Absalom Dikane', 'Monthandazo Thomo', 'Norman Thabalala', 'Siphiwe Mbuko', 'Shiela Nene', 'Trevor Coppola']","['WingNut Films', 'TriStar Pictures', 'Key Creatives', 'Block / Hanson', 'Canadian Film or Video Production Tax Credit (CPTC)', 'The Department of Trade and Industry of South Africa', 'QED International', 'District 9', 'New Zealand Post Digital and Visual Effects Grant']",1,"['US', 'NZ', 'CA', 'ZA']","['af', 'ny', 'st', 'xh', 'zu', 'en']",tt1136608,7.406,8160,Released
54,2009-05-22,The Girlfriend Experience,1700000,1007962,77,['Drama'],"Chelsea is an in-demand call girl whose $2,000 an hour price tag allows her to live in New York's lap of luxury. Besides her beauty and sexual skill, Chelsea offers her clients companionship and conversation, or, as she dubs it, ""the girlfriend experience."" With her successful business and a devoted, live-in boyfriend, Chelsea thinks she has it made... until a new client rocks her world.",See it with someone you ****,['Steven Soderbergh'],"['Sasha Grey', 'Chris Santos', 'Philip Eytan', 'Peter Zizzo', 'Ron Stein', 'Marshall Gilman', 'Michael Roberts', 'Jim Kempner', 'Alan Milstein', 'Ted Jessup', 'Dennis Shields', 'Steve Klapper', 'Glenn Kenny', 'Ben Finkelstein', 'Michael Sugar', 'Caitlin Lyon', 'Kenny Blunt', 'Timothy Davis', 'Jénel Stevens', 'Ken Myers']","['2929 Productions', 'Magnolia Pictures', 'Extension 765']",1,['US'],"['en', 'fr']",tt1103982,5.0,240,Released
55,1977-12-21,The Gauntlet,5500000,26414658,109,"['Drama', 'Action', 'Crime', 'Thriller']",Phoenix cop Ben Shockley is well on his way to becoming a derelict when he is assigned to transport a witness from Las Vegas. The witness turns out to be a belligerent prostitute with mob ties—and incriminating information regarding a high-ranking figure.,Clint Eastwood is the man in the middle of The Gauntlet,[],"['Clint Eastwood', 'Sondra Locke', 'Pat Hingle', 'William Prince', 'Bill McKinney', 'Michael Cavanaugh', 'Carole Cook', 'Mara Corday', 'Doug McGrath', 'Jeff Morris', 'Mildred Brion', 'Carver Barnes', 'Rae Sunshine Lee']","['Malpaso Productions', 'Warner Bros. Pictures']",1,['US'],['en'],tt0076070,6.6,415,Released
56,1983-07-22,Jaws 3-D,20500000,87987055,99,"['Thriller', 'Horror']","This third film in the series follows a group of marine biologists attempting to capture a young great white shark that has wandered into Florida's Sea World Park. However, later it is discovered that the shark's 35-foot mother is also a guest at Sea World. What follows is the shark wreaking havoc on the visitors in the park.",A deadly new attraction.,[],"['Dennis Quaid', 'Bess Armstrong', 'Simon MacCorkindale', 'Louis Gossett Jr.', 'John Putch', 'Lea Thompson', 'P.H. Moriarty', 'Dan Blasko', 'Liz Morris', 'Lisa Maurer', 'Harry Grant', 'Andy Hansen', 'P.T. Horn', 'John Edson', 'Kaye Stevens', 'Rich Valliere', 'Alonzo Ward', 'Cathy Cervenka', 'Jane Horner', 'Kathy Jenkins', 'Steve Mellor', 'Ray Meunnich', 'Les Alford', 'Gary Anstaett', 'Scott Christoffel', 'Debbie Connoyer', 'Mary Davis Duncan', 'John Floren', 'John Gaffey', 'Will Knickerbocker', 'Jackie Kuntarich', 'Edward Laurie', 'Holly Lisker', 'M.J. Lloyd', 'Ken Olson', 'Ronnie Parks', 'Al Pipkin', 'Barbara Quinn', 'Irene Schubert', 'August Schwartz', 'Sandu Scott', 'Tony Shepherd', 'Dolores Starling', 'Tamie Steinke', 'Daniel Stewart']","['Universal Pictures', 'Alan Landsburg Productions', 'MCA  Theatricals']",4,['US'],['en'],tt0085750,4.43,1025,Released
57,1999-08-13,Brokedown Palace,25000000,10115013,100,['Drama'],"Best friends Alice and Darlene take a trip to Thailand after graduating high school. In Thailand, they meet a captivating Australian man, who calls himself Nick Parks. Darlene is particularly smitten with Nick and convinces Alice to take Nick up on his offer to treat the two of them to what amounts to a day trip to Hong Kong. In the airport, the girls are seized by the police and shocked to discover that one of their bags contains heroin.","Their graduation present was a trip to paradise, but they never thought they would land in hell.",['Jonathan Kaplan'],"['Claire Danes', 'Kate Beckinsale', 'Bill Pullman', 'Jacqueline Kim', 'Lou Diamond Phillips', 'Daniel Lapaine', 'Tom Amandes', 'Aimee Graham', 'John Doe', 'Lim Kay Tong', 'Beulah Quo', 'Maya Goodwin', 'Chad Todhunter', 'Paul Walker', 'Harry Northup', 'Amanda de Cadenet', 'Bahni Turpin', 'Henry O', 'Intira Jaroenpura', 'Lilia Cuntapay', 'Lori Lethin', 'Hayley Palmer', 'Victor Neri', 'Ronnie Lazaro', 'Ermie Concepcion', 'Val Victa', 'Sahajak Boonthanakit', 'Joonee Gamboa']","['20th Century Fox', 'Fox 2000 Pictures', 'Adam Fields Productions', 'Two Girls Productions']",1,['US'],"['en', 'th']",tt0120620,6.387,318,Released
58,2001-10-12,Corky Romano,11000000,23978402,86,"['Action', 'Comedy', 'Crime']","Corky Romano is a bumbling, simpleton, veterinarian and the youngest, outcast son of an aging gangster, named Pops Romano, who calls upon Corky to infiltrate the local FBI and retrieve and destroy evidence being used to incriminate Pops for racketeering charges.",Undercover and Out The Way!,['Rob Pritts'],"['Chris Kattan', 'Vinessa Shaw', 'Peter Falk', 'Chris Penn', 'Fred Ward', 'Richard Roundtree', 'Matthew Glave', 'Roger Fan', 'Dave Sheridan', 'Michael Massee', 'Vincent Pastore', 'Fiona Hale', 'Kip King', 'Al Eben', 'Adele Craig', 'Irene Olga López', 'Sylvester Jenkins', 'Jeanette Miller', 'Blake Clark', 'Zach Galifianakis', 'April Tran', 'Eck Stone', 'Kevin Indio Copeland', 'Dennis Keiffer', 'Justin Riemer', 'Tim Sitarz', 'Kristina Simonds', 'Rena Marlette Lesnar', 'John Farley', 'Howard Weitzman', 'Dilva Henry', 'Patrick Stinson', 'James Hill', 'Jennifer Gimenez', 'James Tupper', 'Sean Greenhut', 'Flora Burke', 'Grant Silver', 'Robin Meyer', 'Gary C. Smith', 'Ashton Dane', 'Joseph Dubow', 'Denis Corbett', 'Derek Hughes', 'Martin Klebba', 'Johan-Carl Nowack', 'Craig Richards', 'Stephen Silberkraus']","['Robert Simonds Productions', 'Touchstone Pictures']",1,['US'],"['en', 'vi', 'es', 'th']",tt0250310,4.246,134,Released
59,2000-06-30,The Adventures of Rocky & Bullwinkle,76000000,35134820,88,"['Family', 'Adventure', 'Animation', 'Comedy', 'Fantasy']","Rocky and Bullwinkle have been living off the finances made from the reruns of their cartoon show. Boris and Natasha somehow manage to crossover into reality and team up with Fearless Leader, an evil criminal turned media mogul with some evil plans up his sleeve. Rocky and Bullwinkle must stop the three of them before they wreak havoc.",This summer it's not the same old bull.,['Des McAnuff'],"['Rene Russo', 'Jason Alexander', 'Piper Perabo', 'Randy Quaid', 'Robert De Niro', 'Jonathan Winters', 'June Foray', 'Keith Scott', 'Janeane Garofalo', 'Carl Reiner', 'John Goodman', 'Kenan Thompson', 'Kel Mitchell', 'David Alan Grier', 'Drena De Niro', 'Lily Gibson', 'Jane Edith Wilson', 'Mark Holton', 'Doug Jones', 'Taraji P. Henson', 'Whoopi Goldberg', 'James Rebhorn', 'Billy Crystal']","['Universal Pictures', 'Capella International', 'Tribeca Productions', 'KC Medien', 'Wildbrain Entertainment', 'Jay Ward Productions']",1,"['DE', 'US']",['en'],tt0131704,4.072,311,Released
60,2002-05-19,Derailed,11000000,297835,89,"['Action', 'Thriller']","NATO operative Jacques Kristoff (Jean-Claude Van Damme) is summoned into action—on his birthday, no less—to track down Galina Konstantin (Laura Harring), who has stolen an extremely valuable and dangerous top-secret container from the Slovakian Government.  Finding Galina doesn't take long, and Jacques must wrap up the mission by returning Galina and the contraband to his superiors by train.  Things seem to be going smoothly as Jacques and Galina board the train posing as a couple, but soon all hell breaks loose.",The deadliest disease ever discovered is about to be unleashed on the world.,['Bob Misiorowski'],"['Jean-Claude Van Damme', 'Tomas Arana', 'Laura Harring', 'Simona Williams', 'Susan Gibney', 'Lucy Jenner', 'Sandra Vidal', 'Jessica Bowman', 'Kris Van Damme', 'John Bishop', 'Stefanos Miltsakakis', 'Danko Jordanov', 'Velizar Peev', 'Binky van Bilderbeek', 'Dayton Callie', 'Jimmy Jean-Louis', 'George Stanchev', 'Nikolai Binev', 'Nikolai Sotirov', 'Ventzislav Kisyov', 'Dobrin Dosev', 'Ivan Ivanov', 'Daniel Tzotchev', 'Peter Mechkoff', 'Vasil Banov', 'Meglena Karalambova', 'Kitodar Todorov', 'Elena Markova', 'Kaloyan Lenkov', 'Stoyan Izenev', 'Radoslav Hrostolov', 'Ivaylo Geraskov', 'Bilyana Trayanova']","['Millennium Films', '777 Films Corporation', 'Halt Productions']",1,['US'],"['en', 'de']",tt0298296,5.036,220,Released
61,1993-09-11,Freaked,13000000,29296,80,"['Comedy', 'Science Fiction', 'Horror']","A vain actor, his best friend, and an activist end up at a mutant freak farm run by a weirdo scientist.",A thinking man's stupid comedy.,['Tom Stern'],"['Alex Winter', 'Randy Quaid', 'Michael Stoyanov', 'Megan Ward', 'Keanu Reeves', 'Mr. T', 'Bobcat Goldthwait', 'John Hawkes', 'Jeff Kahn', 'Derek McGrath', 'Jaime Cardriche', 'Brooke Shields', 'William Sadler', 'Patti Tippo', 'Lee Arenberg', 'Alex Zuckerman', 'Ray Baker', 'Morgan Fairchild', 'Michael Gilden', 'Deep Roy', 'Gibby Haynes', 'Pamela Mant']","['Chiodo Brothers Productions', 'Tommy']",1,['US'],['pt'],tt0109838,6.0,113,Released
62,2003-06-16,Alex & Emma,30000000,15368897,96,"['Comedy', 'Romance']","Writer Alex Sheldon must finish his novel within a month. If he doesn't, he won't get paid. And, if that happens, angry Mafia types to whom he owes money will come looking for him. In order to expedite things, Alex hires typist Emma Dinsmore and begins dictating his novel. The book is about a doomed love affair between a character similar to Alex and a character named Polina Delacroix. But, as Alex falls for Emma, his work takes a different turn.",Is it love... or are they just imagining things?,['Rob Reiner'],"['Luke Wilson', 'Kate Hudson', 'Sophie Marceau', 'David Paymer', 'Paul Wilson', 'Lobo Sebastian', 'Rip Taylor', 'Alexander Wauthier', 'Leili Kramer', 'Gigi Bermingham', 'Jordan Lund', 'François Giroday', 'Robert Costanzo', 'Cloris Leachman', 'Earl Carroll', 'Danica Sheridan', 'Jordi Caballero', 'Michael St. Michaels', 'Camden Munson', 'John H. Tobin', 'Chino XL']","['Epsilon Motion Pictures', 'Franchise Pictures', 'Escape Artists', 'Reiner / Greisman Productions']",1,['US'],"['en', 'fr']",tt0318283,5.225,171,Released
63,1951-07-19,Show Boat,2300000,11000000,107,"['Romance', 'Drama', 'Family', 'Music']",A dashing Mississippi river gambler wins the affections of the daughter of the owner of the Show Boat.,It's NEW!,['George Sidney'],"['Kathryn Grayson', 'Ava Gardner', 'Howard Keel', 'Joe E. Brown', 'Marge Champion', 'Gower Champion', 'Robert Sterling', 'Agnes Moorehead', 'Leif Erickson', 'William Warfield', 'Linda Christian', 'Bess Flowers', 'Adele Jergens', 'Anna Q. Nilsson', 'Bert Roach', 'Regis Toomey', 'Dorothy Tuttle']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0044030,6.2,58,Released
64,1997-08-29,Kull the Conqueror,30000000,6112613,95,"['Adventure', 'Fantasy', 'Action']","A barbarian named Kull becomes ruler after defeating the old king in battle. In an effort to regain the throne, the former king's heirs resurrect Akivasha, a witch queen. However, Akivasha has plans of her own for the throne, and only Kull stands in the way.",Courage conquers all.,['John Nicolella'],"['Kevin Sorbo', 'Tia Carrere', 'Karina Lombard', 'Thomas Ian Griffith', 'Litefoot', 'Roy Brocksmith', 'Harvey Fierstein', 'Edward Tudor-Pole', 'Douglas Henshall', 'Joe Shaw', 'Sven-Ole Thorsen', ""Terry O'Neill"", 'Pat Roach', 'John Hallam', 'Peter Petruna', 'Boris Bacik', 'Paul Kynman']","['Universal Pictures', 'Korsala Productions', 'Raffaella De Laurentiis Productions']",1,['US'],['en'],tt0119484,5.271,105,Released
65,1997-07-11,A Simple Wish,28000000,8345056,86,"['Adventure', 'Comedy', 'Family', 'Fantasy']","Murray is a male fairy godmother, and he is trying to help 8-year-old Anabel to fulfil her ""simple wish"" - that her father Oliver, who is a cab driver, would win the leading role in a Broadway musical. Unfortunately, Murray's magic wand is broken and the fairies convention is threatened by evil witches Claudia and Boots.",Anabel made a wish. Murray made a mess.,['Michael Ritchie'],"['Martin Short', 'Kathleen Turner', 'Mara Wilson', 'Robert Pastorelli', 'Deborah Odell', 'Francis Capra', 'Ruby Dee', 'Amanda Plummer', 'Teri Garr', 'Jonathan Hadary', 'Alan Campbell', 'Lanny Flaherty', 'Clare Coulter', 'Neil Foster', 'Jaime Tirelli', 'Jack McGee', 'Lillian Ritchie', 'Miriam Ritchie', 'Hans Dieter Trayer', 'Sabine Thomson', 'Peter Linari', 'Maja Niles', 'David Crean', 'Kwok-Wing Leung', 'Bunty Webb', 'Valerie Boyle', 'Barbara Stewart', 'Kathryn Kirkpatrick', 'Adam David', 'Rick Fox', 'Derek Carkner', 'Henry Gomez', 'Frankie Cee', 'John Douglas Williams', 'Sara Colton', 'Moet Meira', 'Todd Stockman']","['Universal Pictures', 'The Bubble Factory']",1,['US'],['en'],tt0120133,5.479,143,Released
66,1940-03-23,Virginia City,1179000,2372567,121,"['Action', 'Drama', 'History', 'Romance', 'Western']","Union officer Kerry Bradford escapes from a Confederate prison and races to intercept $5 million in gold destined for Confederate coffers. A Confederate sympathizer and a Mexican bandit, each with their own stake in the loot, stand in his way.","Go West!...to Virginia City...for excitement, for adventure, for primitive romance!!!",['Michael Curtiz'],"['Errol Flynn', 'Miriam Hopkins', 'Randolph Scott', 'Humphrey Bogart', 'Frank McHugh', 'Alan Hale', ""Guinn 'Big Boy' Williams"", 'John Litel', 'Douglass Dumbrille', 'Moroni Olsen', 'Russell Hicks', 'Dickie Jones', 'Frank Wilcox', 'Russell Simpson', 'Victor Kilian', 'Charles Middleton', 'Trevor Bardette', 'Hank Bell', 'Ward Bond', 'Roy Bucko', 'Lane Chandler', 'Spencer Charters', 'George Chesebro', 'Tex Cooper', 'Ben Corbett', 'Harry Cording', 'Claire Du Brey', 'Tom Dugan', 'Jim Farley', 'Paul Fix', 'Roy Gordon', 'George Guhl', 'Henry Hall', 'Thurston Hall', 'Charles Halton', 'Chick Hannan', 'John Harron', 'Al Haskell', 'Howard Hickman', 'Max Hoffman Jr.', 'Robert Homans', 'William Hopper', 'Reed Howes', 'Edward Keane', 'Jack Kenny', 'Ethan Laidlaw', 'Wilfred Lucas', 'Sam McDaniel', 'Robert Milasch', 'Walter Miller', 'Frank Mills', 'Shirley Mills', 'Art Mix', 'Kansas Moehring', 'Monte Montague', 'Philip Morris', 'Jack Mower', 'Wedgwood Nowell', 'Artie Ortego', 'Bud Osborne', 'Eddie Parker', 'George Reeves', 'George Regas', 'Robert Robinson', 'Albert Russell', 'Georgia Simmons', 'Al Taylor', 'Charles Trowbridge', 'Brandon Tynan', 'Sailor Vincent', 'Blackie Whiteford', 'Norman Willis']",['Warner Bros. Pictures'],1,['US'],['en'],tt0033226,5.738,21,Released
67,2008-10-21,Loft,4185000,9168516,118,"['Drama', 'Mystery', 'Romance']","Five close friends, all of them married, share a loft to meet their mistresses. One day they find the body of a young woman in the loft. Since there are only five keys to the loft, the five men begin to suspect each other of murder.","Five friends, one loft, one dead body",['Erik Van Looy'],"['Koen De Bouw', 'Filip Peeters', 'Matthias Schoenaerts', 'Bruno Vanden Broecke', 'Veerle Baetens', 'Koen De Graeve', 'Marie Vinck', 'Tine Reymer', 'An Miller', 'Charlotte Vandermeersch', 'Maaike Cafmeyer', 'Wine Dierickx', 'Dirk Roofthooft', 'Sara De Roo', 'Jan Decleir', 'Gene Bervoets', 'Laura Verlinden', 'Ruth Beeckmans', 'Barbara Dzikanowice', 'Ina Geerts', 'Sophie Van Peel', 'Olivier De Smet', 'Carl Van Baelen', 'Ben Mouling', 'Veronique Boubane', 'Lindsay Bervoets', 'Tiffany Van den Brande', 'Pam Borgoo', 'Sara Giulini', 'Tessa Van Winkel', 'Sylvie Kruppa', 'Els Talloen', 'Imke Courtois', 'Véronique Billon', 'Marianne Bolle', 'Nana Jans', 'Adia Panteleeff', 'Britt Van Driessche', 'Bente De Graeve', 'Elise Regaert', 'Cindy Ghijsel']",['woestijnvis'],1,['BE'],['nl'],tt0926762,6.856,320,Released
68,2005-02-18,Because of Winn-Dixie,14000000,32645546,106,"['Family', 'Comedy', 'Drama']","A girl, abandoned by her mother when she was three, moves to a small town in Florida with her father. There, she adopts an orphaned dog she names Winn-Dixie. The bond between the girl and her special companion brings together the people in a small Florida town and heals her own troubled relationship with her father.",Discover what happens when you go looking for a miracle and a miracle comes looking for you.,['Wayne Wang'],"['Jeff Daniels', 'AnnaSophia Robb', 'Cicely Tyson', 'Eva Marie Saint', 'Dave Matthews', 'Courtney Jines', 'Elle Fanning', 'Luke Benward', 'Nick Price', 'B.J. Hopper', 'Marca Price', 'Lenore Banks', 'John McConnell', 'Harland Williams', 'William Arthur Pitts', 'Enid Trotiner', 'Charles A. Daigle', 'Clarice H. Gauthreaux', 'Guy G. Gauthreaux', 'Jared Day', 'Sergio Kato', 'Matthew D. Miller', 'Ross Rouillier']",['20th Century Fox'],1,['US'],['en'],tt0317132,6.399,189,Released
69,1997-02-07,The Beautician and the Beast,16000000,11486880,105,"['Comedy', 'Romance']",The story follows the misadventures of a New York City beautician who is mistakenly hired as the school teacher for the children of the president of a small Eastern European country.,Once upon a time...,['Ken Kwapis'],"['Timothy Dalton', 'Fran Drescher', 'Michael Lerner', 'Ian McNeice', 'Patrick Malahide', 'Lisa Jakub', 'Tamara Mello', 'Phyllis Newman', 'Heather DeLoach', 'Adam LaVorgna', 'Vincent Schiavelli', 'Marianne Muellerleile', 'Michael Immel', 'Celeste Russi']","['Paramount', 'Koch Company', 'High School Sweethearts']",1,['US'],['en'],tt0118691,6.727,297,Released
70,1985-10-10,Silver Bullet,7000000,12400000,95,['Horror'],"The small city of Tarker's Mill is startled by a series of sadistic murders. The population fears that this is the work of a maniac. During a search a mysterious, hairy creature is observed. This strange appearance is noticed once a month. People lock themselves up at night, but there's one boy who's still outside, he's preparing the barbecue.",It started in May. In a small town. And every month after that whenever the moon was full... it came back.,['Daniel Attias'],"['Gary Busey', 'Everett McGill', 'Tovah Feldshuh', 'Megan Follows', 'Corey Haim', ""Terry O'Quinn"", 'Robin Groves', 'Leon Russom', 'Bill Smitrovich', 'Joe Wright', 'Kent Broadhurst', 'Heather Simmons', 'James A. Baffico', 'Rebecca Fleming', 'Lawrence Tierney', 'William Newman', 'Sam Stoneburner', 'Laurens Moore', 'Rick Pasotto', 'Cassidy Eckert', 'Wendy Walker', 'Michael Lague', 'Myra Mailloux', 'William Brown', 'David Hart', 'Graham Smith', 'Paul Butler', 'Crystal Field', 'Roxanne Aalam', 'Pearl Jones', 'Ish Jones Jr.', 'Steven White', 'Conrad McLaren', 'James Gammon', 'Laura Warner']","['Paramount', 'Famous Films (II)', 'Dino De Laurentiis Company', 'International Film Corporation (II)']",1,['US'],['en'],tt0090021,6.521,444,Released
71,2000-01-12,My Dog Skip,6000000,35547761,95,"['Comedy', 'Drama', 'Family']","A shy boy is unable to make friends in Yazoo City, Mississippi in 1942, until his parents give him a terrier puppy for his ninth birthday. The dog, which he names Skip, becomes well known and loved throughout the community and enriches the life of the boy, Willie, as he grows into manhood. Based on the best-selling Mississippi memoir by the late Willie Morris.",Every family needs an optimist.,['Jay Russell'],"['Frankie Muniz', 'Diane Lane', 'Caitlin Wachs', 'Kevin Bacon', 'Luke Wilson', 'Elizabeth Rice', 'Chaon Cross', 'Harry Connick Jr.', 'Hunter Hayes', 'Susan Carol Davis', 'Clint Howard', 'Bradley Coryell', 'Daylan Honeycutt', 'Cody Linley', 'Peter Crombie', 'Clint Howard', 'Nathaniel Lee Jr.', 'John Stiritz', 'David Pickens']","['Warner Bros. Pictures', 'Alcon Entertainment']",1,['US'],['en'],tt0156812,6.779,244,Released
72,1968-09-26,Oliver!,10000000,37402877,153,"['Drama', 'Family', 'Music']","Musical adaptation of Charles Dickens' Oliver Twist, a classic tale of an orphan who runs away from the workhouse and joins up with a group of boys headed by the Artful Dodger and trained to be pickpockets by master thief Fagin.",Much Much More Than a Musical!,['Carol Reed'],"['Ron Moody', 'Shani Wallis', 'Oliver Reed', 'Harry Secombe', ""Joseph O'Conor"", 'Peggy Mount', 'Hylda Baker', 'Megs Jenkins', 'Leonard Rossiter', 'James Hayter', 'Sheila White', 'Kenneth Cranham', 'Hugh Griffith', 'Mark Lester', 'Jack Wild', 'Wensley Pithey', 'Elizabeth Knight', 'Fred Emney', 'Edwin Finn', 'Roy Evans', 'Norman Mitchell', 'Robert Bartlett', 'Graham Buttrose', 'Jeffrey Chandler', 'Kirk Clugeston', 'Dempsey Cook', 'Christopher Duff', 'Nigel Grice', 'Ronnie Johnson', 'Nigel Kingsley', 'Robert Langley', 'Brian Lloyd', 'Peter Lock', 'Clive Moss', 'Ian Ramsey', 'Peter Renn', 'Billy Smith', 'Kim Smith', 'Freddie Stead', 'Raymond Ward', 'John Watters']","['Columbia Pictures', 'Warwick Film Productions', 'Romulus Films']",1,['GB'],['en'],tt0063385,7.02,325,Released
73,2005-08-26,Undiscovered,9000000,1046166,97,"['Comedy', 'Romance']",A group of aspiring entertainers try to establish careers for themselves in the city of Los Angeles.,They Know Each Other By Heart.,['Meiert Avis'],"['Steven Strait', 'Pell James', 'Kip Pardue', 'Shannyn Sossamon', 'Ashlee Simpson', 'Carrie Fisher', 'Stephen Moyer', 'Fisher Stevens', 'Perrey Reeves', 'Peter Weller', 'Melissa Lawner', 'Cameron Thor', 'Brian Swibel', 'Ewan Chung', 'Mann Alfonso']","['Lakeshore Entertainment', 'Intermedia Films', 'Cinerenta Medienbeteiligungs KG']",1,['US'],['en'],tt0434424,4.483,29,Released
74,2009-02-20,Fired Up!,20000000,18599102,90,['Comedy'],Popular high schoolers and best friends Shawn and Nick decide to ditch football camp for cheerleader camp. For the girls and for the glory.,2 Guys. 300 Girls. You Do the Math.,['Will Gluck'],"[""Nicholas D'Agosto"", 'Eric Christian Olsen', 'Sarah Roemer', 'Molly Sims', 'Danneel Ackles', 'David Walton', 'Kayla Ewell', 'Adhir Kalyan', 'AnnaLynne McCord', 'Juliette Goglia', 'Philip Baker Hall', 'John Michael Higgins', 'Smith Cho', 'Margo Harshman', 'Hayley Marie Norman', 'Jake Sandvig', 'Masi Oka', 'Jill Latiano', 'Kate Miner', 'Lindsay Schoneweis', 'Julianna Guill', 'Krista Kalmus', 'Jessica Szohr', 'Michael Blaiklock', 'Francia Raisa', 'Kate French', 'Rachele Brooke Smith', 'Sandra Sanchez', 'Brian Unger', 'Alan Ritchson']","['Screen Gems', 'Moving Pictures, DPI', 'Weinstock Productions', 'Gross Entertainment']",1,['US'],['en'],tt1083456,6.156,519,Released
