,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
23,2007-09-21,Good Luck Chuck,25000000,59192128,101,['Comedy'],"Cursed since childhood, dentist Charlie Logan cannot find the right woman. Even worse, he learns that each of his ex-girlfriends finds true love with the man she meets after her relationship with him ends. Hearing of Charlie's reputation as a good-luck charm, women from all over line up for a quick tryst. But when Charlie meets the woman of his dreams, he must find a way to break the curse or risk losing her to the next man she meets.",He has to break his curse before she breaks his heart.,[],"['Dane Cook', 'Jessica Alba', 'Dan Fogler', 'Ellia English', 'Lonny Ross', 'Troy Gentile', 'Chelan Simmons', 'Mackenzie Mowat', 'Sasha Pieterse', 'Caroline Ford', 'Chiara Zanni', 'Benjamin Ayres', 'Carrie Fleming', 'Crystal Lowe', 'Tava Smiley', 'Annie Wood', 'Kari-Ann Wood', 'Victoria Bidewell', 'Jodelle Ferland', 'Michelle Harrison', 'Steve Bacic', 'Georgia Craig', 'Heather Doerksen', 'Michael Teigen', 'Michelle Andrew', 'Liam James', 'Yasmine Vox', 'Zara Taylor', 'Eliza Bayne', 'Susan De West', 'Tammy Morris', 'Viviana Cruise']","['Lionsgate', 'Karz Entertainment', 'Milestone Entertainment', 'Alberta Film Development Program of the Alberta Government', 'Chuck Productions']",1,"['CA', 'US']",['en'],tt0452625,5.897,1258,Released
24,2006-12-01,Van Wilder 2: The Rise of Taj,0,6086508,97,['Comedy'],"Taj Mahal Badalandabad leaves Coolidge College behind for the halls of Camford University in England, where he looks to continue his education, and teach an uptight student how to make the most out of her academic career.",The Legend is Growing.,[],"['Kal Penn', 'Daniel Percival', 'Lauren Cohan', 'Glen Barry', 'Anthony Cozens', 'Steven Rathman', 'Jonathan Cecil', 'Holly Davidson', 'Roger Hammond', 'Kulvinder Ghir', 'Beth Steel', 'William de Coverly', 'Tom Davey', 'Shobu Kapoor', 'Trevor Baxter', 'Christopher Robbie', 'Cornelia Pavlovici', 'Rupert Frazer', 'Ashly Margaret Rae', 'Maria Elena Florea', 'Olivia Scott']","['Metro-Goldwyn-Mayer', 'Myriad Pictures', 'Tapestry Films']",3,['US'],['en'],tt0480271,5.0,331,Released
25,2005-11-23,Just Friends,0,50817508,96,"['Comedy', 'Romance']","While visiting his hometown during Christmas, a man comes face-to-face with his old high school crush whom he was best friends with – a woman whose rejection of him turned him into a ferocious womanizer.",He loves her. She loves him not.,['Roger Kumble'],"['Ryan Reynolds', 'Amy Smart', 'Anna Faris', 'Chris Klein', 'Chris Marquette', 'Julie Hagerty', 'Amy Matysio', 'Giacomo Beltrami', 'Fred Ewanuick', 'Wendy Anderson', 'Barry Flatman', ""Mike O'Brien"", 'Ty Olsson', 'Devyn Burant', 'Jaden Ryan', 'Annie Brebner', 'Justin Kirby', 'Jackie Mitchell', 'Stephen Root', 'Ashley Scott', 'Grace Kumble', 'Lorelei Gibson', 'John Levin', 'Trace Fairgrieve', 'Glen W. Thompson', 'Amanda Park', 'Sally Crooks', 'Dayna Devon', 'Simon Chin', 'Jody Peters', 'Cavan Cunningham', 'Jillian Walchuck', 'Maria Arcé', 'Sharon Bakker', 'Trenna Keating', 'Robin Dunne', 'Todd William Lewis', 'Rachel Wittman']","['Cinezeta', 'BenderSpink']",1,"['CA', 'DE', 'US']",['en'],tt0433400,6.2,1365,Released
26,2005-04-14,Miss Congeniality 2: Armed and Fabulous,0,101393569,115,"['Action', 'Comedy']","After her triumph at the Miss United States pageant, FBI agent Gracie Hart becomes an overnight sensation -- and the new ""face of the FBI"". But it's time to spring into action again when the pageant's winner, Cheryl, and emcee, Stan, are abducted.",You might feel a little prick,['John Pasquin'],"['Sandra Bullock', 'Regina King', 'Enrique Murciano', 'William Shatner', 'Eileen Brennan', 'Ernie Hudson', 'Elisabeth Röhm', 'Nick Offerman', 'Abraham Benrubi', 'Treat Williams', 'Heather Burns', 'Diedrich Bader', 'Octavia Spencer', 'Leslie Grossman', 'David Proval', 'John DiResta', 'Audrey Wasilewski', 'Stephen Tobolowsky', 'Regis Philbin', 'Joy Philbin', 'Dolly Parton', 'Susan Chuang', 'Adam LeFevre', 'Richard DeDomenico', 'Cynthia Pepper', 'Megan Cavanagh', 'Brad Grunberg', 'Roxana Ortega', 'Todd Sherry', 'Max Shippee', 'Christian Vincent', 'Emy Coligado', 'Marcelo Tubert', 'Vic Chao', 'Rachel Iverson', 'Eve Gordon', 'Marjorie Lovett', 'Michelle Page', 'Lusia Strus', ""William O'Leary"", 'Ayesha Orange', 'Tim Clark', 'Octavia Spencer', 'Mary Ann Price', 'Tracy Elizabeth Blackwell', 'Susan Leslie', 'Larry Edwards', 'April Blanchette', 'Rose Davidson', 'Rebecca Engel', 'Anna Wendt', 'Faith Minton', 'Lloyd Kino', 'Molly Gottlieb', 'Billie Perkins']","['Village Roadshow Pictures', 'Castle Rock Entertainment', 'Warner Bros. Pictures', 'Fortis Films']",2,['US'],['en'],tt0385307,5.736,1582,Released
27,2006-01-01,Broken,810000,0,110,"['Horror', 'Thriller']","After dating a wonderful man, Hope comes back home, sees her daughter Jennifer and goes to sleep. She wakes-up in the woods with a psychopath...",,[],"['Eric Colvin', 'Nadja Brand', 'Abbey Stirling', 'Rachel Townend', 'Megan Van Kerro', 'Olivia Hill', 'Atesh Salih', 'Chesse Daves', 'Tom Wade']",['Brand Mason'],1,['GB'],['en'],tt0454839,4.513,39,Released
28,2005-01-01,Within,150000,0,95,"['Drama', 'Horror', 'Thriller']",8 explorers trapped in a Russian cave system are hunted by an unknown presence.,,['Olatunde Osunsanmi'],"['Sybil Temchen', 'Ogy Durham', 'Mustafa Shakir', 'Andres Hudson', 'Danny Jacobs', 'Andrew Caple-Shaw', 'Cassandra Duarden', 'Neno Pervan', 'Johnnie Colter', 'Kamen Gabriel', 'True Tamplin']",['Dead Crow Productions'],1,['US'],['en'],tt0451262,3.357,28,Released
29,2004-11-09,Banlieue 13,12000000,9584131,84,"['Action', 'Thriller', 'Science Fiction']","Set in the ghettos of Paris in 2010, an undercover cop and ex-thug try to infiltrate a gang in order to defuse a neutron bomb.",Welcome to District B13. Welcome to the future,['Pierre Morel'],"['David Belle', 'Cyril Raffaelli', ""Tony D'Amario"", 'Dany Verissimo-Petit', 'Bibi Naceri', 'Nicolas Woirion', 'François Chattot', 'Patrick Olivier', 'Samir Guesmi', 'Azad', 'Turan Bagci', 'Ludovic Berthillot', 'Tarik Boucekhine', 'Grégory Jean', 'Warren Zavatta', 'Nicolas Wan Park', 'Dominique Dorol', 'Gilles Gambino', 'Chamsi Charlesia', 'Jérôme Gadner', 'Affif Ben Badra', 'Stephane Vigroux', 'Jérôme Paquatte', 'Lyes Salem']","['Canal+', 'TF1 Films Production', 'EuropaCorp']",1,['FR'],['fr'],tt0414852,6.741,1553,Released
30,2004-02-09,Blueberry,53000000,0,124,['Western'],"U.S Marshal Mike Donovan has dark memories of the death of his first love. He keeps peace between the Americans and the natives who had temporarily adopted and taken care of him. The evil actions of a white sorcerer lead him to confront the villain in the Sacred Mountains, and, through shamanic rituals conquer his fears and uncover a suppressed memory he would much rather deny.",The devil you know.,['Jan Kounen'],"['Vincent Cassel', 'Juliette Lewis', 'Temuera Morrison', 'Ernest Borgnine', 'Djimon Hounsou', ""Hugh O'Conor"", 'Michael Madsen', 'Geoffrey Lewis', 'Nichole Hiltz', 'Vahina Giocante', 'Tchéky Karyo', 'Eddie Izzard', 'Colm Meaney', 'Dominique Bettenfeld', 'Kateri Walker', 'Guillermo Arévalo', 'François Levantal', 'William Lightning', 'Antonio Monroy', 'Panshin Biri', 'Juan Manuel Bernal', 'Richard Jones', 'Val Avery']","['TF1 Films Production', 'Ultra Films', 'La Petite Reine', 'TPS Star', 'A.J.O.Z. Films', '120 Films', 'Crystalcreek Ltd.']",1,"['FR', 'MX', 'GB']","['en', 'es', 'de', 'fr']",tt0276830,4.777,182,Released
31,1999-10-27,Joan of Arc,85000000,66976317,158,"['Adventure', 'Drama', 'Action', 'History', 'War']",In 1429 a teenage girl from a remote French village stood before her King with a message she claimed came from God; that she would defeat the world's greatest army and liberate her country from its political and religious turmoil. Following her mission to reclaim god's diminished kingdom - through her amazing victories until her violent and untimely death.,,['Luc Besson'],"['Milla Jovovich', 'Dustin Hoffman', 'Faye Dunaway', 'John Malkovich', 'Vincent Cassel', 'Tchéky Karyo', 'Rab Affleck', 'Stéphane Algoud', 'Edwin Apps', 'David Bailie', 'Timothy Bateson', 'David Begg', 'Dominic Borrelli', 'John Boswall', 'Matthew Bowyer', 'Paul Brooke', 'Bruce Byron', 'Charles Cork', ""Tony D'Amario"", 'Daniel Daujon', 'Tonio Descanvelle', 'Philippe du Janerand', 'Sissi Duparc', 'Barbara Elbourn', 'Christian Erickson', 'David Barber', 'Joseph Rezwin', 'Jemima West', 'Timothy West', 'Christian Barbier', 'Toby Jones', 'Michael Jenn', 'Pascal Greggory']","['Columbia Pictures', 'Gaumont', 'Okko Production']",1,"['US', 'FR', 'CZ']","['en', 'la']",tt0151137,6.351,1208,Released
32,2005-07-27,Stealth,135000000,76932943,121,"['Science Fiction', 'Action', 'War']","Deeply ensconced in a top-secret military program, three pilots struggle to bring an artificial intelligence program under control ... before it initiates the next world war.",Fear The Sky,['Rob Cohen'],"['Josh Lucas', 'Jessica Biel', 'Jamie Foxx', 'Sam Shepard', 'Joe Morton', 'Ebon Moss-Bachrach', 'Richard Roxburgh', 'David Andrews', 'Wentworth Miller', 'Ian Bliss', 'Alexandra Davies', 'Caroline de Souza Correa', 'Jaipetch Toonchalong', 'Megan Gale', 'Jason Lee', 'Michael McCabe', 'Robert L. Keane', 'Blazey Best', 'Michael Denkha', 'Harli Ames', 'Adriano Cappelletta', 'Lucia Mastrantone', 'Randall Mettam', 'Dorian Nkono', 'Miles Paras', 'Paul Pantano', 'Rocky Helton', 'Clayton Adams', 'Maurice Morgan', 'Woody Naismith', 'Charles Ndibe', 'Nicholas Hammond', 'Joel Tobeck', 'John Waters', 'Sara Saliba', 'Jim Diamond', 'Jaffar Hussain', 'Gary Quay', 'Rowan Schlosberg', 'Jason Chan', 'Mathew Wilkinson', 'Johann Walraven', 'Ilya Melnikoff', 'Nikolai Nikolaeff', 'Warwick Young', 'Paul Donazzan', 'Vanessa Trezise', 'Matthew Jorgensen', 'Matthew Jorgensen']","['Laura Ziskin Productions', 'Original Film', 'Phoenix Pictures']",1,['US'],"['en', 'ko', 'ru', 'es']",tt0382992,5.316,841,Released
33,2001-03-08,Get Over It,22000000,0,86,"['Comedy', 'Romance']","When Berke Landers, a popular high school basketball star, gets dumped by his life-long girlfriend, Allison, he soon begins to lose it. But with the help of his best friend Felix's sister Kelly, he follows his ex into the school's spring musical. Thus ensues a love triangle loosely based upon Shakespeare's ""A Midsummer Night's Dream"", where Berke is only to find himself getting over Allison and beginning to fall for Kelly.","Young, Free And Single. Again.","[""Tommy O'Haver""]","['Kirsten Dunst', 'Ben Foster', 'Melissa Sagemiller', 'Colin Hanks', 'Zoe Saldaña', 'Swoosie Kurtz', 'Mila Kunis', 'Ed Begley Jr.', 'Shane West', 'Sisqó', 'Martin Short', 'Carmen Electra', 'Coolio', 'Christopher Jacot', 'Vitamin C', 'Kylie Bax', 'Jeanie Calleja', 'Park Bench', 'Daniel Enright', 'Dov Tiefenbach']","['Miramax', 'Dimension Films']",1,['US'],['en'],tt0192071,5.598,246,Released
34,2002-02-22,Dragonfly,60000000,52322400,104,"['Thriller', 'Fantasy']",A grieving doctor is being contacted by his late wife through his patient's near death experiences.,When someone you love dies... are they gone forever?,['Tom Shadyac'],"['Kevin Costner', 'Joe Morton', 'Ron Rifkin', 'Susanna Thompson', 'Kathy Bates', 'Jacob Smith', 'Robert Bailey Jr.', 'Jay Thomas', 'Lisa Banes', 'Matt Craven', 'Leslie Hope', 'Kim Staunton', 'Liza Weil', 'Nigel Gibbs', 'Casey Biggs', 'Heidi Swedberg', 'Mary Beth Fisher', 'Jamie Sue Sherrill', 'Samantha Smith', 'Peter Hansen', ""Deirdre O'Connell"", 'Linda Hunt', 'Justina Machado']","['Universal Pictures', 'Spyglass Entertainment', 'Shady Acres Entertainment', 'Gran Via Productions', 'Buena Vista International', 'Kalima Productions GmbH & Co. KG', 'Touchstone Pictures', 'NDE Productions']",1,"['DE', 'US']","['es', 'en']",tt0259288,6.52,723,Released
35,2006-02-03,When a Stranger Calls,15000000,67062123,87,"['Horror', 'Mystery']","Far away from the site of a gruesome murder, a teenager named Jill Johnson arrives at a luxurious home for a baby-sitting job. With the children fast asleep, she settles in for what she expects to be an ordinary evening. Soon, the ringing of a phone and the frightening words of a sadistic caller turn Jill's routine experience into a night of terror.","Whatever You Do, Don't Answer The Phone.",['Simon West'],"['Camilla Belle', 'Katie Cassidy', 'Tommy Flanagan', 'Brian Geraghty', 'Clark Gregg', 'Derek de Lint', 'Kate Jennings Grant', 'Steve Eastin', 'Karina Logue', 'Dianna Agron', 'Tessa Thompson', 'David Denman', 'Arthur Young', 'Madeline Carroll', 'Escher Holloway', ""Rosine 'Ace' Hatem"", 'Molly Bryant', 'John Bobek', 'Brad Surosky', 'Owen Smith', 'John Waugh', 'Lance Henriksen']","['Davis Entertainment', 'Screen Gems']",1,['US'],['en'],tt0455857,5.7,890,Released
36,2001-03-18,Spy Kids,35000000,147934180,88,"['Action', 'Comedy', 'Family', 'Adventure']","Carmen and Juni think their parents are boring. Little do they know that in their day, Gregorio and Ingrid Cortez were the top secret agents from their respective countries. They gave up that life to raise their children. Now, the disappearances of several of their old colleagues forces the Cortez' return from retirement. What they didn't count on was Carmen and Juni joining the ""family business.""",Real spies...only smaller,['Robert Rodriguez'],"['Alexa PenaVega', 'Daryl Sabara', 'Antonio Banderas', 'Carla Gugino', 'Alan Cumming', 'Tony Shalhoub', 'Teri Hatcher', 'Robert Patrick', 'Dick Clark', 'George Clooney', 'Cheech Marin', 'Danny Trejo', 'Mike Judge', 'Johnny Reno', 'Kara Slack', 'Trant Batey']","['Miramax', 'Dimension Films', 'Troublemaker Studios']",1,['US'],"['es', 'en']",tt0227538,5.764,2929,Released
37,2006-06-13,Room 6,1000000,0,94,"['Horror', 'Thriller']",A schoolteacher with a phobia of hospitals finds herself searching for her boyfriend inside one while teaming up with a man suffering the same ordeal that she's in.,,[],"['Christine Taylor', 'Shane Brolly', 'Chloë Grace Moretz', ""Jerry O'Connell"", 'Jimmy Shubert', 'Lisa Ann Walter', 'Marshall Bell', 'Ellie Cornell', 'Andy Davoli', 'John Billingsley', 'Marissa N. Blanchard', 'Stacy Marie Fuson', 'Jack Riley', 'Katie Lohmann', 'Cheryl Tsai', 'Mary Pat Gleason', 'Peter MacKenzie', 'Kane Hodder', 'Jill Montgomery', 'James McCauley']","['Mindfire Entertainment', 'CFQ Films', 'Haunted Hospital Productions Inc.']",1,['US'],['en'],tt0451187,4.702,47,Released
38,1955-10-01,Killer's Kiss,75000,0,68,"['Crime', 'Drama', 'Thriller']","The film revolves around Davey Gordon, a 29 year old welterweight New York boxer in the end of his career, and his relationship with a dancer and her violent employer.",Her Soft Mouth Was The Road To Sin-Smeared Violence!,['Stanley Kubrick'],"['Frank Silvera', 'Jamie Smith', 'Irene Kane', 'Jerry Jarrett', 'Mike Dana', 'Felice Orlandi', ""Shaun O'Brien"", 'Barbara Brand']","['United Artists', 'Minotaur Productions']",1,['US'],"['en', 'it']",tt0048254,6.376,424,Released
39,1993-11-11,The Three Musketeers,30000000,53898845,105,"['Action', 'Adventure', 'Comedy']","D'Artagnan travels to Paris hoping to become a musketeer, one of the French king's elite bodyguards, only to discover that the corps has been disbanded by conniving Cardinal Richelieu, who secretly hopes to usurp the throne. Fortunately, Athos, Porthos and Aramis have refused to lay down their weapons and continue to protect their king. D'Artagnan joins with the rogues to expose Richelieu's plot against the crown.",All for one and one for all!,['Stephen Herek'],"['Kiefer Sutherland', ""Chris O'Donnell"", 'Oliver Platt', 'Charlie Sheen', 'Tim Curry', 'Rebecca De Mornay', 'Paul McGann', 'Gabrielle Anwar', 'Michael Wincott', 'Julie Delpy', ""Hugh O'Conor"", 'Christopher Adamson', 'Philip Tan', 'Erwin Leder', 'Axel Anselm', 'Bruno Thost', 'Oliver Hoppa', 'Emma Moore', 'Herbert Fux', 'Nichola Cordey', 'Sebastian Eckhardt', 'Bob Anderson', 'Maria Ford']","['Walt Disney Pictures', 'Caravan Pictures']",1,"['US', 'AT']",['en'],tt0108333,6.396,781,Released
40,2005-11-09,Get Rich or Die Tryin',40000000,46442528,117,"['Drama', 'Crime', 'Music']","A tale of an inner city drug dealer who turns away from crime to pursue his passion, rap music.",If You Think You Know the Story...You Don't Know the Man.,['Jim Sheridan'],"['50 Cent', 'Joy Bryant', 'Adewale Akinnuoye-Agbaje', 'Omar Benson Miller', 'Terrence Howard', 'Viola Davis', 'Ashley Walters', 'Tory Kittles', 'Marc John Jefferies', 'Sullivan Walker', 'Bill Duke', 'Mpho Koaho', 'Serena Reeder', 'Russell Hornsby', 'Vanessa Madden', 'Joseph Pierre', 'Ryan Allen', 'Brendan Jeffers', 'Anastasia Hill', 'Zainab Musa', 'Lawrence Bayne', 'Boyd Banks', 'Lenno Britos', 'Mykelti Williamson', 'Leon']","['Paramount', 'MTV Films', 'Cent Productions Inc.']",1,['US'],"['en', 'es']",tt0430308,6.737,729,Released
41,1996-08-09,Escape from L.A.,50000000,42277365,97,"['Action', 'Adventure', 'Science Fiction', 'Thriller']","This time, a cataclysmic temblor hits Los Angeles, turning it into an island. The president views the quake as a sign from above, expels Los Angeles from the country and makes it a penal colony for those found guilty of moral crimes. When his daughter, part of a resistance movement, steals the control unit for a doomsday weapon, Snake again gets tapped to save the day.",Snake is back.,['John Carpenter'],"['Kurt Russell', 'Stacy Keach', 'Steve Buscemi', 'A.J. Langer', 'Bruce Campbell', 'Pam Grier', 'Peter Fonda', 'Georges Corraface', 'Robert Carradine', 'Michelle Forbes', 'Valeria Golino', 'Leland Orser', 'Al Leong', 'James Lew', 'Breckin Meyer', 'Ina Romeo', 'Peter Jason', 'Jordan Baker', 'Caroleen Feeney', 'Paul Bartel', 'Shelly Desai', 'Julien Cesario', 'Cliff Robertson', 'Thomas Rosales Jr.', 'John Koyama', 'Leo Lee', 'Stuart Quan', 'Wyatt Russell', 'Jamie Lee Curtis']","['Paramount', 'Rysher Entertainment']",2,['US'],['en'],tt0116225,5.9,1175,Released
42,2006-05-17,The Breed,0,1675484,90,"['Thriller', 'Horror']","Brothers John and Matt have inherited an island cabin from their recently deceased uncle. Along with Matt's girlfriend, Nicki, and other mutual friends, the siblings travel to the cabin for a relaxing weekend getaway. But, not long after arriving, the group is besieged by ravenous dogs. They watch in horror as another vacationer, Luke, is eaten alive. Soon, they discover a training facility where the dogs have been bred to kill.",Let the manhunt begin.,['Nicholas Mastandrea'],"['Michelle Rodriguez', 'Taryn Manning', 'Eric Lively', 'Oliver Hudson', 'Hill Harper', 'Nick Boraine', 'Lisa-Marie Schneider']","['ApolloProMovie', 'First Look Pictures']",1,"['ZA', 'DE', 'US']",['en'],tt0455362,5.3,295,Released
43,2005-07-29,Edison,25000000,4165675,99,"['Drama', 'Action', 'Thriller']","In the troubled city of Edison, a young journalist, his jaded editor, and an honest investigator from the district attorney's office join forces to gather evidence against corrupt members of an elite police unit.","In this city, only the cops are above the law.",[],"['Morgan Freeman', 'LL Cool J', 'Justin Timberlake', 'Kevin Spacey', 'Dylan McDermott', 'Cary Elwes', 'John Heard', 'Piper Perabo', 'Marco Sanchez', 'Roselyn Sánchez', 'Damien Dante Wayans', 'Garfield Wilson', 'Darryl Quon', 'Andrew Jackson', 'Tim Perez', 'Bryan Genesse', 'Françoise Yip', 'Robert Miano', 'B. J. Harrison', 'Rekha Sharma', 'Bill Mondy', 'Peter Kelamis', 'Frank Ferrucci', 'Klodyne Rodney', 'Jacqueline Ann Steuart', 'Glenn Ennis', 'Chris Gauthier', 'Sage Brocklebank', 'Rachel Specter', 'Jim Byrnes', 'Brian Drummond', 'David Lewis', 'Vanesa Tomasino', 'Maria Louisa Figura', 'Steve Makaj', 'Vic Lippucci', 'David Palffy', 'Alexis Llewellyn', 'Catherine Devine', 'Holly Eglington', 'Katya Virshilas', 'Jennifer Gibson', 'Carrie Fleming', 'Robin Menzies', 'Claude Knowlton', 'Elizabeth Urrea', 'Monica Casio']","['VIP Medienfonds 3', 'Nu Image', 'Millennium Films', 'Ascendant Pictures', 'EFO Films']",1,"['DE', 'US']",['en'],tt0389957,5.326,262,Released
