,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
51,1999-08-04,Dick,13000000,27500000,94,['Comedy'],"Two high school girls wander off during a class trip to the White House and meet President Richard Nixon. They become the official dog walkers for Nixon's dog Checkers, and become his secret advisors during the Watergate scandal.",The unmaking of the president,['Andrew Fleming'],"['Kirsten Dunst', 'Michelle Williams', 'Dan Hedaya', 'Will Ferrell', 'Bruce McCulloch', 'Teri Garr', 'Dave Foley', 'Jim Breuer', 'Ana Gasteyer', 'Harry Shearer', 'Saul Rubinek', 'Devon Gummersall', 'Ted McGinley', 'Ryan Reynolds', 'G. D. Spradlin', 'Shannon Lawson', 'Karl Pruner', 'Brenda Devine', 'French Stewart', 'Chad Ridgely']","['Columbia Pictures', 'Pacific Western', 'Phoenix Pictures', 'Canal+ Droits Audiovisuels']",1,"['CA', 'FR', 'US']",['en'],tt0144168,5.839,211,Released
52,2005-05-12,頭文字D,1549000,7096000,107,"['Action', 'Crime', 'Thriller', 'Drama']","After winning his first competition, Takumi focuses his attention on drift racing, a sport he has unknowingly perfected while delivering tofu in his father's Toyota AE86.",,"['Andrew Lau', 'Alan Mak']","['Jay Chou', 'Anne Suzuki', 'Jordan Chan', 'Shawn Yue', 'Anthony Wong', 'Kenny Bee', 'Chapman To', 'Edison Chen', 'Tsuyoshi Abe', 'Liu Genghong']","['Media Asia Film', 'Sil-Metropole Organisation', 'Avex Inc.', 'Basic Pictures']",1,"['HK', 'JP']","['en', 'cn']",tt0439630,6.819,202,Released
53,2008-11-06,Die Eylandt Recherche,250,20604,82,['Mystery'],"The New York lawyer Willam Singer receives three letters, that his father's cousin from Germany wrote to him over the last 5 decades, describing, that she hosted three people in her cellar for more than 60 years. Singer tries to find out, if she wrote the truth.","Following November, you will see the world with different eyes...",[],"['Oliver Kniffki', 'Steffen Gräbner', 'Philippe Jacq', 'Oktavia Bendsen', 'Caroline Bruhn', 'Peter Gilbert Cotton', 'Zarah Jane McKenzie', 'Daniela Stanik']",[],1,['DE'],['de'],tt1299360,10.0,1,Released
54,2004-05-14,Un Día Sin Mexicanos,1500000,10057021,98,"['Comedy', 'Mystery']","When a mysterious fog surrounds the boundaries of California, there is a communication breakdown and all the Mexicans disappear, affecting the economy and the state stops working missing the Mexican workers and dwellers.",There goes the neighborhood.,['Sergio Arau'],"['Melinda Allen', 'Frankie J. Allison', 'Caroline Aaron', 'Tony Abatemarco', 'Yeniffer Behrens', 'Maria Beck', 'Eduardo Palomo']","['Instituto Mexicano de Cinematografía', 'Eye On The Ball Films', 'Jose and Friends Inc.', 'Plural Entertainment', 'FIDECINE', 'Televisa']",1,"['MX', 'ES', 'US']","['en', 'es']",tt0377744,4.9,29,Released
55,1982-08-16,The Beastmaster,8000000,14056528,118,"['Fantasy', 'Adventure', 'Action']","Dar, is the son of a king, who is hunted by a priest after his birth and grows up in another family. When he becomes a grown man his new father is murdered by savages and he discovers that he has the ability to communicate with the animals, which leads him on his quest for revenge against his father's killers.","Born with the courage of an eagle, the strength of a black tiger, and the power of a god.",['Don Coscarelli'],"['Marc Singer', 'Tanya Roberts', 'Rip Torn', 'John Amos', 'Joshua Milrad', 'Rod Loomis', 'Ben Hammer', 'Ralph Strait', 'Billy Jayne', 'Christine Kellogg', 'Janet Jones', 'Tony Epper', 'Vanna Bonta', 'Kim Tabet', 'Janet DeMay', 'Chuck Hicks', 'Jeremy Whelan']","['Leisure Investment Company', 'Beastmaster NV', 'ECTA Filmproduktion']",1,['US'],['en'],tt0083630,6.387,302,Released
56,1941-09-27,Sergeant York,1400000,16361885,134,"['History', 'Romance', 'War']",Alvin York a hillbilly sharpshooter transforms himself from ruffian to religious pacifist. He is then called to serve his country and despite deep religious and moral objections to fighting becomes one of the most celebrated American heroes of WWI.,Missiles! Jets! Tanks! ... It's still the guy with guts and a gun who wins the war!,['Howard Hawks'],"['Gary Cooper', 'Walter Brennan', 'Joan Leslie', 'George Tobias', 'Stanley Ridges', 'Margaret Wycherly', 'Ward Bond', 'Noah Beery Jr.', 'June Lockhart', 'Dickie Moore', 'Clem Bevans', 'Howard Da Silva', 'Charles Trowbridge', 'Harvey Stephens', 'David Bruce', 'Carl Esmond', 'Joe Sawyer', 'Pat Flaherty', 'Robert Porterfield', 'Erville Alderson', 'Murray Alper', 'Frank Faylen', 'James Anderson', 'Arthur Aylesworth', 'Eugene Beday', 'James Bush', 'Victor Zimmerman', 'Sonny Bupp', 'Sammy McKim', 'Nat Carr', 'John Dilson', 'Eddie Graham', 'Al Lloyd', 'Frank Mayo', 'Jack Mower', 'Lucia Carroll', 'Rita La Roy', 'Kay Sutton', 'Lane Chandler', 'Jack Pennick', 'Elisha Cook Jr.', 'Clyde Cook', 'Will Stanton', 'Ray Cooke', 'Paul Phillips', 'Jean Del Val', 'Donald Douglas', 'Charles Drake', 'Steve Pendleton', 'Roland Drew', 'William Forrest', 'Arno Frey', 'Rolf Lindau', 'Sigfrid Tor', 'William Yetter Sr.', 'Frederick Giermann', 'Jody Gilbert', 'Joseph W. Girard', 'Russell Hicks', 'Selmer Jackson', 'Kit Guard', 'Ted Mapes', 'William Haade', 'Creighton Hale', 'Henry Hall', 'Frank McGlynn Sr.', 'Charles Middleton', 'Herbert Heywood', 'Si Jenks', 'Robert Milasch', 'Eddy Waller', 'George Irving', 'Jane Isbell', 'Edward Keane', 'Victor Kilian', 'Joe King', 'Frank Marlowe', 'Tully Marshall', 'Patrick McVey', 'Wallace Scott', 'Frank Orth', 'William Phillips', 'Harry Strang', 'Pat West', 'Frank Wilcox', 'Walter Sande', 'Mickey Rentschler', 'Dick Simmons', 'Ray Teal', 'Gig Young', 'Edwin Stanley', 'Theodore von Eltz', ""Lee 'Lasses' White"", 'Guy Wilkerson', 'Tom Wilson', 'Douglas Wood']",['Warner Bros. Pictures'],1,['US'],"['en', 'fr', 'de']",tt0034167,7.279,156,Released
57,2008-03-28,Hero Wanted,6,10,95,"['Crime', 'Action', 'Thriller']","Liam Case is a garbage man whose life hasn't quite turned out the way he expected it would. In order to impress the girl of his dreams, Liam plans an elaborate heist that will culminate with him jumping in to save the day at the last minute. When the day of the heist arrives, however, the plan takes an unexpected turn and Liam winds up in the hospital.",,[],"['Cuba Gooding Jr.', 'Ray Liotta', 'Norman Reedus', 'Kim Coates', 'Tommy Flanagan', 'Jean Smart', 'Christa Campbell', 'Gary Cairns', 'Sammi Hanratty', 'Ben Cross', 'Todd Jensen', 'Paul Sampson', 'Steven Kozlowski', 'Atanas Srebrev', 'Amy Ann Singh', 'Lisa Dunne', 'Sergio Buenrostro', 'Mike Straub', 'George Asenov', 'Nathan Bautista']","['Millennium Films', 'Heroic Productions']",1,['US'],['en'],tt0977214,5.454,120,Released
58,1981-12-25,Modern Problems,8000000,26154211,89,"['Comedy', 'Science Fiction', 'Romance']","Jealous, harried air traffic controller Max Fielder, recently dumped by his girlfriend, comes into contact with nuclear waste and is granted the power of telekinesis, which he uses to not only win her back, but to gain a little revenge.",,[],"['Chevy Chase', ""Patti D'Arbanville"", 'Dabney Coleman', 'Mary Kay Place', 'Nell Carter', 'Brian Doyle-Murray', 'Mitch Kreindel', 'Sandy Helberg', 'Neil Thompson', 'Carl Irwin']",['20th Century Fox'],1,['US'],['en'],tt0082763,5.477,66,Released
59,1956-06-29,The King and I,4550000,21300000,133,"['Drama', 'Romance', 'Adventure', 'Music']","Widowed Welsh mother Anna Loenowens becomes a governess and English tutor to the wives and many children of the stubborn King Mongkut of Siam. Anna and the King have a clash of personalities as she works to teach the royal family about the English language, customs and etiquette, and rushes to prepare a party for a group of European diplomats who must change their opinions about the King.",More than your eyes have ever seen… More than your heart has ever known!,['Walter Lang'],"['Deborah Kerr', 'Yul Brynner', 'Rita Moreno', 'Martin Benson', 'Terry Saunders', 'Rex Thompson', 'Patrick Adiarte', 'Alan Mowbray', 'Carlos Rivas', 'Geoffrey Toone', 'Charles Irwin', 'Marni Nixon', 'Evelyn Rudie']",['20th Century Fox'],1,['US'],"['it', 'th', 'en']",tt0049408,7.213,300,Released
60,2009-10-16,Where the Wild Things Are,100000000,100140916,101,"['Family', 'Fantasy', 'Drama']","Max imagines running away from his mom and sailing to a far-off land where large talking beasts—Ira, Carol, Douglas, the Bull, Judith and Alexander—crown him as their king, play rumpus, build forts and discover secret hideaways.",There's one in all of us.,['Spike Jonze'],"['Max Records', 'Catherine Keener', 'Lauren Ambrose', 'Ryan Corr', 'Mark Ruffalo', ""Catherine O'Hara"", 'Forest Whitaker', 'James Gandolfini', 'Chris Cooper', 'Paul Dano', 'Pepita Emmerichs', 'Madeleine Greaves', 'Joshua Jay', 'Steve Mouzakis', 'Michael Berry Jr.', 'Max Pfeifer', 'John Leary', 'Skyler Brigmann', 'James Epinfaniou', 'Joshua Evans', 'Tess Grimshaw Lloyd', 'Lucas Haynes', 'Nathan Veal']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Legendary Pictures', 'Playtone', 'Wild Things Productions']",1,"['AU', 'DE', 'US']",['en'],tt0386117,6.467,1569,Released
61,1953-04-11,Titanic,1805000,4905000,98,"['Drama', 'Romance']","Unhappily married, Julia Sturges decides to go to America with her two children on the Titanic. Her husband, Richard also arranges passage on the luxury liner so as to have custody of their two children. All this fades to insignificance once the ship hits an iceberg.",TITANIC in Emotion...in Spectacle...in Climax...in Cast!,['Jean Negulesco'],"['Clifton Webb', 'Barbara Stanwyck', 'Robert Wagner', 'Audrey Dalton', 'Thelma Ritter', 'Brian Aherne', 'Richard Basehart', 'Allyn Joslyn', 'James Todd', 'Frances Bergen', 'William Johnstone', 'Mae Marsh', 'Frank McLure', 'Bert Stevens', 'Michael Rennie', 'Hamilton Camp', 'Harper Carter', 'Helen Van Tuyl']",['20th Century Fox'],1,['US'],"['en', 'fr', 'es', 'eu']",tt0046435,6.456,90,Released
62,2009-03-20,"I Love You, Man",41000000,91980359,105,"['Comedy', 'Romance']","Peter Klaven is a successful real estate agent who, upon getting engaged to the woman of his dreams, Zooey, discovers, to his dismay and chagrin, that he has no male friend close enough to serve as his Best Man. Peter immediately sets out to rectify the situation, embarking on a series of bizarre and awkward ""man-dates.""",He needed a best man... He got the worst.,[],"['Paul Rudd', 'Jason Segel', 'Rashida Jones', 'Andy Samberg', 'J.K. Simmons', 'Jane Curtin', 'Jon Favreau', 'Jaime Pressly', 'Rob Huebel', 'Thomas Lennon', 'Sarah Burns', 'Lou Ferrigno', 'Greg Levine', 'Jean Villepique', 'Kym Whitley', 'Colleen Crabtree', 'Mather Zickel', 'Aziz Ansari', 'Nick Kroll', 'Liz Cackowski', 'Kulap Vilaysack', 'Catherine Reitman', 'Carla Gallo', 'Vicki Davis', 'Josh Cooke', 'Seth Morris', 'Jerry Minor', 'Joe Lo Truglio', 'Murray Gershenz', 'Keri Safran', 'Greg Tuculescu', 'Ian Roberts', 'Ethan S. Smith', 'Nelson Franklin', 'Ping Wu', 'Jill Bartlett', 'Matt Walsh', 'Geddy Lee', 'Alex Lifeson', 'Neil Peart', 'Melissa Rauch', 'David Wain', 'Larry Wilmore', 'David Krumholtz', 'Damian Kulash', 'Sidow Sobrino']","['The Montecito Picture Company', 'De Line Pictures', 'Bernard Gayle Productions']",1,['US'],['en'],tt1155056,6.5,1389,Released
63,1984-06-22,Rhinestone,28000000,21435321,111,['Comedy'],"After a big-time country singer brags that she can turn anybody in to a country-singin' star, she's out to prove she can live up to her talk when she recruits a cab-driver as a country singer. He's scheduled to sing at a big-time NYC country night club and she puts her ample powers to work in preparing her protege.","She's bet everything, and we mean everything, that she can turn this New York cabbie into an overnight sensation. He has other things in mind. But he's never had a trainer like this one!",['Bob Clark'],"['Sylvester Stallone', 'Dolly Parton', 'Richard Farnsworth', 'Ron Leibman', 'Tim Thomerson', 'Steve Peck', 'Penny Santon', 'Russell Buchanan', 'Ritch Brinkley', 'Jerry Potter', 'Jesse Welles', 'Phil Rubenstein', 'Thomas Ikeda', 'Christal Kim', 'Arline Miyazaki', 'Tony Munafo', 'Don Hanmer', 'Dean Smith', 'David Cobb', 'Speck Rhodes', 'Guy Fitch', 'Stan Yale', 'Robert Cook', 'Cindy Perlman', 'Don Munson', 'Bobbie La Salle', 'Jordan Myers', 'Bill Dearth', 'JuLee Erdahl', 'Robin D. Adler', 'Shelley Pogoda', 'Laura Kingsley', 'Rod Ball', 'Troy Evans', 'Tony Compton', 'Dean Wein', 'Adrienne Hampton', 'Lonna Montrose', 'Don Keller', 'Ross St. Phillip', 'Jill Gordon', 'Douglas Buttleman', 'Leslie Morris', 'Stan Wells', 'Chip Heller', 'Larry Weiss', 'Sandy Policare', ""Paul 'Mousie' Garner"", 'Joseph Sheppard', 'Dair Morris', 'Gene Norman Wells', 'Sterling Roblee', 'Dean Webber', 'James Silverman', 'Bill Owens', 'John Owens', 'Lester Owens', 'Louis Owens', 'Don Warden', 'Del Wood', 'Mark Anderson', 'Floyd Parton', 'Randy Parton', 'Dale Puckett', 'Dwight Puckett', 'Mike Baird', 'John Bidasio', 'Richard Dennison', 'John Goux', 'Joey Scarbury', 'Leland Sklar', 'Cynthia Lea Clark', 'Paul LeClair', 'Freeman Love', 'Ernesto Molinari', 'Randall Rutledge', 'Frank Slaten', 'Ted Smile']",['20th Century Fox'],1,['US'],['en'],tt0088001,4.9,88,Released
64,2005-09-26,Little Manhattan,385373,1117920,84,"['Comedy', 'Romance']","Ten-year-old Gabe was just a normal kid growing up in Manhattan until Rosemary Telesco walked into his life, actually into his karate class. But before Gabe can tell Rosemary how he feels, she tells him she will not be going to public school any more. Gabe has a lot more to learn about life, love, and girls.",Nothing's as big as your first love.,[],"['Josh Hutcherson', 'Charlie Ray', 'Bradley Whitford', 'Cynthia Nixon', 'Willie Garson', 'J. Kyle Manzay', 'Josh Pais', 'John Dossett', 'Talia Balsam', 'Jonah Meyerson', 'Tonye Patano', 'Connor Hutcherson', 'Michael Chaturantabut', 'Timothy Adams', 'Jess Weixler', 'Calvin Brown', 'Alex Trebek', 'Aaron Grady Shaw']","['Regency Enterprises', 'Epsilon Motion Pictures', 'New Regency Pictures', 'Pariah']",1,['US'],['en'],tt0412922,7.116,606,Released
65,2007-02-14,Daddy's Little Girls,10000000,31609243,100,"['Comedy', 'Drama', 'Romance']","Monty is a mechanic struggling to make ends meet as he raises his three young daughters. When the court awards custody of his daughters to his shady ex-wife, Monty desperately tries to win them back with the help of Julia, a beautiful, Ivy League-educated attorney. Monty and Julia couldn't be less alike, but a flame is ignited...touching off a firestorm of love and conflict.",Family Comes First,[],"['Gabrielle Union', 'Idris Elba', 'Louis Gossett Jr.', 'Tasha Smith', 'Tracee Ellis Ross', 'Malinda Williams', 'Terri J. Vaughn', 'Cassi Davis', 'China Anne McClain', 'Juanita Jennings', 'Maria Howell', 'Greyson Chadwick', 'L. Warren Young', 'Steve Coulter', 'Craig Robinson', 'Gary Anthony Sturgis', 'Sierra McClain', 'Lauryn McClain', 'Rochelle Dewberry', 'Kate Kneeland', 'Chandler Darby']","['Lions Gate Films', 'Tyler Perry Studios']",1,['US'],['en'],tt0778661,6.985,87,Released
66,2009-03-18,Duplicity,60000000,78176181,125,"['Romance', 'Comedy', 'Crime']",Two romantically-engaged corporate spies team up to manipulate a corporate race to corner the market on a medical innovation that will reap huge profits and enable them to lead an extravagant lifestyle together.,Outwit. Outspy. Outsmart. Outplay. Then get out.,[],"['Julia Roberts', 'Clive Owen', 'Tom Wilkinson', 'Paul Giamatti', 'Tom McCarthy', ""Denis O'Hare"", 'Kathleen Chalfant', 'Wayne Duvall', 'Carrie Preston', 'Oleg Shtefanko', 'Rick Worthy', 'Khan Baykal', 'Ulrich Thomsen', 'Christopher Denham', 'Dan Daily', 'Lisa Roberts Gillan', 'Fabrizio Brienza', 'Lucia Grillo', 'Conan McCarty', 'Kirby Mitchell', 'Christopher Mann', 'Seth Kirschner', 'Karl Bury', 'Happy Anderson', 'James Cronin', 'Esther Pringle', 'Mary Anne Prevost', 'Annabel Seymour', 'Samantha Stark', 'Brandon Slagle', 'Michele Melega', 'Noel Elie']","['Universal Pictures', 'Laura Bickford Productions', 'Relativity Media', 'Medienproduktion Poseidon Filmgesellschaft']",1,"['DE', 'US']","['en', 'de', 'ru', 'es']",tt1135487,5.858,646,Released
67,2008-11-17,Oorlogswinter,4000000,530048,103,"['Drama', 'History', 'War']","During World War II in the freezing winter of 1944-45 the western Netherlands are in the grip of a famine. Many people move east to provide for their families. Fourteen year old Michiel can't wait to join the Dutch resistance, to the dismay of his father, who, as mayor, works to prevent escalations in the village.","A country occupied, a child's innocence lost.",['Martin Koolhoven'],"['Martijn Lakemeier', 'Melody Klaver', 'Yorick van Wageningen', 'Jamie Campbell Bower', 'Raymond Thiry', 'Anneke Blok', 'Jesse van Driel', 'Dan van Husen', 'Ad van Kempen', 'Tygo Gernandt', 'Ben Ramakers', 'Tibo Vandenborre', 'Jens Roth', 'Peter Eberst']","['Max TV', 'Prime Time', 'Isabella Films B.V.', 'Fu Works', 'Isabella Films']",1,"['NL', 'BE']","['de', 'nl', 'en']",tt0795441,6.75,150,Released
68,2009-10-15,Astro Boy,10000000,19551067,94,"['Animation', 'Action', 'Family', 'Science Fiction']","Set in the futuristic Metro City, Astro Boy (Atom) is a young robot with incredible powers created by a brilliant scientist in the image of the son he had lost. Unable to fulfill his creator's expectations, Astro embarks on a journey in search of acceptance, experiencing betrayal and a netherworld of robot gladiators, before returning to save Metro City and reconcile with the father who rejected him.",Have a blast.,['David Bowers'],"['Nicolas Cage', 'Madeline Carroll', 'Freddie Highmore', 'Kristen Bell', 'Donald Sutherland', 'Bill Nighy', 'Eugene Levy', 'Sterling Beaumon', 'Nathan Lane', 'Samuel L. Jackson', 'Charlize Theron', 'David Alan Grier', 'Alan Tudyk', 'Newell Alexander', 'Elle Fanning', 'Dee Bradley Baker', 'Moisés Arias', 'Ryan Stiles', 'Matt Lucas']","['Summit Entertainment', 'Imagi Animation Studios', 'Tezuka Productions']",1,"['HK', 'JP', 'US']",['en'],tt0375568,6.284,1298,Released
69,2005-10-06,The Proposition,2000000,5048693,104,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller', 'Western']","In 1880s Australia, a lawman offers renegade Charlie Burns a difficult choice. In order to save his younger brother from the gallows, Charlie must hunt down and kill his older brother, who is wanted for rape and murder. Venturing into one of the Outback's most inhospitable regions, Charlie faces a terrible moral dilemma that can end only in violence.",This land will be civilized.,['John Hillcoat'],"['Guy Pearce', 'Ray Winstone', 'Danny Huston', 'John Hurt', 'David Wenham', 'Emily Watson', 'Richard Wilson', 'Noah Taylor', 'Jeremy Madrona', 'Jae Mamuyac', 'Mick Roughan', 'Shane Watt', 'Robert Morgan', 'David Gulpilil', 'Bryan Probets', 'Oliver Ackland', 'David Vallon', 'Daniel Parker', 'Carl Rush', 'Gary Waddell', 'Iain Gardiner', 'Bogdan Koca', 'Sue Dwyer', 'Lance Medlin', 'Rodney Boschman', 'Boris Brkic', 'Ned Rose', 'Leah Purcell', 'Tom Budge', 'Tom E. Lewis', 'Ralph Cotterill', 'Max Age', 'Jerry Solomon']","['Autonomous', 'UK Film Council', 'Surefire Film Productions', 'Pictures in Paradise', 'Pacific Film and Television Commission', 'Film Consortium', 'National Lottery through UK Film Council']",1,"['AU', 'GB']",['en'],tt0421238,7.093,516,Released
70,2004-05-07,Mindhunters,27000000,21148829,106,"['Mystery', 'Thriller', 'Crime']",Trainees in the FBI's psychological profiling program must put their training into practice when they discover a killer in their midst.,"For seven elite profilers, finding a serial killer is a process of elimination. Their own.",['Renny Harlin'],"['Kathryn Morris', 'Jonny Lee Miller', 'LL Cool J', 'Christian Slater', 'Patricia Velásquez', 'Clifton Collins Jr.', 'Eion Bailey', 'Will Kemp', 'Val Kilmer', 'Cassandra Bell', 'Jasmine Sendar', 'Antonie Kamerling', 'Daniël Boissevain', 'Trevor White']","['Avenue Pictures', 'Weed Road Pictures', 'Intermedia Films', 'Egmond Film & Television', 'Dimension Films', 'Outlaw Productions (I)', 'Mindhunters (UK) Limited', 'Mindhunters Productie BV', 'Tonna Oy', 'Outlaw Victoria Productions Inc.']",1,"['FI', 'NL', 'GB', 'US']",['en'],tt0297284,6.468,967,Released
71,1980-09-19,Ordinary People,6000000,54766923,124,['Drama'],"Beth, Calvin, and their son Conrad are living in the aftermath of the death of the other son. Conrad is overcome by grief and misplaced guilt to the extent of a suicide attempt. He is in therapy. Beth had always preferred his brother and is having difficulty being supportive to Conrad. Calvin is trapped between the two trying to hold the family together.",Everything is in its proper place...except the past.,[],"['Donald Sutherland', 'Mary Tyler Moore', 'Judd Hirsch', 'Timothy Hutton', 'M. Emmet Walsh', 'Elizabeth McGovern', 'Dinah Manoff', 'Fredric Lehne', 'James B. Sikking', 'Basil Hoffman', 'Scott Doebler', 'Quinn K. Redeker', 'Mariclare Costello', 'Meg Mundy', 'Elizabeth Hubbard', 'Adam Baldwin', 'Richard Whiting']","['Paramount', 'Wildwood Enterprises']",1,['US'],['en'],tt0081283,7.481,494,Released
72,1987-07-24,La Bamba,6500000,54215416,108,"['Drama', 'Music']","Los Angeles teenager Ritchie Valens becomes an overnight rock 'n' roll success in 1958, thanks to a love ballad called ""Donna"" that he wrote for his girlfriend. But as his star rises, Valens has conflicts with his jealous brother, Bob, and becomes haunted by a recurring nightmare of a plane crash just as he begins his first national tour alongside Buddy Holly.",Born into poverty. Destined for stardom. He lived the American dream.,['Luis Valdez'],"['Lou Diamond Phillips', 'Danielle von Zerneck', 'Elizabeth Peña', 'Rosanna DeSoto', 'Esai Morales', 'Joe Pantoliano', 'Marshall Crenshaw', 'Brian Setzer', 'Daniel Valdez', 'Howard Huntsberry', 'Felipe Cantu', 'Eddie Frias', 'Mike Moroff', 'Geoffrey Rivas', 'Sam Anderson', 'Maggie Gwinn', 'Jeffrey Alan Chandler', 'Stephen Lee', 'John Quade', 'Lettie Ibarra', 'Diane Rodriguez', 'Katie Valdez', 'Gloria Balcorta', 'Ernesto Hernández', 'Noble Willingham', 'Thom Pintello', 'Stephen F. Schmidt', 'Rosanna Locke', 'Kim Sebastian', 'Dyana Ortelli', 'Andy Griggs', 'Art K. Koustik', 'Tony Genaro', 'Allison Robinson', 'Hunter Payne', 'Joe Miller', 'Barb Jittner', 'Brian Russell', 'Yolanda Martinez Olivarri', 'Frank Aragon', 'Linda Holdahl', 'Thomas Rosales Jr.', 'Matthew Shields', 'Reynaldo Silva', 'Connie Valenzuela', 'Rick Dees']","['Columbia Pictures', 'New Visions Pictures']",1,['US'],['en'],tt0093378,7.2,572,Released
73,2004-05-04,In My Country,12000000,1491434,103,"['Romance', 'Drama']",An American reporter and an Afrikaans poet meet and fall in love while covering South Africa's Truth and Reconciliation Commission hearings.,"A South African Story of Truth, Love and Reconcilliation",['John Boorman'],"['Samuel L. Jackson', 'Juliette Binoche', 'Brendan Gleeson', 'Langley Kirkwood', 'Harriet Lenabe', 'Warona Seane', 'Robert Hobbs', 'Fiona Ramsay']","['Chartoff Productions', 'Merlin Films', 'Phoenix Pictures']",1,"['IE', 'ZA', 'GB', 'US']","['af', 'en']",tt0349260,6.457,35,Released
74,2002-04-24,Life or Something Like It,40000000,16872671,103,"['Comedy', 'Drama', 'Romance']","A reporter Lanie Kerrigan interviews a psychic homeless man for a fluff piece about a football game's score. Instead he tells her that her life has no meaning and is going to end in just a few days, which sparks her to action, trying to change the pattern of her life...",Destiny is what you make of it.,['Stephen Herek'],"['Angelina Jolie', 'Edward Burns', 'Tony Shalhoub', 'Christian Kane', 'Melissa Errico', 'Lisa Thornhill', 'Stockard Channing', 'Gregory Itzin', 'Max Baker', 'Christopher Shyer', 'James Gammon', 'Jesse Rutherford', 'Veena Sood', 'Victoria Deschanel']","['20th Century Fox', 'Regency Enterprises', 'Epsilon Motion Pictures', 'Davis Entertainment', 'New Regency Pictures', 'Monarchy Enterprises S.a.r.l.', 'Atchity Entertainment International (AEI)']",1,"['CA', 'US']",['en'],tt0282687,5.702,415,Released
75,2001-04-12,The Other Side of Heaven,7000000,4720371,113,"['Action', 'Adventure', 'Drama', 'Family']","John H. Groberg, a middle class kid from Idaho Falls, crosses the Pacific to become a Mormon missionary in the remote and exotic Tongan island kingdom during the 1950's. He leaves behind a loving family and the true love of his life, Jean. Through letters and musings across the miles, John shares his humbling and sometimes hilarious adventures with ""the girl back home"", and her letters buoy up his spirits in difficult times. John must struggle to overcome language barriers, physical hardship and deep-rooted suspicion to earn the trust and love of the Tongan people he has come to serve. Throughout his adventure-filled three years on the islands, he discovers friends and wisdom in the most unlikely places. John H. Groberg's Tongan odyssey will change his life forever.",An Epic Journey.,[],"['Christopher Gorham', 'Anne Hathaway', 'Joe Folau', 'Miriama Smith', 'Nathaniel Lees', 'Alvin Fitisemanu', ""Peter Sa'ena Brown"", 'Whetu Fala', 'John Sumner', 'Paula Keenan', 'Pua Magasiva', 'Mary Taio', 'Stig Eldred']","['Walt Disney Studios Home Entertainment', '3Mark Entertainment', 'Panavision (camera equipment provided by) (as Panavision Cape Town)', 'Molen/Garbett Productions']",1,['US'],"['en', 'to']",tt0250371,6.333,46,Released
76,2004-02-20,The Best Two Years,400000,1163450,112,"['Comedy', 'Drama']","Two pairs of Mormon missionaries from America live in a beaten-up apartment in the Dutch city of Haarlem. Their personalities are distinctly different. Elder Johnson is the District Leader and oversees their efforts. His companion, the vain Elder Van Pelt, seeks to become the assistant to the mission president (the top post available) as soon as possible. The capable Elder Rogers has become disillusioned and inattentive to his duties ever since a previous missionary companion returned to America and married Elder Roger's girlfriend. The three meet Elder Roger's new companion, Elder Calhoun, in the train station. This new elder is a nerdy but enthusiastic ""greenie"" that has just arrived from the Missionary Training Center (MTC) in Utah. Unfortunately, his training did not give him much fluency in the Dutch language. But as luck would have it, the first person he approaches to proselytize is a fellow American named Kyle.",Every moment counts.,[],"['K.C. Clyde', 'Kirby Heyborne', 'Cameron Hopkin', 'David Nibley', 'Scott Christopher', 'Michael Flynn', 'Ineke den Hollander', 'Jaime Anderson', 'Andrea Anderson', 'Alice Lonsdale', 'Stephanie Nibley', 'Christie Gardiner', 'Anne H. den Hollander', 'Marte den Hollander', 'Geerte den Hollander', 'Jane Juber', 'Nico Zwaneveld', 'Bart Zwaneveld', 'Tim Scholten', 'Thomas Stigter', 'Richard Hubert', 'Jan Reynders', 'Jeane Kirschbaum', 'Christiaan Robert Kirschbaum', 'Tessa Shields']","['Halestorm Entertainment', 'Harvest Films']",1,['US'],['en'],tt0377038,7.1,12,Released
77,2002-02-14,Return to Never Land,20000000,109862682,72,"['Adventure', 'Fantasy', 'Animation', 'Family']","In 1940, the world is besieged by World War II. Wendy, all grown up, has two children; including Jane, who does not believe Wendy's stories about Peter Pan.",The Classic Continues,['Donovan Cook'],"['Harriet Owen', 'Blayne Weaver', 'Jeff Bennett', 'Kath Soucie', 'Corey Burton', 'Andrew McDonough', 'Roger Rees', 'Spencer Breslin', 'Bradley Pierce', 'Quinn Beswick', 'Aaron Spann', 'Frank Welker', 'Dan Castellaneta', 'Jim Cummings', 'Rob Paulsen', 'Clive Revill', 'Wally Wingert', 'Bill Farmer']","['Walt Disney Pictures', 'Disney Television Animation']",2,"['AU', 'CA', 'US']",['en'],tt0280030,6.433,1941,Released
