,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
293,1982-12-17,Tootsie,21000000,177200000,116,"['Comedy', 'Romance']","When struggling, out of work actor Michael Dorsey secretly adopts a female alter ego - Dorothy Michaels - in order to land a part in a daytime drama, he unwittingly becomes a feminist icon and ends up in a romantic pickle.",,['Sydney Pollack'],"['Dustin Hoffman', 'Jessica Lange', 'Teri Garr', 'Dabney Coleman', 'Charles Durning', 'Bill Murray', 'George Gaynes', 'Geena Davis', 'Doris Belack', 'Ellen Foley', 'Peter Gatto', 'Lynne Thigpen', 'Debra Mooney', 'Amy Lawrence', 'Kenny Sinclair', 'Susan Merson', 'Robert D. Wilson', 'James Carruthers', 'Estelle Getty', 'Christine Ebersole', 'Sam Stoneburner', 'Marjorie Lovett', 'Barbara Spiegel', 'Suzanne von Schaack', 'Anne Shropshire', 'Richard Whiting', 'Jim Jansen', 'Tom Mardirosian', 'Gavin Reed', 'Annie Korzen', 'Ibbits Warriner', 'Lois de Banzie', 'Stephen Prutting', 'Tobin Bell', 'Jim Dratfield', 'John Kapelos', 'Joyce Worsley', 'Pamela Lincoln', 'Michael M. Ryan']","['Columbia Pictures', 'Mirage Enterprises', 'Punch Productions', 'Delphi Films']",1,['US'],['en'],tt0084805,7.206,1451,Released
294,2003-01-17,A Guy Thing,20000000,17432163,101,"['Comedy', 'Romance']","Paul Morse is a good guy. When his friends throw him a wild bachelor party, he just wants to keep his conscience clean -- which is why he's shocked when he wakes up in bed with a beautiful girl named Becky and can't remember the night before. Desperate to keep his fiancée, Karen, from finding out what may or may not be the truth, he tells her a teensy lie. Soon his lies are spiraling out of control and his life is a series of comical misunderstandings.",Boy meets girl. Boy meets girl's cousin.,['Chris Koch'],"['Jason Lee', 'Julia Stiles', 'Selma Blair', 'James Brolin', 'Shawn Hatosy', 'Lochlyn Munro', 'Diana Scarwid', 'David Koechner', 'Julie Hagerty', 'Thomas Lennon', 'Jackie Burroughs', 'Jay Brazeau', 'Fred Ewanuick', 'Lisa Calder', 'Noel Fisher', 'Matthew Walker', 'Dan Joffre', 'Michael Teigen', 'Will Sanderson', 'Dave McGowan', 'Jonathon Young', 'Daniel McKellar', 'Scott Williams', 'Josef Pelletier', 'Joe Sather', 'Alexander Farquharson', 'Brody Smith', 'Miriam Smith', 'John Destry', 'Paul McGillion', 'Gina Stockdale', 'Michael Sunczyk', 'Zahf Paroo', 'Enid-Raye Adams', 'Ben Ratner', 'Dee Jay Jackson', 'Keith Dallas', 'Donavon Stinson', 'Victor Varnado', 'Larry Musser', 'Ron Selmour', 'Gus Lynch', 'Fiona Hogan', 'Xantha Radley', 'Leslie Jones', 'Chris Wilding', 'Andy Thompson', 'Colin Foo', 'Natassia Malthe', 'Shawn Bordoff', 'Anita Brown', 'Doris Blomgren', 'Benjamin Ettenberg', 'Bonnie Kean', 'Jean Kean', 'Stephanie Thorpe', 'Clayton Watmough', 'Peter New', 'Jared Van Snellenberg']","['Metro-Goldwyn-Mayer', 'David Ladd Films']",1,['US'],['en'],tt0295289,5.947,281,Released
295,2002-06-07,Divine Secrets of the Ya-Ya Sisterhood,27000000,73839240,116,"['Comedy', 'Drama']","A mother and daughter dispute is resolved by the ""Yaya sisterhood"" - long time friends of the mother.",The Secret Is Out.,[],"['Sandra Bullock', 'Ellen Burstyn', 'Fionnula Flanagan', 'James Garner', 'Cherry Jones', 'Ashley Judd', 'Maggie Smith', 'Shirley Knight', 'Angus Macfadyen', 'Jacqueline McKenzie', 'Kiersten Warren', 'David Lee Smith', 'Gina McKee', 'Matthew Settle', 'Sarallen', 'Leslie Silva', 'Katy Selverstone', 'Allison Bertolino', 'Sarah Huck', 'Caitlin Wachs', 'Alyssa May Gold', 'Mary Katherine Weiss', 'Nicki Tschudi', 'Deborah Hobart', 'Veda Wilson', 'Barbara Weetman', 'Nina Repeta', 'Ann Savoy', 'Ursula Burton', 'Alexandra Hernly']","['All Girl Productions', 'Gaylord Productions']",1,['US'],['en'],tt0279778,6.136,191,Released
296,1978-06-27,Convoy,12000000,45000000,110,"['Action', 'Comedy']","Trucker Rubber Duck and his buddies Pig Pen, Widow Woman and Spider Mike use their CB radios to warn one another of the presence of cops. But conniving Sheriff Wallace is hip to the truckers' tactics, and begins tricking the drivers through his own CB broadcasts. Facing constant harassment from the law, Rubber Duck and his pals use their radios to coordinate a vast convoy and rule the road.",Ain't nothin' gonna get in their way!,['Sam Peckinpah'],"['Kris Kristofferson', 'Ali MacGraw', 'Ernest Borgnine', 'Burt Young', 'Madge Sinclair', 'Franklyn Ajaye', 'Brian Davies', 'Seymour Cassel', 'Cassie Yates', 'Walter Kelley', 'Jackson D. Kane', 'Billy E. Hughes', 'Whitey Hughes', 'Bill Coontz', 'Larry Spaulding', 'Randy Brady', 'Allen Keller', 'Jim Burk', 'Bob Orrison', 'Tommy Bush', 'William C. Jones Jr.', 'Jorge Russek', 'Tom Runyon', 'Vera Zenovich', 'Patrice Martinez', 'Donnie Fritts', 'Bobbie Barnes', 'Stephen Bruton', 'Sammy Lee Creason', 'Cleveland Dupin', 'Jerry McGee', 'Terry Paul', 'Mike Utley', 'Wayne D. Wilkinson', 'Charles Benton', 'George Coleman', 'Edward Blatchford', 'Paula Baldwin', 'Herb Robins', 'Don Levy', ""Spec O'Donnell"", 'James R. Moore', 'James Edgcomb', 'John Gill', 'Daniel D. Halleck', 'Stacy Newton', 'Sabra Wilson', 'John Bryson', 'Carla Christina Contreras', 'Debbie Letteau', 'Anne Lockhart']","['United Artists', 'EMI Films']",1,['US'],['en'],tt0077369,6.329,275,Released
297,1991-01-11,Not Without My Daughter,0,14789113,116,"['Drama', 'Thriller']","An American woman, trapped in Islamic Iran by her brutish husband, must find a way to escape with her daughter as well.","In 1984, Betty Mahmoody's husband took his wife and daughter to meet his family in Iran. He swore they would be safe. They would be happy. They would be free to leave. He lied.",['Brian Gilbert'],"['Sally Field', 'Alfred Molina', 'Sheila Rosenthal', 'Roshan Seth', 'Sarah Badel', 'Mony-Rey', 'Georges Corraface', 'Mary Nell Santacroce', 'Ed Grady', 'Marc Gowan', 'Bruce Evers', 'Jonathan Cherchi', 'Soudabeh Farrokhnia', 'Michael Morim', 'Gili Ben Ozilio', 'Racheli Chaimian', 'Yossi Tabib', 'Amir Shmuel', ""Ya'ackov Banai"", 'Dafna Armoni', 'Judith Robinson', 'Avraham Mor', 'Sasson Gabai', 'Ahuva Keren', 'Farzaneh Taidi', 'Yerusha Tirosh', 'Yosef Shiloach', 'Shaul Mizrahi']","['Metro-Goldwyn-Mayer', 'Pathé Entertainment', 'Ufland']",1,['US'],"['en', 'fa']",tt0102555,6.585,240,Released
298,1990-12-21,The Bonfire of the Vanities,47000000,15691192,125,"['Crime', 'Comedy', 'Drama']","After his mistress runs over a black teen, a Wall Street hotshot sees his life unravel in the spotlight; A down-and-out reporter breaks the story and opportunists clamber to use it to their advantage.","Take one Wall Street tycoon, his Fifth Avenue mistress, a reporter hungry for fame, and make the wrong turn in The Bronx...then sit back and watch the sparks fly.",['Brian De Palma'],"['Tom Hanks', 'Bruce Willis', 'Melanie Griffith', 'Kim Cattrall', 'Saul Rubinek', 'Morgan Freeman', 'John Hancock', 'Kevin Dunn', 'Clifton James', 'Louis Giambalvo', 'Barton Heyman', 'Norman Parker', 'Donald Moffat', 'Alan King', 'Beth Broderick', 'Kurt Fuller', 'Adam LeFevre', 'Richard Libertini', 'Andre Gregory', 'Mary Alice', 'Robert Stephens', 'Marjorie Monaghan', 'Rita Wilson', 'Kirsten Dunst', 'Troy Winbush', 'Patrick Malone', 'Emmanuel Xuereb', 'Scotty Bloch', 'Hansford Rowe', 'Elizabeth Owens', 'Malachy McCourt', 'John Eric Bentley', 'William Clark', 'Jeff Brooks', 'Brennan McKay', 'Don McManus', 'James Lally', 'Marcia Mitzman Gaven', 'William Woodson', 'Nelson Vasquez', 'Fanni Green', 'Roy Milton Davis', 'Shiek Mahmud-Bey', 'Stewart J. Zully', 'Helen Stenborg', 'Timothy Jenkins', 'Sam Sorbo', ""Vito D'Ambrosio"", 'Paul Bates', 'Camryn Manheim', 'J.D. Wyatt', 'Eyde Byrde', 'David Lipman', 'George Merritt', 'Kirk Taylor', 'F. Murray Abraham', 'Sharmagne Leland-St. John']",['Warner Bros. Pictures'],1,['US'],['en'],tt0099165,5.559,384,Released
299,1994-12-21,Little Women,18000000,50083616,115,"['Drama', 'Romance']","With their father away as a chaplain in the Civil War, Jo, Meg, Beth and Amy grow up with their mother in somewhat reduced circumstances. They are a close family who inevitably have their squabbles and tragedies. But the bond holds even when, later, male friends start to become a part of the household.","The story that has lived in our hearts for generations, now comes to the screen for the holidays.",['Gillian Armstrong'],"['Winona Ryder', 'Trini Alvarado', 'Claire Danes', 'Kirsten Dunst', 'Samantha Mathis', 'Susan Sarandon', 'Christian Bale', 'Gabriel Byrne', 'Eric Stoltz', 'John Neville', 'Mary Wickes', 'Donal Logue', 'Florence Paterson', 'Matthew Walker']",['Columbia Pictures'],1,['US'],"['en', 'de', 'fr']",tt0110367,7.313,1030,Released
300,1996-10-04,That Thing You Do!,26000000,34585416,108,"['Comedy', 'Drama', 'Romance', 'Music']","A Pennsylvania band scores a hit in 1964 and rides the star-making machinery as long as it can, with lots of help from its manager.",In every life there comes a time when that dream you dream becomes that thing you do.,[],"['Tom Hanks', 'Tom Everett Scott', 'Liv Tyler', 'Johnathon Schaech', 'Steve Zahn', 'Ethan Embry', 'Charlize Theron', 'Obba Babatundé', 'Giovanni Ribisi', 'Chris Ellis', 'Alex Rocco', 'Bill Cobbs', 'Peter Scolari', 'Rita Wilson', 'Chris Isaak', 'Kevin Pollak', 'Robert Torti', 'Chaille Percival', 'Holmes Osborne', 'Claudia Stedelin', 'Dawn Maxey', 'Jack Milo', 'Keith Neubert', 'Lee Everett', 'Sean Whalen', 'Clint Howard', 'Sarah Koskoff', 'Mark Brettschneider', 'Kathleen Kinmont', 'Warren Berlinger', 'Clive Rosengren', 'Brittney Powell', 'Erika Greene', 'Tracy Reiner', 'Barry Sobel', 'Gedde Watanabe', 'Michael P. Byrne', 'Dick Corman', 'Diane McGee', 'Randy Fechter', 'Mars Callahan', 'Benjamin John Parrillo', 'Robert Ridgely', 'Marc McClure', 'Karen Praxel', 'Bryan Cranston', 'Charlie Frye', 'Colin Hanks', 'Elizabeth Hanks', 'Renée Lippin', 'Robert Wisdom', 'Gina Aponte']","['20th Century Fox', 'Clinica Estetico', 'Clavius Base']",1,['US'],['en'],tt0117887,6.875,682,Released
301,2006-07-10,Open Water 2: Adrift,1200000,0,94,"['Drama', 'Horror', 'Thriller']",A weekend cruise on a luxurious party yacht goes horribly wrong for a group of old high-school friends when they get stuck in the water many miles from shore and a happy reunion turns into a fight for survival.,Fatigue. Hypothermia. Death.,['Hans Horn'],"['Susan May Pratt', 'Eric Dane', 'Richard Speight Jr.', 'Niklaus Lange', 'Ali Hillis', 'Cameron Richardson']","['Peter Rommel Productions', 'Orange Pictures', 'Shotgun Pictures', 'UFA']",1,['DE'],['en'],tt0470055,5.493,588,Released
302,1993-06-18,Last Action Hero,85000000,137298489,131,"['Adventure', 'Fantasy', 'Action', 'Comedy', 'Family']","Following the death of his father, young Danny Madigan takes comfort in watching action movies featuring the indestructible Los Angeles cop Jack Slater. After being given a magic ticket by theater manager Nick, Danny is sucked into the screen and bonds with Slater. When evil fictional villain Benedict gets his hands on the ticket and enters the real world, Danny and Jack must follow and stop him.",This isn't the movies anymore.,['John McTiernan'],"['Arnold Schwarzenegger', ""Austin O'Brien"", 'Bridgette Wilson-Sampras', 'F. Murray Abraham', 'Art Carney', 'Charles Dance', 'Frank McRae', 'Tom Noonan', 'Robert Prosky', 'Anthony Quinn', 'Mercedes Ruehl', 'Ian McKellen', 'Professor Toru Tanaka', 'Joan Plowright', 'Jim Belushi', 'Chevy Chase', 'Chris Connelly', 'Karen Duffy', 'Leeza Gibbons', 'M.C. Hammer', 'Little Richard', 'Robert Patrick', 'Maria Shriver', 'Sharon Stone', 'Melvin Van Peebles', 'Damon Wayans', 'Jason Kelly', 'Noah Emmerich', 'Tina Turner', 'Ryan Todd', 'Apollo Dukakis', 'Patrick Flanagan', 'Donald C. Llorens', 'Michael Chieffo', 'Mike Muscat', 'John P. Finnegan', 'Bobbie Brown', 'Angie Everhart', 'Jeffrey Braer', 'Anthony Peck', 'Paul Gonzales', 'Anna Navarro', 'Dex Elliott Sanders', 'Nick Dimitri', 'Sven-Ole Thorsen', 'Rick Ducommun', 'Wendle Josepher', 'Michael V. Gazzo', 'Lee Reherman', 'R.C. Bates', 'Colleen Camp', 'Donna Borghoff', 'John McTiernan Sr.', 'Tiffany Lynne Puhy', 'Jean-Claude Van Damme', 'Danny DeVito', 'Al Leong', 'Thomas Rosales Jr.', 'Peter Kent']","['Columbia Pictures', 'Oak Productions']",1,['US'],['en'],tt0107362,6.388,2182,Released
303,1991-07-31,Double Impact,15000000,30102717,110,"['Thriller', 'Action', 'Crime', 'Drama']","Jean Claude Van Damme plays a dual role as Alex and Chad, twins separated at the death of their parents. Chad is raised by a family retainer in Paris, Alex becomes a petty crook in Hong Kong. Seeing a picture of Alex, Chad rejoins him and convinces him that his rival in Hong Kong is also the man who killed their parents. Alex is suspicious of Chad, especially when it comes to his girlfriend.",Two brothers separated by violence. On a mission of revenge. One packs a punch. The other packs a piece. Together they deliver...,[],"['Jean-Claude Van Damme', 'Geoffrey Lewis', 'Alonna Shaw', 'Julie Strain', 'Cory Everson', 'Philip Chan Yan-Kin', 'Alan Scarfe', 'Bolo Yeung', 'Evan Lurie', 'Alicia Stevenson', 'Paul Aylett', 'Peter Malota', 'Kamel Krifa', 'John Cheung Ng-Long', 'Johnny Cheung Wa', 'Wu Fong Lung', 'Sarah-Jane Varley', 'Kamel Krifa', 'Eugene Choy', 'David Lea', 'Donn Berdahl', 'Sing Chen', 'Galen Yuen', 'Leo Lee', 'Ng Kwok-Kai', 'Kwok-Po Chow', 'Wai-Keung Yu', 'Yuk-San Cheung', 'John Shum Kin-Fun', 'Lee Bing Chiu', 'Chi Kin Wong', 'Tsang Sing Kwok', 'Ching Wai-Chung', 'David Ho Dai-Wai', 'Sarah Yuen', 'Jan-To Tam', 'Eric Ng', 'Siu-Wah Chan', 'Roland Lor', 'Jennifer Stone', 'Rita Lau', 'Wong Chung Ching', 'Matthew J. Cates', 'Shelley Michelle']","['Columbia Pictures', 'Stone Group Pictures', 'Vision International']",1,['US'],['en'],tt0101764,6.04,824,Released
304,1991-07-31,Hot Shots!,26000000,181096164,84,"['Action', 'Comedy', 'War']","The gang that created Airplane and The Naked Gun sets its sights on Top Gun in this often hilarious spoof starring Charlie Sheen, who previously only inspired laughs with his personal life. He plays Topper Harley, a fighter pilot with an ax to grind: clearing the family name. He gets involved in a relationship with Valerie Golino, a woman with an unusually talented stomach. But his mission is to avenge his father. Lloyd Bridges, late in his career, revealed an aptitude for this kind of silliness, here as a commander who is both incredibly dim and delightfully accident prone. Directed by Jim Abrahams, the film makes fun of a variety of other films as well, from Dances with Wolves to The Fabulous Baker Boys. It was so successful that they all returned in the sequel, Hot Shots! Part Deux.",The mother of all movies.,[],"['Charlie Sheen', 'Cary Elwes', 'Valeria Golino', 'Lloyd Bridges', 'Kevin Dunn', 'Jon Cryer', ""William O'Leary"", 'Kristy Swanson', 'Efrem Zimbalist Jr.', 'Bill Irwin', 'Heidi Swedberg', 'Bruce A. Young', 'Ryan Stiles', 'Rino Thunder', 'Mark Arnott', 'Ryan Cutrona', 'Don Lake', 'Kelly Connell', 'Tony Simotes', 'Don Luce', 'Judith Kahan', 'Jeff Bright', 'Jimmy Lennon Jr.', 'Marie Thomas-Foster', 'Ryan Fitzgerald', 'Al Clegg', 'Cylk Cozart', 'Christopher J. Keene', 'Ed Herschlar', 'Jimmie Ray Weeks', ""Annie O'Donnell"", 'Mack Yamaguchi', 'Charles Barkley', 'Bill Laimbeer', 'Eugene Greytak', 'Tony Lorea', 'Jerry Haleva', 'Bob Lenz', 'Willie Collins', 'Robert Puro', 'Richard Lasting', 'Elston Ridgle', 'Max Jones', 'Christopher Doyle', 'Nancy Abrahams', 'Joseph Abrahams', 'Jamie Abrahams', 'Cary Brayboy', 'Tony Moreno', 'Kevin Eads', 'Dave Oliver', 'Richard Emanuelle', 'Kip Pierce', 'Brent Freeman', 'Kenton Steger', 'Craig McIntosh', 'Sean Wright', 'Joe Allegro', 'Jack I. Bernstein']",['20th Century Fox'],1,['US'],['en'],tt0102059,6.555,1761,Released
305,2001-09-18,Vidocq,0,13240767,98,"['Fantasy', 'Action', 'Thriller', 'Crime', 'Science Fiction', 'Mystery']","Paris, 1830. In the heart of the town, Vidocq, a famous detective, disappears as he fights the Alchemist, an assassin that he has been pursuing for a few months. His young biographer, Etienne Boisset, decides to avenge Vidocq's death and takes the investigation on...",To look into his mask was to lose your soul.,['Pitof'],"['Gérard Depardieu', 'Guillaume Canet', 'Inés Sastre', 'André Dussollier', 'Edith Scob', 'Moussa Maaskri', 'Jean-Pierre Gos', 'Isabelle Renauld', 'Jean-Pol Dubois', 'André Penvern', 'Gilles Arbona', 'Jean-Marc Thibault', 'François Chattot', 'Fred Ulysse', 'Elsa Kikoïne']","['TF1 Films Production', 'StudioCanal', 'RF2K Productions', 'Lionsgate']",1,['FR'],['fr'],tt0164961,5.896,434,Released
306,1995-07-18,Babe,30000000,254134910,91,"['Fantasy', 'Drama', 'Comedy', 'Family']","Babe is a little pig who doesn't quite know his place in the world. With a bunch of odd friends, like Ferdinand the duck who thinks he is a rooster and Fly the dog he calls mum, Babe realises that he has the makings to become the greatest sheep pig of all time, and Farmer Hogget knows it. With the help of the sheep dogs, Babe learns that a pig can be anything that he wants to be.",A little pig goes a long way.,['Chris Noonan'],"['Christine Cavanaugh', 'Miriam Margolyes', 'Danny Mann', 'Hugo Weaving', 'Miriam Flynn', 'James Cromwell', 'Russi Taylor', 'Evelyn Krape', 'Michael Edward-Stevens', 'Charles Bartlett', 'Paul Livingston', 'Roscoe Lee Browne', 'Magda Szubanski', 'Zoe Burton', 'Paul Goddard', 'Wade Hayward', 'Brittany Byrnes', 'Mary Acres', 'Debi Derryberry', 'Maeve Germaine', 'Ross Bagley']","['Universal Pictures', 'Kennedy Miller Productions']",2,"['AU', 'US']",['en'],tt0112431,6.175,2481,Released
307,1988-08-05,The Blob,19000000,8247943,95,"['Horror', 'Science Fiction']","Remake of the 1958 horror sci-fi about a deadly blob that is the spawn of a secret government germ warfare project which consumes everyone in its path. Teenagers try in vain to warn the townsfolk, who refuse to take them seriously, while government agents try to cover up the evidence and confine the creature.","Scream now, while there's still room to breathe.  Terror has no shape.",['Chuck Russell'],"['Kevin Dillon', 'Shawnee Smith', 'Donovan Leitch', 'Jeffrey DeMunn', 'Candy Clark', 'Joe Seneca', 'Del Close', 'Paul McCrane', 'Sharon Spelman', 'Beau Billingslea', 'Art LaFleur', 'Ricky Paull Goldin', 'Robert Axelrod', 'Bill Moseley', 'Frank Collison', 'Erika Eleniak', 'Teddy Vincent', 'Clayton Landey', 'Julie McCullough', 'Jamison Newlander', 'Pons Maar', 'Michael Kenworthy', 'Jack Nance', 'Margaret Smith', 'Don Brunner', 'Jacquelyn Masche', 'Charlie Spradling', 'Noble Craig']","['TriStar Pictures', 'Palisades California Inc.']",1,['US'],['en'],tt0094761,6.704,677,Released
308,2000-05-31,Big Momma's House,30000000,173959438,98,"['Crime', 'Comedy']","When a street-smart FBI agent is sent to Georgia to protect a beautiful single mother and her son from an escaped convict, he is forced to impersonate a crass Southern granny known as Big Momma in order to remain incognito.",This FBI agent is going undercover... and he's concealing more than a weapon.,[],"['Martin Lawrence', 'Nia Long', 'Paul Giamatti', 'Jascha Washington', 'Terrence Howard', 'Anthony Anderson', 'Carl Wright', 'Phyllis Applegate', 'Starletta DuPois', 'Nicole Prescott', 'Octavia Spencer', 'Tichina Arnold', 'Cedric the Entertainer', 'Philip Tan', 'Edwin Hodge', 'Aldis Hodge', 'Brian Palermo', 'Brian Paul Stuart', 'Tameka Holmes', 'Ellis Hall', 'Debby Gaudet', 'Phil Hawn', 'J.T. Thibodeau', 'Keith Cooke']","['20th Century Fox', 'Regency Enterprises']",1,"['DE', 'US']",['en'],tt0208003,5.805,1964,Released
309,1988-06-29,Coming to America,39000000,288752301,117,"['Comedy', 'Romance']","An African prince decides it’s time for him to find a princess... and his mission leads him and his most loyal friend to Queens, New York. In disguise as an impoverished immigrant, the pampered prince quickly finds himself a new job, new friends, new digs, new enemies and lots of trouble.",The four funniest men in America are Eddie Murphy.,['John Landis'],"['Eddie Murphy', 'Arsenio Hall', 'James Earl Jones', 'John Amos', 'Shari Headley', 'Frankie Faison', 'Louie Anderson', 'Eriq La Salle', 'Allison Dean', 'Madge Sinclair', 'Paul Bates', 'Samuel L. Jackson', 'Ralph Bellamy', 'Don Ameche', 'Vanessa Bell Calloway', 'Calvin Lockhart', 'Garcelle Beauvais', 'Cuba Gooding Jr.', 'Birdie M. Hale', 'Vondie Curtis-Hall', 'Clyde Jones', 'Feather', 'Stephanie Simon', 'Victoria Dillard', 'Felicia Taylor', 'Midori', 'Sheila Johnson', 'Jake Steinfeld', 'Clint Smith', 'Uncle Ray Murphy', 'Ruben Santiago-Hudson', 'Paulette Banoza', 'Patricia Matthews', 'Mary Bond Davis', 'Carla Earle', 'Karen Owens', 'Sharon Owens', 'Lisa Gumora', 'June Boykins', 'Janette Colon', 'Vanessa Colon', 'Monique Mannen', 'Mindora Mimms', 'Cynthia Finkley', 'Arthur Adams', 'Loni Kaye Harkless', 'Montrose Hagins', 'Tonja Rivers', 'Elaine Kagan', 'Steve White', 'Helen Hanft', 'Leah Aldridge', 'Aurorah Allain', 'Paula Brown', 'Dwayne Chattman', 'Stephanie Clark', 'Robin L. Dimension', 'Shaun Earl', 'Eric L. Ellis', 'Sharon Ferrol-Young', 'Eric D. Henderson', 'Gigi Hunter', 'Tanya Lynne Lee', 'Jimmy Locust', 'Donna M. Perkins', 'Dionne Rockhold', 'Gina Consuela Rose', 'Randolph Scott', 'Robbin Tasha-Ford', 'Jerald Vincent', 'Eyan Williams', 'Roy Milton Davis', 'Dorian DeMichele', 'Alison Gordy', 'Mary Young']","['Paramount', 'Eddie Murphy Productions']",1,['US'],['en'],tt0094898,6.9,3651,Released
310,1995-07-19,Clueless,12000000,56631572,97,"['Comedy', 'Romance']","Shallow, rich and socially successful Cher is at the top of her Beverly Hills high school's pecking scale. Seeing herself as a matchmaker, Cher first coaxes two teachers into dating each other. Emboldened by her success, she decides to give hopelessly klutzy new student Tai a makeover. When Tai becomes more popular than she is, Cher realizes that her disapproving ex-stepbrother was right about how misguided she was -- and falls for him.",Sex. Clothes. Popularity. Is there a problem here?,['Amy Heckerling'],"['Alicia Silverstone', 'Stacey Dash', 'Brittany Murphy', 'Paul Rudd', 'Donald Faison', 'Elisa Donovan', 'Breckin Meyer', 'Jeremy Sisto', 'Dan Hedaya', 'Aida Linares', 'Wallace Shawn', 'Twink Caplan', 'Justin Walker', 'Sabastian Rashidi', 'Herb Hall', 'Julie Brown', 'Susan Mohun', 'Nicole Bilderback', 'Ron Orbach', 'Sean Holland', 'Roger Kabler', 'Josh Lozoff', 'Carl Gottlieb', 'Joseph D. Reitman', 'Anthony Beninati', 'Micki Duran', 'Jermaine Montell', 'Danielle Eckert', 'Michael Klesic', 'Sam Maccarone', 'Monica Eva Foster']",['Paramount'],1,['US'],"['es', 'en']",tt0112697,7.289,3659,Released
311,1988-06-17,Red Heat,29000000,34994648,104,"['Action', 'Crime']",A tough Russian policeman is forced to partner up with a cocky Chicago police detective when he is sent to Chicago to apprehend a Georgian drug lord who killed his partner and fled the country.,Moscow's toughest detective. Chicago's craziest cop. There's only one thing worse than making them mad. Making them partners.,['Walter Hill'],"['Arnold Schwarzenegger', 'Jim Belushi', 'Peter Boyle', ""Ed O'Ross"", 'Laurence Fishburne', 'Gina Gershon', 'Richard Bright', 'J.W. Smith', 'Brent Jennings', 'Gretchen Palmer', 'Pruitt Taylor Vince', 'Mike Hagerty', 'Brion James', 'Gloria Delaney', 'Peter Jason', 'Oleg Vidov', 'Savely Kramarov', 'Gene Scherer', 'Tengiz Borisoff', 'Roger Callard', 'Gábor Koncz', 'Géza Balkay', 'Zsolt Körtvélyessy', 'János Bán', 'Masanori Toguchi', 'Sven-Ole Thorsen', 'Norbert Növényi', 'Istvan Etlenyi', 'George Gati', 'Peter Marikovsky', 'Istvan Vajas', 'Peter Kis', 'Atilla Fási', 'Lew Hopson', 'Jason Ronard', 'Gigi Vorgan', 'Allan Graf', 'Kurt Fuller', 'Bruno Alexander', 'Marjorie Bransfield', 'Luis Contreras', 'Christopher Anthony Young', 'Ed DeFusco', 'Joey D. Vieira', 'Jonathan Tate']","['Carolco Pictures', 'Oak Pictures', 'Lone Wolf']",1,['US'],"['en', 'ru']",tt0095963,6.2,1180,Released
312,1992-08-14,Single White Female,16000000,48017402,107,"['Thriller', 'Drama']","Attractive Manhattanite Allison Jones has it all: a handsome beau, a rent-controlled apartment, and a promising career as a fashion designer. When boyfriend Sam proves unfaithful, Allison strikes out on her own but must use the classifieds to seek out a roommate in order to keep her spacious digs.",Living with a roommate can be murder.,['Barbet Schroeder'],"['Bridget Fonda', 'Jennifer Jason Leigh', 'Steven Weber', 'Peter Friedman', 'Stephen Tobolowsky', 'Frances Bay', 'Tara Karsian', 'Christiana Capetillo', 'Jessica Lundy', 'Renée Estevez', 'Tiffany Mataras', 'Krystle Mataras', 'Amelia Campbell', 'Eric Poppick', 'Kim Sykes', 'George Gerdes', 'Jerry Mayer', 'Robert Steinberg']",['Columbia Pictures'],1,['US'],['en'],tt0105414,6.3,478,Released
313,2001-05-26,メトロポリス,15000000,4035192,108,"['Animation', 'Science Fiction']","Kenichi and his detective uncle, Shunsaku Ban, leave Japan to visit Metropolis, in search of the criminal, Dr. Laughton. However, when they finally find Dr. Laughton, Kenichi and Shunsaku find themselves seperated and plunged into the middle of a larger conspiracy. While Shunsaku searches for his nephew and explanations, Kenichi tries to protect Tima (a mysterious young girl), from Duke Red and his adopted son Rock, both of whom have very different reasons for wanting to find her.",Welcome to Metropolis,['Rintaro'],"['Kei Kobayashi', 'Yuka Imoto', 'Kōki Okada', 'Tarô Ishida', 'Kôsei Tomita', 'Norio Wakamoto', 'Junpei Takiguchi', 'Takeshi Aono', 'Masaru Ikeda', 'Shun Yashiro', 'Toshio Furukawa', 'Shigeru Chiba', 'Masashi Ebara', 'Takaya Hashi', 'Norihiro Inoue', 'Rikako Aikawa', 'Tomohisa Aso', 'Michael Shitanda', 'Takeshi Sasaki', 'Shigeru Shibuya', 'Tomoyuki Shimura', 'Tomokazu Sugita', 'Kenichi Suzumura', 'Keiichi Sonobe', 'Susumu Chiba', 'Makoto Higo', 'Mami Koyama', 'Yuko Minaguchi', 'Rica Matsumoto', 'Daisuke Ryû', 'Yutaka Hayashi', 'DJ Taro', 'Tatsuya Fukunoue', 'Ken Ayugai', 'Yusuke Suzuki']","['Bandai Visual', 'Destination Films', 'Toho', 'Kadokawa Shoten', 'DENTSU Music And Entertainment', 'Madhouse', 'Tezuka Productions', 'King Record Co.', 'Sony Pictures Television Studios', 'Studio 4°C', 'Imagica Lab.', 'Metropolis Project']",1,['JP'],['ja'],tt0293416,7.1,361,Released
