,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
58,2005-09-10,Lie with Me,2200000,0,93,['Drama'],"Happily unattached, the sexually voracious Leila satisfies her desires with a host of rapidly changing bed partners, unconcerned about the emotional consequences. But that all changes when she meets an artist looking for a deeper commitment.","Sex brought them together, now it could tear them apart.",['Clement Virgo'],"['Lauren Lee Smith', 'Eric Balfour', 'Polly Shannon', 'Mayko Nguyen', 'Michael Facciolo', 'Kate Lynch', 'Kristin Lehman', 'Ron White']","['Conquering Lion Pictures', 'Optix Digital Pictures']",1,['CA'],"['es', 'en']",tt0418832,5.129,213,Released
59,2005-03-25,Valiant,35000000,61746888,76,"['Family', 'Animation', 'Adventure', 'Comedy', 'War']","Set in 1944, Valiant is a woodland pigeon who wants to become a great hero someday. When he hears they are hiring recruits for the Royal Homing Pigeon Service, he immediately sets out for London. On the way, he meets a smelly but friendly pigeon named Bugsy, who joins him, mainly to get away from clients he cheated in a game of find-the pebble, and helps him sign up for the war.",Featherweight Heroes.,['Gary Chapman'],"['Ewan McGregor', 'Ricky Gervais', 'Tim Curry', 'Jim Broadbent', 'Hugh Laurie', 'John Cleese', 'John Hurt', 'Pip Torrens', 'Rik Mayall', 'Olivia Williams', 'Jonathan Ross', 'Brian Lonsdale', 'Dan Roberts', 'Sharon Horgan', 'Annette Badland', 'Michael Jenn', 'Heidi Fecht', 'Christopher Fairbank']","['Walt Disney Pictures', 'Ealing Studios', 'Odyssey Entertainment', 'Vanguard Animation']",1,"['GB', 'US']",['en'],tt0361089,5.468,761,Released
60,2005-04-22,Beauty Shop,25000000,36351350,105,"['Comedy', 'Romance']","Far from Chicago, hairdresser Gina Norris has relocated to Atlanta with her daughter and has quickly established herself as a rare talent in her profession. But after repeatedly butting heads with her shady, over-the-top boss, Jorge, Norris sets out to create her own salon -- even snagging a few of Jorge's employees and clients. Now, Jorge will do anything to shut her down.",A Cut Above,['Bille Woodruff'],"['Queen Latifah', 'Alicia Silverstone', 'Kevin Bacon', 'Djimon Hounsou', 'Alfre Woodard', 'Andie MacDowell', 'Mena Suvari', 'Paige Hurd', 'Golden Brooks', 'LisaRaye McCoy', 'Keshia Knight Pulliam', 'Sherri Shepherd', 'Kimora Lee', 'Sheryl Underwood', 'Jim Holmes', 'Octavia Spencer', 'Wilmer Valderrama', 'Nancy Lenehan', 'Omari Hardwick', 'Bryce Wilson', 'Laura Hayes', 'Della Reese', 'Adele Givens', 'Reagan Gomez-Preston', 'Joyful Drake', 'Melissa Wyler', 'Bryan Williams', 'Tawny Dahl', 'Ki Toy Johnson', 'Little JJ', 'Andrew Levitas', 'Mary Wickliffe', 'Jamie McBride']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0388500,6.206,412,Released
61,2005-05-06,Submerged,15000000,0,96,['Action'],"Chris Kody, imprisoned member of the US military, is released from prison and reunited with his old team in order to pursue a renegade scientist. The catch, the scientist has developed mind control technology that can make even your friends into heartless killers.",He found the enemy... on the wrong side.,['Anthony Hickox'],"['Steven Seagal', 'Christine Adams', 'William Hope', 'Nick Brimble', 'Vinnie Jones', 'Alison King', 'P.H. Moriarty', 'Gary Daniels', 'Ross McCall', 'Peter Youngblood Hills', 'Adam Fogerty', 'William Tapley', 'Martin McDougall', 'Sam Douglas', 'Tom Andrews']","['Millennium Films', 'EFO Films', 'Euroimage EOOD', 'Luminosity Media']",1,"['BG', 'US', 'GB']",['en'],tt0416243,4.339,85,Released
62,2000-02-18,Boiler Room,7000000,28780255,118,"['Crime', 'Drama', 'Thriller']",A college dropout gets a job as a broker for a suburban investment firm and is on the fast track to success—but the job might not be as legitimate as it sounds.,Welcome to the new American dream.,[],"['Giovanni Ribisi', 'Vin Diesel', 'Nia Long', 'Nicky Katt', 'Scott Caan', 'Ron Rifkin', 'Jamie Kennedy', 'Taylor Nichols', 'Bill Sage', 'Tom Everett Scott', 'Ben Affleck', 'Donna Mitchell', 'André Vippolis', 'Jon Abrahams', 'Will McCormack', 'Kirk Acevedo', 'Siobhan Fallon Hogan', 'Judy Del Giudice', 'Alex Webb', 'Mark Webber', 'Herbert Russell', 'Christopher Fitzgerald', 'Anson Mount', 'Neal Lerner', 'Taylor Patterson', 'Marsha Dietlein', 'John Griesemer', 'Marjorie Johnson', 'Desmond Harrington', 'Spero Stamboulis', 'Angelo Bonsignore', 'Lisa Gerstein']",['New Line Cinema'],1,['US'],"['en', 'ru']",tt0181984,6.735,541,Released
63,2005-05-11,Things to Do Before You're 30,0,75,101,"['Comedy', 'Drama']","A smart, sexy and poignantly accurate comedy drama about a group of twenty-something friends desperately resisting the inevitable - adulthood and responsibility.",What's on your list?,['Simon Shore'],"['Dougray Scott', 'Jimi Mistry', 'Emilia Fox', 'Billie Piper', 'Roger Morlidge', 'Rosie Cavaliero', 'Nina Young', 'Danny Nussbaum', 'Bruce Mackinnon', 'Scott Chisholm', 'George Irving', 'George Innes', 'Cassandra French']",[],1,['GB'],"['en', 'ru']",tt0382382,5.2,10,Released
64,2006-03-03,Aquamarine,12000000,23006849,104,"['Fantasy', 'Romance', 'Family', 'Comedy']","Two teenage girls discover that mermaids really do exist after a violent storm washes one ashore. The mermaid, a sassy creature named Aquamarine, is determined to prove to her father that real love exists, and enlists the girls' help in winning the heart of a handsome lifeguard.",A Fish-Out-Of-Water Comedy.,['Elizabeth Allen Rosenbaum'],"['Emma Roberts', 'JoJo Levesque', 'Sara Paxton', 'Jake McDorman', 'Arielle Kebbel', 'Claudia Karvan', 'Bruce Spence', 'Tammin Sursok', 'Roy Billing', 'Julia Blake', 'Shaun Micallef', 'Lulu McClatchy', 'Dichen Lachman', 'Lincoln Lewis', 'Matthew Okine', 'Joey Massey', 'Alice Hunter', 'Regis Broadway', 'Robbie Parkin', 'Aurea Morrisey', 'Elizabeth Daily', 'Ozzie Devrish', 'Natasha Leigh']","['Fox 2000 Pictures', 'Storefront Pictures']",1,"['AU', 'US']",['en'],tt0429591,6.336,1281,Released
65,2006-11-24,धूम २,11000000,46396427,147,"['Drama', 'Action', 'Thriller', 'Crime']","Jai and Ali return, this time on the trail of an international thief who steals priceless artifacts and has chosen Mumbai as his next target.",Back in Action,['Sanjay Gadhvi'],"['Hrithik Roshan', 'Abhishek Bachchan', 'Aishwarya Rai Bachchan', 'Uday Chopra', 'Bipasha Basu', 'Rimi Sen']",['Yash Raj Films'],2,['IN'],"['en', 'hi']",tt0441048,6.6,190,Released
66,2000-05-17,Cecil B. Demented,10000000,0,87,"['Thriller', 'Comedy', 'Crime']",An insane independent film director and his renegade group of demented filmmakers kidnap an A-list Hollywood actress and force her to star in their underground film.,Demented Forever!,['John Waters'],"['Melanie Griffith', 'Stephen Dorff', 'Alicia Witt', 'Adrian Grenier', 'Maggie Gyllenhaal', 'Lawrence Gilliard Jr.', 'Jack Noseworthy', 'Michael Shannon', 'Eric Barry', 'Zenzele Uzoma', 'Erika Auchterlonie', 'Mink Stole', 'Ricki Lake', 'Kevin Nealon', 'Patricia Hearst', 'Eric Roberts', 'Roseanne Barr', 'Ray Felton', 'John Michaelson', 'Jewel Orem', 'Rosemary Knower', 'Doug Roberts', 'Mary Vivian Pearce', 'Channing Wilroy', 'Patsy Grady Abrams']","['Canal+', 'Artic Productions LLC', 'Polar Entertainment Corporation']",1,"['FR', 'US']",['en'],tt0173716,6.404,203,Released
67,2005-06-10,The Adventures of Sharkboy and Lavagirl,50000000,71992655,92,"['Adventure', 'Family', 'Science Fiction']","Everyone always knew that Max had a wild imagination, but no one believed that his wildest creations -- a boy raised by watchful great white sharks and a girl with the force of a volcano -- were real. Now, these two pint-sized action masters will show Max that even an ordinary kid has what it takes to be extraordinary.",Smaller heroes. Just as super.,['Robert Rodriguez'],"['Taylor Lautner', 'Taylor Dooley', 'Cayden Boyd', 'David Arquette', 'Kristin Davis', 'Jacob Davich', 'Sasha Pieterse', 'George Lopez', 'Marc Musso', 'Shane Graham', 'Tiger Darrow', 'Racer Rodriguez', 'Rebel Rodriguez', 'Rocket Rodriguez']",['Troublemaker Studios'],2,['US'],['en'],tt0424774,5.1,1246,Released
68,2006-01-01,The Painted Veil,19400000,26910847,125,"['Romance', 'Drama']","A British medical doctor fights a cholera outbreak in a small Chinese village, while also being trapped at home in a loveless marriage to an unfaithful wife.",Sometimes the greatest journey is the distance between two people.,['John Curran'],"['Edward Norton', 'Naomi Watts', 'Liev Schreiber', 'Diana Rigg', 'Toby Jones', 'Anthony Wong', 'Juliet Howland', 'Ian Renwick', 'Bin Li', 'Zoe Telford', 'Marie-Laure Descoureaux', 'Lorraine Laurence', 'Maggie Steed', 'Feng Li', 'Yan Lü', 'Xia Yu', 'Catherine An', 'Bill Marcus', 'Maurice Herschtal', 'Shobauro Hiratsuka', 'John Cann', 'Yin Qing']","['Emotion Pictures', 'The Mark Gordon Company', 'Class 5 Films', 'Yari Film Group', 'Warner China Film HG Corporation', 'Stratus Film Co.', 'W.I.P.', 'Bob Yari Productions', 'The Colleton Company', 'Dragon Studios']",1,"['CA', 'CN', 'US']","['fr', 'zh', 'en']",tt0446755,7.264,970,Released
69,2007-05-18,Prey,0,3643652,92,"['Adventure', 'Horror', 'Thriller']",An American family on holiday in Africa becomes lost in a game reserve and stalked by vicious killer lions.,"Out here, you're the endangered species...",['Darrell James Roodt'],"['Bridget Moynahan', 'Peter Weller', 'Carly Schroeder', 'Jamie Bartlett', 'Conner Dowds', 'Marius Roberts', 'Mary-Ann Barlow', 'Muso Sefatsa', 'Jacob Makgoba', 'Ashley Taylor', 'Tumisho Masha', 'Mary Anne Barlow', 'Thijs Ocenasek', 'Louis Heering', 'Lee-Anne Summers']","['Ingenious Media', 'Anant Singh Production', 'Videovision Entertainment', 'Distant Horizon']",1,"['ZA', 'GB', 'US']",['en'],tt0468536,5.72,286,Released
70,2005-10-26,輪廻,0,4664641,96,['Horror'],A Japanese actress begins having strange visions and experiences after landing a role in a horror film about a real-life murder spree that took place over forty years ago.,Death Is Only The Beginning,['Takashi Shimizu'],"['Yûka', 'Kippei Shiina', 'Tetta Sugimoto', 'Shun Oguri', 'Marika Matsumoto', 'Karina', 'Hidekazu Mashima', 'Mantaro Koichi', 'Atsushi Haruta', 'Miki Sanjo', 'Hiroto Itô', 'Takako Fuji', 'Yasutoki Furuya', 'Taro Suwa', 'Shôichirô Masumoto']","['Toho', 'Nikkatsu Corporation', 'TBS', 'MBS', 'Oz Company', 'Geneon Universal Entertainment', 'Entertainment Farm (EF)']",1,['JP'],['ja'],tt0456630,5.895,114,Released
71,2008-02-01,Strange Wilderness,0,6575282,87,['Comedy'],"With the ratings dropping for a wilderness-themed TV show, two animal fans go to the Andes in search of Bigfoot.",This ain't March of the Penguins.,[],"['Steve Zahn', 'Allen Covert', 'Jonah Hill', 'Kevin Heffernan', 'Ashley Scott', 'Jeff Garlin', 'Robert Patrick', 'Blake Clark', 'Oliver Hudson', 'Jake Abel', 'Joe Don Baker', 'Harry Hamlin', 'Peter Dante', 'Justin Long', 'Ernest Borgnine', 'Jason Sandler', 'John Farley', 'Sheila Lussier']","['Paramount', 'Happy Madison Productions', 'Pelican Productions LLC']",1,['US'],"['en', 'pt']",tt0489282,4.885,183,Released
72,2007-04-27,Wind Chill,6000000,285000,91,"['Drama', 'Horror', 'Thriller']","Two college students share a ride home for the holidays. When they break down on a deserted stretch of road, they're preyed upon by the ghosts of people who have died there.",There Are Worse Things Than Dying,[],"['Emily Blunt', 'Ashton Holmes', 'Martin Donovan', 'Ned Bellamy', 'Ian A. Wallace', 'Donny Lucas', 'Chelan Simmons', 'Darren Moore', 'Linden Banks', 'Caz Odin Darko', 'Heath Horejda', 'Ian Thompson']","['Section Eight', 'TriStar Pictures', 'Blueprint Pictures']",1,"['CA', 'GB', 'US']",['en'],tt0486051,5.828,355,Released
73,2005-12-22,千里走单骑,7500000,3752325,109,['Drama'],"Takada, a Japanese fisherman has been estranged from his son for many years, but when the son is diagnosed with terminal cancer his daughter-in-law, Rie, summons him to the hospital. Through a series of obstacles and relationships, he is brought unexpectedly closer to both an understanding of himself and of his son.",,['Zhang Yimou'],"['Ken Takakura', 'Shinobu Terajima', 'Kiichi Nakai', 'Ken Nakamoto', 'Li Jia-Min', 'Jiang Wen', 'Lin Qiu']","['Toho', 'China Film Co-Production Corporation', 'Beijing New Picture Film Co.', 'Edko Films', 'Zhang Yimou Studio', 'Elite Group Entertainment', 'Gilla Company']",1,"['CN', 'HK', 'JP']","['zh', 'ja']",tt0437447,7.297,59,Released
74,2007-05-21,พลอย,2000000,0,105,['Drama'],A husband and wife are locked inside a single hotel room with a stranger named Ploy. Subtle suspicions build up to jealousy as the young woman triggers devastating consequences for the couple.,Every relationship has an expiration date.,['Pen-Ek Ratanaruang'],"['Lalita Panyopas', 'Pornwut Sarasin', 'Apinya Sakuljaroensuk', 'Ananda Everingham', 'Porntip Papanai', 'Thongchai Wongthongdee', 'Sunisa Buranabut', 'Phimchaiphut Khongkha', 'Natthapong Iamsangtham', 'Pakphum Pumdechangkul']","['Five Star Production', 'Fortissimo Films']",1,['TH'],"['en', 'th']",tt0993778,6.078,32,Released
75,2007-12-26,Eden Log,0,157350,98,"['Action', 'Adventure', 'Drama', 'Horror', 'Science Fiction', 'Thriller']","A man wakes up deep inside a cave. Suffering amnesia, he has no recollection of how he came to be here or of what happened to the man whose body he finds beside him. Tailed by a mysterious creature, he must continue through this strange and fantastic world. Enclosed, Tolbiac has no other option to reach the surface than to use REZO ZERO, secret observing cells in this cemetery-like abandoned mine.",,[],"['Clovis Cornillac', 'Vimala Pons', 'Zohar Wexler', 'Sifan Shao', 'Arben Bajraktaraj', 'Benjamin Baroche', 'Alexandra Ansidei', 'Gabriella Wright', 'Liina Brunelle', 'Alicia Roda', 'Nadia Bettache', 'Eriko Takeda']","['Impéria', 'Bac Films']",1,['FR'],"['de', 'en', 'fr']",tt1087842,4.904,125,Released
76,2007-10-13,Super High Me,600000,0,89,"['Documentary', 'Comedy']","Determined to find out the true effects of marijuana on the human body, stand-up comedian and former Stoner of the Year Doug Benson documents his experience avoiding pot for 30 days and then consuming massive amounts of the drug for 30 days. More than just an amusing story of one man's quest to get superhigh, this documentary also examines the hotly contested debate over medical marijuana use.",,['Michael Blieden'],"['Doug Benson', 'Sarah Silverman', 'Patton Oswalt', 'Jeff Ross', 'Gary Cohan', 'Robert Gore', 'Paul F. Tompkins', 'Bob Odenkirk', 'Graham Elwood', 'Jimmy Dore', 'Greg Proops', 'Rob Huebel', 'Rob Riggle', 'Brian Posehn', 'Arj Barker', 'Zach Galifianakis', 'Calvin Frye', 'Don Duncan', 'James Underdown', 'Marc Emery', 'Dana Gould', 'Craig X. Rubin', 'John Marty', 'Darrell Paulsen', 'Missy Narrance', 'Richard Lee', 'Andrew Glazier', 'Dennis Peron', 'Jeffrey Prang', 'John Smith', 'Amit Itelman', 'John Marty', 'Lynnette Shaw', 'Alex Campbell', 'Dave Navarro', 'Ian Roberts', 'Brian Unger']",[],1,['US'],['en'],tt1111833,5.68,142,Released
77,1994-04-22,Brainscan,0,4352094,96,['Horror'],A lonely teenage horror-movie fan discovers a mysterious computer game that uses hypnosis to custom-tailor the game into the most terrifying experience imaginable. When he emerges from the hypnotic trance he is horrified to find evidence that the brutal murder depicted in the game actually happened -- and he's the killer.,Wanna Play? I Dare You.,['John Flynn'],"['Edward Furlong', 'Frank Langella', 'T. Ryder Smith', 'Amy Hargreaves', 'Jamie Marsh', 'David Hemblen', 'Vlasta Vrana', 'Victor Ertmanis', 'Domenico Fiore', 'Claire Riley', 'Tod Fennell', 'Michèle-Barbara Pelletier', 'Dean Hagopian', 'Donna Baccala', 'Jérôme Tiberghien', 'Paul Stewart', 'Don Jordan', 'Pete White', 'Peter Colvey', 'Richard Zeman']","['Admire Productions Ltd.', 'Coral Productions', 'Triumph Films']",1,"['CA', 'GB', 'US']",['en'],tt0109327,6.3,184,Released
78,1992-07-10,Cool World,30000000,14110589,102,"['Animation', 'Comedy', 'Fantasy']","A bizarre accident lands Frank Harris in Cool World, a realm of cartoons. Years later, cartoonist Jack Deebs, who's been drawing Cool World, crosses over as well. He sets his lustful sights on animated femme fatale Holli Would, but she's got plans of her own to become real, and it's up to Frank to stop her.",Holli Would if she could ...and she will,['Ralph Bakshi'],"['Kim Basinger', 'Gabriel Byrne', 'Brad Pitt', 'Michele Abrams', ""Deirdre O'Connell"", 'Janni Brenn', 'William Frankfather', 'Greg Collins', 'Maurice LaMarche', 'Michael David Lally', 'Carrie Hamilton', 'Stephen Worth', 'Murray Podwal', 'Jenine Jennings', 'Joey Camen', 'Paul Ben-Victor', 'Gary Friedkin']","['Paramount', 'Bakshi Animation']",1,['US'],['en'],tt0104009,5.536,576,Released
79,1988-05-13,Maniac Cop,1100000,0,85,"['Action', 'Crime', 'Horror', 'Mystery']","In New York, people are slain and strangled to death brutally on the open street. All witnesses agree that the murderer was in a cop's uniform. Soon the police search and find a suspect in its own ranks: Jack Forrest, suspected of murdering his own wife and the rest of the unfortunate individuals to die by the Maniac Cop’s reign of terror. To prove his innocence, he investigates the case with his partner, Theresa Mallory.",You have the right to remain silent. Forever.,['William Lustig'],"['Tom Atkins', 'Bruce Campbell', 'Laurene Landon', 'Richard Roundtree', 'William Smith', ""Robert Z'Dar"", 'Sheree North', 'Nina Arvesen', 'Nick Barbaro', 'Lou Bonacki', 'Barry Brenner', 'Victoria Catlin', 'James Dixon', 'Corey Michael Eubanks', 'Jill Gatsby', 'Rocky Giordani', 'John F. Goff', 'William J. Gorman', 'Jon Greene', 'Teddy M. Haggarty', 'Dan Hicks', 'Erik Holland', 'Dennis Junt', 'Marcia Karr', 'Judy Kerr', 'Jake LaMotta', 'Judy Levitt', 'Jason Lustig', 'Vic Manni', 'Tito Núñez', 'Daniel Ortiz', 'Frank Pesce', 'Bernie Pock', 'Carla Reynolds', 'Tom Taylor', 'Ingrid Van Dorn', 'Luke Walter', 'Patrick Wright', 'Nicholas Yee', 'Lee Arnone', 'Nay K. Dorsey', 'George Buck Flower', 'Alma Washington', 'Ken Lerner', 'Leo Rossi', 'Ron Holmstrom']",['Shapiro-Glickenhaus Entertainment'],2,['US'],['en'],tt0095583,6.171,347,Released
80,2002-12-28,Sniper 2,5000000,0,91,['Action'],"Sergeant Thomas Beckett is back - and this time he has teamed up with death row inmate B.J. Cole on a suicide mission to the Balkans. Their target: a rogue general accused of running ethnic cleansing missions. But when Becket discovers that the government is using him as a pawn in a bigger mission, the body count grows and bullets really start to fly.",He's good at killing and even better at staying alive.,['Craig R. Baxley'],"['Tom Berenger', 'Bokeem Woodbine', 'Erika Marozsán', 'Tamás Puskás', 'Dan Butler', 'Linden Ashby', 'Barna Illyés', 'Ferenc Kovács', 'Dennis Hayden', 'Can Togay', 'Béla Jáki', 'László Áron', 'Lukács Bicskey', 'Zoltán Seress']","['Columbia Pictures', 'Sandstorm Films', 'Screen Gems', 'Sniper 2 Productions Ltd.']",2,"['HU', 'US']",['en'],tt0338450,5.3,105,Released
81,2008-09-19,Igor,25000000,30700000,87,"['Animation', 'Comedy', 'Family', 'Fantasy']","A cliché hunchbacked evil scientist's assistant aspires to become a scientist himself, much to the displeasure of the rest of the evil science community.",All men aren't created Evil.,['Tony Leondis'],"['John Cusack', 'Myleene Klass', 'Robin Walsh', 'Matt McKenna', 'John Cleese', 'Steve Buscemi', 'Sean Hayes', 'Eddie Izzard', 'Jay Leno', 'Jennifer Coolidge', 'Molly Shannon', 'James Lipton', 'Christian Slater', 'Arsenio Hall', 'Jess Harnell', 'Zoë Bright', 'Sophia Eraklis', 'A. Cheron Hall', 'Alexander Leondis', 'Michael Leondis', 'Nicole Leondis', 'Juliana Leondis', 'Robin Tisserand', 'Paul Vogt', 'Frank Welker']","['Exodus Film Group', 'Exodus Productions']",1,"['US', 'FR']",['en'],tt0465502,5.991,495,Released
82,1990-02-16,Revenge,0,15645616,123,"['Romance', 'Thriller', 'Drama']","Michael ‘Jay’ Cochran has just left the Navy after 12 years and he's not quite sure what he's going to do, except that he knows he wants a holiday. He decides to visit Tiburon Mendez, a powerful but shady Mexican businessman who he once flew to Alaska for a hunting trip. Arriving at the Mendez mansion in Mexico, he is immediately surprised by the beauty and youth of Mendez’s wife, Miryea.",A passion that cannot be denied. A betrayal that cannot be forgiven.,['Tony Scott'],"['Kevin Costner', 'Anthony Quinn', 'Madeleine Stowe', 'Miguel Ferrer', 'Tomas Milian', 'Joaquín Martínez', 'James Gammon', 'Jesse Corti', 'Sally Kirkland', 'Luis de Icaza', 'Gerardo Zepeda', 'John Leguizamo', 'Joe Santos', 'Christofer de Oni', 'Daniel Rojo', 'Edna Bolkan', 'Pia Karina', 'Julián Pastor', 'Claudio Brook', 'Kathleen Hughes', 'Rosa Radjune', 'Julieta Egurrola']","['Columbia Pictures', 'Rastar Productions', 'New World Pictures']",1,"['MX', 'US']","['en', 'es']",tt0100485,6.5,361,Released
83,2009-01-30,The Uninvited,0,41624046,87,['Horror'],"Anna returns home after spending time in a psychiatric facility following her mother's tragic death and discovers that her mother's former nurse, Rachel, has moved into their house and become engaged to her father. Soon after she learns this shocking news, Anna is visited by her mother's ghost, who warns her that Rachel has evil intentions.",Can you believe what you see?,"['Charles Guard', 'Thomas Guard']","['Emily Browning', 'Arielle Kebbel', 'David Strathairn', 'Elizabeth Banks', 'Maya Massar', 'Kevin McNulty', 'Jesse Moss', 'Dean Paul Gibson', 'Don S. Davis', 'Lex Burnham', 'Matthew Bristol', 'Danny Bristol', 'Heather Doerksen', 'Alf Humphreys', 'Ryan Cowie', 'Troy Rudolph', 'John Prowse']","['DreamWorks Pictures', 'MacDonald/Parkes Productions', 'Vertigo Entertainment', 'Cold Spring Pictures', 'The Montecito Picture Company', 'Medien 5 Filmproduktion']",1,['US'],['en'],tt0815245,6.465,1255,Released
84,2006-02-07,Winter Passing,3500000,113783,98,"['Comedy', 'Drama']","Actress Reese Holden has been offered a small fortune by a book editor if she can secure for publication the love letters that her father, a reclusive novelist, wrote to her mother, who has since passed away. Returning to Michigan, Reese finds that an ex-grad student and a would-be musician have moved in with her father, who cares more about his new friends than he does about his own health and well-being.",Sometimes you go looking for something you want. . . and find what you need.,[],"['Zooey Deschanel', 'Will Ferrell', 'Ed Harris', 'Amy Madigan', 'Amelia Warner', 'John Bedford Lloyd', ""Deirdre O'Connell"", 'Mandy Siegfried', 'Dallas Roberts', 'Ivan Martin', 'Mary Jo Deschanel', 'Sam Bottoms', 'Anthony Rapp', 'Rachel Dratch', 'Michael Chernus']","['Yari Film Group', 'Stratus Film Co.']",1,['US'],['en'],tt0380817,6.314,86,Released
85,1977-05-27,Desperate Living,65000,0,90,"['Comedy', 'Crime', 'Fantasy']","A rich housewife enlists her maid's help to murder her husband; they go on the lam and end up in Mortville, a homeless community built into a garbage dump.",It isn't very pretty…,['John Waters'],"['Mink Stole', 'Jean Hill', 'Susan Lowe', 'Liz Renay', 'Edith Massey', 'Mary Vivian Pearce', 'Karen Gerwig', 'Jay Allan', 'Al Strapelli', 'George Stover', 'Turkey Joe', 'Willie Brooks', 'James Yeaton', 'Ed Peranio', 'Steve Butow', 'Pirie Woods', 'H.C. Kliemisch', 'Paul Swift', 'George Figgs', 'Marina Melin', 'Cookie Mueller', 'George Hulse', 'Dolores DeLuce', 'Channing Wilroy']",['Charm City Productions'],1,['US'],['en'],tt0075936,6.5,82,Released
86,2005-09-18,Infamy,150000,0,91,['Documentary'],A feature-length documentary about graffiti culture as told through the experiences of six well-known graffiti writers and a graffiti buffer.,,['Doug Pray'],[],"['QD3 Entertainment', '1171 Production Group', 'Paladin Entertainment']",1,['US'],['en'],tt0462360,6.0,6,Released
87,1974-10-04,Female Trouble,25000,0,98,"['Comedy', 'Crime']","The life and times of Dawn Davenport, showing her progression from bratty schoolgirl to crazed mass murderer - all of which stems from her parents' refusal to buy her cha-cha heels for Christmas.",Nice girls don't wear cha-cha heels.,['John Waters'],"['Divine', 'David Lochary', 'Mary Vivian Pearce', 'Mink Stole', 'Edith Massey', 'Cookie Mueller', 'Susan Walsh', 'Ed Peranio', 'Paul Swift', 'George Figgs', 'Susan Lowe', 'George Hulse', 'Elizabeth Coffey', 'Channing Wilroy', 'Michael Potter']","['Dreamland', 'Saliva Films']",1,['US'],['en'],tt0072979,6.973,131,Released
88,1981-05-29,Polyester,300000,0,86,['Comedy'],"A suburban housewife's world falls apart when her pornographer husband admits he's serially unfaithful to her, her daughter gets pregnant, and her son is suspected of being the foot-fetishist who's been breaking local women's feet.",It’s Scentsational!,['John Waters'],"['Divine', 'Tab Hunter', 'Edith Massey', 'David Samson', 'Mary Garlington', 'Ken King', 'Mink Stole', 'Joni Ruth White', 'Hans Kramm', 'Stiv Bators', 'Rick Breitenfeld', 'Michael Watson', 'Derek Neal', 'Jean Hill', 'Mary Vivian Pearce', 'Sharon Niesp', 'Cookie Mueller', 'Marina Melin', 'Susan Lowe', 'Tom Diventi', 'George Hulse', 'Tony Parkham', 'Keats Smith', 'George Udell', 'Mrs. Horner']",['New Line Cinema'],1,['US'],['en'],tt0082926,6.744,119,Released
89,1999-10-22,Beyond the Mat,2053648,500000,102,['Documentary'],"Beyond the Mat is a 1999 professional wrestling documentary, directed by Barry W. Blaustein. The movie focuses on the lives of professional wrestlers outside of the ring, especially Mick Foley, Terry Funk, and Jake Roberts. The film heavily focuses on the World Wrestling Federation (WWF), often criticizing it and its chairman Vince McMahon. It also follows Extreme Championship Wrestling, it's rise in popularity, and many other independent wrestlers and organisations.",The Movie Vince McMahon Doesn't Want You to See.,[],"['Mick Foley', 'Terry Funk', 'Vince McMahon', 'Aurelian Smith Jr.', 'Jesse Ventura', 'Noelle Foley', 'Michael Manna', 'Scott Levy', 'Mark Calaway', 'Tony Jones', 'Michael Modest', 'Darren Drozdov', 'Accie Julius Connor', 'Dwayne Johnson', 'Paul Heyman', 'Dennis Stamp', 'Dave Meltzer', 'Chyna', 'Steve Austin']","['Imagine Entertainment', 'Universal Pictures', 'Lionsgate']",1,['US'],['en'],tt0218043,7.379,70,Released
90,2000-08-30,Dark Days,0,333843,82,['Documentary'],A cinematic portrait of the homeless population who live permanently in the underground tunnels of New York City.,,['Marc Singer'],[],['Wide Angle Pictures'],1,['US'],['en'],tt0235327,7.554,84,Released
91,1994-09-12,Hoop Dreams,700000,7830611,174,['Documentary'],"Every school day, African-American teenagers William Gates and Arthur Agee travel 90 minutes each way from inner-city Chicago to St. Joseph High School in Westchester, Illinois, a predominately white suburban school well-known for the excellence of its basketball program. Gates and Agee dream of NBA stardom, and with the support of their close-knit families, they battle the social and physical obstacles that stand in their way. This acclaimed documentary was shot over the course of five years.",An Extraordinary True Story.,['Steve James'],"['William Gates', 'Arthur Agee', 'Dick Vitale', 'Bob Knight', 'Isiah Thomas']","['Fine Line Features', 'Kartemquin Films']",1,['US'],['en'],tt0110057,7.673,241,Released
92,2005-12-11,Loose Change,5000,0,100,['Documentary'],"What if...September 11th was not a surprise attack on America, but rather, a cold and calculated genocide by our own government?We were told that the twin towers were hit by commercial jetliners and subsequently brought down by jet fuel. We were told that the Pentagon was hit by a Boeing 757. We were told that flight 93 crashed in Shanksville, Pennsylvania. We were told that nineteen Arabs from halfway across the globe, acting under orders from Osama Bin Laden, were responsible. What you will see here will prove without a shadow of a doubt that everything you know about 9/11 is a complete fabrication. Conspiracy theory? It's not a theory if you can prove it.Written and narrated by Dylan Avery, this film presents a rebuttal to the official version of the September 11, 2001 terrorist attacks and the 9/11 Commission Report.",What really happened on 9/11?,['Dylan Avery'],['Marcel Bernard'],['Polar Film   Medien GmbH'],1,['US'],['en'],tt0831315,6.7,45,Released
