,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
57,2002-06-21,Dahmer,250000,144008,101,"['Drama', 'Horror']","On February 15, 1992 in Milwaukee, Wisconsin, Jeffrey Dahmer, one of the world's most infamous serial killers, was convicted of 15 counts of murder and sentenced to 937 years in federal prison. This movie is based on events from his life.",The mind is a place of its own.,['David Jacobson'],"['Jeremy Renner', 'Bruce Davison', 'Artel Great', 'Matt Newton', 'Dion Basco', 'Kate Williamson', 'Christina Payano', ""Tom'ya Bowden"", 'Sean Blakemore', 'Mickey Swenson', 'Julius Branca', 'Pierson Blaetz', 'Vincent Zangari', 'Xavier Lawrence', 'David Manis', 'Lily Knight', 'Steve Keyes', 'Daniel McInerney', 'Archie Howard', 'Damian Forester', 'Christopher Louis', 'Beau Clark']","['Peninsula Films', 'DEJ Productions', 'Two Left Shoes Films', 'Blockbuster Films']",1,['US'],['en'],tt0285728,5.299,231,Released
58,2009-11-27,De Dana Dan,8000000,9000000,166,"['Action', 'Comedy', 'Crime']",Two down on their luck men tries to kidnap a wealthy businesswoman's dog to demand a hefty ransom from her.  But things go haywire when the dog goes missing.,,['Priyadarshan'],"['Akshay Kumar', 'Katrina Kaif', 'Suniel Shetty', 'Paresh Rawal', 'Sameera Reddy', 'Johnny Lever', 'Rajpal Yadav', 'Tinnu Anand', 'Aditi Gowitrikar', 'Chunky Pandey', 'Archana Puran Singh', 'Asrani', 'Neha Dhupia', 'Shakti Kapoor', 'Vikram Gokhale', 'Supriya Karnik', 'Sharat Saxena']","['Venus Records & Tapes', 'Eros Worldwide']",1,['IN'],['hi'],tt1255951,5.6,57,Released
59,2007-01-26,सलाम ए इश्क,5100000,4300000,216,"['Comedy', 'Drama', 'Romance']","Six couples who do not know each other are brought together by destiny, fate and love",A Tribute To Love,['Nikkhil Advani'],"['Salman Khan', 'Priyanka Chopra Jonas', 'John Abraham', 'Vidya Balan', 'Anil Kapoor', 'Juhi Chawla', 'Akshaye Khanna', 'Ayesha Takia', 'Govinda', 'Sohail Khan', 'Isha Koppikar', 'Anjana Sukhani', 'Vishal Malhotra', 'Shannon Esra', 'Tinnu Anand', 'Prem Chopra', 'Vishal Malhotra', 'Kushal Punjabi', 'Viju Khote', 'Vrajesh Hirjee', 'Saurabh Shukla', 'Manoj Pahwa', 'Atul Parchure', 'Anang Desai', 'Arun Bakshi', 'Supriya Shukla', 'Leena Kapoor', 'Arjun Kapoor']",['Eros International'],1,['IN'],['hi'],tt0485272,4.9,39,Released
60,1949-04-09,Champion,600000,2500000,99,['Drama'],"An unscrupulous boxer fights his way to the top, but eventually alienates all of the people who helped him on the way up.","Fighting or loving, he was the... CHAMPION",['Mark Robson'],"['Kirk Douglas', 'Marilyn Maxwell', 'Arthur Kennedy', 'Paul Stewart', 'Ruth Roman', 'Lola Albright', 'Luis van Rooten', 'Harry Shannon', 'John Daheim', 'Ralph Sanford', 'Esther Howard', 'Chuck Hamilton', 'Forbes Murray']","['United Artists', 'Stanley Kramer Productions', 'Screen Plays']",1,['US'],['en'],tt0041239,6.6,71,Released
61,1967-06-14,"To Sir, with Love",625000,42432803,105,['Drama'],"A British Guianese engineer starts a job as a high school teacher in London’s East End, where his uninterested and delinquent pupils are in desperate need of attention and care.",A story as fresh as the girls in their minis... and as tough as the kids from London's East End!,[],"['Sidney Poitier', 'Christian Roberts', 'Judy Geeson', 'Suzy Kendall', 'Lulu', 'Ann Bell', 'Geoffrey Bayldon', 'Faith Brook', 'Patricia Routledge', 'Christopher Chittell', 'Adrienne Posta', 'Edward Burnham', 'Rita Webb', 'Fiona Duncan', 'Mona Bruce', 'Marianne Stone', 'Dervis Ward', 'Peter Attard', 'Sally James', 'Grahame Charles', 'Michael Des Barres', 'Margaret Heald', 'Ellison Kemp', 'Albert Lampert', 'Chitra Neogy', 'Stewart Bevan', 'Cyril Shaps']",['Columbia British Productions'],1,['GB'],['en'],tt0062376,7.5,253,Released
62,2009-11-11,Harry Brown,7300000,10329747,103,"['Thriller', 'Crime', 'Drama', 'Action']",An elderly ex-serviceman and widower looks to avenge his best friend's murder by doling out his own form of justice.,Every man has a breaking point.,['Daniel Barber'],"['Michael Caine', 'Emily Mortimer', 'Iain Glen', 'Lee Oakes', 'Liam Cunningham', 'Sean Harris', 'Charlie Creed-Miles', 'David Bradley', 'Ben Drew', ""Jack O'Connell"", 'Jamie Downey', 'Liz Daniels', 'Raza Jaffrey', 'Joseph Gilgun', 'Claire Hackett', 'Forbes KB', 'Grace Vallorani', 'Marva Alexander', ""Orla O'Rourke"", 'Radosław Kaim', 'Klariza Clayton', 'Michelle Tate', 'Mens-Sana Tamakloe', 'Amanda Foster', 'Pete Ford', 'Roy Taylor', 'Chris Pollard', 'Andy Wareham']","['HanWay Films', 'UK Film Council', 'Marv Films']",1,['GB'],['en'],tt1289406,6.784,812,Released
63,1990-12-21,Almost an Angel,25000000,6939946,95,['Comedy'],"Terry Dean is an electronics wizard and thief. After he is released from jail, he is hit by a car while saving a little girl's life. While in the hospital, he dreams that God visits him and tells him he's an Angel, and must start doing good things to make up for his past life. Not believing it at first, he soon becomes convinced he must be an Angel. Not having any Angel powers yet, he must use his own experiences and talents to make good things happen.",Who does he think he is?,[],"['Paul Hogan', 'Elias Koteas', 'Linda Kozlowski', 'Doreen Lang', 'Douglas Seale', 'Larry Miller', 'Charlton Heston', 'Stephanie Hodge', 'David Alan Grier', 'Jason Marsden', 'Randy Vasquez', 'Peter Vasquez', 'Michael Alldredge', 'Ruth Warshawsky', 'Parley Baer', 'Robert Sutton', 'Richard Grove', 'Hal Landon Jr.', 'Hank Worden', 'Vickilyn Reynolds']",['Paramount'],1,['US'],['en'],tt0099018,5.821,81,Released
64,1955-04-20,Conquest of Space,1500000,1000000,81,['Science Fiction'],"A team of American astronauts leave their space station on the first mission to Mars, but the captain's religious beliefs may get in the way.",See how it will happen - in your lifetime!,['Byron Haskin'],"['Walter Brooke', 'Eric Fleming', 'Mickey Shaughnessy', 'Phil Foster', 'William Redfield', 'William Hopper', 'Benson Fong', 'Ross Martin', 'Vito Scotti', 'John Dennis', 'Michael Fox', 'Joan Shawlee', 'Iphigenie Castiglioni', 'Rosemary Clooney']",['Paramount'],1,['US'],['en'],tt0047947,5.561,33,Released
65,2009-05-16,Veronika Decides to Die,9000000,1709178,103,"['Drama', 'Romance']","After a frantic suicide attempt, Veronika awakens inside a mysterious mental asylum. Under the supervision of an unorthodox psychiatrist who specializes in controversial treatment, Veronika learns that she has only weeks to live.","For Veronika, confronting death... is discovering life.",['Emily Young'],"['Sarah Michelle Gellar', 'David Thewlis', 'Jonathan Tucker', 'Erika Christensen', 'Melissa Leo', 'Erica Gimpel', 'Waleed Zuaiter', 'Victor Slezak', 'Adrian Martinez', 'Florencia Lozano', 'Barbara Sukowa', 'Matthew Cowles', 'Rena Owen', 'Holter Graham', 'Stuart Rudin', 'Ward Horton', 'Meg Gibson', 'John Farrer', 'Rafael Sardina', 'Jill Marie Lawrence', 'Lisette Bross', 'Gregory Marcel', 'Nicolette Hart', 'Victor Steinbach', 'Jeff Applegate', 'Tatiana Maher', 'Al Roffe', 'David Skeist', 'Amanda LaPergola', 'Tania Santiago', 'Michael Harkins', 'Christy Bella Joiner']","['Velvet Steamroller Entertainment', 'Das Films', 'Future Films', 'Muse Productions', 'PalmStar Media']",1,['US'],['en'],tt1068678,6.0,208,Released
66,2006-11-05,Moscow Zero,10000000,62500,82,"['Action', 'Horror', 'Drama']","In Moscow, the priest Owen hires a team to guide him in the underworld to find his friend Sergei that is missing while researching the legend about the existence of demons and an entrance to hell beneath the city.",The gates to the underworld have been opened,['María Lidón'],"['Vincent Gallo', 'Oksana Akinshina', 'Val Kilmer', 'Sage Stallone', 'Joss Ackland', 'Joaquim de Almeida', 'Julio Perillán', ""Álex O'Dogherty"", 'Rade Šerbedžija', 'Paloma Terriente', 'Roman Shamko', 'Borja Romaniv']",['Sony Pictures'],1,"['ES', 'GB']","['ru', 'en']",tt0488164,3.68,25,Released
