,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
60,2008-02-20,Paris,19000000,23550000,130,['Drama'],"Pierre, a professional dancer, suffers from a serious heart disease. While he is waiting for a transplant which may (or may not) save his life, he has nothing better to do than look at the people around him, from the balcony of his Paris apartment.",,['Cédric Klapisch'],"['Juliette Binoche', 'Romain Duris', 'Fabrice Luchini', 'Albert Dupontel', 'François Cluzet', 'Karin Viard', 'Gilles Lellouche', 'Mélanie Laurent', 'Zinedine Soualem', 'Julie Ferrier', 'Olivia Bonamy', 'Maurice Bénichou', 'Annelise Hesme', 'Audrey Marnay', 'Xavier Robic', 'Farida Khelfa', 'Suzanne Von Aichinger', 'Marco Prince', 'Judith El Zein', 'Audrey Lamy', 'Sabrina Ouazani', 'Jérémy Bardeau', 'Marie Drion']","['France 2 Cinéma', 'Canal+', 'StudioCanal', 'TPS Star', 'Ce Qui Me Meut Motion Pictures', 'StudioCanal Image', 'Uni Etoile 4']",1,['FR'],['fr'],tt0869994,6.483,271,Released
61,2008-12-25,The Spirit,60000000,39031337,103,"['Action', 'Comedy', 'Thriller', 'Crime', 'Science Fiction']","Down these mean streets a man must come.  A hero born, murdered, and born again.  A Rookie cop named Denny Colt returns from the beyond as The Spirit, a hero whose mission is to fight against the bad forces from the shadows of Central City.  The Octopus, who kills anyone unfortunate enough to see his face, has other plans; he is going to wipe out the entire city.",My city screams.,[],"['Gabriel Macht', 'Scarlett Johansson', 'Samuel L. Jackson', 'Eva Mendes', 'Paz Vega', 'Jaime King', 'Dan Lauria', 'Sarah Paulson', 'Stana Katic', 'Eric Balfour', 'Johnny Simmons', 'Seychelle Gabriel', 'Dan Gerrity', 'Kimberly Cox', 'Richard Portnow', 'Louis Lombardi']","['Lionsgate', 'OddLot Entertainment', 'Media Magik Entertainment', 'Dark Lot Entertainment', 'Continental Entertainment Group (CEG)']",1,['US'],"['fr', 'ru', 'en']",tt0831887,4.712,817,Released
62,1983-12-15,Gorky Park,0,15856028,128,"['Thriller', 'Crime', 'Drama']","Police Inspector Renko tries to solve the case of three bodies found in Moscow's Gorky Park but finds his attempts to solve the crime impeded by his superiors. Working on his own, Renko seeks out more information and stumbles across a conspiracy involving the highest levels of the government.",Murder In Moscow,['Michael Apted'],"['William Hurt', 'Lee Marvin', 'Brian Dennehy', 'Ian Bannen', 'Joanna Pacula', 'Michael Elphick', 'Richard Griffiths', 'Rikki Fulton', 'Alexander Knox', 'Alexei Sayle', 'Ian McDiarmid', ""Niall O'Brien"", 'Henry Woolf', 'Tusse Silberg', 'Patrick Field', 'Juuso Hirvikangas', 'Heikki Leppänen', 'Elsa Salamas', 'Anatoli Davydov', 'Lasse Lindberg', 'Jussi Parviainen']","['Orion Pictures', 'Eagle Associates']",1,['US'],['en'],tt0085615,6.341,217,Released
63,1993-07-23,Poetic Justice,14000000,27515786,109,"['Drama', 'Romance']","Still grieving after the murder of her boyfriend, hairdresser Justice writes poetry to deal with the pain of her loss. Unable to get to Oakland to attend a convention because of her broken-down car, Justice gets a lift with her friend, Iesha and Iesha's postal worker boyfriend, Chicago. Along for the ride is Chicago's co-worker, Lucky, to whom Justice grows close after some initial problems. But is she ready to open her heart again?",A Street Romance.,['John Singleton'],"['Janet Jackson', 'Tupac Shakur', 'Regina King', 'Joe Torry', 'Tyra Ferrell', 'Roger Guenveur Smith', 'Billy Zane', 'Khandi Alexander', 'Maya Angelou', 'Lori Petty', 'Ché J. Avery', 'Lloyd Avery II', 'Kimberly Brooks', 'Rico Bueno', 'Maia Campbell', 'Michael Colyar', 'Kina Cosper', 'John Cothran, Jr.', 'Dina D.', 'Norma Donaldson', 'Kelly Joe Dugan', 'Suliamen El Hadi', 'Omar Ben Hassan', 'Jalal Nuriddin', 'Daoud Spencer', 'Keenen Ivory Wayans', 'Q-Tip', 'Tone Loc', 'Michael Rapaport', 'Keith Washington', 'Yvette Wilson', 'Jenifer Lewis']",['Columbia Pictures'],1,['US'],['en'],tt0107840,6.8,197,Released
64,2005-08-11,Four Brothers,45000000,92374674,109,"['Action', 'Crime']",Four adopted brothers return to their Detroit hometown when their mother is murdered and vow to exact revenge on the killers.,They came home to bury mom... and her killer,['John Singleton'],"['Mark Wahlberg', 'Tyrese Gibson', 'André 3000', 'Garrett Hedlund', 'Terrence Howard', 'Josh Charles', 'Sofía Vergara', 'Fionnula Flanagan', 'Chiwetel Ejiofor', 'Taraji P. Henson', 'Barry Shabaka Henley', 'Jernard Burks', 'Kenneth Welsh', 'Tony Nappo', 'Shawn Singleton', 'Lyriq Bent', 'Shomari Downer', 'Mpho Koaho', 'Costin Manu', 'Kevin Duhaney', 'Victor A. Young']","['Paramount', 'Di Bonaventura Pictures']",1,['US'],"['es', 'en']",tt0430105,6.739,1735,Released
65,1992-03-13,Howards End,8000000,26126837,142,"['Drama', 'Romance']","A saga of class relations and changing times in an Edwardian England on the brink of modernity, the film centers on liberal Margaret Schlegel, who, along with her sister Helen, becomes involved with two couples: wealthy, conservative industrialist Henry Wilcox and his wife Ruth, and the downwardly mobile working-class Leonard Bast and his mistress Jackie.",,['James Ivory'],"['Emma Thompson', 'Helena Bonham Carter', 'Anthony Hopkins', 'Samuel West', 'Vanessa Redgrave', 'Adrian Ross Magenty', 'Prunella Scales', 'James Wilby', 'Joseph Bennett', 'Jo Kendall', 'Jemma Redgrave', 'Crispin Bonham-Carter', 'Simon Callow', 'Ian Latimer', 'Siegbert Prawer', 'Susie Lindeman', 'Nicola Duffett', 'Mark Tandy', 'Andrew St. Clair', 'Anne Lambton', 'Emma Godfrey', 'Duncan Brown', 'Iain Kelly', 'Atalanta White', 'Gerald Paris', 'Allie Byrne', 'Sally Geoghegan', 'Paula Stockbridge', 'Bridget Duvall', 'Lucy Freeman', 'Harriet Stewart', 'Tina Leslie', 'Mark Payton', 'Mary McWilliams', 'Barbara Hicks', 'Rodney Rymell', 'Luke Parry', 'Antony Gilding', 'Peter Cellier', 'Patricia Lawrence', 'Margery Mason', 'Jim Bowden', 'Alan James', 'Jocelyn Cobb', 'Peter Darling', 'Terence Sach', 'Brian Lipson', 'Mary Nash', 'Barr Heckstall-Smith']","['Merchant Ivory Productions', 'Japan Satellite Broadcasting (JSB)', 'Film4 Productions', 'Sumitomo Corporation', 'Imagica Lab.']",1,"['JP', 'GB', 'US']","['en', 'de']",tt0104454,7.042,409,Released
66,2009-06-25,The Countess,8500000,784522,100,"['Drama', 'History']","Kingdom of Hungary, 17th century. As she gets older, powerful Countess Erzsébet Báthory (1560-1614), blinded by the passion that she feels for a younger man, succumbs to the mad delusion that blood will keep her young and beautiful forever.",She sacrificed all for love and others for beauty,[],"['Julie Delpy', 'Daniel Brühl', 'William Hurt', 'Anamaria Marinca', 'Sebastian Blomberg', 'Adriana Altaras', 'Charly Hübner', 'Andy Gätjen', 'Maria Simon', 'Frederick Lau', 'Katrin Pollitt', 'Anna Maria Mühe', 'Marlis Eulitz', 'Christine Mayer', 'Henriette Confurius', 'Helen Woigk', 'Jesse Inman', 'André Hennicke', 'Jeanette Hain', 'Robert Schupp', 'Felix Vörtler', 'Nora Waldstätten', 'Anna Hausburg', 'Theresa Schwierske', 'Robert Lyons', 'Wolfram Koch', 'Arnd Klawitter', 'Nikolai Kinski', 'Rolf Kanies', 'Doris Egbring-Kahn', 'Sean McDonagh', 'Erik Hansen', 'Roland Florstedt', 'Thea Weber', 'Steffen Scheumann', 'Lutz Blochberger', 'Georg Prang', 'Ella-Maria Gollmer', 'Paula Hartmann', 'Jack Owen Berglund', 'Natascha Lawiszus', 'Amber Bongard', 'Helena Lindemann', 'Talia Rosenkranz', 'Justus Kammerer', 'Lukas Till Berglund', 'Paula Knüpling', 'Audrey Käthe von Scheele', 'Jakob Knoblauch']","['X Filme Creative Pool', 'Fanes Film', 'X Filme International', 'Celluloid Dreams Productions', 'Social Capital']",1,"['FR', 'DE', 'US']","['en', 'fr']",tt0496634,5.871,129,Released
67,2007-01-25,Chapter 27,0,187488,84,['Drama'],A film about Mark David Chapman in the days leading up to the infamous murder of Beatle John Lennon.,He came to New York to meet John Lennon... and the world changed forever.,[],"['Jared Leto', 'Lindsay Lohan', 'Judah Friedlander', 'Ursula Abbott', 'Mark Lindsay Chapman', 'Mariko Takai', 'Michael Sirow', 'Kate Higgins', 'Jeane Fournier', ""Brian O'Neill"", 'Jaime Tirelli', 'Roy Milton Davis', 'Chuck Cooper', 'Le Clanché du Rand']","['Peace Arch Entertainment Group', 'Artina Films']",1,['US'],['en'],tt0488988,5.599,212,Released
68,2008-02-08,In Bruges,15000000,34533783,108,"['Comedy', 'Drama', 'Crime']","Ray and Ken, two hit men, are in Bruges, Belgium, waiting for their next mission. While they are there they have time to think and discuss their previous assignment. When the mission is revealed to Ken, it is not what he expected.",Shoot first. Sightsee later.,[],"['Colin Farrell', 'Brendan Gleeson', 'Ralph Fiennes', 'Clémence Poésy', 'Thekla Reuten', 'Jordan Prentice', 'Elizabeth Berrington', 'Jérémie Renier', 'Mark Donovan', 'Eric Godon', 'Anna Madeley', 'Theo Stevenson', 'Olivier Bonjour', 'Stephanie Carey', 'Zeljko Ivanek', 'Rudy Blomme', 'Sachi Kimura', 'Jean Mark Favorin', 'Emily Thorling', 'Ann Elsley', 'Susan Ateh', 'Ciarán Hinds']","['Blueprint Pictures', 'Film4 Productions', 'Scion Films', 'Focus Features', 'Twins Financing']",1,"['GB', 'US']",['en'],tt0780536,7.463,4184,Released
69,2006-11-17,Fast Food Nation,0,2209322,116,"['Drama', 'Comedy']",A dramatised examination of the health issues and social consequences of America's love affair with fast food.,Do you want lies with that?,['Richard Linklater'],"['Greg Kinnear', 'Wilmer Valderrama', 'Catalina Sandino Moreno', 'Patricia Arquette', 'Luis Guzmán', 'Ethan Hawke', 'Ashley Johnson', 'Kris Kristofferson', 'Ana Claudia Talancón', 'Bobby Cannavale', 'Paul Dano', 'Avril Lavigne', 'Esai Morales', 'Lou Taylor Pucci', 'Aaron Himelstein', 'Bruce Willis', 'Matt Hensarling', 'Cherami Leigh', 'Dana Wheeler-Nicholson', 'Ellar Coltrane', 'Glen Powell', 'Marco Perella', 'Juan Carlos Serrán', 'Armando Hernández', 'Mitch Baker', 'Helen Merino', 'Raquel Gavia', 'Hugo Perez']","['BBC Films', 'HanWay Films', 'Participant', 'Recorded Picture Company', 'Jeremy Thomas Productions']",1,"['GB', 'US']","['en', 'es']",tt0460792,6.11,301,Released
70,2003-04-18,Holes,20000000,0,117,"['Adventure', 'Family', 'Drama', 'Comedy']",A wrongfully convicted boy is sent to a brutal desert detention camp where he must dig holes in order to build character. What he doesn't know is that he is digging holes in order to search for a lost treasure hidden somewhere in the camp.,Some secrets are too big to keep hidden.,['Andrew Davis'],"['Shia LaBeouf', 'Khleo Thomas', 'Sigourney Weaver', 'Jon Voight', 'Patricia Arquette', 'Dulé Hill', 'Henry Winkler', 'Siobhan Fallon Hogan', 'Tim Blake Nelson', 'Eartha Kitt', 'Brenden Richard Jefferson', 'Jake M. Smith', 'Byron Cotton', 'Max Kasch', 'Zane Holtz', 'Noah Poletiek', 'Steven Kozlowski', 'Scott Plank', 'Roma Maffia', 'Ray Baker', 'Damien Luvara', 'Haleigh Ann Trickett', 'Nathan Davis', 'Rick Fox', 'Shelley Malil', 'Sanya Mateyas', 'Ravil Isyanov', 'Ken Davitian', 'Michael Cavanaugh', 'Tom Brainard', 'Steven Lambert', 'Gary Bullock']","['Walt Disney Pictures', 'Chicago Pacific Entertainment', 'Walden Media', 'Phoenix Pictures']",1,['US'],['en'],tt0311289,6.831,1123,Released
71,1973-11-29,La montaña sagrada,750000,0,114,['Drama'],The Alchemist assembles together a group of people from all walks of life to represent the planets in the solar system. The occult adept's intention is to put his recruits through strange mystical rites and divest them of their worldly baggage before embarking on a trip to Lotus Island. There they ascend the Holy Mountain to displace the immortal gods who secretly rule the universe.,,['Alejandro Jodorowsky'],"['Horacio Salinas', 'Zamira Saunders', 'Juan Ferrara', 'Valerie Jodorowsky', 'Nicky Nichols', 'Luis Lomelí', 'Ana De Sade', 'Jacqueline Voltaire', 'Chucho-Chucho', 'Letícia Robles', 'Connie De La Mora', 'David Kapralik', 'Bobby Cameron', 'Re Debris', 'Lupita Peruyero', 'Héctor Ortega', 'Arielle Dombasle', 'Manuel Dondé', 'Marcela López Rey', 'David Silva', 'Jane Mitchell']","['Producciones Zohar', 'ABKCO Films']",1,['MX'],"['es', 'en']",tt0071615,7.619,714,Released
72,2008-02-14,Step Up 2: The Streets,23000000,150816700,98,"['Music', 'Drama', 'Romance']","When rebellious street dancer Andie lands at the elite Maryland School of the Arts, she finds herself fighting to fit in while also trying to hold onto her old life. When she joins forces with the schools hottest dancer, Chase, to form a crew of classmate outcasts to compete in Baltimore s underground dance battle The Streets.",It's not where you're from. It's where you're at.,['Jon M. Chu'],"['Briana Evigan', 'Robert Hoffman', 'Will Kemp', 'Cassie Ventura', 'Adam Sevani', 'Danielle Polanco', 'Telisha Shaw', 'Black Thomas', 'Mari Koda', 'Harry Shum Jr.', 'Kate Lacey', 'Channing Tatum', 'Delia Goncalvez', 'Alison Faulk', 'Sonja Sohn']","['Summit Entertainment', 'Offspring Entertainment', 'Touchstone Pictures']",2,['US'],"['ru', 'en']",tt1023481,6.691,2017,Released
73,2007-11-23,[REC],1500000,32511655,78,"['Horror', 'Mystery']",A television reporter and cameraman follow emergency workers into a dark apartment building and are quickly locked inside with something terrifying.,One witness. One camera,"['Jaume Balagueró', 'Paco Plaza']","['Manuela Velasco', 'Ferran Terraza', 'Martha Carbonell', 'David Vert', 'Carlos Lasarte', 'Vicente Gil', 'Carlos Vicente', 'Maria Lanau', 'Jorge-Yamam Serrano', 'María Teresa Ortega', 'Manuel Bronchud', 'Claudia Silva', 'Javier Botet', 'Ben Temple', 'Akemi Goto', 'Kao Chen-Min', 'Daniel Trinh', 'Marita Borrego', 'Jana Prats', 'Víctor Massagué', 'Javier Coromina']","['Filmax', 'Castelao Productions']",1,['ES'],"['ja', 'es']",tt1038988,7.163,3601,Released
74,2005-04-24,Antikörper,1900000,891133,127,"['Thriller', 'Crime', 'Drama', 'Horror']","When a notorious German serial killer is captured after committing some of the most heinous acts against humanity ever imaginable, a farmer and police officer from a sleepy rural community on the outskirts of Berlin is drawn into the case as he searches for the answers to a murder that has shaken his tight-knit community.",The Good is the Evil in It,['Christian Alvart'],"['Wotan Wilke Möhring', 'André Hennicke', 'Heinz Hoenig', 'Norman Reedus', 'Ulrike Krumbiegel', 'Nina Proll', 'Hauke Diekamp', 'Christian von Aster', 'Waltraud Witte', 'Martin Umbach', 'Nadeshda Brennicke', 'Jürgen Schornagel', 'Klaus Zmorek', 'Holger Franke', 'Natascha Paulick', 'Coco Brown']","['Kinowelt Filmproduktion', 'MedienKontor Movie GmbH']",1,['DE'],['de'],tt0337573,6.74,131,Released
75,1988-11-23,They Live,4000000,13008928,94,"['Science Fiction', 'Action']","Nada, a wanderer without meaning in his life, discovers a pair of sunglasses capable of showing the world the way it truly is. As he walks the streets of Los Angeles, Nada notices that both the media and the government are comprised of subliminal messages meant to keep the population subdued, and that most of the social elite are skull-faced aliens bent on world domination. With this shocking discovery, Nada fights to free humanity from the mind-controlling aliens.",You see them on the street. You watch them on TV. You might even vote for one this fall. You think they're people just like you. You're wrong. Dead wrong.,['John Carpenter'],"['Roddy Piper', 'Keith David', 'Meg Foster', 'George Buck Flower', 'Peter Jason', 'Raymond St. Jacques', 'Jason Robards III', 'John Lawrence', 'Susan Barnes', 'Sy Richardson', 'Wendy Brainard', 'Lucille Meredith', 'Susan Blanchard', 'Norman Alden', 'Dana Bratton', 'John F. Goff', 'Norman D. Wilson', 'Thelma Lee', 'Rezza Shan', 'Tom Searle', 'Vince Inneo', 'Bob Hudson', 'Jon Paul Jones', 'Dennis Michael', 'Nancy Gee', 'Claudia Stanlee', 'Eileen Wesson', 'Jim Nickerson', 'Cibby Danyla', 'Michelle Costello', 'Jeb Stuart Adams', 'Jennifer Austin', 'Michael Forino', 'Robert V. Greene', 'Helen Kelly', 'Al Leong', 'Gunnar Magg', 'Matt McColm', 'Tommy Morrison']","['Universal Pictures', 'Alive Films', 'Larry Franco Productions']",1,['US'],"['en', 'de']",tt0096256,7.306,2372,Released
76,2008-05-14,Blindness,25000000,19844979,121,"['Drama', 'Mystery', 'Science Fiction', 'Thriller']","When a sudden plague of blindness devastates a city, a small group of the afflicted band together to triumphantly overcome the horrific conditions of their imposed quarantine.",Your vision of the world will change forever.,['Fernando Meirelles'],"['Julianne Moore', 'Mark Ruffalo', 'Alice Braga', 'Yûsuke Iseya', 'Yoshino Kimura', 'Don McKellar', 'Maury Chaykin', 'Mitchell Nye', 'Danny Glover', 'Gael García Bernal', 'Jason Bermingham', 'Eduardo Semerjian', 'Ciça Meirelles', 'Antonio Fragoso', 'Lilian Blanc', 'Douglas Silva', 'Daniel Zettel', 'Joe Pingue', 'Susan Coyne', 'Fabiana Gugli', 'Joe Cobden', 'Mpho Koaho', 'Tom Melissis', 'Tracy Wright', 'Amanda Hiebert', 'Jorge Molina', 'Patrick Garrow', 'Gerry Mendicino', 'Matt Gordon', 'Sandra Oh', 'Anthero Montenegro', 'Fernando Patau', 'Otávio Martins', 'João Velho', 'Marvin Karon', 'Joseph Motiki', 'Johnny Goltz', 'Robert Bidaman', 'Oscar Hsu', 'Martha Burns', 'Scott Anderson', 'Michael Mahonen', 'Joris Jarsky', 'Billy Otis', 'Linlyn Lue', 'Toni Ellwand', 'Mariah Inger', 'Nadia Litz', 'Isai Rivera Blas', 'Rick Demas', 'Kelly Fiddick', 'Matt Fitzgerald', 'Mike G. Yohannes', 'Norman Owen', 'Jackie Brown', 'Victoria Fodor', 'Agi Gallus', 'Bathsheba Garnett ', 'Alice Poon', 'Plínio Soares', 'Rodrigo Arijon', 'Mel Ciocolato', 'Heraldo Firmino', 'Carol Hubner', 'Fernando Macário', 'Eduardo Parisi', 'Rodrigo Pessin', 'Domingos Antônio', 'Barnie', 'Jim', 'Bia Borin', 'Katherine East', 'John Fort', 'Adriana Guerra', 'Paulino Nunes']","['Miramax', 'Rhombus Media', 'O2 Filmes', 'Téléfilm Canada', 'Potboiler Productions', 'Bee Vine Pictures', 'Alliance Films', 'Asmik Ace', 'Fox Filmes do Brasil', 'Focus Features', 'Ancine', 'BNDES', 'Cinema Investment', 'Corus Entertainment', 'Movie Central Network']",1,"['BR', 'CA', 'JP', 'GB', 'US']","['ja', 'en']",tt0861689,6.528,1081,Released
77,2001-01-01,འཁོར་བ།,3000000,0,138,"['Adventure', 'Drama', 'Romance']",A love story situated in the Himalayas. A Buddhist monk can't choose between life and the way of the Buddha.,,['Pan Nalin'],"['Christy Chung', 'Neelesha Barthel', 'Lhakpa Tsering', 'Tenzin Tashi', 'Jamayang Jinpa', 'Jampa Kalsang Tamang']",['Fandango'],1,"['DE', 'FR', 'IN', 'IT']",['bo'],tt0196069,7.373,83,Released
78,2001-09-08,No Man's Land,1012153,0,98,"['Drama', 'Action', 'History']","Two soldiers from opposite sites get stuck between the front lines in the same trench. The UN is asked to free them and both sides agree on a ceasefire, but will they stick to it?",A lot can happen between the lines,['Danis Tanović'],"['Branko Đurić', 'Rene Bitorajac', 'Filip Šovagović', 'Georges Siatidis', 'Sacha Kremer', 'Alain Eloy', 'Katrin Cartlidge', 'Serge-Henri Valcke', 'Simon Callow', 'Tanja Ribič', 'Branko Završan', 'Bogdan Diklić', 'Mustafa Nadarević']","['RTBF', 'Eurimages', 'TPS Cinéma', ""Man's Films"", 'RAI', 'Counihan Villiers Productions', 'Télédistributeurs Wallons', '01 Distribution', 'Noé Productions', 'British Screen Finance Ltd', 'Studio Maj', 'Fabrica', 'Foundation Montecinema Verità', ""The Centre du Cinema et de l'Audiovisuel de la Communauté Française de Belgique"", 'Slovenian Film Fund', 'Multivision', 'Canal + Belgique', 'Fondazione MonteCinemaVerità Locarno', 'Direction du Développement et de la Coopération (DDC), Département Fédéral des Affaires Etrangères', 'The European Co-Production Fund Limited']",1,"['BE', 'BA', 'FR', 'IT', 'GB', 'SI']","['bs', 'en', 'fr', 'de', 'it', 'sr']",tt0283509,7.516,351,Released
79,2007-11-30,Badland,10000000,25309,160,['Drama'],"Jerry (Jamie Draven) was an idealist when he served in the first Gulf War. But when he was later deployed to Iraq, Jerry was an older man, a father of three and embittered by broken promises and unfulfilled desires. When Jerry returns from Iraq he has been transformed by horrors that cannot be forgiven. He lives a life of poverty, his children afraid of him and his wife, Nora (Vinessa Shaw), unsympathetic and unhappy. When Jerry discovers that Nora has betrayed him, his anger and despair drive him to commit an act so heinous and irreversible that nothing he had experienced in combat could have prepared him for.",,[],"['Jamie Draven', 'Grace Caroline Currey', 'Vinessa Shaw', 'Joe Morton', 'Chandra West', 'Tom Carey', 'Pete Seadon', 'Keith White']",['Badland Corporation'],1,['US'],['en'],tt0493395,6.9,9,Released
80,2005-02-17,Die Wilden Kerle 2,0,8499237,85,"['Adventure', 'Family', 'Comedy']","An unsupervised junior soccer team loses its ace player to the leader of a rival gang. Since only an entire team can win, they must have her back to be able to win the game against the national team. The existence of The Wild Soccer Bunch is at stake ...",,[],"['Jimi Blue Ochsenknecht', 'Raban Bieling', 'Sarah Kim Gries', 'Konrad Baumann', 'Leon Wessel-Masannek', 'Deniz Sarsilmaz', 'Wilson Gonzalez Ochsenknecht', 'Marlon Wessel', 'Kevin Iannotta', 'Lennard Bertzbach', 'Florian Heppert', 'Uwe Ochsenknecht', 'Tim Wilde', 'Juliana Marinho', 'Daniel Wilms']",['SamFilm'],2,['DE'],['de'],tt0418325,5.823,62,Released
81,2002-02-22,My Big Fat Greek Wedding,5000000,368744044,95,"['Comedy', 'Drama', 'Romance']",A young Greek woman falls in love with a non-Greek and struggles to get her family to accept him while she comes to terms with her heritage and cultural identity.,Love is here to stay... so is her family.,['Joel Zwick'],"['Nia Vardalos', 'John Corbett', 'Lainie Kazan', 'Michael Constantine', 'Andrea Martin', 'Joey Fatone', 'Louis Mandylor', 'Gia Carides', 'Christina Eleusiniotis', 'Marita Zouravlioff', 'Gerry Mendicino', 'Bess Meisler', 'Jayne Eastwood', 'Fiona Reid', 'Bruce Gray', 'Frank Falcone', 'Stavroula Logothettis', 'Ian Gomez']","['HBO', 'Playtone', 'Gold Circle Films', 'Ontario Film Development Corporation', 'MPH Entertainment Productions']",1,"['CA', 'US']","['el', 'en']",tt0259446,6.476,1828,Released
82,1974-05-23,Thunderbolt and Lightfoot,4000000,25000000,115,"['Crime', 'Comedy', 'Action']","With the help of an irreverent young sidekick, a bank robber gets his old gang back together to organise a daring new heist.",Thunderbolt… the man with the reputation. Lightfoot… the kid who's about to make one!,['Michael Cimino'],"['Clint Eastwood', 'Jeff Bridges', 'Geoffrey Lewis', 'Catherine Bach', 'Gary Busey', 'George Kennedy', 'Roy Jenson', 'Gene Elman', 'Burton Gilliam', 'Claudia Lennear', 'Bill McKinney', 'Vic Tayback', 'Dub Taylor', 'Gregory Walcott', 'Erica Hagen', 'Luanne Roberts', 'June Fairchild', 'Leslie Oliver', 'Karen Lamm', 'Cliff Emmich']","['United Artists', 'Malpaso Productions']",1,['US'],['en'],tt0072288,6.737,407,Released
83,2008-03-29,Der rote Baron,18000000,2783332,120,"['Action', 'Adventure', 'Drama', 'History', 'War']","Richthofen goes off to war like thousands of other men. As fighter pilots, they become cult heroes for the soldiers on the battlefields. Marked by sportsmanlike conduct, technical exactitude and knightly propriety, they have their own code of honour. Before long he begins to understand that his hero status is deceptive. His love for Kate, a nurse, opens his eyes to the brutality of war.",Heroes rise. Empires fall. Legends endure.,['Nikolai Müllerschön'],"['Matthias Schweighöfer', 'Til Schweiger', 'Lena Headey', 'Joseph Fiennes', 'Volker Bruch', 'Julie Engelbrecht', 'Maxim Mehmet', 'Steffen Schroeder', 'Hanno Koffler', 'Tino Mewes', 'Ralph Misske', 'Axel Prahl', 'Gitta Schweighöfer', 'Jan Vlasák', 'Jiří Laštovka', 'Tomás Koutník', 'Tomás Ibl', 'Albert Franc', 'Richard Krajčo', 'Lukáš Příkazký', 'Ondrej Volejník', 'Jiří Wohanka', 'Iveta Jiřičková', 'Vlastina Svátková', 'Braňo Holiček', 'Luise Bähr', 'Irena Máchová', 'Robert Nebřenský', 'Jacob Erftemeijer', 'Josef Vinklář', 'Ladislav Frej', 'Brian Caspe', 'Denny Ratajský', 'Václav Jílek', 'Adam Mišík', 'Vladislav Rousek', 'Barbora Ujfalusi', 'Patrik Plešinger', 'Rostislav Novák', 'Zdeněk Pecha', 'Jiří Kout', 'Jan Unger', 'Igor Chmela', 'Karsten Kaie', 'Vit Sky']","['Arclight Films', 'Niama Film']",1,"['DE', 'GB']","['de', 'fr', 'en']",tt0365675,6.667,206,Released
84,2009-06-26,Ice Age: Dawn of the Dinosaurs,90000000,886686817,94,"['Animation', 'Comedy', 'Family', 'Adventure']","Times are changing for Manny the moody mammoth, Sid the motor mouthed sloth and Diego the crafty saber-toothed tiger. Life heats up for our heroes when they meet some new and none-too-friendly neighbors – the mighty dinosaurs.",You Won't Believe Your Ice!,['Carlos Saldanha'],"['Ray Romano', 'John Leguizamo', 'Denis Leary', 'Queen Latifah', 'Simon Pegg', 'Seann William Scott', 'Josh Peck', 'Chris Wedge', 'Karen Disher', 'Kristen Wiig', 'Eunice Cho', 'Harrison Fahn', 'Maile Flanagan', 'Jason Fricchione', 'Bill Hader', 'Kelly Keaton', 'Joey King', 'Lucas Leguizamo', 'Jane Lynch', 'Regan Mizrahi', 'Clea Lewis', 'Allegra Leguizamo', 'Claudia Besso', 'Bea Miller', 'Christian Pikes', 'Avery Christopher Plum', 'Joe Romano', 'Manoela Scarpa Saldanha', 'Sofia Scarpa Saldanha', 'Cindy Slattery', 'Matt Adler', 'Steve Alterman', 'Anthony Amorim', 'Nicole Ehinger', 'Selenis Leyva', 'Matt McCarthy', 'David McCharen', 'Devika Parikh', 'Alexandra Pisacane', 'Jake Schwencke', 'Amanda Scott', 'Johnathan Tchaikovsky', 'Pamala Tyson', 'June Christopher', 'Frank Welker']","['20th Century Fox', 'Blue Sky Studios', '20th Century Fox Animation']",3,['US'],['en'],tt1080016,6.724,7159,Released
85,1957-07-11,An Affair to Remember,2100000,3800000,111,"['Drama', 'Romance']",A couple falls in love and agrees to meet in six months at the Empire State Building - but will it happen?,In Italy... on the Mediterranean... across an ocean... and all over New York!,['Leo McCarey'],"['Cary Grant', 'Deborah Kerr', 'Richard Denning', 'Neva Patterson', 'Cathleen Nesbitt', 'Robert Q. Lewis', 'Charles Watts', 'Fortunio Bonanova', 'Dorothy Adams', 'Franklyn Farnum', 'Harold Miller', 'Leoda Richards', 'Bert Stevens', 'Jeffrey Sayre', 'Marni Nixon']","['20th Century Fox', 'Jerry Wald Productions']",1,['US'],"['en', 'fr', 'it']",tt0050105,7.452,366,Released
