,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
27,1932-05-25,Grand Hotel,700000,2594000,112,"['Drama', 'Romance']","Guests at a posh Berlin hotel struggle through worry, scandal, and heartache.",Thank the stars for a great entertainment!,['Edmund Goulding'],"['Greta Garbo', 'John Barrymore', 'Joan Crawford', 'Wallace Beery', 'Lionel Barrymore', 'Lewis Stone', 'Jean Hersholt', 'Robert McWade', 'Purnell Pratt', 'Ferdinand Gottschalk', 'Rafaela Ottiano', 'Morgan Wallace', 'Tully Marshall', 'Frank Conroy', 'Murray Kinnell', 'Edwin Maxwell', 'Mary Carlisle', 'John Davidson', 'Allen Jenkins', 'Eric Mayne', 'Philo McCullough', 'Greta Meyer', 'Bert Moorhouse', 'Sarah Padden', 'Bodil Rosing', 'Leo White', 'Joan Barclay', 'Max Barwyn', 'Edward Biby', 'Mary Carlisle', 'Oliver Cross', 'Wally Dean']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0022958,6.988,240,Released
28,2009-07-30,Setem,100000,295117,110,"['Action', 'Comedy']","Revolves around a precious postage stamp and attempts to steal, obtain it.","The Great Con, Lick It, Post It, Lose It??!",['Kabir Bhatia'],"['Afdlin Shauki', 'Vanida Imran', 'Que Haidar', 'Rashidi Ishak', 'Azwan Ali', 'Harun Salim Bachik', 'Diana Danielle', 'Jalaluddin Hassan', 'Henzi', 'Sofi Jikan', 'Adam Corrie Lee', 'Frank Lewis', 'Indi Nadarajah', 'Chelsia Ng', 'Sathiya', 'Aziz Sattar', 'Kenchana Devi Segeran', 'Doremon Shida', 'Isma Yusof', 'Bront Palarae', 'Chew Kin-Wah']",['Tayangan Unggul'],1,['MY'],['ms'],tt1485063,0.0,0,Released
29,2007-04-19,Я остаюсь,1000000,814790,112,"['Comedy', 'Drama', 'Science Fiction']","Many people assume that life does not end after death. Not Dr. Tyrsa, practical and skeptical man, who never believed in this nonsense. However, thanks to the bowling accident, he finds himself in a desert land with people like him not belonging to this world yet not accepted into the other. Now Dr. Tyrsa realizes that the life he used to live was not so bad, and he's got something worth returning to.",,['Karen Oganesyan'],"['Andrey Krasko', 'Elena Yakovleva', 'Nelly Uvarova', 'Andrey Sokolov', 'Vladimir Yepifantsev', 'Alena Bondarchuk', 'Irina Grineva', 'Galina Polskikh', 'Konstantin Solovyov', 'Georgi Martirosyan', 'Yevgeni Zharikov', 'Semyon Furman', 'Konstantin Vorobyov', 'Natalya Stukalina', 'Viktoriya Zakharova', 'Darya Belousova', 'Natalya Gudkova', 'Yekaterina Volkova', 'Andrey Sviridov', 'Varvara Revnyuk', 'Lyudmila Gavrilova', 'Elena Medvedeva', 'Aleksandr Pashkovskiy', 'Ekaterina Malikova', 'Irina Konkina', 'Olga Kochneva', 'Danila Arikov', 'Ivan Dobrynin', 'Igor Samoylov']","['Central Partnership', 'MG Media']",1,['RU'],['ru'],tt1046198,7.1,19,Released
30,1998-10-16,Rudolph the Red-Nosed Reindeer: The Movie,10000000,113484,83,"['Animation', 'Family', 'Music']","Young Rudolph suffers a childhood accident that sees his nose turn from the publicly accepted norm of black to a glowing red colour. His parents worry about him getting teased, and indeed he does in the end. When he is beaten in the reindeer games by his rival for a doe he fancies, Rudolph runs away and moves into a cave with Slyly the Fox. However can he overcome his fear and reach his true potential?",,['William R. Kowalchuk Jr.'],"['Eric Pospisil', 'Kathleen Barr', 'John Goodman', 'Whoopi Goldberg', 'Debbie Reynolds', 'Bob Newhart', 'Eric Idle', 'Richard Simmons', 'Matt Hill', 'Vanessa Morley', 'Alec Willows', 'Lee Tockar', 'Garry Chalk', 'Christopher Gray', 'Myriam Sirois', 'Elizabeth Carol Savenkoff', 'Cathy Weseluck', 'Paul Dobson', 'Colin Murdock', 'David Kaye', 'Terry Klassen', 'Jim Byrnes']",['GoodTimes Entertainment'],1,"['GB', 'US']",['en'],tt0137201,6.1,143,Released
31,1957-10-25,Pal Joey,3000000,7000000,111,"['Drama', 'Music', 'Romance']",An opportunistic singer woos a wealthy widow to boost his career.,"From Your Pal, Columbia!",['George Sidney'],"['Rita Hayworth', 'Frank Sinatra', 'Kim Novak', 'Barbara Nichols', 'Bobby Sherwood', 'Hank Henry', 'Elizabeth Patterson', 'John Alban', 'Sam Harris', 'Leota Lorraine', 'Frank McLure', 'Harold Miller', ""Harry 'Snub' Pollard"", 'Leoda Richards', 'Bert Stevens']","['Columbia Pictures', 'Essex Productions', 'George Sidney Productions']",1,['US'],['en'],tt0050815,6.213,54,Released
32,1986-04-11,Band of the Hand,8700000,4865912,109,"['Action', 'Crime', 'Drama']",An Indian Vietnam veteran trains five street punks in the Everglades to fight vice in Miami.,"They're back on the mean streets. But this time, they're the good guys.",[],"['Stephen Lang', 'Lauren Holly', 'John Cameron Mitchell', 'Danny Quinn', 'Leon', 'James Remar', 'Laurence Fishburne', 'Paul Calderon', 'Bill Smitrovich', 'Michael Carmine', 'Al Shannon', 'Danton Stone', 'Tony Bolano', 'Frank Gilbert', 'Erla Julmiste', 'Deborah King', 'Jimi Ruccolo', 'Luis Valderrama', 'Roy Datz', 'James Eros', 'Carl Jay Cofield', 'T.R. Durphy', 'Eddie Edenfield', 'Matt Butler', 'Dan Fitzgerald', 'Peter Fournier', 'Julian Byrd', 'Joan Murphy', 'Michael Gregory', 'Sandy Mielke', 'D.L. Blakely', 'Jim Zubiena', 'Nelson Oramas', 'Antoni Corone', 'Joe Petrullo', 'Martin Ferrero', 'Jim Fitzpatrick', 'Dan Hanks', 'David Mandel']","['Delphi V Productions', 'Michael Mann Productions']",1,['US'],['en'],tt0090693,6.538,40,Released
33,1962-04-12,A Kind of Loving,213084,581138,108,"['Drama', 'Romance']","As Vic Brown vacillates between infatuation and disinterest for his co-worker Ingrid Rothwell, she  finds out that she is pregnant and Vic has to reconcile how he thought his life would go with what life actually has in store for him.",A kind of loving that knew no wrong until it was too late!,['John Schlesinger'],"['Alan Bates', 'June Ritchie', 'Thora Hird', 'Bert Palmer', 'Pat Keen', 'James Bolam', 'Jack Smethurst', 'Gwen Nelson', 'John Ronane', 'David Mahlowe', 'Patsy Rowlands', 'Michael Deacon', 'Annette Robertson', 'Fred Ferris', 'Leonard Rossiter', 'Malcolm Patton', 'Harry Markham', 'Peter Madden', 'Norman Heyes', 'Bryan Mosley', 'Yvonne Buckingham', 'Jerry Desmonde', 'Helen Fraser', 'Joe Gladwin', 'Reginald Green', 'Ruth Porcher', 'Bud Ralston', 'Edna Ridgway', 'Graham Rigby', 'Kathy Staff', 'Kathleen Walker', 'Fred Wood']","['Vic Films Productions', 'Joseph Janni Production', 'Waterhall Productions']",1,['GB'],['en'],tt0056141,6.878,37,Released
34,1987-09-11,A Prayer for the Dying,6000000,1432687,107,"['Crime', 'Drama', 'Action', 'Thriller']","Jack Higgins' straightforward thriller about a guilt-ridden IRA bomber forced into ""one last job""",Freedom always comes with a price.,['Mike Hodges'],"['Mickey Rourke', 'Bob Hoskins', 'Alan Bates', 'Sammi Davis', 'Christopher Fulford', 'Liam Neeson', 'Leonard Termo', 'Camille Coduri', 'Alison Doody', ""Maurice O'Connell"", 'Karl Johnson', 'Anthony Stewart Head', 'Ian McElhinney', 'Peggy Aitchison', 'Cliff Burnett', 'Mark Lambert', 'Ian Bartholomew', 'George Shane', 'Ken Sharrock', 'James Saxon', 'Alan Talbot', 'Mark Monero', 'David Lumsden', 'Stanley Beard', 'Dave Duffy', 'Peter Needham', 'Robert Hamilton', 'Margaret Wade']",['Samuel Goldwyn Company'],1,['GB'],['en'],tt0093771,5.766,64,Released
35,2009-10-01,Mao's Last Dancer,25000000,23914731,117,"['Drama', 'Romance']","At the age of 11, Li was plucked from a poor Chinese village by Madame Mao's cultural delegates and taken to Beijing to study ballet. In 1979, during a cultural exchange to Texas, he fell in love with an American woman. Two years later, he managed to defect and went on to perform as a principal dancer for the Houston Ballet and as a principal artist with the Australian Ballet.","Before you can fly, you have to be free.",['Bruce Beresford'],"['Chi Cao', 'Chengwu Guo', 'Joan Chen', 'Bruce Greenwood', 'Amanda Schull', 'Kyle MacLachlan', 'Jack Thompson', 'Camilla Vergotis', 'Madeleine Eastoe', 'Steven Heathcote', 'Aden Young', 'Wang Shuangbao', 'Barbara Bush', 'George H.W. Bush', 'Mao Zedong', 'Bruce Greenwood', 'Kip Gamblin']",['Great Scott Productions Pty. Ltd.'],1,['AU'],"['en', 'zh']",tt1071812,6.707,92,Released
36,2004-08-20,"쓰리, 몬스터",77532,516930,125,['Horror'],"An Asian cross-cultural trilogy of horror films from accomplished indie directors: Dumplings, directed by Fruit Chan of Hong Kong, Cut directed by Park Chan-Wook of Korea, and Box directed by Miike Takashi of Japan.",From the Nightmares of 3 Horror Masters.,"['Park Chan-wook', 'Takashi Miike', 'Fruit Chan']","['Kyoko Hasegawa', 'Atsuro Watabe', 'Yuu Suzuki', 'Mitsuru Akaboshi', 'Bai Ling', 'Pauline Lau', 'Tony Leung Ka-fai', 'Meme Tian Pu-Jun', 'Miriam Yeung', 'Miki Yeung', 'Wong Sum-Yuen', 'Wu Wai-Man', 'Wong Siu-Foon', 'Lee Byung-hun', 'Im Won-hee', 'Kang Hye-jung', 'Park Jin-woo', 'Kim Gyu-Sik', 'Lee Dae-yeon', 'Yum Jung-ah']","['Fortissimo Films', 'Kadokawa', 'Bom Film Productions', 'Applause Pictures', 'CJ Entertainment']",2,"['HK', 'JP', 'KR']","['cn', 'zh', 'ko', 'ja']",tt0420251,6.798,285,Released
37,2010-09-02,Wall Street: Money Never Sleeps,70000000,134748021,133,"['Drama', 'Crime']","As the global economy teeters on the brink of disaster, a young Wall Street trader partners with disgraced former Wall Street corporate raider Gordon Gekko on a two tiered mission: To alert the financial community to the coming doom, and to find out who was responsible for the death of the young trader's mentor.",Gordon never gives up.,['Oliver Stone'],"['Michael Douglas', 'Shia LaBeouf', 'Josh Brolin', 'Carey Mulligan', 'Frank Langella', 'Susan Sarandon', 'Eli Wallach', 'Vanessa Ferlito', 'Jason Clarke', 'Alexander Wraith', 'John Bedford Lloyd', 'Anna Kuchma', 'Julianne Michelle', 'Keith Middlebrook', 'Chuck Pfeiffer', 'Charlie Sheen', 'Natalie Morales', 'Sebastian Sozzi', 'Tet Wada', 'Annika Pergament', 'Maria Bartiromo', 'Waltrudis Buck', 'Catherine Wolf', 'Noelle Beck', 'Eloise DeJoria', 'Coralie Charriol Paul', 'Sondra James', 'Nitya Vidyasagar', 'Sylvia Miles', 'Akemi Look', 'Manu Narayan']","['20th Century Fox', 'Dune Entertainment', 'Dune Entertainment III', 'Pressman Film']",2,['US'],['en'],tt1027718,6.09,1308,Released
38,1993-10-08,Deadfall,10000000,18,98,['Crime'],"After he accidentally kills his father, Mike, during a sting, Joe tries to carry out Mike's dying wish by recovering valuables that Mike's twin brother Lou stole from him years earlier. But Uncle Lou is also a confidence artist, and Joe is soon drawn into his increasingly dangerous schemes.",...The ultimate con,['Christopher Coppola'],"['Michael Biehn', 'Sarah Trigger', 'Nicolas Cage', 'James Coburn', 'Peter Fonda', 'Charlie Sheen', 'Talia Shire', 'J. Kenneth Campbell', 'Michael Constantine', 'Marc Coppola', 'Micky Dolenz', 'Brian Donovan', 'Renée Estevez', 'Clarence M. Landry', 'Brooks Mondae', 'Gigi Rice', 'Angus Scrimm', 'Adrienne Stout', 'Ron Taylor', 'Heather Wickham', 'Clarence Williams III', 'Alexander Masket']",['Trimark Pictures'],1,['US'],"['en', 'es']",tt0106684,3.92,56,Released
39,2009-01-19,Mammoth,10000000,2033946,125,"['Drama', 'Romance']","While on a trip to Thailand, a successful American businessman tries to radically change his life. Back in New York, his wife and daughter find their relationship with their live-in Filipino maid changing around them. At the same time, in the Philippines, the maid's family struggles to deal with her absence.",,['Lukas Moodysson'],"['Gael García Bernal', 'Michelle Williams', 'Marife Necesito', 'Sophie Nyweide', 'Tom McCarthy', 'Natthamonkarn Srinikornchot', 'Jan David G. Nicdao', 'Martin Delos Santos', 'Maria Esmeralda del Carmen', 'Perry Dizon']","['Zentropa Entertainments', 'Memfis Film', 'TV 2', 'Film i Väst', 'SVT', 'Pain Unlimited GmbH Filmproduktion']",1,"['DK', 'DE', 'SE']","['de', 'en', 'tl', 'th']",tt1038043,6.064,86,Released
