,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
394,1982-06-04,Poltergeist,10700000,122200000,114,['Horror'],"Steve Freeling lives with his wife, Diane, and their three children, Dana, Robbie, and Carol Anne, in Southern California where he sells houses for the company that built the neighborhood. It starts with just a few odd occurrences, such as broken dishes and furniture moving around by itself. However, when he realizes that something truly evil haunts his home, Steve calls in a team of parapsychologists led by Dr. Lesh to help before it's too late.",It knows what scares you.,['Tobe Hooper'],"['Craig T. Nelson', 'JoBeth Williams', 'Beatrice Straight', 'Dominique Dunne', 'Oliver Robins', ""Heather O'Rourke"", 'Michael McManus', 'Virginia Kiser', 'Martin Casella', 'Richard Lawson', 'Zelda Rubinstein', 'James Karen', 'Lou Perryman', 'Clair E. Leucart', 'Dirk Blocker', 'Allan Graf', 'Joseph Walsh', 'Helen Baron', 'Noel Conlon', 'Robert Broyles', 'Sonny Landham', 'Frank Welker', 'William Vail', 'Craig Simmons']","['Metro-Goldwyn-Mayer', 'SLM Production Group']",1,['US'],['en'],tt0084516,7.143,2434,Released
395,2005-12-23,Munich,70000000,130982129,164,"['Drama', 'Action', 'History', 'Thriller']","During the 1972 Olympic Games in Munich, eleven Israeli athletes are taken hostage and murdered by a Palestinian terrorist group known as Black September. In retaliation, the Israeli government recruits a group of Mossad agents to track down and execute those responsible for the attack.",The world was watching in 1972 as 11 Israeli athletes were murdered at the Munich Olympics. This is the story of what happened next.,['Steven Spielberg'],"['Eric Bana', 'Daniel Craig', 'Ciarán Hinds', 'Mathieu Kassovitz', 'Hanns Zischler', 'Geoffrey Rush', 'Ayelet Zurer', 'Michael Lonsdale', 'Lynn Cohen', 'Gila Almagor', 'Moritz Bleibtreu', 'Valeria Bruni-Tedeschi', 'Meret Becker', 'Marie-Josée Croze', 'Yvan Attal', 'Ami Weinberg', 'Amos Lavi', 'Moshe Ivgy', 'Raffi Tavor', 'Sharon Alexander', 'Samuel Calderon', 'Oded Teomi', 'Igal Naor', 'Mostefa Djadjam', 'Abdelhafid Metalsi', 'Lisa Werlinder', 'Hiam Abbass', 'Sasha Spielberg', 'Mouna Soualem', 'Djemel Barek', 'Dirar Suleiman', 'Ziad Adwan', 'Bijan Daneshmand', 'Rim Turki', 'Yonatan Rozen', 'Jonathan Uziel', 'Guy Zo-Aretz', 'Yossi Sagi-Bizawi', 'Liron Levo', 'Ohad Knoller', 'Lyes Salem', 'Carim Messalti', 'Hichem Yacoubi', 'Omar Mostafa', 'Souad Amidou', 'Amrou Al-Kadhi', 'Omar Metwally', 'Nasser Memarzia', 'Karim Quayouh', 'Mihalis Giannatos', 'Faruk Pruti', 'Rad Lazar', 'Laurence Février', 'Habir Yahya', 'Mehdi Nebbou', 'Hicham Nazzal', 'Lemir Guerfa', 'Hisham Suliman', 'Brian Goodman', 'Richard Brake', 'Robert John Burke', 'Yehuda Levi', 'Danny Zahavi', 'Itay Barnea', 'Elyse Klaits', 'Nabil Yajjou', 'Karim Saleh', 'Merik Tadros', 'Mousa Kraish', 'Karim Saidi', 'Moa Khouas', 'David A. Hamade', 'Ben Youcef', 'Sami Samir', 'Guri Weinberg', 'Sam Feuer', 'Sabi Dorr', 'Wojciech Machnicki', 'David Feldman', 'Ori Pfeffer', 'Shmuel Edelman', 'Joseph Sokolsky', 'Lior Perel', 'Ossie Beck', 'Guy Amir', 'Haguy Wigdor', 'Jonathan Avigdori', 'Kevin Collins', 'Daniel Bess', 'Baya Belal', 'Ula Tabari', 'Saïda Bekkouche', 'Fettouma Ousliha-Bouamari', 'Alexander Beyer', 'Amos Shoov', 'Rana Werbin', 'Jane Garioni', 'Félicité Du Jeu', 'Gil Soriano', 'Mordechai Ben-Shachar', 'Amani Zain', 'Leda Mansour', 'Renana Raz', 'Hagit Dasberg', 'Patrick Kennedy', 'Stéphane Freiss', 'Arturo Arribas', 'Yaron Motola', 'Jalil Naciri', 'Martin Ontrop', 'Joram Voelklein', 'Michael Schenk', 'Andreas Lust', 'Tom Wlaschiha', 'Lili Bordán', 'María Casal', 'Sonia Hell', 'Amelia Jacob', 'Sarah Mennell', 'Dianne Zaremba', 'Jim McKay']","['DreamWorks Pictures', 'Universal Pictures', 'Amblin Entertainment', 'Peninsula Films', 'Alliance Atlantis Communications', 'The Kennedy/Marshall Company', 'Barry Mendel Productions']",1,"['CA', 'US', 'FR']","['ar', 'de', 'el', 'en', 'fr', 'he', 'it', 'ru']",tt0408306,7.136,2161,Released
396,2004-09-16,Der Untergang,18339750,92180910,156,"['Drama', 'History', 'War']","In April of 1945, Germany stands at the brink of defeat with the Russian Army closing in from the east and the Allied Expeditionary Force attacking from the west. In Berlin, capital of the Third Reich, Adolf Hitler proclaims that Germany will still achieve victory and orders his generals and advisers to fight to the last man. When the end finally does come, and Hitler lies dead by his own hand, what is left of his military must find a way to end the killing that is the Battle of Berlin, and lay down their arms in surrender.","April 1945, a nation awaits its... Downfall",['Oliver Hirschbiegel'],"['Bruno Ganz', 'Alexandra Maria Lara', 'Corinna Harfouch', 'Ulrich Matthes', 'Juliane Köhler', 'Heino Ferch', 'Christian Berkel', 'Thomas Kretschmann', 'Ulrich Noethen', 'Birgit Minichmayr', 'Rolf Kanies', 'Justus von Dohnányi', 'Michael Mendl', 'André Hennicke', 'Christian Redl', 'Götz Otto', 'Thomas Limpinsel', 'Thomas Thieme', 'Donevan Gunia', 'Matthias Habich', 'Alexander Held', 'Devid Striesow', 'Dieter Mann', 'Bettina Redlich', 'Heinrich Schmieder', 'Anna Thalbach', 'Dietrich Hollinderbäumer', 'Ulrike Krumbiegel', 'Karl Kranzkowski', 'Thorsten Krohn', 'Jürgen Tonkel', 'Fabian Busch', 'Christian Hoening', 'Dirk Borchardt', 'Elizaveta Boyarskaya', 'Michael Brandner', 'Igor Bubenchikov', 'Martin Butzke', 'Dmitriy Bykovskiy-Romashov', 'Mathias Gnädinger', 'Bohdan Graczyk', 'Norbert Heckner', 'Enno Hesse', 'Julia Jentsch', 'Michael Kind', 'Elisabeth von Koch', 'Konstantin Lukashov', 'Stefan Mehren', 'Katerina Poladjan', 'Tanja Schleiff', 'Christian Schmidt', 'August Schmölzer', 'Jurij Schrader', 'Mariya Semyonova', 'Igor Sergeev', 'Klaus-Jürgen Steinmann', 'Veit Stübner', 'Oliver Stritzel', 'Vsevolod Tsurilo', 'Henning Peker', 'Dieter Rupp', 'Andrey Blagoslovenskiy', 'Valeriy Salomakhin']","['WDR', 'Constantin Film', 'Degeto Film', 'RAI', 'EOS Entertainment', 'ORF', 'NDR']",1,"['AT', 'DE', 'IT']","['hu', 'de', 'ru']",tt0363163,7.83,3150,Released
397,2004-02-25,The Passion of the Christ,30000000,611899420,127,['Drama'],A graphic portrayal of the last twelve hours of Jesus of Nazareth's life.,"By his wounds, we were healed.",[],"['Jim Caviezel', 'Maia Morgenstern', 'Christo Jivkov', 'Francesco De Vito', 'Monica Bellucci', 'Mattia Sbragia', 'Toni Bertorelli', 'Luca Lionello', 'Hristo Shopov', 'Claudia Gerini', 'Fabio Sartor', 'Giacinto Ferro', 'Aleksander Mincer', 'Sheila Mokhtari', 'Lucio Allocca', 'Paco Reconti', 'Adel Bakri', 'Luciano Dragone', 'Adel Ben Ayed', 'Franco Costanzo', 'Lino Salemme', 'Emanuele Gullotto', 'Francesco De Rosa', 'Maurizio Di Carmine', 'Francesco Gabriele', 'Angelo Di Loreta', 'Federico Pacifici', 'Roberto Santi', 'Giovanni Vettorazzo', 'Ted Rusoff', 'Tom Shaker', 'Andrea Coppola', 'Romuald Klos', 'Giuseppe Lo Console', ""Dario D'Ambrosi"", 'Luciano Federico', 'Domenico Capalbo', 'Antonello Iacovone', 'Nicola Tagarelli', 'Ivan Gaudiano', 'Chokri Ben Zagden', 'Roberto Bestazzoni', 'Luca De Dominicis', 'Pietro Sarubbi', 'Abel Jafri', 'Lello Giulivo', 'Emilio De Marchi', 'Roberto Visconti', 'Sergio Rubini', 'Francesco Cabras', 'Andrea Refuto', 'Giovanni Capalbo', 'Matt Patresi', 'Sabrina Impacciatore', 'Daniela Poti', 'Jarreth J. Merz', 'Noemi Marotta', 'Rossella Longo', 'Davide Marotta', 'Rosalinda Celentano', 'Vincenzo Monti', 'Danilo Maria Valli', 'Nuot Arquint', 'Abraam Fontana', 'Valerio Isidori', 'Paulo dos Santos', 'Arianna Vitolo', 'Gabriella Barbuti', 'Ornella Giusto', 'Michelle Bonev', 'Lucia Stara', 'Evelina Meghnagi', 'Francis Dokyi']",['Icon Productions'],1,['US'],"['he', 'la']",tt0335345,7.419,3595,Released
398,2003-12-05,The Last Samurai,140000000,456758981,154,"['Drama', 'Action', 'War']","Nathan Algren is an American hired to instruct the Japanese army in the ways of modern warfare, which finds him learning to respect the samurai and the honorable principles that rule them. Pressed to destroy the samurai's way of life in the name of modernization and open trade, Algren decides to become an ultimate warrior himself and to fight for their right to exist.","In the face of an enemy, in the heart of one man, lies the soul of a warrior.",['Edward Zwick'],"['Tom Cruise', 'Ken Watanabe', 'Timothy Spall', 'Tony Goldwyn', 'Hiroyuki Sanada', 'Koyuki', 'Shin Koyamada', 'Billy Connolly', 'Togo Igawa', 'Shichinosuke Nakamura', 'William Atherton', 'Chad Lindberg', 'Scott Wilson', 'Ray Godshall Sr.', 'Masashi Odate', 'John Koyama', 'Satoshi Nikaido', 'Shintaro Wada', 'Shun Sugata', 'Sosuke Ikematsu', 'Aoi Minato', 'Seizô Fukumoto', 'Shoji Yoshihara', 'Kosaburo Nomura IV', 'Takashi Noguchi', 'Noguchi Takayuki', 'Sven Toorvald', 'Yuki Matsuzaki', 'Mitsuyuki Oishi', 'Jiro Wada', 'Hiroshi Watanabe', 'Yusuke Myochin', 'Hiroaki Amano', 'Kenta Daibo', 'Koji Fujii', 'Makoto Hashiba', 'Shimpei Horinouchi', 'Takashi Kora', 'Shane Kosugi', 'Takeshi Maya', 'Lee Murayama', 'Takeru Shimizu', 'Shinji Suzuki', 'Hisao Takeda', 'Ryoichiro Yonekura', 'Ryoichi Noguchi']","['Cruise/Wagner Productions', 'Warner Bros. Pictures', 'Bedford Falls Productions', 'Radar Pictures']",1,"['JP', 'US', 'NZ']","['en', 'ja']",tt0325710,7.56,5830,Released
399,1998-03-20,Wild Things,20000000,67200000,108,"['Mystery', 'Thriller', 'Drama']","When teen-socialite Kelly Van Ryan and troubled bad girl Suzie Toller accuse guidance counselor Sam Lombardo of rape, he's suspended by the school, rejected by the town, and fighting to get his life back. One cop suspects conspiracy, but nothing is what it seems...",They're dying to play with you.,['John McNaughton'],"['Kevin Bacon', 'Matt Dillon', 'Neve Campbell', 'Denise Richards', 'Theresa Russell', 'Bill Murray', 'Daphne Rubin-Vega', 'Robert Wagner', 'Carrie Snodgress', 'Jeff Perry', 'Eduardo Yáñez', 'Jennifer Taylor', 'Cory Pendergast', 'Marc Macaulay', 'Toi Svane Stepp', 'Dennis Neal', 'Diane Adams', 'Paulo Benedeti', 'Ted Bartsch', 'Leonor Anthony', 'Antoni Corone', 'Robert Deacon', 'Anthony Giaimo', 'Manny Suarez', 'Janet Bushor', 'Gina LaMarca', 'Nancy Duerr', 'Margo Peace', 'Keith Wilson', 'Nelson Oramas', 'Michael Dean Walker', 'Jesse Muson', 'Kimberly Lamaze', 'Victoria Bass', 'Laurie Wallace']","['Columbia Pictures', 'Mandalay Entertainment']",1,['US'],['en'],tt0120890,6.346,1398,Released
400,1915-02-08,The Birth of a Nation,100000,11000000,193,"['Drama', 'History', 'War']","Two families, abolitionist Northerners the Stonemans and Southern landowners the Camerons, intertwine. When Confederate colonel Ben Cameron is captured in battle, nurse Elsie Stoneman petitions for his pardon. In Reconstruction-era South Carolina, Cameron founds the Ku Klux Klan, battling Elsie's congressman father and his African-American protégé, Silas Lynch.",The Fiery Cross of the Ku Klux Klan!,['D.W. Griffith'],"['Lillian Gish', 'Mae Marsh', 'Henry B. Walthall', 'Miriam Cooper', 'Mary Alden', 'Ralph Lewis', 'George Siegmann', 'Walter Long', 'Wallace Reid', 'Josephine Crowell', 'Spottiswoode Aitken', 'George Beranger', 'Maxfield Stanley', 'Jennie Lee', 'Donald Crisp', 'Howard Gaye', 'Sam De Grasse', 'William De Vaull', 'Willam Freeman', 'Tom Wilson', 'Fred Burns', 'Allan Sears', 'Elmo Lincoln', 'Madame Sul-Te-Wan', 'Robert Harron', 'Monte Blue', 'Harry Braham', 'Bob Burns', 'Edmund Burns', 'Edward Burns', 'Peggy Cartwright', 'Dark Cloud', 'Leonore Cooper', 'Olga Grey', 'Alberta Lee', 'Betty Marsh', 'Donna Montran', 'Eugene Pallette', 'Alma Rubens', 'Charles Stevens', 'Violet Wilkey']",['Epoch Film Co.'],1,['US'],['xx'],tt0004972,6.062,421,Released
401,1992-11-25,The Bodyguard,25000000,411006740,129,"['Thriller', 'Action', 'Drama', 'Music', 'Romance']","A former Secret Service agent grudgingly takes an assignment to protect a pop idol who's threatened by a crazed fan. At first, the safety-obsessed bodyguard and the self-indulgent diva totally clash. But before long, all that tension sparks fireworks of another sort, and the love-averse tough guy is torn between duty and romance.",Never let her out of your sight. Never let your guard down. Never fall in love.,['Mick Jackson'],"['Whitney Houston', 'Kevin Costner', 'Gary Kemp', 'Bill Cobbs', 'Ralph Waite', 'Tomas Arana', 'Michele Lamar Richards', 'Mike Starr', 'Christopher Birt', 'DeVaughn Nixon', 'Gerry Bamman', 'Joe Urla', 'Tony Pierce', 'Charles Keating', 'Robert Wuhl', 'Debbie Reynolds', 'Danny Kamin', 'Richard Schiff', 'Nathaniel Parker', 'Bert Remsen', 'Stephen Shellen', 'Chris Connelly', 'Patricia Healy', 'Blumen Young', 'Linda Thompson', 'Towanna King', 'David Foster', 'Ethel Ayler', 'Donald Hotton', 'Nita Whitaker', 'Jennifer Lyon-Buchanan', 'Victoria Bass', 'David Joseph Martinez', 'Michael George']","['Warner Bros. Pictures', 'Tig Productions', 'Kasdan Pictures']",1,['US'],['en'],tt0103855,6.7,2427,Released
402,1984-06-08,Ghostbusters,30000000,296187079,107,"['Comedy', 'Fantasy']","After losing their academic posts at a prestigious university, a team of parapsychologists goes into business as proton-pack-toting ""ghostbusters"" who exterminate ghouls, hobgoblins and supernatural pests of all stripes. An ad campaign pays off when a knockout cellist hires the squad to purge her swanky digs of demons that appear to be living in her refrigerator.",They ain't afraid of no ghost.,[],"['Bill Murray', 'Dan Aykroyd', 'Sigourney Weaver', 'Rick Moranis', 'Annie Potts', 'William Atherton', 'Ernie Hudson', 'David Margulies', 'Steven Tash', 'Jennifer Runyon', 'Slavitza Jovan', 'Michael Ensign', 'Alice Drummond', 'Jordan Charney', 'Timothy Carhart', 'John Rothman', 'Tom McDermott', 'Roger Grimsby', 'Larry King', 'Joe Franklin', 'Casey Kasem', 'John Ring', 'Norman Matlock', 'Joe Cirillo', 'Joe Schmieg', 'Reginald VelJohnson', 'Rhoda Gemignani', 'Murray Rubin', 'Larry Dilg', 'Danny Stone', 'Patty Dworkin', 'Jean Kasem', 'Lenny Del Genio', 'Frances E. Nealy', 'Sam Moses', 'Christopher Wynkoop', 'Winston May', 'Tommy Hollis', 'Eda Reiss Merin', 'Ric Mancini', 'Kathryn Janssen', 'Stanley Grover', 'Carol Ann Henry', 'James Hardie', 'Frantz Turner', 'Nancy Kelly', 'Paul Trafas', 'Cheryl Birchenfield', 'Ruth Oliver', 'Kymberly Herrin', 'Larry Bilzarian', 'Billy Bryan', 'Matteo Cafiso', 'Larry Chain', 'Frankie Como', 'Peter Costanza', ""James 'Hotfeet' Davis"", 'John De Bello', 'Paddi Edwards', 'Brute Force', 'Debbie Gibson', 'Willow Hale', 'Jon Hayden', 'Ron Jeremy', 'Joseph Marzano', 'Danny Nero', 'Frank Patton III', 'Harrison Ray', 'Frank Rivers', 'Mario Todisco', 'Bill Walton', 'Manny Weltman', 'Mark Bryan Wilson']","['Columbia Pictures', 'Delphi Films', 'Black Rhino Productions']",1,['US'],['en'],tt0087332,7.463,7581,Released
403,1978-07-07,Grease,6000000,181813770,110,"['Romance', 'Comedy']","Australian good girl Sandy and greaser Danny fell in love over the summer. But when they unexpectedly discover they're now in the same high school, will they be able to rekindle their romance despite their eccentric friends?",Grease is the word.,['Randal Kleiser'],"['John Travolta', 'Olivia Newton-John', 'Stockard Channing', 'Jeff Conaway', 'Barry Pearl', 'Michael Tucci', 'Kelly Ward', 'Didi Conn', 'Jamie Donnelly', 'Dinah Manoff', 'Eve Arden', 'Frankie Avalon', 'Joan Blondell', 'Edd Byrnes', 'Sid Caesar', 'Alice Ghostley', 'Dody Goodman', 'Susan Buckner', 'Lorenzo Lamas', 'Fannie Flagg', 'Dick Patterson', 'Eddie Deezen', 'Darrell Zwerling', 'Ellen Travolta', 'Annette Charles', 'Dennis Stewart', 'Barbi Alison', 'Helena Andreyko', 'Jennifer Buchanan', 'Carol Culver', 'Cindy DeVore', 'Deborah Fishman', 'Antonia Franceschi', 'Sandra Gray', 'Mimi Lieber', 'Judy Susman', 'Dennis Daniels', 'Larry Dusich', 'John Robert Garrett', 'Daniel Levins', 'Sean Moran', 'Greg Rosatti', 'Andy Roth', 'Lou Spadaccini', 'Richard Weisman', 'Michael Biehn', 'Wendie Jo Sperber']","['Paramount', 'Robert Stigwood Organization (RSO)', 'Fine Arts Films']",1,['US'],['en'],tt0077631,7.403,6289,Released
404,1999-08-25,The Ninth Gate,38000000,58401898,133,"['Mystery', 'Thriller', 'Horror']","An all-expenses-paid international search for a rare copy of the book 'The Nine Gates of the Kingdom  of Shadows' brings an unscrupulous book dealer deep into a world of murder, double-dealing and satanic worship.",Every book has a life of its own.,['Roman Polanski'],"['Johnny Depp', 'Frank Langella', 'Lena Olin', 'Emmanuelle Seigner', 'Barbara Jefford', 'Jack Taylor', 'James Russo', 'Allen Garfield', 'Tony Amoni', 'Jacques Dacqmine', 'Joe Sheridan', 'Rebecca Pauly', 'Catherine Benguigui', 'Maria Ducceschi', 'Jacques Collard', 'Dominique Pozzetto', 'Emanuel Booz', 'Lino Ribeiro de Sousa', 'Asil Raïs', 'Bernard Richier', 'Marinette Richier']","['Canal+', 'Bac Films', 'Kino Visión', 'Orly Films', 'R.P. Productions', 'TF1 Films Production', 'Vía Digital', 'Origen Producciones Cinematograficas']",1,"['ES', 'FR']","['en', 'fr', 'la', 'pt', 'es']",tt0142688,6.441,2427,Released
405,1988-07-15,A Fish Called Wanda,7500000,62493712,109,"['Comedy', 'Crime']","A diamond advocate is attempting to steal a collection of diamonds, yet troubles arise when he realizes that he is not the only one after the diamonds.","A tale of murder, lust, greed, revenge, and seafood.",['Charles Crichton'],"['Jamie Lee Curtis', 'John Cleese', 'Kevin Kline', 'Michael Palin', 'Maria Aitken', 'Tom Georgeson', 'Cynthia Cleese', 'Patricia Hayes', 'Geoffrey Palmer', 'Mark Elwes', 'Neville Phillips', 'Peter Jonfield', 'Jeremy Child', 'Stephen Fry', 'Ken Campbell', 'Al Hunter Ashton', 'Roger Hume', 'Roger Brierley', 'Llewellyn Rees', 'Michael Percival', 'Kate Lansbury', 'Andrew MacLachlan', 'Roland MacLeod', 'Robert Putt', 'Pamela Miles', 'Sharon Marino', 'Patrick Newman']","['Metro-Goldwyn-Mayer', 'Prominent Features', 'Fish Productions']",1,"['GB', 'US']","['en', 'it', 'ru']",tt0095159,7.22,1750,Released
406,1969-06-26,Easy Rider,400000,60000000,95,"['Adventure', 'Drama']",A cross-country trip to sell drugs puts two hippie bikers on a collision course with small-town prejudices.,A man went looking for America and couldn’t find it anywhere...,[],"['Peter Fonda', 'Dennis Hopper', 'Jack Nicholson', 'Antonio Mendoza', 'Phil Spector', 'Mac Mashourian', 'Warren Finnerty', 'Tita Colorado', 'Luke Askew', 'Luana Anders', 'Sabrina Scharf', 'Sandy Brown Wyeth', 'Robert Walker Jr.', 'Robert Ball', 'Carmen Phillips', 'Ellie Wood Walker', 'Michael Pataki', 'George Fowler Jr.', 'Keith Green', 'Hayward Robillard', 'Arnold Hess Jr.', 'Buddy Causey Jr.', 'Duffy Lafont', 'Blase M. Dawson', 'Paul Guedry Jr.', 'Suzie Ramagos', 'Elida Ann Hebert', 'Rose LeBlanc', 'Mary Kaye Hebert', 'Cynthia Grezaffi', 'Colette Purpera', 'Toni Basil', 'Karen Black', 'Lea Marmer', 'Cathé Cozzi', 'Thea Salerno', 'Anne McClain', 'Beatriz Monteil', 'Marcia Bowman', 'David C. Billodeau', 'Johnny David', 'Garrett Cassell', 'Bridget Fonda', 'Virgil Frye', 'Dan Haggerty', 'Helena Kallianiotes', 'Carrie Snodgress']","['Columbia Pictures', 'Raybert Productions', 'Pando Company Inc.']",1,['US'],['en'],tt0064276,7.086,1637,Released
407,1984-11-23,The Killing Fields,14400000,34700291,142,"['Drama', 'History', 'War']","The real-life story of a friendship between two journalists, an American and a Cambodian, during the bloody Khmer Rouge takeover of Cambodia in 1975, which led to the death of 2-3 million Cambodians during the next four years, until Pol Pot's regime was toppled by the intervening Vietnamese in 1979.","Here, only the silent survive.",['Roland Joffé'],"['Sam Waterston', 'Haing S. Ngor', 'Craig T. Nelson', 'John Malkovich', 'Athol Fugard', 'Julian Sands', 'Spalding Gray', 'Bill Paterson', 'Graham Kennedy', 'Katherine Krapum Chey', 'Oliver Pierpaoli', 'Edward Entero Chey', 'Tom Bird', 'Monirak Sisowath', 'Lambool Dtangpaibool', 'Ira Wheeler', 'David Henry', 'Patrick Malahide', 'Nell Campbell', 'Joan Harris', 'Joanna Merlin', 'Jay Barney', 'Mark Long', 'Sayo Inaba', 'Mow Leng', 'Chinsaure Sa', 'Hout Ming Tran', 'Thach Suon', 'Neevy Pal']","['Goldcrest', 'International Film Investors', 'Enigma Productions']",1,['GB'],"['km', 'fr', 'en', 'ru']",tt0087553,7.54,577,Released
408,1996-02-23,Trainspotting,4000000,16491080,94,"['Drama', 'Crime']","Heroin addict Mark Renton stumbles through bad ideas and sobriety attempts with his unreliable friends -- Sick Boy, Begbie, Spud and Tommy. He also has an underage girlfriend, Diane, along for the ride. After cleaning up and moving from Edinburgh to London, Mark finds he can't escape the life he left behind when Begbie shows up at his front door on the lam, and a scheming Sick Boy follows.",Choose life.,['Danny Boyle'],"['Ewan McGregor', 'Ewen Bremner', 'Jonny Lee Miller', 'Robert Carlyle', 'Kelly Macdonald', 'Kevin McKidd', 'Peter Mullan', 'James Cosmo', 'Eileen Nicholas', 'Susan Vidler', 'Pauline Lynch', 'Shirley Henderson', 'Stuart McQuarrie', 'Keith Allen', 'Kevin Allen', 'Eddie Nestor', 'Annie Louise Ross', 'Billy Riddoch', 'Dale Winton', 'Hugh Ross', 'Victor Eadie', 'Kate Donnelly', 'Fiona Bell']","['Channel Four Films', 'Noel Gay Motion Picture Company', 'Figment Films', 'Film4 Productions']",1,['GB'],['en'],tt0117951,8.0,8426,Released
409,1994-11-11,Interview with the Vampire,60000000,223664608,123,"['Horror', 'Drama', 'Fantasy']","A vampire relates his epic life story of love, betrayal, loneliness, and dark hunger to an over-curious reporter.",Drink from me and live forever,['Neil Jordan'],"['Brad Pitt', 'Tom Cruise', 'Kirsten Dunst', 'Antonio Banderas', 'Christian Slater', 'Stephen Rea', 'Thandiwe Newton', 'Domiziana Giordano', 'Sara Stockbridge', 'Indra Ové', 'Laure Marsac', 'Andrew Tiernan', 'Bellina Logan', 'George Kelly', 'Helen McCrory', 'Lyla Hay Owen', 'Nicole DuBois Favre', 'Mike Seelig', 'Monte Montague']",['Geffen Pictures'],1,['US'],"['en', 'fr']",tt0110148,7.382,4883,Released
410,1995-07-19,The Usual Suspects,6000000,23341568,106,"['Drama', 'Crime', 'Thriller']","Held in an L.A. interrogation room, Verbal Kint attempts to convince the feds that a mythic crime lord, Keyser Soze, not only exists, but was also responsible for drawing him and his four partners into a multi-million dollar heist that ended with an explosion in San Pedro harbor – leaving few survivors. Verbal lures his interrogators with an incredible story of the crime lord's almost supernatural prowess.",Five Criminals. One Line Up. No Coincidence.,['Bryan Singer'],"['Gabriel Byrne', 'Stephen Baldwin', 'Kevin Spacey', 'Chazz Palminteri', 'Kevin Pollak', 'Pete Postlethwaite', 'Suzy Amis', 'Giancarlo Esposito', 'Benicio del Toro', 'Dan Hedaya', 'Paul Bartel', 'Carl Bressler', 'Christine Estabrook', 'Clark Gregg', 'Morgan Hunter', 'Louis Lombardi', 'Frank Medrano', 'Ron Gilbert', 'Peter Greene', 'Castulo Guerra', ""Vito D'Ambrosio"", 'Gene Lythgow', 'Bert Williams']","['Blue Parrot Productions', 'Bad Hat Harry Productions']",1,['US'],"['es', 'en', 'fr', 'hu']",tt0114814,8.2,8886,Released
411,1939-08-15,The Wizard of Oz,2777000,33754967,102,"['Adventure', 'Fantasy', 'Family']","Young Dorothy finds herself in a magical world where she makes friends with a lion, a scarecrow and a tin man as they make their way along the yellow brick road to talk with the Wizard and ask for the things they miss most in their lives. The Wicked Witch of the West is the only thing that could stop them.","We're off to see the Wizard, the wonderful Wizard of Oz!",['Victor Fleming'],"['Judy Garland', 'Ray Bolger', 'Jack Haley', 'Bert Lahr', 'Margaret Hamilton', 'Frank Morgan', 'Clara Blandick', 'Charley Grapewin', 'Billie Burke', 'Pat Walshe', 'Terry', 'Adriana Caselotti', 'Harry Earles', 'Jerry Maren', 'Parnell St. Aubin', 'Billy Bletcher', 'Pinto Colvig', 'Charles Becker', 'Mitchell Lewis', 'Buster Brodie', 'Ethelreda Leopold', 'Billy Curtis']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0032138,7.585,4671,Released
412,1953-05-29,Stalag 17,1661530,0,120,"['Comedy', 'Thriller', 'War']","It's a dreary Christmas 1944 for the American POWs in Stalag 17 and the men in Barracks 4, all sergeants, have to deal with a grave problem—there seems to be a security leak.","The star-spangled, laugh-loaded salute to our P.W. heroes!",['Billy Wilder'],"['William Holden', 'Robert Strauss', 'Harvey Lembeck', 'Richard Erdman', 'Peter Graves', 'Neville Brand', 'Sig Ruman', 'Michael Moore', 'Robinson Stone', 'Robert Shawley', 'William Pierson', 'Gil Stratton', 'Jay Lawrence', 'Erwin Kalser']",['Paramount'],1,['US'],"['en', 'de', 'ru']",tt0046359,7.8,458,Released
413,2001-04-13,Bridget Jones's Diary,25000000,281929795,97,"['Comedy', 'Romance', 'Drama']","A chaotic Bridget Jones meets a snobbish lawyer, and he soon enters her world of imperfections.",Health Warning: Adopting Bridget's lifestyle could seriously damage your health.,['Sharon Maguire'],"['Renée Zellweger', 'Colin Firth', 'Hugh Grant', 'Gemma Jones', 'Jim Broadbent', 'James Callis', 'Sally Phillips', 'Shirley Henderson', 'Embeth Davidtz', 'Lisa Barbuscia', 'Celia Imrie', 'James Faulkner', 'Charmian May', 'Paul Brooke', 'Felicity Montagu', 'Neil Pearson', 'Honor Blackman', 'Patrick Barlow', 'Gareth Marks', 'Claire Skinner', 'Dolly Wells', 'Mark Lingwood', 'Sara Stockbridge', 'Donald Douglas', 'Dominic McHale', 'Joan Blackham', 'Emma Amos', 'Sulayman Al-Bassam', 'Lisa Kay', 'John Clegg', 'Renu Setna', 'Stewart Wright', 'Charlie Caine', 'Matthew Bates', 'Rebecca Charles', 'Salman Rushdie', 'Crispin Bonham-Carter', 'David Cann', 'Sarah Alexander', 'Joseph Alessi']","['Working Title Films', 'Little Bird']",1,['GB'],['en'],tt0243155,6.752,4333,Released
