,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
51,1998-10-02,Strangeland,1100000,631221,86,['Horror'],"A pierced and tattooed sadist, Captain Howdy, trolls the Internet for naive teens, luring them to his home to torture and defile them. When Howdy kidnaps and tortures the daughter of police Detective Mike Gage, he is caught. Deemed insane, he is sent to an asylum but is released soon after, seemingly better. However, Gage knows it is only a matter of time before Howdy strikes again, and he's ready to unleash his own form of retribution when the time comes.",Wanna come to a party?,['John Pieplow'],"['Kevin Gage', 'Elizabeth Peña', 'Brett Harrelson', 'Robert Englund', 'Linda Cardellini', 'Tucker Smallwood', 'Ivonne Coll', 'Amy Smart', 'Dee Snider', 'Amal Rhoe', 'Robert LaSardo', 'Andrew Cooper', 'Archie Smith', 'Jillian McWhirter', 'Leslie Wing', 'Xanthe Cook', 'Barbara Champion']","['Shooting Gallery', 'Snider Than Thou Productions Inc.']",1,['US'],['en'],tt0124102,4.7,99,Released
52,1993-08-27,The Thing Called Love,14000000,1029721,116,"['Drama', 'Romance']","Miranda Presley moves from New York to Nashville to become a songwriter. At an unsuccessful audition she meets James Wright, a promising newcomer. After only a few days they marry but start to quickly regret it.",Stand by your dream.,['Peter Bogdanovich'],"['River Phoenix', 'Samantha Mathis', 'Dermot Mulroney', 'Sandra Bullock', 'Anthony Clark', 'Trisha Yearwood', 'Micole Mercurio', 'Starletta DuPois', 'Zoe R. Cassavetes', 'James Intveld', 'Webb Wilder', 'Earl Poole Ball', 'Deborah Allen', 'Pam Tillis', 'Barry Shabaka Henley']",['Paramount'],1,['US'],['en'],tt0108327,6.319,113,Released
53,2005-09-29,October Moon,13000,40000,112,"['Drama', 'Horror', 'Thriller', 'Romance']","A straight man's life becomes disastrous - and obsessively dangerous - when his family, fiancee and friends all begin to reject him after he realizes he has fallen in love with another man.","Love is NOT patient, Love is NOT kind.",['Jason Paul Collum'],"[""Judith O'Dea"", 'Brinke Stevens', 'Sean Michael Lambrecht', 'Jerod Howard', 'Jeff Dylan Graham', 'Tina Ona Paukstelis', 'Darcey Vanderhoef', 'Michael Lecce', 'Chad J. Morrell', 'Ashley J. Anderson', 'Ariauna Albright', 'Karen Dilloo', 'Julie King', 'Sy Stevens', 'Debra De Liso']",[],1,['US'],['en'],tt0460887,3.8,6,Released
54,1943-07-12,For Whom the Bell Tolls,3000000,17800000,170,"['Drama', 'History', 'Romance', 'Thriller', 'Adventure', 'War']",Spain in the 1930s is the place to be for a man of action like Robert Jordan. There is a civil war going on and Jordan—who has joined up on the side that appeals most to idealists of that era—has been given a high-risk assignment up in the mountains. He awaits the right time to blow up a crucial bridge in order to halt the enemy's progress,Thunderous! Tender! Touching!,['Sam Wood'],"['Gary Cooper', 'Ingrid Bergman', 'Akim Tamiroff', 'Arturo de Córdova', 'Vladimir Sokoloff', 'Mikhail Rasumny', 'Fortunio Bonanova', 'Eric Feldary', 'Victor Varconi', 'Katina Paxinou', 'Joseph Calleia', 'Lilo Yarson', 'Alexander Granach', 'Adia Kuznetzoff', 'Leonid Snegoff', 'Duncan Renaldo', 'Frank Puglia', 'Pedro de Cordoba', 'Michael Visaroff', 'Martín Garralaga', 'Jean Del Val', 'John Mylong', 'Feodor Chaliapin Jr.', 'Yvonne De Carlo', 'Maxine Ardell', 'Samuel Azteca', 'Eumenio Blanco', 'John Bleifer', 'Dick Botiller', 'Yakima Canutt', 'Eduardo Ciannelli', 'Harry Cording', 'Franco Corsaro', 'George Coulouris', 'Michael Dalmatoff', 'Marjorie Deanne', 'Jack Deery', 'William Edmunds', 'Joe Gilbert', 'Lynda Grey', 'Soledad Jiménez', 'Chris King', 'Alice Kirby', 'Louise La Planche', 'Frank Lackteen', 'Manuel López', 'Ernesto Molinari', 'Alberto Morin', 'Mayo Newhall', 'Emilio Ortego', 'Manuel París', 'Marcella Phillips', 'Pedro Regas', 'Tito Renaldo', 'Nadine Riga', 'Luis Rojas', 'Armand Roland', 'Konstantin Shayne', 'George Sorel', 'Count Stefenelli', 'Robert Tafur', 'José Luis Tortosa', 'Trina Varella', 'Blanca Vischer']",['Paramount'],1,['US'],"['es', 'en']",tt0035896,6.659,145,Released
55,1982-01-01,Warlords of the 21st Century,1000000,3000000,91,"['Science Fiction', 'Action', 'Adventure']","It's the 21st century, the Oil Wars have made a mess of the planet and the land outside major cities is lawless. After Hunter comes to the aid of Corlie, who has run away from the villainous Straker, he takes her to the peaceful community of Clearwater. Unfortunately for the citizens of Clearwater, Straker fully intends to get Corlie back.",A Science Fiction Adventure of the Near Future,['Harley Cokeliss'],"['Michael Beck', 'Annie McEnroe', 'James Wainwright', 'Bruno Lawrence', 'John Bach', 'Randolph Powell', 'John Ratzenberger', 'Mark Hadlow', 'Marshall Napier']","['WingNut Films', 'Battletruck Films Ltd.']",1,['NZ'],['en'],tt0084887,4.5,19,Released
56,1974-10-18,Airport 1975,3000000,47000000,107,"['Action', 'Adventure', 'Drama', 'Thriller']","When an in-flight collision incapacitates the pilots of an airplane bound for Los Angeles, stewardess Nancy Pryor is forced to take over the controls. From the ground, her boyfriend Alan Murdock, a retired test pilot, tries to talk her through piloting and landing the 747 aircraft. Worse yet, the anxious passengers — among which are a noisy nun and a cranky man — are aggravating the already tense atmosphere.","Something hit us... The crew is dead... Help us, please, please help us!",['Jack Smight'],"['Charlton Heston', 'Karen Black', 'George Kennedy', 'Efrem Zimbalist Jr.', 'Susan Clark', 'Helen Reddy', 'Linda Blair', 'Dana Andrews', 'Roy Thinnes', 'Sid Caesar', 'Myrna Loy', 'Ed Nelson', 'Nancy Olson', 'Larry Storch', 'Martha Scott', 'Jerry Stiller', 'Norman Fell', 'Conrad Janis', 'Beverly Garland', 'Linda Harrison', 'Guy Stockwell', 'Erik Estrada', 'Kip Niven', 'Charles White', 'Brian Morrison', 'Amy Farrell', 'Irene Tsu', 'Ken Sansom', 'Alan Fudge', 'Christopher Norris', 'Austin Stoker', 'John Lupton', 'Gene Dynarski', 'Aldine King', 'Sharon Gless', 'Laurette Spang', 'Gloria Swanson', 'Mary Margaret Amato', 'Selma Archerd', 'David Baker', 'Barbara Baldavin', 'Rochelle Balin', 'Ray Ballard', 'Billy Beck', 'Marjorie Bennett', 'Carol Brooks', 'David Carlile', 'Diana Chesney', 'Ed Connelly', 'Edwin Cook', 'Natalie Core', 'Joan Crosby', 'Wade Crosby', 'Joyce Cunning', 'Tom Curtis', 'Maria Diane', 'Jim Drum', 'Lou Fant', 'Cay Forester', 'Susan French', 'John Furlong', 'James W. Gavin', 'Ted Gehring', 'Redmond Gleeson', 'Virginia Gregg', 'Bob Hastings', 'Monika Henreid', 'Pitt Herbert', 'Tad Horino', 'Robert Ito', 'Jeanne Joe', 'Virginia Vincent']",['Universal Pictures'],3,['US'],['en'],tt0071110,5.683,200,Released
57,2009-10-28,Micmacs à tire-larigot,33000000,14000000,100,"['Action', 'Comedy', 'Crime']","While standing in the doorway of the video shop where he works, Bazil is inadvertently shot in the head. Now homeless and jobless, he is taken in by a troupe of misfits who live in a giant mound of trash. There Bazil begins his quest for revenge against the people who produced the gun that shot him.",Non Stop Madness.,['Jean-Pierre Jeunet'],"['Dany Boon', 'Dominique Pinon', 'André Dussollier', 'Jean-Pierre Marielle', 'Julie Ferrier', 'Yolande Moreau', 'Michel Crémadès', 'Nicolas Marié', 'Omar Sy', 'Marie-Julie Baup', 'Philippe Girard', 'Thérèse Roussel', 'Alix Poisson', 'Stéphanie Gesnel', 'Juliette Armanet']","['France 2 Cinéma', 'France 3 Cinéma', 'Epithète Films', 'France 3', 'La Région Île-de-France', 'France 2', 'OCS', 'Tapioca Films', 'Warner Bros. Entertainment France']",1,['FR'],['fr'],tt1149361,6.596,468,Released
58,1967-03-21,Hombre,5860000,12000000,111,['Western'],"John Russell, disdained by his ""respectable"" fellow stagecoach passengers because he was raised by Indians, becomes their only hope for survival when they are set upon by outlaws.",Hombre means man... Paul Newman is Hombre!,['Martin Ritt'],"['Paul Newman', 'Fredric March', 'Richard Boone', 'Diane Cilento', 'Cameron Mitchell', 'Barbara Rush', 'Peter Lazer', 'Margaret Blye', 'Martin Balsam', 'Skip Ward', 'Frank Silvera', 'David Canary', 'Val Avery']","['20th Century Fox', 'Hombre Productions']",1,['US'],['en'],tt0061770,7.099,162,Released
59,2009-10-15,Nefes: Vatan Sağolsun,2000000,13500000,128,"['War', 'History', 'Action', 'Adventure', 'Drama']",A small task force of the Turkish army have to defend a relay station in the middle of nowhere against a possible terrorist raid.,,['Levent Semerci'],"['Mete Horozoğlu', 'Riza Sonmez', 'İlker Kızmaz', 'Ibrahim Akoz', 'Serkan Altintas', 'Okan Avcı', 'Birce Akalay', 'Ertunc Atar', 'Baris Aydin', 'Engin Baykal', 'Muharrem Bayrak', 'Cem Bilgin', 'Ekin Bulut', 'Hakan Bulut', 'Tahsin Omer Cetin', 'Cuneyt Deniz', 'Utku Duman', 'Koray Kaya', 'Ozgur Eren Koc', 'Melih Kokucu', 'Dogukan Polat', 'Doruk Sengezer', 'Ozan Tekcan', 'Göktay Tosun', 'Emre Yetim', 'Barış Bağcı']","['Creavidi', 'Fida Film']",1,['TR'],['tr'],tt1171701,7.071,91,Released
60,1986-08-08,She's Gotta Have It,175000,7137503,84,"['Comedy', 'Romance']","The story of Nola Darling's simultaneous sexual relationships with three different men is told by her and by her partners and other friends. All three men wanted her to commit solely to them; Nola resists being ""owned"" by a single partner.",A seriously sexy comedy.,['Spike Lee'],"['Tracy Camilla Johns', 'Tommy Redmond Hicks', 'John Canada Terrell', 'Raye Dowell', 'Joie Lee', 'S. Epatha Merkerson', 'Cheryl Burr', 'Aaron Dugger', 'Renata Cobbs', 'Cheryl D. Singleton', 'Tiziano Cortini', 'Erik Dellums', 'Eric Payne', 'Gerard Brown', 'Eric Wilkins', 'Fab 5 Freddy', 'Scott Sillers', 'Geoffrey Garfield', 'Kathy Banks', 'Steve Nicks', 'Steve Ning']",['40 Acres and a Mule Filmworks'],1,['US'],['en'],tt0091939,6.682,250,Released
