,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
24,2007-09-06,La terza madre,3500000,3119957,102,['Horror'],"An ancient urn is found in a cemetery outside Rome. Once opened, it triggers a series of violent incidents: robberies, rapes and murders increase dramatically, while several mysterious, evil-looking young women coming from all over the world are gathering in the city. All these events are caused by the return of Mater Lacrimarum, the last of three powerful witches who have been spreading terror and death for centuries. Alone against an army of psychos and demons, Sarah Mandy, an art student who seems to have supernatural abilities of her own, is the only person left to prevent the Mother of Tears from destroying Rome.",What you see does not exist. What you cannot see is truth.,['Dario Argento'],"['Asia Argento', 'Cristian Solimeno', 'Adam James', 'Moran Atias', 'Valéria Cavalli', 'Philippe Leroy', 'Daria Nicolodi', 'Coralina Cataldi-Tassoni', 'Udo Kier', 'Robert Madison', 'Jun Ichikawa', 'Silvia Rubino', 'Barbara Mautino', 'Paolo Stella', 'Simonetta Solder', 'Stefano Fregni', 'Gisella Marengo', 'Marica Coco', 'Clive Riche', 'Massimo Sarchielli', ""Araba Dell'Utri"", 'Marie Biondini']","['Myriad Pictures', 'Opera Film Produzione', 'Medusa Film', 'Sky Cinema', 'Film Commission Torino Piemonte']",3,"['IT', 'US']",['en'],tt0804507,4.459,354,Released
25,2008-07-10,Bathory,17610801,7005528,141,"['Drama', 'Fantasy']","Bathory is based on the legends surrounding the life and deeds of Countess Elizabeth Bathory known as the greatest murderess in the history of mankind. Contrary to popular belief, Elizabeth Bathory was a modern Renaissance woman who ultimately fell victim to men’s aspirations for power and wealth.",,['Juraj Jakubisko'],"['Anna Friel', 'Karel Roden', 'Hans Matheson', 'Vincent Regan', 'Franco Nero', 'Bolek Polívka', 'Deana Horváthová', 'Julie Dreyfus', 'Monika Hilmerová', 'Michaela Drotárová', 'Antony Byrne', 'Jiří Mádl', 'Lucie Vondráčková', 'Jaromír Nosek', 'Marek Majeský', 'Marek Vašut', 'Jana Oľhová', 'Sandra Pogodová', 'Beata Greneche', 'Eva Elsnerová', 'Hana Vagnerová', 'Andrej Hryc', 'Karel Dobrý', 'René Štúr', 'Vincenzo Nicoli', 'Pál Bocsárszky', 'Tim Preece', 'Jan Vlasák', 'Petr Meissel', 'Zdeněk Podhůrský', 'Zuzana Frenglová', 'Taťjana Medvecká', 'Jiří Hajdyla', 'Václav Krejčí', 'Petr Jákl', 'Derek Dimir', 'Pavel Mádl', 'Gracie Friel', 'Pavel Kočí', 'Marie Boková', 'Pavel Skřípal', 'Zdenek Maryska', 'Robbie Kay']","['Lunar Films', 'Státní fond ČR pro podporu a rozvoj české kinematografie', ""Fonds Eurimages du Conseil de l'Europe"", 'Eurofilm Stúdió', 'J&J JAKUBISKO FILM EUROPE Production s.r.o.', 'J&J Jakubisko Film', 'Concorde Film Trust', 'Ministry of Culture of the Slovak Republic']",1,"['GB', 'HU', 'SK', 'FR', 'CZ']",['en'],tt0469640,5.593,75,Released
26,2006-08-04,Everyone's Hero,35000000,16627188,87,"['Adventure', 'Animation', 'Comedy', 'Family']",A boy begins a grand journey to return Babe Ruth's baseball bat before the deciding game of the 1932 World Series comes to a close.,"No matter where life takes you, always keep swingin'",['Dan St. Pierre'],"['William H. Macy', 'Brian Dennehy', 'Ritchie Allen', 'Jake T. Austin', 'Cherise Boothe', 'Jesse Bronstein', 'Ralph Coppola', 'Whoopi Goldberg', 'Jason Harris', 'Ed Helms', 'Ray Iannicelli', 'Gideon Jacobs', 'Richard Kind', 'Marcus Maurice', 'Amanda Parsons', 'Mandy Patinkin', 'Will Reeve', 'Raven-Symoné', 'Ron Tippe', 'Joe Torre', 'Robert Wagner', 'Forest Whitaker', 'Conor J. White', 'Rochelle Hogue', 'Sondra James', 'Greta Martin', 'Christie Moreau', 'Sean Oliver', 'Charles Parnell', 'Dennis T. Carnegie', 'Jim Titus', 'Cornell Womack', 'Dana Reeve', 'Robin Williams']","['IDT Entertainment', 'Arc Productions', 'Dan Krech Productions']",1,"['CA', 'US']",['en'],tt0430779,5.798,235,Released
27,2009-01-31,UFC 94: St-Pierre vs. Penn 2,1091000,4290020,241,[],"UFC 94: St-Pierre vs. Penn 2 was a mixed martial arts event held by the Ultimate Fighting Championship (UFC) on January 31, 2009. The main event featured the rematch of the UFC Welterweight Champion Georges St-Pierre against the UFC Lightweight Champion BJ Penn for the UFC Welterweight Championship.",,"['Anthony ""Pasquale"" Giordano']","['Georges St-Pierre', 'B.J. Penn', 'Lyoto Machida', 'Thiago Silva', 'Jon Jones', 'Stephan Bonnar', 'Karo Parisyan', 'Kim Dong-hyun', 'Clay Guida', 'Nate Diaz', 'Jon Fitch', 'Akihiro Gono', 'Thiago Tavares', 'Manvel Gamburyan', 'John Howard', 'Chris Wilson', ""Jake O'Brien"", 'Christian Wellisch', 'Dan Cramer', 'Matt Arroyo']",[],1,['US'],['en'],tt1508358,5.1,4,Released
28,1984-05-01,The Toxic Avenger,475000,800000,82,"['Comedy', 'Horror', 'Science Fiction']",Tromaville has a monstrous new hero. The Toxic Avenger is born when mop boy Melvin Junko falls into a vat of toxic waste. Now evildoers will have a lot to lose.,He was 98lbs. of solid nerd until he became...,['Lloyd Kaufman'],"['Mark Torgl', 'Mitch Cohen', 'Andree Maranda', 'Pat Ryan', 'Cindy Manion', 'Patrick Kilpatrick', 'Jennifer Prichard', 'Robert Prichard', 'Kenneth Kessler', 'Gary Schneider', 'Dick Martinsen', 'Chris Liano', 'Dan Snow', 'Doug Isbecque', 'Charles Lee Jr.', 'Larry Sulton', 'Norma Pratt', 'Andrew Craig', 'Ryan Sexton', 'Sarabel Levinson', 'Al Pia', 'Reuben Guss', 'Barbara Gurskey', 'Rick Collins', 'Marisa Tomei', 'Randy Schein', 'John Reidy', 'Lenny Mandel', 'Scott Leva', 'Richard Duggan', 'June De Young', ""Donald O'Toole"", 'Donna Winter']",['Troma Entertainment'],1,['US'],['en'],tt0090190,6.35,414,Released
29,1999-02-26,200 Cigarettes,6000000,6852450,101,"['Comedy', 'Drama', 'Romance']","It's New York City in 1981, and various twentysomethings are converging on a New Year's Eve party.",It's 11:59 on New Years Eve... do you know where your date is?,[],"['Ben Affleck', 'Casey Affleck', 'Dave Chappelle', 'Guillermo Díaz', 'Angela Featherstone', 'Janeane Garofalo', 'Gaby Hoffmann', 'Kate Hudson', 'Catherine Kellner', 'Courtney Love', 'Brian McCardie', 'Jay Mohr', 'Nicole Ari Parker', 'Martha Plimpton', 'Christina Ricci', 'Paul Rudd', 'Jennifer Albano', 'Jenni Blong', 'Morgan Brown', 'Elvis Costello', 'Patrick Frederic', 'David Johansen', 'Kiran Merchant', 'James F. Murphy', 'Patricia Wible', 'Brian Berrebbi', 'Jamie Bonelli', 'Stephanie Dale', 'Alice Dinnean', 'Kelly Ebsary', 'Alexis Fleisig', 'Eli Janney', 'Ariane Von Kamp', 'Marhsall Dancing Elk Lucas', 'Scott McCloud', 'Seamus McNally', 'Michael J. Meyers', 'Kathy Searle', 'Nick Stellate', 'Oriana Nicole Tavoularis', 'Johnny Temple', 'Stephen Vause']","['Paramount', 'MTV Films']",1,['US'],['en'],tt0137338,6.0,137,Released
30,1984-01-10,Breakin',1200000,38682707,90,"['Music', 'Comedy', 'Drama', 'Romance']",A struggling young dancer joins forces with two breakdancers and together they become a street sensation.,Push it to pop it! Rock it to lock it! Break it to make it!,['Joel Silberg'],"['Lucinda Dickey', 'Adolfo Quinones', 'Michael Chambers', 'Ben Lokey', 'Christopher McDonald', 'Phineas Newborn III', 'Ice-T', 'Lisa Freeman', 'André Landzaat', 'Teresa Kelly', 'Bea Silvern', 'Jean-Claude Van Damme', 'Eb Lottimer', 'Taco Falcon', 'Peter Bromilow', 'Eleanor Zee', 'Ric Mancino', 'Donald DeNoyer', 'Lela Rochon']","['Metro-Goldwyn-Mayer', 'Cannon Group', 'Golan-Globus Productions']",1,['US'],"['es', 'en']",tt0086998,6.8,112,Released
31,2009-02-27,Street Fighter: The Legend of Chun-Li,50000000,12764201,97,"['Action', 'Adventure', 'Science Fiction', 'Thriller']","When a teenager, Chun-Li witnesses the kidnapping of her father by wealthy crime lord M. Bison. When she grows up, she goes on a quest for vengeance and becomes the famous crime-fighter of the Street Fighter universe.",Some fight for power. Some fight for us.,[],"['Kristin Kreuk', 'Chris Klein', 'Neal McDonough', 'Michael Clarke Duncan', 'Moon Bloodgood', 'Robin Shou', 'Josie Ho', 'Taboo', 'Cheng Pei-Pei', 'Edmund Chen', 'Tim Man', 'Brahim Achabbakhe', 'Ron Smoorenburg', 'Elizaveta Kiryukhina', 'Krystal Vee']","['20th Century Fox', 'Hyde Park Films', 'CAPCOM']",1,"['CA', 'IN', 'JP', 'US']","['zh', 'en', 'ja', 'ru', 'th']",tt0891592,4.417,374,Released
32,1993-03-12,CB4,6000000,17953778,89,"['Music', 'Comedy']","A ""rockumentary"", covering the rise to fame of MC Gusto, Stab Master Arson, and Dead Mike: members of the rap group ""CB4"". We soon learn that these three are not what they seem and don't apear to know as much about rap music as they claim... but a lack of musical ability in an artist never hurts sales, does it? You've just got to play the part of a rap star...","Sex, rap and family values?",['Tamra Davis'],"['Chris Rock', 'Allen Payne', 'Deezer D', 'Chris Elliott', 'Phil Hartman', 'Charlie Murphy', 'Khandi Alexander', 'Art Evans', 'Theresa Randle', 'Willard E. Pugh', 'Ty Granderson Jones', 'Rachel True', 'Victor Wilson', 'Richard Gant', 'J.D. Daniels', 'Stoney Jackson', 'Isaac Hayes', 'LaWanda Page', 'Louisa Abernathy', 'Shar Jackson', 'Daphne Jones', 'Saba Shawel', 'Vanessa Lee Chester', 'Chasiti Hampton', ""Wayne 'Crescendo' Ward"", 'John Walcutt', 'Jeremiah Birkett', 'Christopher J. Keene', 'Shirley Hemphill', 'Mari J. Sahley', 'Al Clegg', 'LaVerne Anderson', 'Sonee Thompson', 'Melvin Jones', 'Cathy Giannone', 'Kenneth Menard', 'Loretta Jean', 'Mary Ann Hermansen', 'Robbin Tasha-Ford', 'Renee Tenison', 'Rosie Tenison', 'Niketa Calame', 'Jedda Jones', 'Ice-T', 'Halle Berry', 'Ice Cube', 'Flavor Flav', ""Shaquille O'Neal"", 'Eazy-E', 'Butthole Surfers', 'King Coffey', 'Tommy Davidson', 'Gibby Haynes', 'Valentina Marie Lomborg', 'Jeff Pinkus', 'Paul Leary']",['Universal Pictures'],1,['US'],['en'],tt0106500,6.122,90,Released
33,1992-04-10,Newsies,15000000,2706352,121,"['Family', 'Drama', 'History', 'Music']","A week in the life of the exploited, child newspaper sellers in turn-of-the-century New York. When their publisher, Joseph Pulitzer, tries to squeeze a little more profit out of their labours, they organize a strike, only to be confronted with the Pulitzer's hard-ball tactics.",A Thousand Voices. A Single Dream.,['Kenny Ortega'],"['Christian Bale', 'Bill Pullman', 'Ann-Margret', 'Robert Duvall', 'David Moscow', 'Luke Edwards', 'Max Casella', 'Gabriel Damon', 'Marty Belafsky', 'Aaron Lohr', 'Dee Caspary', 'Shon Greenblatt', 'Trey Parker', 'Michael Goorjian', 'Dominic Lucero', 'David Sidoni', 'Kevin Stea', 'Ele Keats', 'Jeffrey DeMunn', 'Deborra-Lee Furness', 'Marc Lawrence', 'Michael Lerner', 'Kevin Tighe', 'Charles Cioffi', 'William Boyett', 'Shay Duffin', 'Tom Finnegan', 'Frank Novak', 'Arvie Lowe, Jr.']","['Walt Disney Pictures', 'Touchwood Pacific Partners 1']",1,['US'],['en'],tt0104990,6.675,215,Released
34,1983-06-24,Twilight Zone: The Movie,10000000,29450919,101,"['Fantasy', 'Horror', 'Science Fiction', 'Thriller', 'Action']","An anthology film, presenting remakes of four episodes of the popular television series ""The Twilight Zone,"" featuring the segments ""Time Out,"" ""Kick the Can,"" ""It's a Good Life"" and ""Nightmare at 20,000 Feet.""","You're travelling through another dimension. A dimension, not only of sight and sound, but of mind. A journey into a wondrous land whose boundaries are that of imagination. Next stop, the Twilight Zone!","['Steven Spielberg', 'Joe Dante', 'John Landis', 'George Miller']","['Dan Aykroyd', 'Albert Brooks', 'Scatman Crothers', 'John Lithgow', 'Vic Morrow', 'Kathleen Quinlan', 'Charles Hallahan', 'Doug McGrath', 'Murray Matheson', 'Bill Quinn', 'Helen Shaw', 'Selma Diamond', 'Peter Brocco', 'Martin Garner', 'Priscilla Pointer', 'Tanya Fenmore', 'Laura Mooney', 'Evan Richards', 'Christopher Eisenmann', 'Scott Nemes', 'Kevin McCarthy', 'Jeremy Licht', 'William Schallert', 'Nancy Cartwright', 'Patricia Barry', 'Dick Miller', 'Bill Mumy', 'Jeffrey Bannister', 'Abbe Lane', 'John Dennis Johnston', 'Donna Dixon', 'Charles Knapp', 'Christina Nigra', 'Larry Cedar', 'Eduard Franz', 'Margaret Wheeler', 'Jeffrey Weissman', 'Margaret Fitzgerald', 'Rainer Peets', 'Kai Wulff', 'Sue Dugan', 'Steven Williams', 'Annette Claudier', 'Joseph Hieu', 'Al Leong', 'Stephen Bishop', 'Thomas Byrd', 'Vincent J. Isaac', 'Bill Taylor', 'Domingo Ambriz', 'Eddy Donno', 'John Larroquette', 'Norbert Weisser', 'Richard Swingler', 'Alan Haufrect', 'Cheryl Socher', 'Elsa Raven', 'Cherie Currie', 'Lana Schwab', 'Frank Toth', 'Byron McFarland', 'Burgess Meredith', 'Alan Bendich', 'Brian Hemenway', 'Carol Vogel', 'Tom Willett']",['Warner Bros. Pictures'],1,['US'],['en'],tt0086491,6.467,573,Released
35,2006-07-14,Mini's First Time,6000000,156318,91,"['Comedy', 'Crime', 'Drama']","Desperate to be free from her drunken, unloving mother Diane, the beautiful, scheming young Mini seduces her stepfather Martin and soon convinces him to join her in a sadistic scheme to have Diane declared insane. But their conspiracy soon escalates to murder and when John Garson, a young detective starts investigating, Martin and Mini begin to turn on each other.",Sex. Murder. Blackmail. There's a first time for everything.,['Nick Guthe'],"['Alec Baldwin', 'Nikki Reed', 'Jeff Goldblum', 'Luke Wilson', 'Joe Egender', 'Carrie-Anne Moss', 'Svetlana Metkina', 'David Shatraw', 'Sprague Grayden', 'Rick Fox', 'Michael Laskin', 'Orlando Seale', 'Jerry Giles', 'Jean St. James', 'Artie Baxter', 'Lewis Tan', 'Britt Morrow', 'Andrea Lwin', 'Nana Visitor', 'Hailey Bright', 'Victoria Chalaya', 'Kathleen LaGue']","['Bold Films', 'Trigger Street Productions']",1,['US'],['en'],tt0425253,5.701,99,Released
36,2009-02-18,Banlieue 13 - Ultimatum,15000000,8786375,101,"['Action', 'Thriller', 'Crime']","Damien and Leito return to District 13 on a mission to bring peace to the troubled sector that is controlled by five different gang bosses, before the city’s secret services take drastic measures to solve the problem.",,['Patrick Alessandrin'],"['Cyril Raffaelli', 'David Belle', 'Philippe Torreton', 'Daniel Duval', 'Élodie Yung', ""MC Jean Gab'1"", 'James Deano', 'Laouni Mouhid', 'Fabrice Feltzinger', 'Pierre-Marie Mosconi', 'Johnny Amaro', ""Rim'k"", 'Jean-Charles Rousseau', 'Emilien De Falco']","['Canal+', 'CiBy 2000', 'Sofica EuropaCorp', 'CinéCinéma', 'EuropaCorp', 'TF1 International']",2,['FR'],['fr'],tt1247640,6.371,961,Released
37,1979-12-15,ルパン三世 カリオストロの城,7202188,8194857,102,"['Family', 'Animation', 'Adventure', 'Comedy', 'Crime']","After a successful robbery leaves famed thief Lupin the Third and his partner Jigen with nothing but a large amount of expertly crafted counterfeit bills, he decides to track down the forgers responsible—and steal any other treasures he may find in the Castle of Cagliostro, including the 'damsel in distress' he finds imprisoned there.",Believe in the Thief.,['Hayao Miyazaki'],"['Yasuo Yamada', 'Eiko Masuyama', 'Kiyoshi Kobayashi', 'Makio Inoue', 'Gorō Naya', 'Sumi Shimamoto', 'Tarô Ishida', 'Akio Nojima', 'Eken Mine', 'Ichirō Nagai', 'Junkichi Yarita', 'Kinpei Azusa', 'Kōhei Miyauchi', 'Mikio Terashima', 'Minoru Midorikawa', 'Osamu Saka', 'Shigeharu Matsuda', 'Shozo Hirabayashi', 'Tadamichi Tsuneizumi', 'Yoko Yamaoka']",['TMS Entertainment'],1,['JP'],['ja'],tt0079833,7.5,823,Released
38,2008-11-07,Role Models,28000000,92380927,99,['Comedy'],"Two salesmen trash a company truck on an energy drink-fueled bender. Upon their arrest, the court gives them a choice: do hard time or spend 150 service hours with a mentorship program. After one day with the kids, however, jail doesn't look half bad.",They're about to get more than they plea-bargained for.,[],"['Seann William Scott', 'Paul Rudd', 'Elizabeth Banks', 'Christopher Mintz-Plasse', ""Bobb'e J. Thompson"", 'Jane Lynch', 'Ken Jeong', 'Amanda Righetti', 'Joe Lo Truglio', 'Ken Marino', 'Kerri Kenney', 'A.D. Miles', 'Matt Walsh', 'Nicole Randall Johnson', 'Allie Stamler', 'Carly Craig', 'Jessica Morris', 'Vincent Martella', 'Nate Hartley', 'David Wain', 'Louis C.K.', 'Keegan-Michael Key', 'Armen Weitzman', 'Tina Casciani', 'Nina Hellman', 'Zaid Farid', 'Joshua L.K. Patterson', 'Peter Salett', 'Jorma Taccone']","['Universal Pictures', 'Internationale Filmproduktion Stella-del-Süd', 'Relativity Media', 'New Regency Pictures', 'WideAwake', 'Stuber/Parent']",1,['US'],['en'],tt0430922,6.467,1557,Released
39,1984-11-16,Missing in Action,1500000,22812411,101,"['Action', 'Adventure', 'Thriller', 'War']","American servicemen are still being held captive in Vietnam and it's up to one man to bring them home in this blistering, fast-paced action/adventure starring martial arts superstar Chuck Norris.Following a daring escape from a Vietnamese POW camp, Special Forces Colonel James Braddock (Norris) is on a mission to locate and save remaining MIAs.",The war's not over until the last man comes home.,['Joseph Zito'],"['Chuck Norris', 'M. Emmet Walsh', 'David Tress', 'Lenore Kasdorf', 'James Hong', 'Ernie Ortega', 'Pierrino Mascarino', 'Erich Anderson', 'Joseph Carberry', 'Willie Williams', 'Bella Flores', 'Ric Segreto', 'Roger Dantes', 'Jean-Claude Van Damme', 'Sabatini Fernandez', 'Renato Morado', 'James Crumrine', 'Jeff Mason', 'Stephen Barbers', 'Joonee Gamboa', 'Augusto Victa', 'Protacio Dee', 'Sergio Kato']","['Cannon Group', 'Golan-Globus Productions']",1,['US'],"['en', 'vi']",tt0087727,5.795,368,Released
40,2009-01-07,赤壁2：決戰天下,80000000,121059225,142,"['Action', 'Adventure', 'Drama', 'History', 'War']","The battle of Red Cliff continues and the alliance between Xu and East Wu is fracturing.  With Cao Cao's massive forces on their doorstep, will the kingdoms of Xu and East Wu survive?",Destiny Lies In The Wind,['John Woo'],"['Tony Leung Chiu-wai', 'Takeshi Kaneshiro', 'Zhang Feng Yi', 'Chang Chen', 'Zhao Wei', 'Hu Jun', 'Song Jia', 'Shidô Nakamura', 'Chi-Ling Lin', 'Tong Dawei', 'Hou Yong', 'You Yong', 'Mijid Baasanjav', 'Jinsheng Zang', 'Zhang Shan', 'Wang Hui', 'Xie Gang', 'Shi Xiao-Hong', 'Xu Feng-Nian', 'Guo Chao', 'Hu Xiao-Guang', 'Cui Yu-Gui', 'Jiang Tong', 'Ma Jingjing', 'Zhen Yi', 'Jia Hongwei', 'Zhao Cheng-Shun', 'Wang Zao-Lai', 'Wang Ning', 'Wang Qingxiang']","['Beijing Film Studio', 'China Film Group Corporation', 'Avex Group', 'Lion Rock Productions', 'Emperor Multimedia Group (EMG)', 'Shanghai Film Group', 'Showbox', 'CMC Entertainment']",2,"['CN', 'HK', 'JP', 'KR', 'TW', 'US']",['zh'],tt1326972,7.32,369,Released
41,1999-04-08,Pelíšky,578034,1923918,115,"['Comedy', 'Drama']","Two families, Sebkovi and Krausovi, are celebrating Christmas, but not everyone is in a good mood. The teenage kids think that their fathers are totally stupid, and the fathers are sure that their children are nothing more than rebels, hating anything they say.",,['Jan Hřebejk'],"['Kristýna Badinková Nováková', 'Miroslav Donutil', 'Simona Stašová', 'Jiří Kodet', 'Emília Vášáryová', 'Bolek Polívka', 'Marek Morvai', 'Stella Zázvorková', 'Eva Holubová', 'Jaroslav Dušek', 'Ondřej Brousek', 'Sylvie Koblížková', 'Boris Hybner', 'Dagmar Teichmannová']",['Česká televize'],1,['CZ'],"['cs', 'en']",tt0167331,7.984,64,Released
42,1990-08-03,Metropolitan,225000,2900000,99,"['Comedy', 'Drama', 'Romance']","A radical student is adopted by a group of young New Yorkers, serves as a catalyst to alter his and their lives. Gathering in a Manhattan apartment, the group of friends meet to discuss social mobility, Fourier's socialism and play bridge in their cocoon of upper-class society - until they are joined by a man with a critical view of their way of life.",Finally... A film about the downwardly mobile.,[],"['Edward Clements', 'Chris Eigeman', 'Taylor Nichols', 'Carolyn Farina', 'Isabel Gillies', 'Allison Parisi', 'Will Kempe', 'Ellia Thompson', 'Stephen Uys', 'Roger W. Kirby', 'Alice Connorton', 'Linda Gillies', 'John Lynch', 'Donal Lardner Ward', 'Thomas R. Voth', 'Caroline Bennett', 'Francis Creighton', 'Joel S. Schreiber', 'Catherine Atzen', 'J. Harden Rose']","['Waverly Films', 'Allagash Films', 'Westerly Films', 'Producciones Kaplan S.L.']",1,"['ES', 'US']",['en'],tt0100142,6.93,115,Released
43,1971-10-01,Play Misty for Me,725000,10600000,102,"['Drama', 'Thriller']","A brief fling between a male disc jockey and an obsessed female fan takes a frightening, and perhaps even deadly turn when another woman enters the picture.",The scream you hear may be your own!,[],"['Clint Eastwood', 'Jessica Walter', 'Donna Mills', 'John Larch', 'Jack Ging', 'Irene Hervey', 'James McEachin', 'Clarice Taylor', 'Duke Everts', 'George Fargo', 'Mervin W. Frates', 'Tim Frawley', 'Otis Kadani', 'Brit Lind', 'Paul E. Lippman', 'Jack Kosslyn', 'Ginna Patterson', 'Malcolm Moran']","['Universal Pictures', 'Malpaso Productions']",1,['US'],['en'],tt0067588,6.609,364,Released
44,2003-05-02,Owning Mahowny,10000000,1271244,104,"['Crime', 'Drama', 'Thriller']","Dan Mahowny was a rising star at the Canadian Imperial Bank of Commerce. At twenty-four he was assistant manager of a major branch in the heart of Toronto's financial district. To his colleagues he was a workaholic. To his customers, he was astute, decisive and helpful. To his friends, he was a quiet, but humorous man who enjoyed watching sports on television. To his girlfriend, he was shy but engaging. None of them knew the other side of Dan Mahowny--the side that executed the largest single-handed bank fraud in Canadian history, grossing over $10 million in eighteen months to feed his gambling obsession.",To some it's a game. To others it's a habit. But to Dan Mahowny -- beating the odds is everything,['Richard Kwietniowski'],"['Philip Seymour Hoffman', 'Minnie Driver', 'John Hurt', 'Maury Chaykin', 'Ian Tracey', 'K.C. Collins', 'Jason Blicker', 'Vince Corazza', 'Sonja Smits', 'Roger Dunn', 'Eric Fink', ""Mike 'Nug' Nahrgang"", 'Tanya Henley', 'Brona Brown', 'Philip Craig', 'Michael Caruana', 'Gary Brennan', 'Sherry Hilliard']","['Alliance Atlantis Communications', 'Natural Nylon Entertainment', 'Téléfilm Canada', 'Astral Media', 'Canadian Film or Video Production Tax Credit (CPTC)']",1,"['CA', 'GB']",['en'],tt0285861,6.867,120,Released
45,2005-09-14,The Notorious Bettie Page,90,1410778,91,"['Comedy', 'Drama']","Bettie Page grew up in a conservative religious family in Tennessee and became a photo model sensation in 1950s New York. Bettie's legendary pin-up photos made her the target of a Senate investigation into pornography, and transformed her into an erotic icon who continues to enthrall fans to this day.",The Pin-Up Sensation That Shocked The Nation.,['Mary Harron'],"['Gretchen Mol', 'Chris Bauer', 'Jared Harris', 'Sarah Paulson', 'David Strathairn', 'Lili Taylor', 'Tara Subkoff', 'John Cullum', 'Cara Seymour', 'Austin Pendleton', 'Norman Reedus', 'Dallas Roberts', 'Victor Slezak', 'Ann Dowd', 'Michael Gaston', 'Jefferson Mays', 'Aaron Lazar', 'Benjamin Walker']","['Killer Films', 'John Wells Productions', 'HBO Films']",1,['US'],['en'],tt0404802,6.329,120,Released
46,1991-06-07,Don't Tell Mom the Babysitter's Dead,10000000,25196249,105,"['Comedy', 'Family']","Sue Ellen Crandell is a teenager eagerly awaiting her mother's summer-long absence. While the babysitter looks after her rambunctious younger siblings, Sue Ellen can party and have fun. But then the babysitter abruptly dies, leaving the Crandells short on cash. Sue Ellen finds a sweet job in fashion by lying about her age and experience on her résumé. But, while her siblings run wild, she discovers the downside of adulthood",No rules. No curfews. No baths. No nagging. No pulse.,['Stephen Herek'],"['Christina Applegate', 'Joanna Cassidy', 'John Getz', 'Josh Charles', 'Keith Coogan', 'Concetta Tomei', 'David Duchovny', 'Kimmy Robertson', 'Jayne Brook', 'Eda Reiss Merin', 'Robert Hy Gorman', 'Danielle Harris', 'Christopher Pettiet', 'Jeff Bollow', 'Michael Kopelow', 'Alejandro Quezada', 'Wendy Brainard', 'Sarah Buxton', 'Kawena Charlot', 'Laurie Morrison', 'Deborah Tucker', 'Sydney Lassick', 'Michelle Mais', 'Oscar Jordan', 'Marc Epstein', 'Jim Holmes', 'Cathy Ladman', 'Frank Dent', 'Bryan Clark', 'Steve Ruggles', 'Randy Pelish', 'E.E. Bell', 'Kristen Corbett', 'Christopher Plummer', 'Carl Tramon', 'Ethan Wilson', 'Logan Duncan', 'David Shawn Michaels', 'Christopher Morley', 'Dan Castellaneta', 'Bud', 'Candice Hill', 'Nikky Smedley']","['Mercury', 'HBO', 'Cinema Plus', 'Outlaw Productions (I)', 'Douglas']",1,['US'],['en'],tt0101757,6.123,338,Released
47,1978-12-16,Every Which Way but Loose,5000000,85196485,110,"['Action', 'Comedy', 'Adventure', 'Romance', 'Drama']","Philo Beddoe is your regular, easygoing, truck-driving guy. He's also the best bar-room brawler west of the Rockies. And he lives with a 165-pound orangutan named Clyde. Like other guys, Philo finally falls in love - with a flighty singer who leads him on a screwball chase across the American Southwest. Nothing's in the way except a motorcycle gang, and legendary brawler Tank Murdock.",Clint Eastwood will turn you Every Which Way But Loose,['James Fargo'],"['Clint Eastwood', 'Sondra Locke', 'Geoffrey Lewis', 'Manis', ""Beverly D'Angelo"", 'Walter Barnes', 'George Chandler', 'Roy Jenson', 'James McEachin', 'Bill McKinney', ""William O'Connell"", 'John Quade', 'Dan Vadis', 'Gregory Walcott', 'Hank Worden', 'Ruth Gordon', 'Cary Michael Cheifer', 'Janet Cole Notey', 'Sam Gilman', 'Chuck Hicks', 'Timothy P. Irvin', 'Tim Irwin', 'Billy Jackson', 'Joyce Jameson', 'Richard Jamison', 'Jackson D. Kane', 'Michael Mann', 'Lloyd Nelson', 'George Orrison', 'Thelma Pelish', 'William J. Quinn', 'Tom Runyon', 'Bruce Scott', 'Al Silvani', 'Hartley Silver', 'Al Stellone', 'Jan Stratton', 'Mike Wagner', 'Guy Way', 'George P. Wilbur', 'Gene LeBell', 'Jerry Wills', 'Robert Bruce Baird', 'Phil Everly', 'Bob Golden', 'Harry Guardino', 'Clay Hodges', 'Harry Middlebrooks', 'Frank Noel', 'Charlie Rich', 'Thomas Rosales Jr.', 'Dee Giffin Scott', 'Judson Scott', 'Mel Tillis', 'Roxanne Tunis']","['Malpaso Productions', 'Warner Bros. Pictures']",2,['US'],['en'],tt0077523,6.1,361,Released
