,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
53,1950-01-01,Sands of Iwo Jima,1000000,7800000,100,"['War', 'Action', 'Drama', 'History']","The relationship between Sergeant Stryker and a group of rebellious recruits is made difficult by the Sergeant's tough training tactics. At Tarawa, the leathernecks have a chance to see Stryker in action, and begin to appreciate him.",A great human story... makes a mighty motion picture!,['Allan Dwan'],"['John Wayne', 'John Agar', 'Adele Mara', 'Forrest Tucker', 'Wally Cassell', 'James Brown', 'Richard Webb', 'Arthur Franz', 'Julie Bishop', 'James Holden', 'Peter Coe', 'Richard Jaeckel', 'William Murphy', 'Hal Baylor', 'John McGuire', 'Martin Milner', 'Leonard Gumley', 'William Self', 'David M. Shoup', 'H.P. Crowe', 'Harold G. Schrier', 'Rene A. Gagnon', 'Ira H. Hayes', 'John H. Bradley', 'Conrad Binyon', 'David Clarke', 'Bruce Edwards', 'Dorothy Ford', 'Carole Gallagher', 'Fred Graham', 'Don Haggerty', 'Gil Herman', 'William Hudson', 'I. Stanford Jolley', 'Dickie Jones', 'Billy Lechner', 'Mickey McCardle', 'Roger McGee', 'Al Murphy', ""Frank O'Connor"", 'Judy Sochor', 'Glen Vernon', 'Steve Wayne', 'Dick Wessel', 'Ted White', 'Joy Windsor']",['Republic Pictures'],1,['US'],['en'],tt0041841,6.379,103,Released
54,1958-05-18,Attack of the 50 Foot Woman,88000,480000,65,"['Horror', 'Science Fiction']","When an abused wife grows to giant size because of an alien encounter and an aborted murder attempt, she goes after her cheating husband with revenge on her mind.",A titanic beauty spreads a macabre wave of horror! A terrifying masterpiece of shock and chills!,['Nathan H. Juran'],"['Allison Hayes', 'William Hudson', 'Yvette Vickers', 'Roy Gordon', 'George Douglas', 'Otto Waldis', 'Eileen Stevens', 'Michael Ross', 'Frank Chase', 'Ken Terrell']",['Woolner Brothers Pictures Inc.'],1,['US'],['en'],tt0051380,4.682,99,Released
55,2001-01-20,L.I.E.,700000,1667192,97,"['Drama', 'Crime']","In this biting and disturbing coming-of-age tale from writer-director Michael Cuesta, life is bittersweet along the L.I.E., also known as the Long Island Expressway, as suburban teen Howie Blitzer learns all too clearly. In the space of a week, he loses nearly everything and everyone he knows and is left to navigate his adolescence virtually unsupervised.","On the Long Island Expressway there are lanes going east, lanes going west, and lanes going straight to hell.",['Michael Cuesta'],"['Paul Dano', 'Bruce Altman', 'Brian Cox', 'Billy Kay', 'James Costa', 'Tony Michael Donnelly', 'Walter Masterson', 'Adam LeFevre', 'Chance Kelly', 'Marcia DeBonis']","['Belladonna Productions', 'Alter Ego Entertainment']",1,['US'],['en'],tt0242587,6.799,87,Released
56,2003-05-02,The Lizzie McGuire Movie,17000000,55534455,94,"['Family', 'Comedy']","Lizzie McGuire has graduated from middle school and takes a trip to Rome, Italy with her class. And what was supposed to be only a normal trip, becomes a teenager's dream come true.",The only risk in taking an adventure is not taking it at all.,['Jim Fall'],"['Hilary Duff', 'Adam Lamberg', 'Yani Gellman', 'Alex Borstein', 'Brendan Kelly', 'Ashlie Brillault', 'Clayton Snyder', 'Jake Thomas', 'Jody Racicot', 'Hallie Todd', 'Robert Carradine', 'Carly Schroeder', 'Daniel Escobar', 'Peter Kelamis', 'Katy Louise Saunders', 'Ona Grauer', 'Antonio Cupo', 'Marcus Hondro', 'Brent Chapman', 'Christine Lippa', 'Dan Joffre', 'Ilaria Tommasino', 'Aaron Douglas', 'Heather Laura Gray', 'Morgan Tanner', 'Evangeline Lilly', 'Paolo Giovannucci', 'Alessandro Cavalieri']","['Walt Disney Pictures', 'Teen Life Productions']",1,['US'],['en'],tt0306841,6.31,1116,Released
57,1992-01-15,双龙会,10000000,8332431,104,"['Comedy', 'Action']","Twins, separated at birth, end up as a Hong Kong gangster and a New York concert pianist. When the pianist travels to Hong Kong for a concert, the two inevitably get mistaken for each other.",Twice the action!,"['Tsui Hark', 'Ringo Lam']","['Jackie Chan', 'Maggie Cheung', 'Nina Li Chi', 'Teddy Robin', 'James Wong', 'Sylvia Chang', 'David Chiang', 'Alfred Cheung Kin-Ting', 'Johnny Wang Lung-Wei', 'Anthony Chan Yau', 'Philip Chan Yan-Kin', 'Lau Kar-leung', 'Jamie Luk Kim-Ming', 'Eric Tsang', 'Dennis Chan Kwok-San', 'Stephen Tung Wai', 'Mars', 'Chan Tat-Kwong', 'Benny Lai Keung-Kuen', 'Roman Tam']","['Paragon Films Ltd.', 'Golden Way Films Ltd.', 'Hong Kong Film Directors Guild']",1,['HK'],['cn'],tt0105399,6.568,285,Released
58,2005-09-12,Slow Burn,15500000,1237615,93,"['Mystery', 'Crime', 'Drama', 'Thriller']","A district attorney (Ray Liotta) is involved in a 24-hour showdown with a gang leader (LL Cool J) and is, at the same time, being manipulated by an attractive assistant district attorney (Jolene Blalock) and a cryptic stranger.",The truth is just a trick of light.,[],"['Ray Liotta', 'LL Cool J', 'Mekhi Phifer', 'Jolene Blalock', 'Chiwetel Ejiofor', 'Taye Diggs', 'Bruce McGill', 'Fisher Stevens', 'Guy Torry', 'Frank Schorpion', 'Joe Grifasi', 'Richard Jutras']","['Sidney Kimmel Entertainment', 'GreeneStreet Films', 'Longfellow Pictures', 'Bonnie Timmermann Productions']",1,['US'],['en'],tt0376196,5.382,55,Released
59,2009-03-27,The Haunting in Connecticut,10000000,77527732,102,"['Thriller', 'Horror']","When the Campbell family moves to upstate Connecticut, they soon learn that their charming Victorian home has a disturbing history: not only was the house a transformed funeral parlor where inconceivable acts occurred, but the owner's clairvoyant son Jonah served as a demonic messenger, providing a gateway for spiritual entities to crossover.",Some things cannot be explained.,['Peter Cornwell'],"['Virginia Madsen', 'Kyle Gallner', 'Martin Donovan', 'Amanda Crew', 'Elias Koteas', 'Sophi Knight', 'Ty Wood', 'D.W. Brown', 'John B. Lowe', 'Jessica Burleson', ""Adriana O'Neil"", 'Will Woytowich', 'Erik J. Berg', 'John Bluethner', 'James Durham', 'Darren Ross', 'Sarah Constible', 'Blake Taylor', 'Kelly Wolfman']","['Lionsgate', 'Gold Circle Films', 'Integrated Films']",1,['US'],['en'],tt0492044,6.183,945,Released
60,2009-06-02,The Hangover,35000000,469310836,100,['Comedy'],"When three friends finally come to after a raucous night of bachelor-party revelry, they find a baby in the closet and a tiger in the bathroom. But they can't seem to locate their best friend, Doug – who's supposed to be tying the knot. Launching a frantic search for Doug, the trio perseveres through a nasty hangover to try to make it to the church on time.",Some guys just can't handle Vegas.,['Todd Phillips'],"['Bradley Cooper', 'Ed Helms', 'Zach Galifianakis', 'Justin Bartha', 'Heather Graham', 'Sasha Barrese', 'Jeffrey Tambor', 'Ken Jeong', 'Rachael Harris', 'Mike Tyson', 'Mike Epps', 'Jernard Burks', 'Rob Riggle', 'Cleo King', 'Bryan Callen', 'Matt Walsh', 'Ian Anthony Dale', 'Sondra Currie', 'Gillian Vigman', 'Nathalie Fay', 'Chuck Pacheco', 'Jesse Erwin', 'Dan Finnerty', 'Keith Lyle', 'Brody Stevens', 'Mike Vallely', 'James Martin Kelly', 'Murray Gershenz', 'Andrew Astor', 'Casey Margolis', 'Ken Flaherty', 'Constance Broge', 'Sue Pierce', 'Floyd Levine', 'Robert A. Ringler', 'Britt Barrett', 'Chauntae Davies', 'Alisa Allapach', 'Nicholas Furu', 'Angelica Flameno', 'Lily Winn', 'Katerina Moutsatsou', 'Faleolo Alailima', 'Rio Ahn', 'Joey Brander', 'John Jason Bailey', 'Cody Deal', 'Natalie Cohen', 'Carrie Keagan', 'Stephanie Mathis', 'Guile Branco', 'Richard Reid', 'Tom Spano', 'Lanette Fugit Hannah', 'David Hill', 'Mitch Holleman', 'Jessica Simons', 'Anthony Mingilino', 'Michael A. Rizza', 'Charlene Geisler', 'Kaitlin Clark', 'Heather Roop', 'Joe Satriani', 'Carrot Top', 'Jaira Valenti', 'Anat Gerber', 'Victor Yerrid']","['Warner Bros. Pictures', 'Legendary Pictures', 'Green Hat Films']",3,"['DE', 'US']",['en'],tt1119646,7.304,14878,Released
61,2010-03-31,Clash of the Titans,125000000,493214993,106,"['Adventure', 'Fantasy', 'Action']","Born of a god but raised as a man, Perseus is helpless to save his family from Hades, vengeful god of the underworld. With nothing to lose, Perseus volunteers to lead a dangerous mission to defeat Hades before he can seize power from Zeus and unleash hell on earth. Battling unholy demons and fearsome beasts, Perseus and his warriors will only survive if Perseus accepts his power as a god, defies fate and creates his own destiny.",Titans will clash.,['Louis Leterrier'],"['Sam Worthington', 'Gemma Arterton', 'Mads Mikkelsen', 'Alexa Davalos', 'Jason Flemyng', 'Ralph Fiennes', 'Liam Neeson', 'Pete Postlethwaite', 'Polly Walker', 'Ashraf Barhom', 'Elizabeth McGovern', 'Nicholas Hoult', 'Liam Cunningham', 'Hans Matheson', 'Vincent Regan', 'Alexander Siddig', 'Luke Treadaway', 'Mouloud Achour', 'Tine Stapelfeldt', 'Luke Evans', 'Izabella Miko', 'Ian Whyte', 'Katherine Loeppky', 'Sinead Michael', 'Ross Mullan', 'Robin Berry', 'Graham Hughes', 'Martin McCann', 'Rory McCann', 'Kaya Scodelario', 'Tamer Hassan', 'Danny Huston', 'William Houston', 'Jamie Sives', 'Phil McKee', 'Geoffrey Beevers', 'Michael Grady-Hall', 'Laura Kachergus', 'Adrian Bouchet', 'David Kennedy', 'Nina Young', 'Jane March', 'Nathalie Cox', 'Agyness Deyn', 'Natalia Vodianova', 'Charlotte Comer', 'Katrina Vasilieva']","['The Zanuck Company', 'Warner Bros. Pictures', 'Legendary Pictures', 'Thunder Road', 'Moving Picture Company']",2,['US'],['en'],tt0800320,5.859,5506,Released
62,2001-01-12,Double Take,24000000,31600000,88,"['Adventure', 'Drama', 'Action', 'Comedy', 'Romance']","A man on the run takes another man's passport, only to find himself stuck with the identity of a street hustler.",One big shot. One big mouth. The switch is on.,[],"['Orlando Jones', 'Eddie Griffin', 'Garcelle Beauvais', 'Gary Grubbs', 'Daniel Roebuck', 'Edward Herrmann', 'Carlos Carrasco', 'Vivica A. Fox', 'Sterling Macer Jr', 'Benny Nieves', 'Andrea Navedo', 'Shawn Elliott', 'Brent Briscoe', 'Donna Eskra', 'Frank Pesce', 'Julie Lott', 'Chelsea Bond', 'Tony Genaro', 'Jeff Griggs', 'Joe Basile']",['Touchstone Pictures'],1,['US'],['en'],tt0238948,5.529,68,Released
63,2005-10-30,The White Countess,16000000,4092682,135,"['Drama', 'History', 'Family', 'Romance']","In 1930s Shanghai, 'The White Countess' is both Sofia—a fallen member of the Russian aristocracy—and a nightclub created by a blind American diplomat, who asks Sofia to be the centerpiece of the world he wants to create.",,['James Ivory'],"['Ralph Fiennes', 'Natasha Richardson', 'Hiroyuki Sanada', 'Lynn Redgrave', 'Vanessa Redgrave', 'Madeleine Potter', 'Madeleine Daly', 'Allan Corduner', 'John Wood', 'Lee Pace', 'Aislín McGuckin', 'Ying Da', 'Terence Harvey', 'Dragan Mićanović', 'Luoyong Wang', 'Young Fu Fan', 'Manouk Tideman', 'Hong Lan Hou', 'Kyle Rothstein', 'Jean-Pierre Lorit', 'Timur Engalychev', 'Lucy Sutton', 'Amir Maimon', 'Itay Eltahan', 'Dan Herzberg', 'Aislín McGuckin', 'Jeff Harding', 'Paul Birchard', 'Pierre Seznec', 'Zong Xiaojun', 'Alexey Frolov', 'Kirill Khmelnitski', 'Alexandar Richardson', 'Rachel Partington', 'Ramin Razaghi Sefati', 'Nicole Utterbeck', 'Ke Qin Yao', 'Jin Quan Liu', 'Maxim Reston', 'David Sutton', 'Tomas Hernell', 'Violaine Motte', 'Jimbo', 'Len Marchi', 'Geoffrey Lieter', 'Shu Chang', 'Tetsuro Uragami', 'Zheng Hua Shu', 'Hollie Johnson']","['Sony Pictures Classics', 'Rising Star', 'China Film Co-Production Corporation', 'Merchant Ivory Productions', 'Shanghai Film Group', 'VIP 3 Medienfonds', 'Global Cinema Group']",1,"['CN', 'DE', 'RU', 'GB', 'US']","['es', 'fr', 'ru', 'en', 'zh', 'ja']",tt0384686,6.557,61,Released
64,2005-04-21,Man-Thing,5000000,1123136,105,"['Action', 'Fantasy', 'Horror']","Agents of an oil tycoon vanish while exploring a swamp marked for drilling. The local sheriff investigates and faces a Seminole legend come to life: Man-Thing, a shambling swamp-monster whose touch burns those who feel fear.",The nature of fear,['Brett Leonard'],"['Matthew Le Nevez', 'Rachael Taylor', 'Jack Thompson', 'Conan Stevens', 'Rawiri Paratene', 'Steve Bastoni', 'Robert Mammone', 'Patrick Thompson', 'William Zappa', 'John Batchelor', 'Ian Bliss', 'Imogen Bailey', 'Cheryl Craig', ""Alex O'Loughlin""]","['Lions Gate Films', 'Artisan Entertainment', 'Fierce Entertainment', 'Marvel Enterprises', 'Samurai Films', 'Screenland Movieworld']",1,"['AU', 'US']",['en'],tt0290747,4.3,147,Released
65,1994-05-06,3 Ninjas Kick Back,20000000,11798854,93,"['Family', 'Adventure', 'Action', 'Comedy']","During a championship baseball match, the three brothers hear that their grandfather in Japan is in trouble, and head out to help him, conceding the match. When they arrive in Japan, they must use all their powers to defend him against his ancient enemy, who has returned to exact revenge.","Colt, Rocky and Tum Tum are back for bigger kicks in an all new adventure",['Charles T. Kanganis'],"['Victor Wong', 'Max Elliott Slade', 'Sean Fox', 'J. Evan Bonifant', 'Caroline Junko King', 'Dustin Nguyen', 'Alan McRae', 'Margarita Franco', 'Jason Schombing', 'Angelo Tiffe', 'Sab Shimono', 'Don Stark', 'Kellye Nakahara', 'Scott Caudill', 'Tommy Clark', 'Jeremy Linson', 'Brian Wagner', 'Maital Sabban', 'Gino Dentie', 'Marcus Giamatti', 'Jill Ito', 'Michael Paciorek', 'Donna Marie Recco', 'Joey Travolta', 'Robert Miano', 'Glen Chin', 'Killer Khan', 'Tso Shiao-Hu', 'Kazuaki Naruse', 'Syunichiro Yunoki', 'Hachiro Yamauchi', 'Toshiyo Matsunaga', 'Yoshiko Kamiya', 'Katsumi Honda', 'Shogo Nakajima', 'Kyogi Kamui', 'Seigen Nakayama', 'Ôfuji', 'Hayabusa Tenkomori', 'Shinoburyû', 'Kasugia', 'Naoki Fuji', 'Kensuke Goto', 'Yousyu Kondo', 'Masaki Kiryu', 'Hideki Chiba', 'Norihito Yagami', 'Kazuya Matsui']","['TriStar Pictures', 'Sheen Productions', 'Ben-Ami/Leeds Productions']",2,"['JP', 'US']",['en'],tt0109015,5.471,242,Released
66,1991-01-18,Flight of the Intruder,35000000,14587732,115,"['Action', 'War']","U.S. Navy pilot Lt. Jake Grafton and his bombardier buddy, Lt. Cmdr. Virgil Cole, are two soldiers embedded in the Vietnam War growing frustrated by the military's constraints on their missions. Despite the best efforts of their commanding officer, Cmdr. Frank Camparelli, to re-engage them, this disillusioned pair decide to take the war effort into their own hands with an explosive battle plan that could well get them court-martialed.",The only thing they can count on is each other.,[],"['Danny Glover', 'Willem Dafoe', 'Brad Johnson', 'Rosanna Arquette', 'Tom Sizemore', 'J. Kenneth Campbell', 'Jared Chandler', 'Dann Florek', 'Madison Mason', 'Ving Rhames', 'Christopher Rich', 'Douglas Roberts', 'Scott N. Stevens', 'Justin Williams', 'John Corbett', 'Adam Nelson', 'David Schwimmer', 'J. Patrick McNamara', 'Reb Brown', 'Richard Fancy', 'Rick Dano', 'Fred Dalton Thompson']",['Paramount'],1,['US'],['en'],tt0099587,5.529,87,Released
67,1999-01-30,Jawbreaker,3000000,3076820,87,"['Comedy', 'Crime']","When an exclusive clique of teenage socialites accidentally murder their best friend on the morning of her birthday, the three girls responsible conspire to hide the truth.",Death totally bites.,['Darren Stein'],"['Rose McGowan', 'Rebecca Gayheart', 'Julie Benz', 'Judy Greer', 'Pam Grier', 'Carol Kane', 'Chad Christ', 'Ethan Erickson', 'Tatyana Ali', 'Charlotte Ayanna', 'Jeff Conaway', 'William Katt', 'P.J. Soles', 'Marilyn Manson', 'Vylette Fagerholm', 'The Donnas', 'Alexandra Adi', 'Claudine Claudio', 'Brian Gattas', 'Lisa Robin Kelly', 'Sandy Martin', 'Michael McLafferty', 'Donna Pieroni', 'Ann Russo', 'Rebecca Street', 'Rachel Winfree']","['TriStar Pictures', 'Crossroads Films', 'Kramer-Tornell Productions']",1,['US'],['en'],tt0155776,6.278,441,Released
68,2009-06-10,Les Beaux Gosses,3500000,14751272,90,['Comedy'],A coming-of-age tale about an adolescent boy and his efforts to fit in amongst a varied cast of characters.,"They might speak the language, but they haven't got a clue.",[],"['Vincent Lacoste', 'Anthony Sonigo', 'Alice Trémolière', 'Noémie Lvovsky', 'Emmanuelle Devos', 'Irène Jacob', 'Valeria Golino', 'Julie Scheibling', 'Loreleï Chenet', 'Camille Andreys', 'Robin Nizan-Duverger', 'Baptiste Huet', 'Simon Barbier', 'Irwan Bordji', 'Christophe Vandevelde', 'Yannig Samot', 'François Guerrar', 'Frédéric Neidhardt', 'Nicolas Maury', 'Mirabelle Kirkland', 'Solenn Jarniou', 'Emmanuel Malepart', 'Jeannick Gravelines']","['Les Films des Tournelles', 'Pathé Distribution']",1,['FR'],['fr'],tt1314237,5.733,348,Released
69,2009-06-03,Ne te retourne pas,13000000,2651917,110,"['Drama', 'Horror', 'Mystery', 'Thriller']",Panic attacks and memory loss signal the plight of a writer whose body is inexplicably being taken over by another woman.,,['Marina de Van'],"['Sophie Marceau', 'Monica Bellucci', 'Brigitte Catillon', 'Andrea Di Stefano', 'Thierry Neuvic', 'Sylvie Granotier', 'Augusto Zucchi', 'Giovanni Franzoni', 'Vittoria Meneganti', 'Francesca Melucci', 'Adrien de Van', ""Serena d'Amato"", 'Thomas De Araujo', 'Thaïs Fischer']","['Canal+', 'Agat Films & Cie / Ex Nihilo', 'Samsa Film', 'RTBF', 'Eurimages', 'MEDIA Programme of the European Union', 'Wild Bunch', 'Entre Chien et Loup', 'TPS Star', 'StudioUrania', 'Film Fund Luxembourg', 'Région Wallone', 'Casa Kafka Pictures', 'Banque Populaire Images 8', 'Ateliers de Baere', 'Pôle Image de Liège', 'Regione Puglia', 'Cinémage 2', 'Uni Étoile 5', 'Apulia Film Commission']",1,"['FR', 'IT', 'LU', 'BE']","['fr', 'it']",tt1075113,5.611,167,Released
70,1967-12-15,In Cold Blood,3500000,13007551,134,"['Crime', 'Drama', 'History']","After a botched robbery results in the brutal murder of a rural family, two drifters elude police, in the end coming to terms with their own mortality and the repercussions of their vile atrocity.",,[],"['Robert Blake', 'Scott Wilson', 'John Forsythe', 'Paul Stewart', ""Gerald S. O'Loughlin"", 'Jeff Corey', 'John Gallaudet', 'James Flavin', 'Charles McGraw', 'Will Geer', 'John McLiam', 'Ruth Storey', 'Brenda Currin', 'Vaughn Taylor', 'Duke Hobbie']","['Columbia Pictures', 'Pax Enterprises']",1,['US'],['en'],tt0061809,7.59,284,Released
71,2008-01-01,L'Emmerdeur,30000000,2030916,86,['Comedy'],An unlikely friendship develops between a hitman and a suicidal guy who have both checked into the same hotel for different reasons.,A PAIN IN THE ASS: Someone constantly annoying. You surely know one of them...,[],"['Richard Berry', 'Patrick Timsit', 'Pascal Elbé', 'Virginie Ledoyen', 'Laurent Paolini', 'Michel Aumont', 'Laurie Lefret', 'Élizabeth Martichoux', 'Sandra Moreno', 'Corinne Masiero', 'Cédric Chevalme', 'Louis Gensollen', 'José Paul', 'Stéphane Bierry', 'François-Paul Doussot', 'Mathieu Busson', 'Pierre-Arnaud Juin', 'Jérémie Covillault', 'Samuel Dupuy', ""Frédéric d'Elia"", 'Grégori Baquet', 'Philippe Beglia', 'Andrée Damant', 'Guillaume Gallo-Manrique', 'Karim Seghair', 'Patrick Vo']","['Canal+', 'TF1 Films Production', 'TFM Distribution', 'TF1 International', 'EFVE', 'Sofica Valor 7', 'Pulsar Productions', 'Téléma']",1,['FR'],['fr'],tt1182924,5.057,44,Released
72,2004-07-23,A Home at the End of the World,6500000,1548955,96,"['Drama', 'Romance']","Three friends form a bond over the year, Johnathan is gay, Clare is straight and Bobby is neither, instead he loves the people he loves. As their lives go on there is tension and tears which culminate in a strong yet fragile friendship between the three.",Family can be whatever you want it to be.,['Michael Mayer'],"['Colin Farrell', 'Dallas Roberts', 'Robin Wright', 'Sissy Spacek', 'Ryan Donowho', 'Erik Smith', 'Harris Allan', 'Andrew Chalmers', 'Ron Lea', 'Wendy Crewson', 'Matt Frewer']","['Killer Films', 'Hart-Sharp Entertainment']",1,['US'],['en'],tt0359423,6.538,131,Released
73,2006-09-29,Facing the Giants,100000,10178331,111,['Drama'],A losing coach with an underdog football team faces their giants of fear and failure on and off the field to surprising results.,Never give up. Never back down. Never lose faith.,[],"['Alex Kendrick', 'Shannen Fields', 'Bill Butler', 'Bailey Cave', 'Steve Williams', 'Tracy Goode', 'Jim McBride', 'Tommy McBride', 'Jason McLeod', 'Chris Willis', 'Ray Wood', 'Erin Bethea', 'James Blackwell', 'Mark Richt', 'Dan W. Howell Sr.', 'Michael McLendon', 'Kyle Scott', 'Mary Smit', 'Janet Lee Dapper']","['Destination Films', 'Provident Films', 'Samuel Goldwyn Films', 'Sherwood Pictures', 'Carmel Entertainment Group']",1,['US'],['en'],tt0805526,7.497,338,Released
74,1987-05-22,Ernest Goes to Camp,3000000,23509382,92,"['Comedy', 'Family']","Ernest, a lovable loser who works as a summer camp handyman and dreams of becoming a guidance councilor, must find a way to inspire a group of juvenile delinquents while stopping a shady strip mining company from closing the camp as well.",,['John R. Cherry III'],"['Jim Varney', 'Victoria Racimo', 'John Vernon', 'Lyle Alzado', 'Gailard Sartain', 'Daniel Butler', 'Iron Eyes Cody', 'Patrick Day', 'Scott Menville', 'Jacob Vargas', 'Danny Capri', 'Hakeem Abdul-Samad', 'Todd Loyd', 'Andrew Woodworth', 'Richard Speight Jr.', 'Jeffrey Buckner Ford', 'Larry Black', 'Eddy Schumacher', 'Hugh Sinclair', 'Johnson West', 'Jean Wilson', 'Mac Bennett', 'John Brown', 'Robert Green Benson III', 'Adam Ruff', 'Michael Chappelear', 'Lance Bridgesmith', 'Paulo Deleon', 'Harvey Godwin Jr.', 'Jeff Standing Bear', 'Ivan Green', 'Christian Haas', 'Brenda Haynes']","['Touchstone Pictures', 'Silver Screen Partners II', 'Emshell Producers']",1,['US'],['en'],tt0092974,5.272,125,Released
75,1998-05-15,Quest for Camelot,40000000,38172500,86,"['Fantasy', 'Animation', 'Drama', 'Romance', 'Family']","During the times of King Arthur, Kayley is a brave girl who dreams of following her late father as a Knight of the Round Table. The evil Ruber wants to invade Camelot and take the throne of King Arthur, and Kayley has to stop him.",An evil knight gives nobility a bad name.,['Frederik Du Chau'],"['Jessalyn Gilsig', 'Andrea Corr', 'Cary Elwes', 'Bryan White', 'Gary Oldman', 'Eric Idle', 'Don Rickles', 'Jane Seymour', 'Céline Dion', 'Pierce Brosnan', 'Steve Perry', 'Bronson Pinchot', 'Jaleel White', 'Gabriel Byrne', 'John Gielgud', 'Frank Welker', 'Jack Angel', 'Sarah Freeman', 'Sherry Lynn', 'Mickie McGowan']","['Warner Bros. Pictures', 'Warner Bros. Animation']",1,['US'],['en'],tt0120800,6.8,682,Released
76,2009-04-01,The Boat That Rocked,50000000,36348784,135,"['Drama', 'Comedy']","The Boat That Rocked is an ensemble comedy, where the romance is between the young people of the 60s, and pop music. It's about a band of DJs that captivate Britain, playing the music that defines a generation and standing up to a government that  wanted control of popular culture via the British Broadcasting Corporation. Loosely based on the events in Britain in the 60's when the Labour government of Harold Wilson, wanted to bring the pirate radio stations under control, enough to see the passage of the Marine Broadcasting Offences Act on 15 August 1967. Also known as ""Pirate Radio"".",On air. Off shore. Out of control.,[],"['Tom Sturridge', 'Philip Seymour Hoffman', 'Rhys Ifans', 'Bill Nighy', 'Emma Thompson', 'Nick Frost', 'Kenneth Branagh', 'January Jones', 'Gemma Arterton', 'Jack Davenport', 'Rhys Darby', ""Chris O'Dowd"", 'Katherine Parkinson', 'Katie Lyons', 'Tom Wisdom', 'Will Adamsdale', 'Tom Brooke', 'Ralph Brown', 'Ike Hamilton', 'Sinead Matthews', 'Talulah Riley', 'Michael Hadley', 'Charlie Rowe', 'Lucy Fleming', 'Ian Mercer', 'Francesca Longrigg', 'Poppy Delevingne', 'David Sterne', 'Olivia Llewellyn', 'William Ilkley', 'Michael Thomas', 'Chrissie Wunna', 'Stephen Moore']","['Universal Pictures', 'StudioCanal', 'Working Title Films', 'Medienproduktion Prometheus Filmgesellschaft', 'Portobello Studios', 'Tightrope Pictures']",1,['GB'],['en'],tt1131729,7.245,1837,Released
77,1960-12-18,Cinderfella,3000000,7100000,91,"['Comedy', 'Family', 'Fantasy']","When his father dies, poor Fella is left at the mercy of his snobbish stepmother and her two no-good sons Maximilian and Rupert. As he slaves away for his nasty step-family, Maximilian and Rupert attempt to find a treasure Fella's father has supposedly hidden on the estate. Hoping to restore her dwindling fortunes, the stepmother plans a fancy ball in honor of the visiting Princess Charmein whom she hopes will marry Rupert. Eventually, Fella's Fairy Godfather shows up to convince him that he has a shot at winning the Princess himself.",Jerry Lewis is fabulous fun as,['Frank Tashlin'],"['Jerry Lewis', 'Ed Wynn', 'Judith Anderson', 'Henry Silva', 'Robert Hutton', 'Anna Maria Alberghetti', 'Count Basie', 'Joe Williams', 'Nola Thorp']",['Jerry Lewis Productions'],1,['US'],['en'],tt0053716,6.3,88,Released
78,1967-10-25,Camelot,13000000,31500000,179,"['Adventure', 'Music', 'Romance']","The plot of his illegitimate son Mordred to gain the throne, and Guinevere's growing attachment to Sir Lancelot, threatens to topple King Arthur and destroy his ""round table"" of knights.",Relive the songs. Relive the romance. Relive the music. Relive the drama. Relive the magic.,['Joshua Logan'],"['Richard Harris', 'Vanessa Redgrave', 'Franco Nero', 'David Hemmings', 'Lionel Jeffries', 'Laurence Naismith', 'Pierre Olaf', 'Estelle Winwood', 'Gary Marshal', 'Anthony Rogers', 'Peter Bromilow', 'Sue Casey', 'Gary Marsh', 'Nicolas Beauvy', 'Fredric Abbott']",['Warner Bros./Seven Arts'],1,['US'],['en'],tt0061439,6.3,55,Released
79,1956-04-27,"Godzilla, King of the Monsters!",25000,2000000,81,"['Science Fiction', 'Horror']","During an assignment, foreign correspondent Steve Martin spends a layover in Tokyo and is caught amid the rampage of an unstoppable prehistoric monster the Japanese call 'Godzilla'. The only hope for both Japan and the world lies on a secret weapon, which may prove more destructive than the monster itself.","Incredible, unstoppable titan of terror!","['Ishirō Honda', 'Terry O. Morse']","['Raymond Burr', 'Akira Takarada', 'Momoko Kôchi', 'Akihiko Hirata', 'Takashi Shimura', 'Frank Iwanaga', 'James Hong', 'Sachio Sakai', 'Fuyuki Murakami', 'Ren Yamamoto', 'Toyoaki Suzuki', 'Tadashi Okabe', 'Toranosuke Ogawa', 'Mikel Conrad', 'Paul Frees', 'Hiroshi Hayashi', 'Ren Imaizumi', 'Kokuten Kōdō', 'Takeo Oikawa', 'Tsuruko Mano', 'Kenji Sahara', 'Kin Sugai', 'Lee Miller', 'Haruo Nakajima', 'Ryosaku Takasugi', 'Katsumi Tezuka', 'Sammee Tong']","['Embassy Pictures Corporation', 'Toho', 'Jewell Enterprises Inc.']",1,"['JP', 'US']","['en', 'ja']",tt0197521,6.658,184,Released
