,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
31,2012-01-13,Man on a Ledge,42000000,46221189,102,"['Action', 'Thriller', 'Crime']","An ex-cop turned con threatens to jump to his death from a Manhattan hotel rooftop. The NYPD dispatch a female police psychologist to talk him down. However, unbeknownst to the police on the scene, the suicide attempt is a cover for the biggest diamond heist ever pulled.",You can only push an innocent man so far,['Asger Leth'],"['Sam Worthington', 'Elizabeth Banks', 'Robert Clohessy', 'Mandy González', 'Ed Harris', 'Jamie Bell', 'J. Smith-Cameron', 'Edward Burns', 'Anthony Mackie', 'Kyra Sedgwick', 'Génesis Rodríguez', 'William Sadler', 'Afton Williamson', 'Jonathan Walker', 'Daniel Sauli', 'Barbara Marineau', 'Patrick Collins', 'Joe Lisi', 'Candice McKoy', 'Johnny Solo', 'Titus Welliver', 'James Yaegashi', 'Frank Pando', 'Jason Kolotouros', 'Michael Laurence', 'Don Castro', 'Pooja Kumar', 'John Dossett', 'Sylvia Kauders', 'Felix Solis', 'Jabari Gray', ""James Andrew O'Connor"", 'Ann Arvia', 'Liz Holtan', 'Jason Furlani', 'Terry Serpico', 'Erin Quill', 'Arthur J. Nascarella', 'Jimmy Palumbo', 'J. Bernard Calloway', 'Gerry Vichi', 'Geoffrey Cantor', 'Brett G. Smith', 'John Comer', 'Frank Anello', 'Justin Chauncey', 'Marmee Regine Cosico', 'Jeff Grossman', 'Cal Koury', 'Derrick T. Lewis', 'Mario Moise Fontaine', 'Rick Pantera', 'Brian James Pepe', 'Bill Walters']","['Di Bonaventura Pictures', 'Summit Entertainment']",1,['US'],['en'],tt1568338,6.422,2241,Released
32,2012-03-07,John Carter,250000000,284139100,132,"['Action', 'Adventure', 'Science Fiction']","John Carter is a war-weary, former military captain who's inexplicably transported to the mysterious and exotic planet of Barsoom (Mars) and reluctantly becomes embroiled in an epic conflict. It's a world on the brink of collapse, and Carter rediscovers his humanity when he realizes the survival of Barsoom and its people rests in his hands.","Lost in our world, found in another.",[],"['Taylor Kitsch', 'Lynn Collins', 'Samantha Morton', 'Willem Dafoe', 'Thomas Haden Church', 'Mark Strong', 'Ciarán Hinds', 'Dominic West', 'James Purefoy', 'Bryan Cranston', 'Polly Walker', 'Daryl Sabara', 'Arkie Reece', 'Davood Ghadami', 'Pippa Nixon', 'James Embree', 'Philip Philmar', 'Emily Tierney', 'Edmund Kente', 'Nicholas Woodeson', 'Kyle Agnew', 'Don Stark', 'Josh Daugherty', 'Jared Cyr', 'Christopher Goodman', 'Amanda Clayton', 'Joseph Billingiere', 'Steven Cree', 'Umit Ulgen', 'Sean Carrigan', 'Dusty Sorg', 'Akima Castaneda', 'Aldred Montoya', 'David Schwimmer', 'Emma Clifford', 'Jon Favreau', 'Art Malik', 'Holly Weston', 'Gary Milner', 'Cate Fowler', 'Darwin Shaw', 'Eileen Page', 'Myriam Acharki', 'Jill Baker', 'Debra Leigh-Taylor']",['Walt Disney Pictures'],1,['US'],['en'],tt0401729,6.254,4898,Released
33,2011-10-27,In Time,40000000,173930596,109,"['Action', 'Thriller', 'Science Fiction']","In the not-too-distant future the aging gene has been switched off. To avoid overpopulation, time has become the currency and the way people pay for luxuries and necessities. The rich can live forever, while the rest try to negotiate for their immortality. A poor young man who comes into a fortune of time, though too late to help his mother from dying. He ends up on the run from a corrupt police force known as 'time keepers'.",Time Is Power,[],"['Justin Timberlake', 'Amanda Seyfried', 'Cillian Murphy', 'Olivia Wilde', 'Alex Pettyfer', 'Johnny Galecki', 'Matt Bomer', 'Vincent Kartheiser', 'Yaya DaCosta', 'Toby Hemingway', 'Bella Heathcote', 'Shyloh Oostwald', 'Emma Fitzpatrick', 'Will Harris', 'Michael William Freeman', 'Jesse Lee Soffer', 'Aaron Perilo', 'Zuleyka Silver', 'Colin McGurk', 'Laura Ashley Samuels', 'Ray Santiago', 'Will Peltz', 'Christiann Castellanos', 'Abhi Sinha', 'Maximilian Osinski', 'Kristopher Higgins', 'Germano Sardinha', 'Nick Lashaway', 'Brendan Miller', 'La Monde Byrd', 'Paul David Story', 'Blake Sheldon', 'Collins Pennie', 'Melissa Ordway', 'Ethan Peck', 'Korrina Rico', 'Seema Lazar', 'Adam Jamal Craig', 'Andreas Wigand', 'Sasha Pivovarova', 'Luis Chávez', 'August Emerson', 'Cathy Baron', 'Kris Lemche', 'Sterling Sulieman', 'Rachel Roberts', 'Jeff Staron', 'Drew James', 'Swen Temmel', 'Jessica Parker Kennedy', ""Matt O'Leary"", ""Trever O'Brien"", 'Faye Kingslee', 'Patrick Salway', 'Adrianna Adams', 'Sloane Avery', 'Skyler Bible', 'Matthew Broadley', 'Alyssa de Boisblanc', 'Alycia Grant', 'Mary Elise Hayden', 'Laura Henschel', 'Spencer Kayden', 'Christian Madsen', 'Skyler Maxon', 'Corbin McCarthy', 'Adam McManamy', 'Sam Meader', 'Marcos Mateo Ochoa', 'Ernest Pierce', 'Talon Reid', 'Sarah May Sommers', 'Jason Weary', 'Michael James Wong', 'Jason Woods', 'Giggi Yazicioglu', 'Mo Zelof']","['Strike Entertainment', 'New Regency Pictures']",1,['US'],['en'],tt1637688,6.955,9882,Released
34,2011-06-01,X-Men: First Class,160000000,353624124,132,"['Action', 'Science Fiction', 'Adventure']","Before Charles Xavier and Erik Lensherr took the names Professor X and Magneto, they were two young men discovering their powers for the first time. Before they were arch-enemies, they were closest of friends, working together with other mutants (some familiar, some new), to stop the greatest threat the world has ever known.",Witness the moment that will change our world.,[],"['James McAvoy', 'Michael Fassbender', 'Kevin Bacon', 'Rose Byrne', 'Jennifer Lawrence', 'January Jones', 'Nicholas Hoult', 'Oliver Platt', 'Jason Flemyng', 'Lucas Till', 'Edi Gathegi', 'Zoë Kravitz', 'Caleb Landry Jones', 'Matt Craven', 'Laurence Belcher', 'Bill Milner', 'Morgan Lily', 'Beth Goddard', 'Éva Magyar', 'Álex González', 'Corey Johnson', 'Demetri Goritsas', 'Glenn Morshower', 'Don Creech', 'James Remar', 'Ludger Pistor', 'Wilfried Hochholdinger', 'Greg Kolpakchi', 'Andrei Zayats', 'Rade Šerbedžija', 'Ray Wise', 'Michael Medeiros', 'Olek Krupa', 'Yuri Naumkin', 'Gene Farber', 'David Agranov', 'Katrine De Candole', 'James Faulkner', 'Annabelle Wallis', 'Juan Herrera', 'Greg Savage', 'Jarid Faubel', 'Gregory Cox', 'Josh Cohen', 'David Crow', 'Kieran Patrick Campbell', 'Sasha Pieterse', 'Brendan Fehr', 'Michael Ironside', 'Jason Beghe', 'Venya Manzyuk', 'Tony Curran', 'Randall Batinkoff', 'Peter Stark', 'Leonard Redlich', 'Carlos Peres', 'Sean Brown', 'Neil Fingleton', 'Marios', 'Georg Nikoloff', 'Arthur Darbinyan', 'John F. Kennedy', 'Hugh Jackman', 'Rebecca Romijn', 'David Joseph Martinez', 'Johnny Otto']","['20th Century Fox', ""The Donners' Company"", 'Bad Hat Harry Productions']",4,['US'],"['de', 'en', 'es', 'fr', 'ru']",tt1270798,7.296,11363,Released
35,2009-01-28,Россия 88,85000,14205,104,['Drama'],"A gang of skinheads 'Russia 88' are filming propaganda videos in order to place it on the internet. At the same time the camera records the life of the gang, they become accustomed to this and stop paying attention to it. The leader of the gang 'Blade' discovers that his sister is dating a guy from the Caucausus. This family drama develops into a tragedy.",,['Pavel Bardin'],"['Pyotr Fyodorov', 'Andrey Merzlikin', 'Anton Kuznetsov', 'Roman Sinitsyn', 'Aleksandr Sokolovjvskiy', 'Marina Oryol', 'Nikolay Machulsky', 'Mikhail Pavlik', 'Vera Strokova', 'Aleksandr Makarov', 'Pyotr Barancheev', 'Kirill Kaganovich', 'Azamat Nigmanov', 'Archibald Archibaldovich', 'Elena Tokmakova-Gorbushina', 'Zurab Miminoshvili']",['KSM Film'],1,['RU'],['ru'],tt1362118,6.0,18,Released
36,2001-01-01,O Bosque Animado,3747230,1951816,83,['Animation'],"Each day when the humans leave Cecebre Forest, its transforms into a magical place where plants and creatures come alive in wonderful ways. Trouble strikes on the day that men in hard hats plant a long, hard, cold telephone pole in the middle of the forest. The forest is in disarray and Furi, a friendly mole, finds that his friend Linda is missing along with an entire mole colony! The forest creatures join Furi on his quest to find the moles, proving that friendship can overcome any obstacle.",,[],"['Nacho Aldeguer', 'Mar Bordallo', 'Claudio Rodríguez', 'Juan Miguel Cuesta', 'Javier Franquelo', 'Rafael Azcárraga', 'Lucía Esteban', 'María Teresa Neila', 'Beatriz Berciano', 'Héctor Cantolla']","['Xunta de Galicia', 'Dygra Films']",1,['ES'],['gl'],tt0310790,5.4,21,Released
37,2010-11-05,Action Replayy,10000000,5000000,100,"['Comedy', 'Romance', 'Science Fiction']","After witnessing nothing but acrimony between his bickering Mumbai-based parents, Kishen and Mala Chopra, Bunty refuses to marry his girlfriend, Tanya Gonsalves. He is then introduced to her eccentric grandfather, Professor Anthony Gonsalves, and finds that the latter has invented a time-travel machine. Bunty travels back in time - specifically Holi 1975 - when Mumbai was called Bombay and gets to meet his parents when they were younger. He is shocked to find his buck-toothed wimpy father, and his mother - a goon-like tomboy. Amidst the terror of Raman Raghav, the impending Emergency of former Prime Minister Indira Gandhi, banning of multinationals - including Coca Cola - and the Charisma of superstar Rajesh Khanna - he sets about to try and set things right between not only his bickering parents but also his feuding grandparents. He will soon find out that his mother has another admirer - who will not leave any stone unturned to marry her.",Romance 1970s style,[],"['Akshay Kumar', 'Aishwarya Rai Bachchan', 'Neha Dhupia', 'Aditya Roy Kapur', 'Randhir Kapoor', 'Rannvijay Singh', 'Alok Kumar', 'Om Puri']","['Hari Om Entertainment', 'Blockbuster Movie Entertainers', 'PVR Pictures']",1,['IN'],['hi'],tt1396208,5.5,58,Released
38,2011-03-11,Red Riding Hood,42000000,89162162,100,"['Fantasy', 'Thriller', 'Horror']","Valerie is in love with a brooding outsider, Peter, but her parents have arranged for her to marry another man – who is wealthy. Unwilling to lose each other, Valerie and Peter plan to run away together when they learn that Valerie's older sister has been killed by a werewolf that prowls the dark forest surrounding their village. Hungry for revenge, the people call on famed werewolf hunter, Father Solomon, to help them kill the wolf. But Solomon's arrival brings unintended consequences as he warns that the wolf, who takes human form by day, could be any one of them.",Who's afraid?,['Catherine Hardwicke'],"['Amanda Seyfried', 'Gary Oldman', 'Billy Burke', 'Shiloh Fernandez', 'Max Irons', 'Julie Christie', 'Lukas Haas', 'Virginia Madsen', 'Shauna Kain', 'Michael Hogan', 'Adrian Holmes', 'Cole Heppell', 'Christine Willes', 'Michael Shanks', 'Kacey Rohl', 'Megan Charpentier', 'D.J. Greenburg', 'Carmen Lavigne', 'Don Thompson', 'Matt Ward', 'Jen Halley', 'Jordan Becker', 'Alexandria Maillot', 'Bella King', 'Olivia Steele-Falconer', 'James Michalopolous', 'Darren Shahlavi', 'Dalias Blake', 'Michael Adamthwaite', 'Lauro Chartrand', 'Brad Kelly', 'Paul Wu', 'Gavin Buhr', 'Samuel A. Smith', 'Che Pritchard', 'Kaitlyn McCready', 'Michelle Christa Smith', 'Dalila Bela', 'Monika Spruch', 'Chris Webb', 'Jana Berengel']","['Warner Bros. Pictures', 'Appian Way', 'Random Films']",1,"['CA', 'US']",['en'],tt1486185,5.975,2824,Released
39,2004-08-27,Elles étaient cinq,2500000,408000,82,"['Crime', 'Drama']","In Montreal, the teenagers Manon, Anne, Isa, Claudie and Sophie are friends since their childhood. While spending a couple of days in the cottage of Sophie's parents nearby a lake, the girls decide to give a party, and Manon and Sophie hitch for a ride to the town in a jeep to buy some beers and supplies and they invite the driver to the party. On the return, the same driver stops the car and later Sophie is found stabbed, raped and covered of blood. Fifteen years later, Manon sees the guy in a car-wash and she invites her former friends to return to the house nearby the lake, where wounds of their traumatic loss are disclosed.",,['Ghyslaine Côté'],"['Jacinthe Laguë', 'Julie Deslauriers', 'Ingrid Falaise', 'Brigitte Lafleur', 'Noémie Yelle', 'Peter Miller', 'Sylvain Carrier', 'Robert Lalonde', 'Diane Lavallée', 'Louise Portal', 'Andréanne Miron', 'Brigitte Paquette', 'Maïté Léa Kaliaguine', 'Fanny Langelier', 'Francis Ducharme', 'David Elkin', 'Martin Bédard', 'Marc Paquet', 'Rachel Fontaine', 'Brian D. Wright', 'Audrey Loiselle', 'Cicely Austin', 'Marianne Desjardins', 'François-Xavier Dufour', 'Louise Proulx', 'Maurizio Terrazzano', 'Ariane Legault', 'Alain Gendreau']","['Remstar Productions', 'Forum Films']",1,['CA'],['fr'],tt0400400,6.5,13,Released
40,1996-11-01,Bad Moon,7000000,1100000,80,['Horror'],"One man's struggle to contain the curse he hides within... and his last-ditch attempt to free himself with the love of family. But when it looks as if he is losing his battle, and endangering all he holds most dear, the family dog, Thor, is the last hope for his family's survival... and the end to his Werewolf curse.",Half man.  Half wolf.  Total terror.,[],"['Mariel Hemingway', 'Michael Paré', 'Mason Gamble', 'Hrothgar Mathews', 'Ken Pogue', 'Johanna Marlowe', 'Julia Montgomery Brown', 'Gavin Buhr', 'Primo']",['Morgan Creek Productions'],1,['US'],['en'],tt0115610,6.841,195,Released
41,1991-02-01,Queens Logic,12000000,612781,100,"['Comedy', 'Drama']","When childhood friends Al, Dennis and Eliot get together for Ray's wedding, which may or may not happen, they end up on a roller-coaster ride through reality. During one tumultuous, crazy weekend, they face adulthood and each other with new found maturity and discover what Queens Logic is all about. This comedy takes a look at friendship, loyalty, and love.",We're Talkin' Human Experience Here!,['Steve Rash'],"['Kevin Bacon', 'Jamie Lee Curtis', 'Linda Fiorentino', 'John Malkovich', 'Joe Mantegna', 'Ken Olin', 'Tony Spiridakis', 'Tom Waits', 'Chloe Webb', 'Michael Zelniker', 'Kelly Bishop', 'Terry Kinney', 'Ed Marinaro', 'Richard Kind', 'J.J. Johnston', 'Megan Mullally', 'Jenny Wright', 'Jodie Markell', 'Bruce MacVittie']","['Carolco Pictures', 'Seven Arts Pictures']",1,['US'],['en'],tt0102741,5.839,28,Released
42,2011-07-29,Cowboys & Aliens,163000000,174822325,119,"['Action', 'Science Fiction', 'Thriller', 'Western']","A stranger stumbles into the desert town of Absolution with no memory of his past and a futuristic shackle around his wrist. With the help of mysterious beauty Ella and the iron-fisted Colonel Dolarhyde, he finds himself leading an unlikely posse of cowboys, outlaws, and Apache warriors against a common enemy from beyond this world in an epic showdown for survival.",First Contact. Last Stand.,[],"['Daniel Craig', 'Harrison Ford', 'Olivia Wilde', 'Sam Rockwell', 'Adam Beach', 'Paul Dano', 'Noah Ringer', 'Keith Carradine', 'Clancy Brown', 'Walton Goggins', 'Abigail Spencer', 'Ana de la Reguera', 'Raoul Max Trujillo', ""David O'Hara"", 'Buck Taylor', 'Chris Browning', 'Brian Duffy', 'Brendan Wayne', 'Gavin Grazer', 'Toby Huss', 'Wyatt Russell', 'Jimmy Jatho', 'Kenny Call', 'Julio Cedillo', 'Garret Noël', 'Scout Hendrickson', 'David Midthunder', 'Mo Brings Plenty', 'Phillip Pike', 'Calum Blaylock', 'Paul Ortega', 'Nathaniel Chee', 'Robyn Simmons', 'Simon Choneska', 'David Chee', 'Vonda Tso', 'Lariat Geronimo', 'Freddie Apache', 'Hoyle Osborne', 'Rex Rideout']","['DreamWorks Pictures', 'Imagine Entertainment', 'Universal Pictures', 'Reliance Entertainment', 'Relativity Media', 'K/O Paper Products', 'Fairview Entertainment', 'Platinum Studios']",1,"['IN', 'US']",['en'],tt0409847,5.574,4447,Released
43,2010-11-24,The Nutcracker in 3D,90000000,17177993,110,"['Music', 'Fantasy', 'Action', 'Family']","Set in 1920s Vienna, this is the tale of a little girl, whose godfather gives her a special doll one Christmas Eve.",Experience the Holiday Classic as You've Never Seen it Before,['Andrei Konchalovsky'],"['Elle Fanning', 'Nathan Lane', 'John Turturro', 'Frances de la Tour', 'Charlie Rowe', 'Aaron Michael Drozin', 'Richard E. Grant', 'Yuliya Vysotskaya', 'Jonny Coyne', 'Shirley Henderson', 'Richard Philipps', 'Fernanda Dorogi', 'Kriszta Dorogi', 'Mogács Dániel', 'Daniel Peacock', 'Peter Elliott', 'Alan Cox', 'Hugh Sachs', 'Africa Nile', 'Attila Kalmár', 'Robert Creighton', 'Elek Ferenc', 'Jason Harris', 'Andrea Tallós', 'György Honti', 'Péter Takátsy', 'Gados Béla', 'Jácint Hergenröder', 'Zoltán Hetényi', 'László Keszég', 'Ferenc Kovács', 'Zsolt Sáfár Kovács', 'Krisztina Moskovits', 'Gábor Nagypál', 'Barna Ilyes', 'Lili Karolyi', 'Greg Brummel']","['Vnesheconombank', 'Nutcracker Holdings', 'HCC Media Group', 'Russian Roulette Ltd.']",1,"['GB', 'HU']",['en'],tt1041804,5.135,159,Released
44,1987-08-28,End of the Line,3000000,25000,103,"['Action', 'Drama']","When the closure of a railway is announced, employees commandeer a locomotive to get to corporate headquarters and confront the president.",In the name of progress ... one magnificent step backward.,['Jay Russell'],"['Kevin Bacon', 'Bob Balaban', 'Barbara Barrie', 'Michael Beach', 'Judy Benson', 'Wilford Brimley', 'Levon Helm', 'Clint Howard', 'Holly Hunter', 'Bruce McGill', 'Mary Steenburgen', 'Trey Wilson']",[],1,[],[],tt0092967,5.6,10,Released
45,1999-12-31,Fantasia 2000,80000000,60655420,74,"['Animation', 'Family', 'Music']","Blending lively music and brilliant animation, this sequel to the original 'Fantasia' restores 'The Sorcerer's Apprentice' and adds seven new shorts.",,"['James Algar', 'Gaëtan Brizzi', 'Paul Brizzi', 'Hendel Butoy', 'Francis Glebas', 'Pixote Hunt']","['Steve Martin', 'Itzhak Perlman', 'Bette Midler', 'James Earl Jones', 'Penn Jillette', 'Teller', 'Angela Lansbury', 'Wayne Allwine', 'Tony Anselmo', 'Russi Taylor', 'Chicago Symphony Orchestra']",['Walt Disney Pictures'],2,['US'],['en'],tt0120910,7.031,1070,Released
46,2011-02-04,The Roommate,16000000,52545707,91,"['Thriller', 'Drama', 'Horror']","When Sara, a young design student from Iowa, arrives for college in Los Angeles, she is eager to fit in and get to know the big city. Her wealthy roommate, Rebecca, is more than eager to take Sara under her wing and show her the ropes. The two become close, but when Sara begins to branch out and make more friends on campus, Rebecca becomes resentful. Alarmed, Sara moves in with her new boyfriend, causing Rebecca's behavior to take a violent turn.","2,000 colleges. 8 million roommates. Which one will you get?",['Christian E. Christiansen'],"['Leighton Meester', 'Minka Kelly', 'Cam Gigandet', 'Aly Michalka', 'Danneel Ackles', 'Frances Fisher', 'Tomas Arana', 'Billy Zane', 'Nina Dobrev', 'Matt Lanter', 'Kat Graham', 'Johannes Raassina', 'Cameron Fisher Brousseau', 'Evan Michael Brown', 'Alex Meraz', 'Jerrika Hinton', 'Jennifer Cadena', 'Adam Saunders', 'Cory Tucker', 'Will McFadden', 'Munda Razooki', 'Ryan Doom', 'Carrie Finklea', 'Andrej Nagy', 'Ashleigh Falls', 'Jacqueline Mazarella', 'Nathan Parsons', 'Elena Franklin', 'Lauren Storm', 'Stacy Barnhisel', 'Cherilyn Wilson', 'A.J. Hunt', 'G.O. Parsons', 'Jake Perry', 'Cayla Korven Cauble', 'Lauren Alfano']","['Vertigo Entertainment', 'Screen Gems']",1,['US'],['en'],tt1265990,5.396,809,Released
47,1960-06-06,The Savage Eye,65000,16366,68,['Drama'],"A journey through the dark side of 1950s Los Angeles. ""The Savage Eye"" is largely composed of documentary street footage, which, when coupled with its dramatized material, takes the form of a hybrid narrative about a divorcee who escapes to L.A. to eviscerate her past -- and all notions of love and faith -- with a boozy, cynical abandon.",,['Joseph Strick'],"['Barbara Baxley', 'Gary Merrill', 'Herschel Bernardi', 'Jean Hidey', 'Elizabeth Zemach']",['City Film Corporation'],1,['US'],['en'],tt0054270,6.3,6,Released
