,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
26,1981-05-22,Bustin' Loose,11000000,31300000,94,"['Comedy', 'Drama']","After ex-con Joe Braxton violates his probation he is given a second chance, all he has to do is drive a group of special kids across the country.","He's mad, he's bad, and he's Bustin' Loose!",['Oz Scott'],"['Richard Pryor', 'Cicely Tyson', 'Ángel Ramírez', 'Jimmy Hughes', 'Edwin DeLeon', 'Edwin Kinter', 'Tami Luchow', 'Janet Wong', 'Alphonso Alexander', 'Kia Cooper', 'Robert Christian', 'George Coe', 'Bill Quinn', 'Roy Jenson', 'Fred Carney', 'Peggy McCay', 'Luke Andreas', 'Earl Billings', 'Matthew Clark', 'Nick Dimitri', 'Les Engel', 'Michael A. Esler', 'Paul Gardner', 'Ben Gerard', 'Joe Jacobs', 'Paul Mooney', 'Lee Noblitt', 'Ines Pedroza', 'Morgan Roberts', 'Vern Taylor', 'Shila Turna', 'Gloria Jewel Waggener', 'Jonelle White', 'Jewell Williams', 'Sunny Woods', 'Craig Richards']","['Universal Pictures', 'Richard Pryor Productions']",1,['US'],['en'],tt0082121,5.811,37,Released
27,1994-01-28,"Car 54, Where Are You?",10700000,1238080,89,"['Action', 'Comedy']","Brash NYC policeman Officer Gunther Toody is partnered with stiff, by-the-book Officer Francis Muldoon to protect an important mafia witness prior to testifying against orgainzed crime in Brooklyn, all the while dealing with their personal lives, overbearing spouses, common criminals, arms dealers, and their officious boss Captain Anderson.",An arresting comedy,['Bill Fishman'],"['David Johansen', 'John C. McGinley', 'Fran Drescher', 'Nipsey Russell', ""Rosie O'Donnell"", 'Daniel Baldwin', 'Jeremy Piven', 'Al Lewis', 'Penn Jillette', 'Teller', 'Tone Loc', 'Coati Mundi', 'Jackie Harris Greenberg', 'Steven Gallo', 'Marc Marut', 'Bradley Machry', 'Danny Savovic']",['Orion Pictures'],1,['US'],['en'],tt0109376,3.7,20,Released
28,2008-10-23,"Все умрут, а я останусь",1500000,270934,80,['Drama'],"One Monday morning Katya, Vika and Zhanna learn that there will be a school disco, their first disco, on the coming Saturday night. The girls feverishly start preparing for the event, which rapidly becomes the most important moment ever in their universe, and looks like the ideal way to escape their daily lives...",,['Valeriya Gay Germanika'],"['Polina Filonenko', 'Agniya Kuznetsova', 'Olga Shuvalova', 'Donatas Grudovich', 'Yuliya Aleksandrova', 'Olga Lapshina', 'Inga Strelkova-Oboldina', 'Garold Strelkov', 'Maxim Kostromykin', 'Vsevolod Ivanov', 'Aleksey Bagdasarov', 'Valentina Lukashchuk', 'Nina Esina', 'Aleksandr Sokolovjvskiy', 'Nazar As-Samarray', 'Anna Frolovtseva', 'Margarita Kutovaya', 'Ruslan Iskandarov', 'Evgeniya Presnikova', 'Alexandr Kasatkin']",['Igor Tolstunov Production Company (Profit)'],1,['RU'],['ru'],tt1227189,5.079,76,Released
29,2005-07-07,Pavee Lackeen: The Traveller Girl,60,90,87,['Drama'],"An intimate portrait of a resilient and spirited young girl and her proud and dignified family, who are part of Ireland's ""traveller"" community.",,['Perry Ogden'],['Winnie Maughan'],['An Lár Films'],1,[],['en'],tt0469691,6.2,6,Released
30,2010-01-01,राण,7500000,2000000,145,"['Drama', 'Thriller']",The revered chief of a news agency tries to maintain journalistic integrity as his bureau and a rival agency vie for viewers following a terrorist attack.,Truth Is Terrible,['Ram Gopal Varma'],"['Amitabh Bachchan', 'Ritesh Deshmukh', 'Paresh Rawal', 'Sudeep', 'Mohnish Behl', 'Rajat Kapoor', 'Rajpal Yadav', 'Gul Panag', 'Suchitra Krishnamoorthi', 'Neetu Chandra', 'Simone Singh']","['Viacom18 Studios', 'Vistaar Religare Film Fund', 'Cinergy Pictures']",1,['IN'],['hi'],tt1451797,6.464,14,Released
31,2002-07-16,Iron Maiden: Rock In Rio 2001,1000000,10000000,125,"['Music', 'Documentary']","Rock In Rio Festival 2001 - Iron Maiden headlines one of the biggest shows on Earth to a massive sell-out 250,000 crowd and a global TV audience of millions. The explosive two hour set, shot using 18 cameras and edited by Steve Harris, is Maiden at its best, performing their biggest show ever on the final date of their Brave New World Tour.",Rock in Rio Festival 2001,['Dean Karr'],"['Bruce Dickinson', 'Janick Gers', 'Steve Harris', 'Nicko McBrain', 'Dave Murray', 'Adrian Smith']","['Sanctuary Mgt Productions Ltd.', 'Mine, The']",1,['GB'],['en'],tt0280898,8.042,24,Released
32,1925-12-25,Ben-Hur: A Tale of the Christ,3900000,9000000,143,"['Adventure', 'Drama', 'Romance']","Erstwhile childhood friends, Judah Ben-Hur and Messala meet again as adults, this time with Roman officer Messala as conqueror and Judah as a wealthy, though conquered, Israelite. A slip of a brick during a Roman parade causes Judah to be sent off as a galley slave, his property confiscated and his mother and sister imprisoned. Years later, as a result of his determination to stay alive and his willingness to aid his Roman master, Judah returns to his homeland an exalted and wealthy Roman athlete. Unable to find his mother and sister, and believing them dead, he can think of nothing else than revenge against Messala.",Amazing! Thrilling! Colossal! Mighty!,['Fred Niblo'],"['Ramon Novarro', 'Francis X. Bushman', 'May McAvoy', 'Betty Bronson', 'Claire McDowell', 'Kathleen Key', 'Carmel Myers', 'Nigel De Brulier', 'Mitchell Lewis', 'Leo White', 'Frank Currier', 'Charles Belcher', 'Dale Fuller', 'Winter Hall', 'John Barrymore', 'Lionel Barrymore', 'Manuel Caballero', 'Gilbert Clayton', 'Gary Cooper', 'Joan Crawford', 'Jacob Dance', 'Marion Davies', 'William Donovan', 'Bill Elliott', 'Ray Erlenborn', 'Douglas Fairbanks', 'Clark Gable', 'Rosita Garcia', 'Janet Gaynor', 'John Gilbert', 'Dorothy Gish', 'Lillian Gish', 'Harry Gordon', 'Sid Grauman', 'William Green', 'Noble Johnson', 'Harold Lloyd', 'Carole Lombard', 'Myrna Loy', 'Cliff Lyons', 'Carlotta Monti', 'Colleen Moore', 'Claude Payton', 'Mary Pickford', 'Satini Pualoa', 'Leonora Summers', 'Tom Tyler', 'Christiane Yves']",['Metro-Goldwyn-Mayer'],1,"['IT', 'US']",['xx'],tt0016641,7.382,72,Released
33,1933-05-27,Gold Diggers of 1933,433000,3200000,97,"['Comedy', 'Drama']","Things get tough for Carol and her showgirl pals, Trixie and Polly, when the Great Depression kicks in and all the Broadway shows close down. Wealthy songwriter Brad saves the day by funding a new Depression-themed musical for the girls to star in, but when his stuffy high-society brother finds out and threatens to disown Brad, Carol and her gold-digging friends scheme to keep the show going, hooking a couple of millionaires along the way.",The Biggest Show On Earth!,"['Mervyn LeRoy', 'Busby Berkeley']","['Joan Blondell', 'Aline MacMahon', 'Ruby Keeler', 'Dick Powell', 'Warren William', 'Guy Kibbee', 'Ned Sparks', 'Ginger Rogers', 'Billy Barty', 'Eric Blore', 'Virginia Dabney', 'Bill Elliott', 'Ferdinand Gottschalk', 'Theresa Harris', 'Sterling Holloway', 'Charles Lane', 'Etta Moten', ""Dennis O'Keefe"", 'Jayne Shadduck', 'Bee Stevens', 'Anita Thomson', ""Fred 'Snowflake' Toones"", 'Dorothy Coonan Wellman', 'Jane Wyman', 'Tammany Young', 'Joan Barclay', 'Patricia Douglas']",['Warner Bros. Pictures'],1,['US'],['en'],tt0024069,7.3,98,Released
34,1949-12-08,On the Town,2133000,4428000,98,"['Romance', 'Comedy', 'Music']","Three sailors - Gabey, Chip and Ozzie - let loose on a 24-hour pass in New York and the Big Apple will never be the same! Gabey falls head over heels for ""Miss Turnstiles of the Month"" (he thinks she's a high society deb when she's really a 'cooch dancer at Coney Island); innocent Chip gets highjacked (literally) by a lady cab driver; and Ozzie becomes the object of interest of a gorgeous anthropologist who thinks he's the perfect example of a ""prehistoric man"". Wonderful music and terrific shots of New York at its best.",They Paint The Town With Joy!,['Stanley Donen'],"['Gene Kelly', 'Frank Sinatra', 'Betty Garrett', 'Ann Miller', 'Vera-Ellen', 'Florence Bates', 'Alice Pearce', 'George Meader', 'Hans Conried', 'Judy Holliday', 'Jeanne Coyne', 'Dorinda Clifton']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0041716,7.013,197,Released
35,1961-09-06,Une Femme est une femme,160000,100655,83,"['Comedy', 'Drama', 'Romance']","Longing for a baby, a stripper pursues another man in order to make her boyfriend jealous.","Is this a tragedy or a comedy? Either way, it's a masterpiece.",['Jean-Luc Godard'],"['Jean-Claude Brialy', 'Anna Karina', 'Jean-Paul Belmondo', 'Henri Attal', 'Karyn Balm', 'Dorothée Blanck', 'Catherine Demongeot', 'Marie Dubois', 'Ernest Menzer', 'Jeanne Moreau', 'Gisèle Sandré', 'Dominique Zardi']","['Rome Paris Films', 'Euro International Film']",1,"['FR', 'IT']",['fr'],tt0055572,7.396,289,Released
36,1999-04-30,सरफरोश,8500000,9100000,174,"['Action', 'Drama']","When terrorists kill a cop's brother and disable his father, he fights back against the smuggling of guns and drugs which plagues his country.",A Reason To Live,[],"['Aamir Khan', 'Sonali Bendre', 'Naseeruddin Shah', 'Mukesh Rishi', 'Shri Vallabh Vyas', 'Dinesh Kaushik', 'Mukesh Rishi', 'Pradeep Ram Singh Rawat', 'Govind Namdeo', 'Akhilendra Mishra', 'Makrand Deshpande', 'Rajesh Joshi', 'Manoj Joshi', 'Smita Jaykar', 'Akash Khurana', 'Nawazuddin Siddiqui', 'Surekha Sikri', 'Upasna Singh', 'Ashok Lokhande', 'Dinesh Phadnis']",['Cinematt Pictures Pvt Ltd'],1,['IN'],['hi'],tt0200087,7.0,75,Released
37,2002-06-07,द लीज़ेंड ऑफ़ भगत सिंह,3000000,6000000,155,"['Crime', 'Drama', 'History']","Born in British India, Bhagat Singh witnesses numerous atrocities during his childhood and grows up to become one of the most fearless freedom fighters in the country.",,[],"['Ajay Devgn', 'Amrita Rao', 'Sushant Singh', 'Akhilendra Mishra', 'D. Santosh', 'Bhaswar Chatterjee', 'Raj Babbar', 'Farida Jalal', 'Mukesh Tiwari', 'Sitaram Panchal', 'Santosh Dhanoa']",[],1,['IN'],"['bn', 'en', 'hi', 'pa']",tt0319736,7.0,47,Released
38,1933-12-26,Queen Christina,1114000,2610000,99,"['Drama', 'History', 'Romance']","Queen Christina of Sweden is a popular monarch who is loyal to her country. However, when she falls in love with a Spanish envoy, she must choose between the throne and the man she loves.",Triumphant Return To The Screen!,['Rouben Mamoulian'],"['Greta Garbo', 'John Gilbert', 'Ian Keith', 'Lewis Stone', 'Elizabeth Young', 'C. Aubrey Smith', 'Reginald Owen', 'David Torrence', 'Gustav von Seyffertitz', 'Georges Renavent', 'Ferdinand Munier', 'Richard Alexander', 'Hooper Atchley', 'Barbara Barondess', 'Wade Boteler', 'James Burke', 'Gladden James', 'Frank McGlynn Jr.', 'Cora Sue Collins', 'Carrie Daumery', 'Muriel Evans', 'Edward Gargan', 'Paul Hurst', 'Lawrence Grant', 'Sam Harris', 'Fred Kohler', 'Edward Norris', 'Bodil Rosing', 'Tiny Sandford', 'C. Montague Shaw', 'Akim Tamiroff']",['Metro-Goldwyn-Mayer'],1,['US'],"['es', 'en']",tt0024481,7.067,89,Released
39,1990-09-21,Narrow Margin,17500000,10900000,97,"['Action', 'Thriller', 'Crime', 'Mystery']","An L.A. District Attorney attempts to take an unwilling murder witness back to the United States to testify against a top-level mob boss. Frantically attempting to escape two deadly hitmen sent to silence her, they board a Vancouver-bound train only to discover that the killers are onboard with them. For the next 20 hours, as the train hurls through the beautiful but isolated Canadian wilderness, a deadly game of cat and mouse ensues in which their ability to tell friend from foe is a matter of life and death.",It will take you to the edge of suspense.,['Peter Hyams'],"['Gene Hackman', 'Anne Archer', 'James B. Sikking', 'Harris Yulin', 'J.T. Walsh', 'M. Emmet Walsh', 'Susan Hogan', 'Nigel Bennett', 'J.A. Preston', ""B.A. 'Smitty' Smith"", 'Codie Lucas Wilbee', 'Barbara Russell', 'Antony Holland', 'Doreen Ramos', 'Kevin McNulty', 'Andrew Rhodes', 'Lon Katzman', 'Dana Still', 'Lesley Ewen', ""Barney O'Sullivan"", 'Natino Bellantoni', 'Ted Stidder', 'Lindsay Bourne', 'Robert Rozen', 'Tom McBeath', 'Ron Cummins']",['Carolco Pictures'],1,['US'],"['en', 'sk']",tt0100224,6.3,148,Released
40,1973-07-27,The Last American Hero,2000000,1000000,95,['Drama'],A young hell raiser quits his moonshine business and tries to become the best NASCAR racer the south has ever seen. Loosely based on the true story of NASCAR driver Junior Johnson.,"Instead of a white stallion, he rode a full race, powder blue stocker.",['Lamont Johnson'],"['Jeff Bridges', 'Valerie Perrine', 'Geraldine Fitzgerald', 'Ned Beatty', 'Gary Busey', 'Lane Smith', 'Ed Lauter', 'William Smith']",['20th Century Fox'],1,['US'],['en'],tt0070287,5.6,27,Released
41,1989-01-27,Three Fugitives,15000000,40590000,96,"['Comedy', 'Crime']","On his first day after being released from jail for 14 armed bank robberies, Lucas finds himself caught up in someone else's robbery. Perry has decided to hold up the local bank to raise money so that he can keep his daughter, Meg, and get her the treatment she needs. Dugan, a detective, assumes Lucas helped plan the robbery, and hence Lucas, Perry and Meg become three fugitives.",They rob banks. She steals hearts.,[],"['Nick Nolte', 'Martin Short', 'Sarah Rowland Doroff', 'James Earl Jones', 'Alan Ruck', 'Kenneth McMillan', 'David Arnott', 'Bruce McGill', 'Lee Garlington', 'Sy Richardson', 'Rocky Giordani', 'Rick Hall', 'Bill Cross', 'Stanley Brock', 'John Procaccino', 'Kathy Kinney', 'Way Ching Yu', 'Jack McGee', 'Albert Henderson', 'Larry Cox', 'Jeff Perry', 'Rhoda Gemignani', 'Clive Rosengren', 'Maryssa Larose', 'Tim DeZarn', 'Larry Miller', 'Scott Lincoln', 'John C. Cooke', 'Brian Thompson', 'Woody Eney', 'John Aylward']","['Touchstone Pictures', 'Silver Screen Partners IV']",1,['US'],"['en', 'fr']",tt0098471,6.709,233,Released
42,2009-01-16,అరుంధతి,2915739,14000000,132,"['Horror', 'Fantasy', 'Thriller']",Arundhati  belongs to Gadwal samsthanam in 1920’s. She is known for her bravery in saving the Samstanam by killing Pasupathi an evildoer. But the spirit of Pasupathi haunts that place. Another girl is born in the same lineage after 3 generations and she is named as Arundhati. The spirit of Pasupati is after Arundhati to take the revenge.,,['Kodi Ramakrishna'],"['Anushka Shetty', 'Sonu Sood', 'Manorama', 'Sayaji Shinde', 'Kaikala Satyanarayana', 'Arjan Bajwa', 'Subhashini', 'Ahuti Prasad', 'Chalapathi Rao', 'Meena Vasu']",[],1,['IN'],['te'],tt1361809,6.674,23,Released
43,1991-04-05,The Marrying Man,26000000,12454768,116,"['Action', 'Comedy', 'Romance', 'Thriller', 'Drama']","Charley Pearl, wealthy heir and gadabout, is slated to marry Adele, the daughter of a Hollywood tycoon. But, during a wild bachelor party in Las Vegas, Charley strikes up a flirtation with nightclub crooner Vicki Anderson that soon leads to her bedroom. When the couple are discovered by Vicki's beau, infamous gangster Bugsy Siegel, he makes a surprising pronouncement -- they'd better marry, or Charley is a dead man.","Every man has a weakness. For millionaire Charley Pearl she's blonde, beautiful and loves to say ""I do"".",['Jerry Rees'],"['Kim Basinger', 'Alec Baldwin', 'Robert Loggia', 'Elisabeth Shue', 'Armand Assante', 'Paul Reiser', 'Fisher Stevens', 'Rebecca Staab', 'Steve Hytner', 'Peter Dobson', 'Jeremy Roberts', 'Tony Longo', 'Marla Heasley', 'Melissa Behr']","['Permut Presentations', 'Hollywood Pictures', 'Silver Screen Partners IV']",1,['US'],['en'],tt0102411,5.729,85,Released
44,1996-10-03,Blood and Wine,26000000,1094668,101,"['Crime', 'Drama', 'Thriller']","A man who has failed as a father and husband commits a heist to make money for his fledging business, but things become complicated when his wife interferes.",There is no honour amongst thieves.,['Bob Rafelson'],"['Jack Nicholson', 'Stephen Dorff', 'Jennifer Lopez', 'Judy Davis', 'Michael Caine', 'Harold Perrineau', 'Robyn Peterson', 'Mike Starr', 'John Seitz', 'Marc Macaulay', 'Dan Daily', 'Thom Christopher', 'Mario Ernesto Sánchez', 'John Hackett', 'Hector Montano', 'Vanessa L. Hernandez', 'Carmen López', 'Antoni Corone', 'Jim Torres Towers', 'Glice Montano', 'Robert Catrini']","['Fox Searchlight Pictures', 'Majestic Films International', 'Marmont Productions', 'Blood & Wine Productions']",1,"['GB', 'US']",['en'],tt0115710,5.75,128,Released
45,1993-12-24,Heaven & Earth,33000000,5864949,140,"['History', 'War', 'Action', 'Drama']","Le Ly lives in a small Vietnamese village whose serenity is shattered when war breaks out. Caught between the Viet Cong and the South Vietnamese army, the village is all but destroyed. After being both brutalized and raped, Le Ly resolves to flee. She leaves for the city, surviving desperate situations, but surviving nonetheless. Eventually she meets a U.S. Marine named Steve Butler who treats her kindly and tells her he would like to be married -- maybe to her.",An amazing true story of survival.,['Oliver Stone'],"['Tommy Lee Jones', 'Robert John Burke', 'Timothy Carhart', 'Tim Guinee', 'Hiep Thi Le', 'Debbie Reynolds', 'Haing S. Ngor', 'Joan Chen', 'Dustin Nguyen', 'Liem Whatley', 'Vivian Wu', 'Long Nguyen', 'Conchata Ferrell', 'Thuan K. Nguyen', 'Espérance Pham Thai Lan', 'Jeffrey Jones']","['Warner Bros. Pictures', 'Regency Enterprises']",1,"['FR', 'US']","['en', 'vi']",tt0107096,6.677,202,Released
46,1987-10-09,Someone to Watch Over Me,17000000,10278549,103,"['Drama', 'Romance', 'Thriller']","Claire Gregory, an upper class New York personality, witnesses a murder in a luxurious nightclub. Detective Mike Keegan, recently promoted, is assigned to protect her.","If you ever see me again, you never saw me before.",['Ridley Scott'],"['Tom Berenger', 'Mimi Rogers', 'Lorraine Bracco', 'Jerry Orbach', 'John Rubinstein', 'Andreas Katsulas', 'Tony DiBenedetto', 'James E. Moriarty', 'Mark Moses', 'Daniel Hugh Kelly', 'Harley Cross', 'Joanne Baron', 'Anthony Bishop', 'David Berman', 'Sharon K. Brecke', 'Meg Mundy', 'John Corbett', 'Harlan Cary Poe']",['Columbia Pictures'],1,['US'],['en'],tt0094008,5.922,141,Released
47,1986-04-17,Wise Guys,13000000,8475466,100,"['Comedy', 'Crime']","Harry Valentini and Moe Dickstein are both errand boys for the Mob. When they lose $250,000, they are set up to kill each other. But they run off to Atlantic City and comedy follows.","What kind of guys gamble with the boss's money, swipe a killer's Cadillac, and party on the mob's credit card?",['Brian De Palma'],"['Danny DeVito', 'Joe Piscopo', 'Harvey Keitel', 'Ray Sharkey', 'Dan Hedaya', 'Louis Albano', 'Julie Bovasso', 'Patti LuPone', 'Antonia Rey', 'Mimi Cecchini', 'Matthew Kaye', 'Tony Munafo', 'Tony Rizzoli', 'Frank Vincent', 'Rick Petrucelli', 'Anthony Holland', 'Marcelino Rivera', 'Joseph Cipriano', 'Julius Cristinzio', 'Dan Resin', 'Alessandro Falcini', 'Jill Larson', 'Maria Pitillo', 'Christine Poor', 'Stephanie Quinn', 'Cecilia I. Battaglini', 'Frank D. Formica', 'Deborah Groen', 'Bradley Neilson', 'Maryellen Nugent', 'Frank Ferrara', 'Gaetano Lisi', 'Vince Pacimeo', 'Henry Stewart', 'Carol Cass', 'Bruce Katzman', 'Louisiana', ""Myles O'Connor"", 'Don R. Richardson', 'Johnny George Sarno', 'Reuben Schafer', 'Catherine Scorsese', 'Charles Scorsese', 'Gary Cookson', 'Kiya Ann Joyce', 'Willow Hale', ""Bob O'Connell"", 'Joe Schmieg', 'Richardson Taylor', 'Kim Delgado', 'Larry Guardino', 'Ned Martin']",['Metro-Goldwyn-Mayer'],1,['US'],"['en', 'it']",tt0092226,5.44,84,Released
48,1998-02-12,Affliction,6000000,6330054,114,"['Drama', 'Mystery', 'Thriller']",A small town policeman must investigate a suspicious hunting accident. The investigation and other events result in him slowly disintegrating mentally.,Like father like son...?,[],"['Nick Nolte', 'Sissy Spacek', 'James Coburn', 'Willem Dafoe', 'Mary Beth Hurt', 'Jim True-Frost', 'Marian Seldes', 'Holmes Osborne', 'Brigid Tierney', 'Sean McCann', 'Wayne Robson', 'Eugene Lipinski', 'Tim Post', 'Christopher Heyerdahl', 'Janine Theriault', 'Paul Stewart', 'Sheena Larkin', 'Penny Mancuso', 'Danielle Desormeaux', 'Charles Edwin Powell', 'Donovan Reiter', 'Brawley Nolte', 'Michael Caloz', 'Joanna Noyes', 'Marcel Jeannin', 'Susan Almgren', 'Steve Adams', 'Martha-Marie Kleinhans', 'Mark Camacho', 'Ralph Allison']","['JVC', 'Kingsgate Films', 'Largo Entertainment']",1,"['CA', 'JP', 'US']",['en'],tt0118564,6.371,202,Released
49,1947-12-31,The Paradine Case,4258000,2100000,125,"['Crime', 'Drama', 'Romance', 'Thriller']","Attorney Anthony Keane agrees to represent Londonite Mrs. Paradine, who has been fingered in her husband's murder. From the start, the married lawyer is drawn to the enigmatic beauty, and he begins to cast about for a way to exonerate his client. Keane puts the Paradine household servant on the stand, suggesting he is the killer. But Keane soon loses his way in the courtroom, and his half-baked plan sets off a stunning chain of events.",The dramatic case of a beautiful woman whose trial for murder held the nation spellbound.,['Alfred Hitchcock'],"['Gregory Peck', 'Ann Todd', 'Alida Valli', 'Charles Laughton', 'Charles Coburn', 'Ethel Barrymore', 'Louis Jourdan', 'Leo G. Carroll', 'Joan Tetzel', 'Isobel Elsom', ""Harry 'Snub' Pollard"", 'Kenner G. Kemp', 'Colin Kenny', 'Bert Stevens', 'Arthur Tovey', 'Sam Harris']","['The Selznick Studio', 'Vanguard Films']",1,['US'],['en'],tt0039694,6.242,192,Released
50,2001-10-14,All the Queen's Men,15000000,23000,99,"['Action', 'Comedy', 'Drama', 'History', 'War']","A mismatched team of British Special Services agents led by an American must infiltrate, in disguise, a female-run Enigma factory in Berlin and bring back the decoding device that will end the war.",War is a Drag,['Stefan Ruzowitzky'],"['Matt LeBlanc', 'Eddie Izzard', 'James Cosmo', 'Nicolette Krebitz', 'David Tristan Birkin', 'Edward Fox', 'Udo Kier', 'Oliver Korittke', 'Karl Markovics', 'Sissi Perlinger', 'Holger Speckhahn', 'Pip Torrens', 'Maria Petz', 'Heinrich Herki', 'Paul Williamson', 'Susie Trayling', 'Cassandra Holliday', 'Gillian Hanna', 'Andreas Lust']","['Dor Film Production Company', 'Atlantic Streamline', 'Phoenix Film', 'B.A. Filmproduktion']",1,"['AT', 'DE', 'US']","['de', 'en']",tt0252223,5.4,17,Released
51,1975-05-21,Breakout,1000000,16000000,96,"['Action', 'Adventure', 'Thriller']","A bush pilot is hired for $250,000 to go to Mexico to free an innocent prisoner.",Sentenced to 28 years in prison for a crime he never committed. Only two things can get him out - A lot of money and Charles Bronson!,['Tom Gries'],"['Charles Bronson', 'Robert Duvall', 'Jill Ireland', 'Randy Quaid', 'Sheree North', 'Jorge Moreno', 'Emilio Fernández', 'Paul Mantee', 'Alan Vint', 'Alejandro Rey', 'Roy Jenson', 'Sidney Clute', 'Chalo González', 'William B. White']",['Columbia Pictures'],1,['US'],"['en', 'es']",tt0072737,6.521,70,Released
52,1989-02-10,Cousins,13000000,22030000,109,"['Comedy', 'Romance']","Two couples go to a mutual friends wedding, and end up swapping partners.",Love at first sight. Consequences to follow.,['Joel Schumacher'],"['Ted Danson', 'Isabella Rossellini', 'Sean Young', 'William Petersen', 'Lloyd Bridges', 'Norma Aleandro', 'Keith Coogan', 'George Coe', 'Katharine Isabelle', 'Alex Bruhanski', 'Stephen E. Miller', 'Gordon Currie', 'Saffron Henderson', 'Michele Goodger', 'Andrea Mann', 'Mark Frank', 'LeRoy Schulz', 'Gloria Harris', 'John Civitarese', 'Kate Danson', 'David Robert', 'John Hurwitz', 'Babs Chula', 'Bernadette Leonard', 'Denalda Williams', 'Margot Pinvidic', 'Tom McBeath', 'Dolores Drake', 'Michael Naxos', 'Lorraine Butler', 'Ann Leong', 'Harold MacDonald', 'Lorena Gale', 'Monica Marko', 'Wes Tritter', 'Sharon Wahl', 'Tom Heaton', 'Sheila Paterson', 'Antony Holland', 'Cathy Bayer', 'Michele Moyier', 'Bill Henderson', 'Jerry Adolphe', 'Geraldo Dominelli', 'Lee Oliphant', 'Rueben Gurr', 'John Lee Mitchell', 'Sean Hosein', 'Doug Elliott', 'Tom Keenlyside', 'Terry Vincent', 'Grant Cepuran', 'Frank Dato', 'Gerry Bean', 'Alexis Ioannidis', 'Gina DeAngeles', 'George Goodman']",['Paramount'],1,['US'],['en'],tt0097116,6.067,45,Released
53,1990-10-05,Desperate Hours,18000000,2742912,105,"['Mystery', 'Thriller']","An escaped con, on the run from the law, moves into a married couple's house and takes over their lives.",Desire is the deadliest weapon of all.,['Michael Cimino'],"['Mickey Rourke', 'Anthony Hopkins', 'Mimi Rogers', 'Lindsay Crouse', 'Kelly Lynch', 'Elias Koteas', 'David Morse', 'Shawnee Smith', 'Danny Gerard', 'Gerry Bamman', 'Matt McGrath', 'John Christopher Jones', 'Dean Norris', 'John Finn', 'Christopher Curry', 'James Rebhorn', 'Ellen Parker', 'Elizabeth Ruscio']","['Metro-Goldwyn-Mayer', 'Dino De Laurentiis Company']",1,['US'],['en'],tt0099409,5.48,149,Released
54,1968-12-19,Hell in the Pacific,4150000,3230000,103,"['Drama', 'War']","During World War II, a shot-down American pilot and a marooned Japanese navy captain find themselves stranded on the same small uninhabited island in the Pacific Ocean.","Out of violence, compassion. Out of suspicion, trust. Out of hell, hope.",['John Boorman'],"['Lee Marvin', 'Toshirō Mifune']",['Selmur Productions'],1,['US'],"['en', 'ja']",tt0063056,7.0,136,Released
55,1939-12-29,The Hunchback of Notre Dame,1800000,6877900,117,"['Drama', 'Romance', 'Horror']","Paris, France, 1482. Frollo, Chief Justice of benevolent King Louis XI, gets infatuated by the beauty of Esmeralda, a young Romani girl. The hunchback Quasimodo, Frollo's protege and bell-ringer of Notre Dame, lives in peace among the bells in the heights of the immense cathedral until he is involved by the twisted magistrate in his malicious plans to free himself from Esmeralda's alleged spell, which he believes to be the devil's work.",Impact! Power! Fire! Pathos! Drama!,['William Dieterle'],"['Charles Laughton', 'Cedric Hardwicke', 'Thomas Mitchell', ""Maureen O'Hara"", ""Edmond O'Brien"", 'Alan Marshal', 'Walter Hampden', 'Harry Davenport', 'Katharine Alexander', 'George Zucco', 'Fritz Leiber', 'Etienne Girardot', 'Helene Reynolds', 'Minna Gombell', 'Arthur Hohl', 'Curt Bois', 'George Tobias', 'Rod La Rocque', 'Spencer Charters', 'Kathryn Adams', 'Diane Hunter', 'Sig Arno', 'Frank Mills', 'Dewey Robinson', 'Alan Copeland', 'Arthur Millett', 'Ferdinand Munier', 'Barlowe Borland', 'Victor Kilian', 'James Fawcett', 'Alan Spear', 'Ward Shattuck', 'Ray Long', 'Lillian Nicholson', 'Gisela Werbisek', 'Harry Cording', 'Angela Mulinos', 'Lionel Belmore', 'Earl Clyde', 'Thom Fox', 'Gretl Dupont', 'Tempe Pigott', 'Nestor Paiva', 'Arthur Dulac', 'Vallejo Gantner', 'Charlie Hall', 'George Barrows', 'Edward Groag', 'J. C. Fowler', 'Cy Kendall', 'Charles Halton', 'Norbert Schiller', 'Eddie Abdo', 'Alexander Granach', 'Edmund Cobb', 'Ralph Dunn', 'Eddie Bracken', 'Harold DeGarro', 'Louis Zamperini', 'John George', 'Kenner G. Kemp', 'Rondo Hatton', 'Vangie Beilby', 'Russ Powell', 'Louis Adlon', 'Paul Newlan', 'Dick Dickinson', 'Joseph P. Mack', 'Charles Drake', 'Richard Clayton']",['RKO Radio Pictures'],1,['US'],"['en', 'la']",tt0031455,7.375,140,Released
