,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
173,1995-09-22,Empire Records,0,303,90,"['Music', 'Comedy', 'Drama']",The employees of an independent music store learn about each other as they try anything to stop the store being absorbed by a large chain.,They're selling music but not selling out.,['Allan Moyle'],"['Anthony LaPaglia', 'Debi Mazar', 'Maxwell Caulfield', 'Liv Tyler', 'Robin Tunney', 'Renée Zellweger', 'Ethan Embry', 'Coyote Shivers', 'Brendan Sexton III', 'Ben Bode', 'Rory Cochrane', 'Johnny Whitworth', ""James 'Kimo' Wills""]","['Warner Bros. Pictures', 'Monarchy Enterprises B.V.', 'New Regency Pictures']",1,['US'],['en'],tt0112950,6.654,567,Released
174,2009-02-06,Fanboys,0,948753,90,"['Adventure', 'Comedy']","In 1999, Star Wars fanatics take a cross-country trip to George Lucas' Skywalker Ranch so their dying friend can see a screening of The Phantom Menace before its release.",Never tell them the odds.,['Kyle Newman'],"['Carrie Fisher', 'Christopher McDonald', 'Sam Huntington', 'Ethan Suplee', 'Chris Marquette', 'Dan Fogler', 'Seth Rogen', 'Kristen Bell', 'Jay Baruchel', 'William Shatner', 'Danny Trejo', 'Billy Dee Williams', 'Jason Mewes', 'Ray Park', 'Will Forte', 'Craig Robinson', 'Charlie B. Brown', 'Allie Grant', 'Joe Lo Truglio', 'Clark Sanchez', 'Danny McBride', 'Noah Segan', 'Jaime King']","['The Weinstein Company', 'Third Rail Releasing']",1,['US'],['en'],tt0489049,6.157,689,Released
175,2002-09-06,City by the Sea,40000000,22433915,108,"['Crime', 'Drama', 'Mystery']","Vincent LaMarca is a dedicated and well-respected New York City police detective who has gone to great lengths to distance himself from his past, but then makes the terrible discovery that his own son has fallen into a life of crime.",When you're searching for a killer... the last suspect you want to see is your son.,['Michael Caton-Jones'],"['Robert De Niro', 'Frances McDormand', 'James Franco', 'Eliza Dushku', 'William Forsythe', 'Patti LuPone', 'Anson Mount', 'John Doman', 'Brian Tarantina', 'Drena De Niro', 'Michael P. Moran', 'Nestor Serrano', 'Matthew Cowles', 'Linda Emond', 'Cyrus Farmer', 'George Dzundza', 'Jay Boryea', 'Leo Burmester', 'Gregg Edelman', 'Stephi Lineburg']","['Warner Bros. Pictures', 'Epsilon Motion Pictures', 'Franchise Pictures', 'Brad Grey Pictures', 'Sea Breeze Productions Inc.']",1,['US'],['en'],tt0269095,5.753,286,Released
176,2003-11-14,Shattered Glass,6000000,2944752,94,"['Drama', 'History']","The true story of fraudulent Washington, D.C. journalist Stephen Glass, who rose to meteoric heights as a young writer in his 20s, becoming a staff writer at The New Republic for three years. Looking for a short cut to fame, Glass concocted sources, quotes and even entire stories, but his deception did not go unnoticed forever, and eventually, his world came crumbling down.",He'd do anything to get a great story.,[],"['Hayden Christensen', 'Peter Sarsgaard', 'Chloë Sevigny', 'Rosario Dawson', 'Melanie Lynskey', 'Hank Azaria', 'Steve Zahn', 'Mark Blum', 'Simone-Elise Girard', 'Chad Donella', 'Jamie Elman', 'Luke Kirby', 'Cas Anvar', 'Linda E. Smith', 'Owen Roth', 'Bill Rowat', 'Michele Scarabelli', 'Terry Simpson', 'Howard Rosenstein', 'Louis-Philippe Dandenault', 'Morgan Kelly', 'Christian Tessier', 'James Berlingieri', 'Brett Watson', 'Andrew Airlie', 'Russell Yuen', 'Pierre Leblanc', 'Pauline Little', 'Kim Taschereau', 'Phillip Cole', 'Mark Camacho', 'Ian Blouin', 'Lynne Adams', 'Caroline Goodall', 'Brittany Drisdelle', 'Isabelle Champeau']","['Cruise/Wagner Productions', 'Baumgarten Merims Productions', 'Forest Park Pictures']",1,"['CA', 'US']",['en'],tt0323944,6.923,345,Released
177,2000-03-24,Here on Earth,15000000,10873148,96,"['Romance', 'Drama']","Three lives of three young people intersect over the course of one summer. A rich student and a young working-class man accidentally destroy a diner when their impromptu road race takes a disastrous turn. Ordered by a judge to spend the summer repairing the building, they find themselves becoming rivals for the affections of the owner's daughter.",One summer totally changed their lives.,['Mark Piznarski'],"['Leelee Sobieski', 'Chris Klein', 'Josh Hartnett', 'Michael Rooker', 'Annie Corley', 'Bruce Greenwood', ""Annette O'Toole"", 'Elaine Hendrix', 'Stuart Wilson', 'Ronni Saxon', 'Tac Fitzgerald', 'Jessica Stier', 'Erik Eidem', 'Michael Piznarski', ""Isabell O'Connor"", 'Garth Schumacher', 'Peter Syvertsen', 'Stephen Yoakam', 'Eden Bodnar', 'Mary Woolever', 'Barbara Kingsley']","['Fox 2000 Pictures', 'Friendly Productions']",1,['US'],['en'],tt0195778,6.027,148,Released
178,1980-03-28,The Changeling,7600000,12000000,103,['Horror'],"After a tragic event happens, composer John Russell moves to Seattle to try to overcome it and build a new and peaceful life in a lonely big house that has been uninhabited for many years. But, soon after, the obscure history of such an old mansion and his own past begin to haunt him.",Whatever you do… Don't go into the attic,['Peter Medak'],"['George C. Scott', 'Trish Van Devere', 'Melvyn Douglas', 'John Colicos', 'Barry Morse', 'Madeleine Sherwood', 'Helen Burns', 'Eric Christmas', 'Frances Hyland', 'Ruth Springford', 'James B. Douglas', 'J. Kenneth Campbell', 'Roberta Maxwell', 'Bernard Behrens', 'Jean Marsh', 'Chris Gampel', 'Voldi Way', 'Michelle Martin', 'Janne Mortil', 'Terence Kelly', 'Robert Monroe', 'Hagan Beggs', 'Anna Hagan', 'Antonia Rey', 'Sammy Smith', 'Paul Rothery', 'Bruce MacLeod', 'Fred Latremouille', 'David Peevers', 'Sera Johnstone', 'Adam Earle', 'Carl Boychuk', 'Bryan King', 'Susan Round', 'Nicki Steida', 'Randolph Blankinship', 'Travis Major']",['Chessman Park Productions'],1,['CA'],['en'],tt0080516,7.042,459,Released
179,1988-09-02,Eight Men Out,6100000,5700000,119,"['Drama', 'History']",A dramatization of the Black Sox scandal when the underpaid Chicago White Sox accepted bribes to deliberately lose the 1919 World Series.,"When the cheering stopped, there were... Eight Men Out.",['John Sayles'],"['John Cusack', 'Clifton James', 'Michael Lerner', 'Christopher Lloyd', 'John Mahoney', 'Charlie Sheen', 'David Strathairn', 'D.B. Sweeney', 'Don Harvey', 'Michael Rooker', 'James Read', 'Gordon Clapp', 'Richard Edson', 'Bill Irwin', 'Michael Mantell', 'Kevin Tighe', 'Studs Terkel', 'John Anderson', 'Clyde Bassett', 'Barbara Garrick', 'Wendy Makkena', 'Nancy Travis', 'Bill Raymond', 'Stephen Mendillo', 'James Desmond', 'John D. Craig', 'Michael Laskin', 'Randle Mell', 'Robert Motz', 'Tay Strathairn', 'Jesse Vincent', 'Jack George', 'Tom Surber', 'Tom Ledcke', 'David Carpenter', 'Bert Hatch', 'Jerry Brent', 'Bruce Schumacher', 'Robert Walsh', 'Matthew Harrington', 'Richard Lynch', 'Gary Williams', 'Michael L. Harris', 'Ken Berry', 'David Rice', 'Tom Marshall', 'Jack Merrill', 'Josh Thompson', 'Julie Whitney', 'Dana Roi', 'J. Dennis Newman', 'Charles Siebert', 'Jim Martindale', 'Bill Jennings', 'David Hinman', 'Danton Stone', 'Patrick Grant', 'Tim Laughter', 'Brad Armacost', 'Brad Griffith', 'Steve Salge', 'Dick Cusack', 'Eaton Randles', 'Max Chiddester', 'Rich Komenich', 'Patrick Brown', 'John Griesemer', 'Charles Yankoglu', 'Michael B. Preston']",['Orion Pictures'],1,['US'],['en'],tt0095082,7.013,190,Released
180,1981-03-13,The Funhouse,0,7886857,96,['Horror'],"Rebellious teen Amy defies her parents by going to a trashy carnival that has pulled into town. In tow are her boyfriend, Buzz, and their friends Liz  and Richie. Thinking it would be fun to spend the night in the campy ""Funhouse"" horror ride, the teens witness a murder by a deformed worker wearing a mask. Locked in, Amy and her friends must evade the murderous carnival workers and escape before it leaves town the next day.",Pay to get in. PRAY to get out.,['Tobe Hooper'],"['Elizabeth Berridge', 'Shawn Carson', 'Jeanne Austin', 'Jack McDermott', 'Cooper Huckabee', 'Largo Woodruff', 'Miles Chapin', 'David Carson', 'Sonia Zomina', 'Ralph Morino', 'Kevin Conway', 'Herb Robins', 'Mona Agar', 'Wayne Doba', 'William Finley', 'Susie Malnik', 'Sylvia Miles', 'Sid Raymond', 'Larry Ross', 'Frank Grimes', 'Frank Schuller', 'Peter Conrad', 'Mildred Hughes', 'Glen Lawrence', 'Shawn McAllister', 'Sandy Mielke', 'Mike Montalvo', ""Sherman 'Big Train' Bergman"", 'Raymond Forchion', 'David Mandel']","['Universal Pictures', 'Mace Neufeld Productions']",1,['US'],['en'],tt0082427,5.875,300,Released
181,2006-11-18,The Gravedancers,0,478535,95,"['Horror', 'Thriller']","After a night of drunken exploits, Allison, Harris, and Kira are chased and terrorized by the ghosts of a child pyromaniac, an ax murderer, and a rapist.",,['Mike Mendez'],"['Dominic Purcell', 'Josie Maran', 'Clare Kramer', 'Marcus Thomas', 'Tchéky Karyo', 'Megahn Perry', 'Martha Holland', 'Oakley Stevenson', 'Jack Mulcahy', 'Geneva Avarett-Short', 'Jim McKeny', 'Bob McHone', 'Lulu Brud']",['Code Entertainment'],1,['US'],['en'],tt0435653,5.775,151,Released
182,2002-09-10,Max,11000000,0,106,"['War', 'Drama']","In 1918, a young, disillusioned Adolf Hitler strikes up a friendship with a Jewish art dealer while weighing a life of passion for art vs. talent at politics",Art + Politics = Power,[],"['John Cusack', 'Noah Taylor', 'Leelee Sobieski', 'Molly Parker', 'Kevin McKidd', 'Yuliya Vysotskaya', 'Peter Capaldi', 'Ulrich Thomsen', 'Janet Suzman', 'David Horovitch', 'Daisy Haggard']","['Film Council', 'Neue Bioskop Film', 'Alliance Atlantis Communications', 'Pathé Pictures International', 'AAMPI Inc.', 'Canadian Film or Video Production Tax Credit (CPTC)', 'H2O Motion Pictures', 'Aconit Pictures', 'JAP Films', 'Natural Nylon II']",1,"['CA', 'HU', 'GB']",['en'],tt0290210,6.1,77,Released
183,2007-10-12,Murder Party,190000,0,80,"['Comedy', 'Horror']","A random invitation to a Halloween party leads a man into the hands of a rogue collective intent on murdering him for the sake of their art, sparking a bloodbath of mishap, mayhem and hilarity.",Everybody Dies...,['Jeremy Saulnier'],"['Chris Sharp', 'Macon Blair', 'Stacy Rock', 'William Lacey', 'Alex Barnett', 'Bill Tangradi', 'Beau Sia', 'Michael Clomegah', 'Sampson Saulnier', 'Puff Snooty', 'Christian Antonias Mueller']",['The Lab Of Madness'],1,['US'],['en'],tt0878695,5.627,213,Released
184,1936-09-02,My Man Godfrey,575375,684200,95,"['Comedy', 'Romance', 'Drama']","Fifth Avenue socialite Irene Bullock needs a ""forgotten man"" to win a scavenger hunt, and no one is more forgotten than Godfrey Park, who resides in a dump by the East River. Irene hires Godfrey as a servant for her riotously unhinged family, to the chagrin of her spoiled sister, Cornelia, who tries her best to get Godfrey fired. As Irene falls for her new butler, Godfrey turns the tables and teaches the frivolous Bullocks a lesson or two.",Butler! FOR THE COCK-EYEDEST FAMILY in the WHOLE WORLD!...and the butler-blonde battle was on!,['Gregory La Cava'],"['William Powell', 'Carole Lombard', 'Alice Brady', 'Gail Patrick', 'Eugene Pallette', 'Jean Dixon', 'Alan Mowbray', 'Mischa Auer', 'Pat Flaherty', 'Robert Light', 'Bess Flowers', 'Bert Moorhouse', 'Franklin Pangborn', 'Grady Sutton', 'Jane Wyman', 'Ernie Adams', 'Jimmy Aye', 'James Carlisle', 'Jack Chefe', 'Phyllis Crane', 'Eddie Fetherston', 'Grace Field', 'James Flavin', 'Edward Gargan', 'Carlton Griffin', 'David S. Horsley', 'Selmer Jackson', 'Richard Kipling', 'Andrea Leeds', 'Ethelreda Leopold', 'Reginald Mason', 'Louis Natheaux', 'Bob Perry', 'Katherine Perry', 'Albert Petit', 'Jean Rogers', 'Ronald R. Rondell', 'Arthur Singley', 'Larry Steers', 'Russell Wade', 'William Wagner', 'Arthur Wanzer', 'Harley Wood']",['Universal Pictures'],1,['US'],"['en', 'ru']",tt0028010,7.6,260,Released
185,1983-11-18,Sleepaway Camp,350000,11000000,85,['Horror'],"Slightly disturbed and painfully shy Angela Baker is sent away to summer camp with her cousin. Not long after Angela's arrival, things start to go horribly wrong for anyone with sinister or less than honorable intentions.",…you won't be coming home!,[],"['Felissa Rose', 'Jonathan Tiersten', 'Karen Fields', 'Christopher Collet', 'Mike Kellin', 'Katherine Kamhi', 'Paul DeAngelo', 'Thomas E. van Dell', 'Loris Sallahian', 'John E. Dunn', 'Willy Kuskin', 'Desiree Gould', 'Owen Hughes', 'Robert Earl Jones', 'Susan Glaze', 'Frank Trent Saladino', 'Fred Greene', 'Allen Breton', 'Michael C. Mahon', 'John Churchill', 'Dan Tursi', 'James Paradise', 'Paul Poland', 'Alyson Mord', 'Carol Robinson Alexander', 'Bram Hand', 'Brad Frankel', 'Dee Dee Friedman', 'Julie Delisio', 'Michael Lerman', 'Lisa Buckler', 'Colette Lee Corcoran', 'Maximo Gianfranco Sorrentino', 'Tim Clark', 'Glenn-Thomas Ford', 'Archie Liberace', 'Mike Tatosian']","['American Eagle', 'U.S. Films']",1,['US'],['en'],tt0086320,6.325,509,Released
186,2006-12-01,Thr3e,2400000,0,101,"['Horror', 'Thriller']",Innocent lives hang on the whim of an elusive psychopathic murderer whose strange riddles and impossible timelines force three people into a mission to end the game before one or all of them die.,,['Robby Henson'],"['Marc Blucas', 'Justine Waddell', 'Bill Moseley', 'Priscilla Barnes', 'Jack Ryan', 'Kevin Downes', 'Alanna Bale']",['MovieRoom Productions'],1,"['PL', 'US']","['de', 'en']",tt0486028,4.924,66,Released
187,1979-03-16,Tourist Trap,800000,0,90,['Horror'],"After their car breaks down, a group of young travelers find themselves stranded at a roadside museum run by the mysterious Mr. Slausen and populated by his collection of supernatural mannequins.",Every year young people disappear.,['David Schmoeller'],"['Chuck Connors', 'Jocelyn Jones', 'Jon Van Ness', 'Robin Sherwood', 'Tanya Roberts', 'Dawn Jeffory', 'Keith McDermott', 'Shailar Coby', 'Arlecchino', 'Victoria Richart', 'Millie Dill']",['Charles Band Productions'],1,['US'],['en'],tt0080040,6.128,222,Released
188,1991-03-15,True Colors,20000000,418807,111,['Drama'],Two law school friends find themselves at odds when one becomes a Justice Department lawyer and the other goes into politics.,All the shades of friendship. Including betrayal and revenge.,['Herbert Ross'],"['John Cusack', 'James Spader', 'Imogen Stubbs', 'Mandy Patinkin', 'Richard Widmark', 'Dina Merrill', 'Philip Bosco', 'Paul Guilfoyle', 'Brad Sullivan', 'Russell Dennis Baker', 'Don McManus', 'Karen Jablons-Alexander', 'Wendee Pratt', 'Rende Rae Norman', 'Frank Hoyt Taylor', 'Anthony Fusco', 'Bev Appleton', 'Mary Mara', 'Julian Bell', 'Larry Joshua', 'Tom Sean Foley', 'Bruce McCarty', 'Joe Mattys', 'Steve Morley', 'Joshua Billings', 'Ronnie Farer', 'Kim Criswell', 'Antonia Rey', 'Peter Hackes', 'Stephen H. Aronson', 'Sally Beckner', 'Michael Stanton Kennedy', 'Sam Wells', 'Phillip Coccioletti', 'Mike Fowler', 'Timothy Chambers', 'Tom Ellis', 'Donald ""Spec"" Campen Jr.', 'Ernie Dunn', 'Anne H. Hill', 'O. Dewayne ""Bart"" Davis', 'Mary McMillan', 'Sue Boyd', 'Chester Holt', 'Ed Sala', 'Rhonda Fitzgerald', 'Lisa Cooley', 'Thomas Hauff', 'Scott Wickware', 'Tony Carlin', 'Dalton E. Gray', 'Kurt Leitner', ""Dave O'Brien""]",['Paramount'],1,['US'],['en'],tt0103125,6.368,53,Released
189,2004-02-27,Twisted,50000000,40954603,97,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","Recently promoted and transferred to the homicide division, Inspector Jessica Shepard feels pressure to prove herself -- and what better way than by solving San Francisco's latest murder? However, as Shepard and her partner, Mike Delmarco, soon discover, the victim shared a romantic connection to her. As more of Shepard's ex-lovers turn up dead, her mind starts to become unstable, and she begins to wonder if she could be the very killer she's trying to track down.",Every murder has a mark.,[],"['Ashley Judd', 'Samuel L. Jackson', 'Andy García', 'David Strathairn', 'Russell Wong', 'Mark Pellegrino', 'Camryn Manheim', 'Titus Welliver', 'D.W. Moffett', 'Richard T. Jones', 'Leland Orser', 'James Oliver Bullock', 'William Hall', 'Joe Duer', 'Jim Hechim', 'Drew Letchworth', 'Diane Amos', 'Anni Long', 'David Tenenbaum', 'Leonard L. Thomas', 'Joe Drago', 'Bruce Marovich', 'Danny Lopez', 'Lyn Tomioka', 'Leslie Kaye', 'Angela Tse', 'Ofri Fuchs', 'Angelo Miller', 'Peter Ridet', 'Garrett Townsend', 'Victor Vallejo', 'Carola Zertuche', 'Veronica Cartwright']","['Paramount', 'Kopelson Entertainment', 'Harlequin Pictures', 'Intertainment AG', 'Blackout Productions Inc.']",1,"['DE', 'US']","['it', 'es', 'en']",tt0315297,5.537,436,Released
190,2003-01-18,The United States of Leland,0,343847,108,"['Crime', 'Drama']","A withdrawn young man, Leland Fitzgerald is imprisoned for the murder of a mentally disabled boy, who also happened to be the brother of his girlfriend, Becky. As the community struggles to deal with the killing, Pearl Madison, a teacher at the prison, decides to write about Leland's case. Meanwhile, others affected by the murder, including Becky and her sister, Julie, must contend with their own problems.",Crime. Confusion. Compassion. They're all just states of mind.,[],"['Don Cheadle', 'Ryan Gosling', 'Chris Klein', 'Kevin Spacey', 'Jena Malone', 'Lena Olin', 'Michelle Williams', 'Martin Donovan', 'Ann Magnuson', 'Kerry Washington', 'Sherilyn Fenn', 'Matt Malloy', 'Wesley Jonathan', 'Michael Peña', 'Michael Welch', 'Ron Canada', 'Troy Winbush', 'Nick Kokich', 'Yolonda Ross', 'Leyna Nguyen', 'Jim Haynie', 'Randall Bosley', 'Jody Wood', 'Robert Peters', 'Tony McEwing', 'Lawrence Lowe', 'Charles Hess', 'Kimberly Scott', 'Angela Paton', 'Ryan Malgarini', 'Maria Arcé', 'Dell Yount', 'Clyde Kusatsu', 'Melanie Lora', 'Rene Rivera', 'Alec Medlock', 'Jim Metzler', 'Michael McCleery', 'Sheeri Rappaport', 'Evan Helmuth', 'Ty Hodges', 'Jonathan Adler']","['Thousand Words', 'Media 8 Entertainment', 'Trigger Street Productions', 'MDP Worldwide']",1,['US'],['en'],tt0301976,6.485,259,Released
191,2007-04-13,Year of the Dog,0,1606237,97,"['Comedy', 'Drama', 'Romance']",A secretary's life changes in unexpected ways after her dog dies.,Has the world left you a stray?,[],"['Molly Shannon', 'Laura Dern', 'Regina King', 'Tom McCarthy', 'Josh Pais', 'John C. Reilly', 'Peter Sarsgaard', 'Dale Godboldo', 'Liza Weil', 'Amy Schlagel', 'Zoe Schlagel', 'Susan Mackin', 'Inara George', 'Christy Moore', 'Audrey Wasilewski', 'Brenda Canela', 'Sonya Eddy', 'Jon Shere', 'Steve Berg']",['Black & White Productions'],1,['US'],['en'],tt0756729,5.5,55,Released
192,2009-10-28,This Is It,60000000,261200000,111,"['Music', 'Documentary']","A compilation of interviews, rehearsals and backstage footage of Michael Jackson as he prepared for his series of sold-out shows in London.",Like You've Never Seen Him Before,['Kenny Ortega'],"['Michael Jackson', 'Orianthi', 'Dorian Holley', 'Bashiri Johnson', 'Mo Pleasure', 'Jonathan Moffett', 'Tommy Organ', 'Jasmine Alveran']","['Columbia Pictures', 'AEG Live']",1,['US'],['en'],tt1477715,7.186,768,Released
193,2008-08-22,The Longshots,23000000,11767866,94,"['Drama', 'Family', 'Comedy']","The true story of Jasmine Plummer who, at the age of eleven, became the first female to play in Pop Warner football tournament in its 56-year history.",,[],"['Ice Cube', 'Keke Palmer', 'Tasha Smith', 'Jill Marie Jones', 'Dash Mihok', 'Matt Craven', 'Glenn Plummer', 'Garrett Morris', 'Miles Chandler', 'Chloe Bridges', 'Debby Ryan', 'Malcolm Goodwin', 'Michael Colyar', 'Earthquake', 'Hugo Perez', 'Caleb Landry Jones', 'Kofi Siriboe', 'Zorianna Kit', 'Sophia Ali']",['Cube Vision'],1,['US'],['en'],tt1091751,6.6,49,Released
194,1994-08-05,Airheads,0,5751882,92,"['Comedy', 'Crime', 'Music']",The Lone Rangers have heavy-metal dreams and a single demo tape they can't get anyone to play. The solution: Hijack an FM rock radio station and hold the deejays hostage until they agree to broadcast the band's tape.,The amps are on but nobody's home.,['Michael Lehmann'],"['Brendan Fraser', 'Steve Buscemi', 'Adam Sandler', 'Joe Mantegna', 'Chris Farley', 'Judd Nelson', 'Amy Locane', 'Michael McKean', 'David Arquette', 'Nina Siemaszko', 'Ernie Hudson', 'Michael Richards', 'Marshall Bell', 'Allen Covert', 'Reg E. Cathey', 'Michelle Hurst', 'Sarah Reinhardt', 'Lexie Bigham', 'Lydell M. Cheshier', 'Sam Whipple', 'Uri Ryder', 'Dana Jackson', 'Ryan Holihan', 'Kurt Loder', 'Tiiu Leek', 'Kurek Ashley', 'Pablo Alvear', 'Alejandro Quezada', 'China Kantner', 'Rebecca Donner', 'Vinnie DeRamus', 'Lemmy', 'John Melendez', 'John Zarchen', 'Rennie Pincus', 'Zander Lehmann', 'Mike Judge', 'Ben Huggins', 'Mitchell Dane Sonnier', 'Monty Colvin', 'Alan Doss', 'Rob Zombie']","['20th Century Fox', 'Island World', 'Robert Simonds Productions']",1,['US'],['en'],tt0109068,6.092,584,Released
195,2008-09-19,My Best Friend's Girl,20000000,41624687,101,"['Romance', 'Comedy']","When Dustin's girlfriend, Alexis, breaks up with him, he employs his best buddy, Tank, to take her out on the worst rebound date imaginable in the hopes that it will send her running back into his arms. But when Tank begins to really fall for Alexis, he finds himself in an impossible position.",It's funny what love can make you do...,['Howard Deutch'],"['Dane Cook', 'Kate Hudson', 'Alec Baldwin', 'Jason Biggs', 'Diora Baird', 'Lizzy Caplan', 'Riki Lindhome', 'Mini Anden', 'Nate Torrence', 'Hilary Pingle', 'Malcolm Barrett', 'Taran Killam', 'Faye Grant', 'Amanda Brooks', 'Richard Snee', 'Alberto Bonilla', 'Sally Pressman', 'Kate Albrecht', 'Rakefet Abergel', 'Andrew Lewis Caldwell', 'Maureen Keiller', 'Tom Kemp', 'Tony V.', 'Jacqui Holland', 'Andria Blackman', 'Georgia Lyman', 'Melina Lizette', 'Jenny Mollen', 'Eamon Brooks', 'Cyce Sadsad', 'Rob Rota', 'Edna Panaggio', 'Peggy McClellan']","['Lionsgate', 'New Wave Entertainment', 'Management 360', 'Terra Firma Films', 'Superfinger Entertainment']",1,['US'],['en'],tt1046163,5.652,635,Released
196,1986-06-27,Labyrinth,25000000,12729917,102,"['Adventure', 'Family', 'Fantasy']","When teen Sarah is forced to babysit Toby, her baby stepbrother, she summons Jareth the Goblin King to take him away. When he is actually kidnapped, Sarah is given just thirteen hours to solve a labyrinth and rescue him.",Where everything seems possible and nothing is what it seems.,['Jim Henson'],"['David Bowie', 'Jennifer Connelly', 'Shelley Thompson', 'Christopher Malcolm', 'Natalie Finland', 'Shari Weiser', 'Brian Henson', 'Ron Mueck', 'Rob Mills', 'Dave Goelz', 'David Alan Barclay', 'David Shaughnessy', 'Karen Prell', 'Timothy Bateson', 'Frank Oz', 'Michael Hordern', 'Denise Bryer', 'Steve Whitmire', 'Kevin Clash', 'Anthony Asbury', 'Anthony Jackson', 'Douglas Blackwell', 'David Healy', 'Robert Beatty', 'Toby Philpott', 'Ian Thom', 'Charles Augins', 'Sherry Amott', 'Danny John-Jules', 'Cheryl Henson', 'Kaefan Shaw', 'Alistair Fullarton', 'Rollin Krewson', 'Richard Bodkin', 'Percy Edwards', 'Michael Attwell', 'Sean Barrett', 'John Bluthal', 'Peter Marinker', 'Kerry Shale', 'Marc Antona', 'Kenny Baker', 'Danny Blackner', 'Peter Burroughs', 'Toby Denver Clark', 'Tessa Crockett', 'Warwick Davis', 'Malcolm Dixon', 'Anthony Georghiou', 'Paul Grant', 'John Key', 'Andrew Herd', 'Richard Jones', 'Jack Purvis', 'Mark Lisle', 'Peter Mandell', 'Linda Spriggs', 'Katie Purvis', 'Nicholas Read', 'Albert Wilkinson', 'Penny Stead', 'Michael Henbury Ballan', 'Elfrida Ashworth', 'Margaret Foyer', 'Elizabeth A. Gilbert', 'Louise Gold', 'San Lee', 'Janis Mackintosh', 'Penny Marsden', 'Kim Mendez', 'Wendy Millward', 'Leonie Palette', 'Sharon White', 'John Aron', 'Terry Dane', 'Derek Hartley', 'Douglas Howes', 'Christopher Preston', 'Peter Salmon', 'Peter Sim', 'Graeme Sneddon', 'Graham Tudor-Phillips', 'David Turner', 'Barrie J. Wilkinson']","['Lucasfilm Ltd.', 'TriStar Pictures', 'Delphi V Productions', 'The Jim Henson Company', 'Henson Associates, Inc.', 'Henson Organisation']",1,"['GB', 'US']",['en'],tt0091369,7.282,1966,Released
197,2008-10-07,City of Ember,55000000,17869048,90,"['Adventure', 'Family', 'Fantasy']","For generations, the people of the City of Ember have flourished in an amazing world of glittering lights. But Ember's once powerful generator is failing and the great lamps that illuminate the city are starting to flicker. Now, two teenagers, in a race against time, must search Ember for clues that will unlock the ancient mystery of the city's existence, before the the lights go out forever.",Escape is the only option,['Gil Kenan'],"['Saoirse Ronan', 'Harry Treadaway', 'Bill Murray', 'David Ryall', 'Tim Robbins', 'Mackenzie Crook', 'Marianne Jean-Baptiste', 'Mary Kay Place', 'Toby Jones', 'Lucinda Dryzek', 'Martin Landau', 'Ian McElhinney', 'B.J. Hogg', 'Matt Jessup', 'Lara McIvor', 'Myles Thompson', 'Rachel Morton', 'Conor MacNeill', 'Lorraine Hilton', 'Eoin McAndrew', 'Liz Smith', 'Mark Mulholland', 'Heathcote Williams']","['Playtone', 'Walden Media']",1,['US'],['en'],tt0970411,6.281,1488,Released
