,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
22,2003-03-21,Dreamcatcher,68000000,75700000,136,"['Drama', 'Horror', 'Science Fiction', 'Thriller']","Four boyhood pals perform a heroic act and are changed by the powers they gain in return. Years later, on a hunting trip in the Maine woods, they're overtaken by a vicious blizzard that harbors an ominous presence. Challenged to stop an alien force, the friends must first prevent the slaughter of innocent civilians by a military vigilante ... and then overcome a threat to the bond that unites the four of them.",A circle of friendship. A web of mystery. A pattern of fear.,[],"['Morgan Freeman', 'Thomas Jane', 'Jason Lee', 'Damian Lewis', 'Timothy Olyphant', 'Tom Sizemore', 'Donnie Wahlberg', 'Mikey Holekamp', 'Reece Thompson', 'Giacomo Baessato', 'Joel Palmer', 'Andrew Robb', 'Rosemary Dunsmore', ""Michael O'Neill"", 'Eric Keenleyside', 'C. Ernst Harth', 'Michael Dobson', 'Ty Olsson', 'Michael Daingerfield', 'Campbell Lane', 'Ingrid Kavelaars', 'Darrin Klimek', 'Bailee Reid', 'Kevan Ohtsji', 'Marcy Goldberg', 'Dion Johnstone', 'Shauna Kain', 'Colin Lawrence', 'Jonathan Kasdan', 'Carolyn Tweedle']","['Village Roadshow Pictures', 'Castle Rock Entertainment', 'NPV Entertainment', 'Kasdan Pictures', 'WV Films II']",1,['US'],['en'],tt0285531,5.546,1489,Released
23,1982-04-02,Cat People,18000000,0,118,['Horror'],"After years of separation, Irina and her minister brother, Paul, reunite in New Orleans in this erotic tale of the supernatural. When zoologists capture a wild panther, Irina is drawn to the cat -- and the zoo curator is drawn to her. Soon, Irina's brother will have to reveal the family secret: that when sexually aroused, they turn into predatory jungle cats.",They are something more than lovers who are about to become something less than human.,[],"['Nastassja Kinski', 'Malcolm McDowell', 'John Heard', 'Ruby Dee', 'Ed Begley Jr.', 'Scott Paulin', 'Frankie Faison', ""Annette O'Toole"", 'Lynn Lowry', 'John Larroquette', 'Ron Diamond', 'Tessa Richarde', 'Berry Berenson', 'Fausto Barajas', 'Robert Pavlovich', 'Julie Denney', 'John H. Fields', 'Emery Hollier', 'Arione De Winter', 'Ray Wise', 'Jo Ann Dearing', 'Neva Gage', 'Marco St. John']","['Universal Pictures', 'RKO Pictures LLC']",1,['US'],['en'],tt0083722,6.045,388,Released
24,2002-07-09,Reign of Fire,60000000,82150183,101,"['Adventure', 'Action', 'Fantasy']","In post-apocalyptic England, an American volunteer and a British survivor team up to fight off a brood of fire-breathing dragons seeking to return to global dominance after centuries of rest underground. The Brit -- leading a clan of survivors to hunt down the King of the Dragons -- has much at stake: His mother was killed by a dragon, but his love is still alive.",Fight Fire With Fire,['Rob Bowman'],"['Christian Bale', 'Matthew McConaughey', 'Izabella Scorupco', 'Gerard Butler', 'Alexander Siddig', 'Scott Moutter', 'David Kennedy', 'Ned Dennehy', 'Rory Keenan', 'Terence Maynard', 'Doug Cockle', 'Randall Carlton', 'Chris Kelly', 'Ben Thornton', 'Alice Krige', 'Malcolm Douglas', 'Berts Folan', 'Brian McGuinness', 'Barry Barnes', ""Gerry O'Brien"", 'Laura Pyper', 'Maree Duffy', 'David Garrick', 'Anne Maria McAuley', 'Dessie Gallagher', 'Jack Gleeson']","['The Zanuck Company', 'Spyglass Entertainment', 'World 2000 Entertainment', 'Touchstone Pictures', 'Tripod Entertainment']",1,"['IE', 'GB', 'US']",['en'],tt0253556,6.145,1876,Released
25,1993-12-09,Sister Act 2: Back in the Habit,38000000,57319029,107,"['Music', 'Comedy']","Deloris Van Cartier is again asked to don the nun's habit to help a run-down Catholic school, presided over by Mother Superior. And if trying to reach out to a class full of uninterested students wasn't bad enough, the sisters discover that the school is due to be closed by the unscrupulous chief of a local authority.",,[],"['Whoopi Goldberg', 'Kathy Najimy', 'Lauryn Hill', 'Sheryl Lee Ralph', 'Maggie Smith', 'Barnard Hughes', 'Mary Wickes', 'James Coburn', 'Michael Jeter', 'Wendy Makkena', 'Robert Pastorelli', 'Thomas Gottschalk', 'Brad Sullivan', 'Alanna Ubach', 'Ron Johnson', 'Jennifer Love Hewitt', 'Devin Kamin', 'Tanya Blount', 'Pat Crawford Brown', 'Susan Browning', 'Edith Diaz', 'Ellen Albertini Dow', 'Beth Fowler', 'Prudence Wright Holmes', 'Ruth Kobart', 'Carmen Zapata', 'Gabriel Trupin', 'Sebastian La Cause', 'Frank Williams', 'Lacy Darryl Phillips', 'Sydney Lassick', 'Michael Taliferro', 'Kai Bowe', 'Iris Graves', 'Pamela Taylor', 'Robert J. Benson', 'Bill Irwin', 'Tanya Newbould', 'David Ulmer', 'Terri J. Vaughn', 'Kevin Stea', 'Bill Duke', 'Yolanda Whittaker', 'Paul Michael Thorpe']","['Buena Vista Pictures', 'Scott Rudin Productions', 'Touchstone Pictures', 'Steel Pictures']",2,"['SK', 'US']",['en'],tt0108147,6.377,1498,Released
26,1994-11-22,Junior,60000000,108431355,109,"['Comedy', 'Family', 'Romance']","As part of a fertility research project, a male scientist agrees to carry a pregnancy in his own body.",Nothing is inconceivable.,[],"['Arnold Schwarzenegger', 'Danny DeVito', 'Emma Thompson', 'Frank Langella', 'Pamela Reed', 'Aida Turturro', 'James Eckhouse', 'Megan Cavanagh', 'Welker White', 'Kathleen Chalfant', 'Merle Kennedy', 'Judy Collins', 'Mindy Seeger', 'Christopher Meloni', 'Antoinette Peragine', 'Cassandra Wilson', 'Ellen McLaughlin', 'Stefan Gierasch', 'Alexander Enberg', 'Judy Ovitz', 'Kevin West', 'Misa Koprova', 'Jodi Knotts', 'Michele Abrams', 'John Pinette', 'Fred Stoller', 'Anna Gunn', 'Lisa Summerour', 'Kristina Hardee', 'Leah Teweles', 'Maggie Han', 'Charmaine Alicia Mancil', 'Lawrence Tierney', 'Matt Mulhern', 'Christopher Pray', 'John Yang', 'Sara Peery', 'Jan Yanehiro', ""Dennis O'Donnell"", 'Beth Campbell Fitzgerald', 'Lawrence T. Wrentz', 'Brianna McConnell', 'Brittany McConnell', 'Ryan Doss', 'Zachary Doss', 'Christian Giammichele', 'Kieran Giammichele', 'Monika Schnarre', 'Allen Walls', 'Kevin Sifuentes', 'Tom Dugan', 'Holly Wortell', 'Susan Dills', 'Maggy Myers Davidson', 'Peter Chen', 'Dean Jacobson', 'Mary Gordon Murray', 'Julie Nunis', 'Dayna Winston', 'Brandon Ross', 'Lonnie Plaxico', 'Jeff Haynes', ""Steven 'Lance' Carter"", 'Charles Burnham', 'Dee Hengstler', 'Bubba Dean Rambo', 'Daryl Richardson', 'Jerald Vincent', 'Nina DeNike', 'Maurice Schwartzman', 'Kim Wolfe', 'Charles McGowan', 'Tracey Walter']","['Universal Pictures', 'Northern Lights Entertainment']",1,['US'],['en'],tt0110216,5.133,1228,Released
27,2000-07-30,Coyote Ugly,45000000,113916474,100,"['Comedy', 'Drama', 'Music', 'Romance']","Graced with a velvet voice, 21-year-old Violet Sanford heads to New York to pursue her dream of becoming a songwriter only to find her aspirations sidelined by the accolades and notoriety she receives at her ""day"" job as a barmaid at Coyote Ugly. The ""Coyotes"" as they are affectionately called tantalize customers and the media alike with their outrageous antics, making Coyote Ugly the watering hole for guys on the prowl.",This party never ends.,['David McNally'],"['Piper Perabo', 'Maria Bello', 'Bridget Moynahan', 'Tyra Banks', 'Izabella Miko', 'John Goodman', 'LeAnn Rimes', 'Adam Garcia', 'Sarah Jane Morris', 'Melanie Lynskey', 'Kaitlin Olson', 'Susan Yeagley', 'JJ Snyder', 'Jill Gettelson', 'Whitney Dylan', 'Melody Perkins', 'Michael Weston', 'Chip Chinery', 'Del Pentecost', 'Jeremy Rowley', 'Ellen Cleghorne', 'John Fugelsang', 'Bud Cort', 'Frank Medrano', 'Diane Hudock', 'Wali Collins', 'Nicole Ghastin', 'Jonathan Klein', 'Alexandra Balahoutis', 'Johnny Knoxville', 'Chris Wylde', 'Mandy Amano', 'Stephanie Hodge', 'Carla Alapont', 'Allison Ford', 'Kathy Nowrey', 'Joseph Patrick Kelly', 'Greg Collins', 'Stephen Snedden']","['Jerry Bruckheimer Films', 'Touchstone Pictures']",1,['US'],['en'],tt0200550,6.25,1758,Released
28,1997-12-19,MouseHunt,38000000,122417389,98,"['Comedy', 'Family']","Down-on-their luck brothers, Lars and Ernie Smuntz, aren't happy with the crumbling old mansion they inherit... until they discover the estate is worth millions. Before they can cash in, they have to rid the house of its single, stubborn occupant—a tiny and tenacious mouse.",Who's hunting who?,['Gore Verbinski'],"['Nathan Lane', 'Lee Evans', 'Vicki Lewis', 'Maury Chaykin', 'Eric Christmas', 'Michael Jeter', 'Debra Christofferson', 'Camilla Søeberg', 'Ian Abercrombie', 'Annabelle Gurwitch', 'Eric Poppick', 'Ernie Sabella', 'William Hickey', 'Christopher Walken', 'Cliff Emmich', 'Melanie MacQueen', 'Brianna Shebby', 'Danielle Shebb', 'Leslie Upson', 'Mario Cantone', 'Peter Anthony Rocca', 'Steve Bean', 'Suzanne Krull', 'William Frankfather', 'Frank Welker', 'Jack Angeles', 'Greg Bronson', 'Whit Hertford']",['DreamWorks Pictures'],1,['US'],['en'],tt0119715,6.488,1039,Released
29,2007-08-24,Flood,0,8272729,110,"['Drama', 'Action', 'Thriller']","Timely yet terrifying, The Flood predicts the unthinkable. When a raging storm coincides with high seas it unleashes a colossal tidal surge, which travels mercilessly down England's East Coast and into the Thames Estuary. Overwhelming the Barrier, torrents of water pour into the city. The lives of millions of Londoners are at stake.",,['Tony Mitchell'],"['Robert Carlyle', 'Tom Courtenay', 'Joanne Whalley', 'Jessalyn Gilsig', 'David Suchet', 'Nigel Planer', 'Gottfried John', 'Tom Hardy', 'Pip Torrens', 'David Hayman', 'Martin Ball', 'Susan Wooldridge', 'Rory Acton Burnell', 'Ralph Brown', 'Quanita Adams', 'Julie Summers', 'Peter Wight', 'Poppy Miller', 'Jeremy Crutchley', 'Bart Fouche', 'Jade Davidson', 'Angus Barnett', 'John Benfield', 'Rob Dixon', 'Nava Bastani', 'Cecilia Dazzi', 'Giorgio Lupano', 'Sara Langridge', ""Marina D'Orthez"", 'Iain Winter', 'Richard Farmer', 'Ronald France', 'Ralph Lawson', 'Mike Tompson', 'Kinga Hazai Bodle', 'Moira Lister', 'Lynita Crofford', 'Brent Palmer']","['Power', 'Muse Entertainment', 'Moonlighting Films']",1,"['CA', 'ZA', 'GB']",['en'],tt0790665,5.394,123,Released
30,2001-01-31,Le Pacte des loups,29000000,70752904,137,"['Adventure', 'Horror', 'Action', 'History']","In 18th century France, the Chevalier de Fronsac and his Native American friend Mani are sent by the King to the Gevaudan province to investigate the killings of hundreds by a mysterious beast.",,['Christophe Gans'],"['Samuel Le Bihan', 'Vincent Cassel', 'Émilie Dequenne', 'Monica Bellucci', 'Jérémie Renier', 'Mark Dacascos', 'Jean Yanne', 'Jean-François Stévenin', 'Johan Leysen', 'Jacques Perrin', 'Bernard Farcy', 'Edith Scob', 'Hans Meyer', 'Virginie Darmon', 'Philippe Nahon', 'Nicky Naudé', 'Gaëlle Cohen', 'Charles Maquignon', 'Gaspard Ulliel', 'Emanuel Booz']","['Canal+', 'Davis Films', 'TF1 Films Production', 'Eskwad', 'Studio Image Soficas', 'Natexis Banques Populaires Images']",1,['FR'],"['fr', 'de', 'it']",tt0237534,6.687,1228,Released
31,1983-02-05,Blue Thunder,22000000,42313354,110,"['Drama', 'Action', 'Thriller']","Los Angeles, California. Officer Murphy, a veteran Metropolitan Police helicopter pilot suffering from severe trauma due to his harsh experiences during the Vietnam War, and Lymangood, his resourceful new partner, are tasked with testing an advanced and heavily armed experimental chopper known as Blue Thunder.",He's out there…,['John Badham'],"['Roy Scheider', 'Warren Oates', 'Candy Clark', 'Daniel Stern', 'Paul Roebling', 'David Sheiner', 'Joe Santos', 'Malcolm McDowell', 'Ed Bernard', 'Jason Bernard', 'Mario Machado', 'James Murtaugh', 'Pat McNamara', 'Jack Murdock', 'Clifford A. Pellow', 'Paul Lambert', 'John Garber', 'Anthony James', 'Robin Braxton', 'Anna Forrest', 'Ricky Slyter', 'Reid Cruickshanks', 'Billy Ray Sharkey', 'Fred Slyter', 'John Gladstein', 'James W. Gavin', 'Thomas H. Friedkin', 'James Read', 'Lolly Boroff', 'Patti Clifton', 'Ernest Harada', 'Frances E. Nealy', 'Jose Pepe R. Gonzales', 'Tom Lawrence', 'John Ashby', 'Tony Brubaker', 'Norman Alexander Gibbs', 'Bill M. Ryusaki', 'Thomas Rosales Jr.', 'Larry Randles', 'Peter Miller', 'Lucinda Crosby']","['Columbia Pictures', 'Rastar Productions']",1,['US'],['en'],tt0085255,6.109,361,Released
32,1996-10-11,The Chamber,50000000,22540359,113,"['Crime', 'Drama']","Idealistic young attorney Adam Hall takes on the death row clemency case of his racist grandfather, Sam Cayhall, a former Ku Klux Klan member he has never met.",Time is running out.,['James Foley'],"[""Chris O'Donnell"", 'Gene Hackman', 'Faye Dunaway', 'Robert Prosky', 'Lela Rochon', 'Bo Jackson', 'Millie Perkins', 'David Marshall Grant', 'Raymond J. Barry', 'Nicholas Pryor', 'Richard Bradford', 'Harve Presnell', 'Josef Sommer', 'Jane Kaczmarek', 'Seth Isler', 'Greg Goossen']","['Imagine Entertainment', 'Universal Pictures', 'Davis Entertainment']",1,['US'],['en'],tt0115862,6.009,212,Released
33,2002-10-17,The Nugget,200000,0,89,['Comedy'],"'The Nugget' looks at how instant wealth suddenly changes the lives of three working class men - not necessarily for the better, but always with hilarious consequences.",,['Bill Bennett'],"['Eric Bana', 'Stephen Curry', 'Max Cullen', ""Dave O'Neil"", 'Alan Brough', 'Jean Kittson', 'Chris Haywood', 'Vince Colosimo', 'Peter Moon']",['B.J. Films'],1,['AU'],['en'],tt0278597,5.0,7,Released
34,2007-02-23,Podium,1000,0,20,['Documentary'],,,[],[],[],1,[],"['en', 'de']",,0.0,0,Released
35,2007-12-06,Rounds,14000,0,29,['Drama'],This dreamy tale revolves around the breaking up of Noah and Alma. Noah does not want to let go of the moment and calls on sweet memories of their time together. In turn Alma carefully steers the thoughts towards recollections of their bitter times as well.,,['Stefan Bünnig'],"['Sabine Krause', 'Jan Pohl']",[],1,['DE'],['de'],tt8504330,0.0,0,Released
36,2007-05-05,Meduzot,1800000,938881,82,"['Drama', 'Romance']","Meduzot (the Hebrew word for Jellyfish) tells the story of three very different Israeli women living in Tel Aviv whose intersecting stories weave an unlikely portrait of modern Israeli life. Batya, a catering waitress, takes in a young child apparently abandoned at a local beach. Batya is one of the servers at the wedding reception of Keren, a young bride who breaks her leg in trying to escape from a locked toilet stall, which ruins her chance at a romantic honeymoon in the Caribbean. One of the guests is Joy, a Philippine chore woman attending the event with her employer, and who doesn't speak any Hebrew (she communicates mainly in English), and who is guilt-ridden after having left her young son behind in the Philippines.",Life Stings,['Shira Geffen'],"['Sarah Adler', 'Shosha Goren', 'Tsipor Aizen', 'Ilanit Ben-Yaakov', 'Assi Dayan', 'Miri Fabian', 'Gera Sandler', 'Nikol Leidman', 'Noa Raban', 'Ma-nenita De Latorre', 'Zaharira Harifai', 'Menachem Lang']",['Les Films du Poisson'],1,"['FR', 'IL']","['fr', 'he', 'en']",tt0807721,6.9,28,Released
37,1990-08-16,Taking Care of Business,14000000,20000000,108,['Comedy'],An uptight advertising exec has his entire life in a filofax organizer which mistakenly ends up in the hands of a friendly convict who poses as him.,"Jimmy's finally got a new life. The trouble is, it's somebody else's.",['Arthur Hiller'],"['Jim Belushi', 'Charles Grodin', 'Anne De Salvo', 'Loryn Locklin', 'Stephen Elliott', 'Hector Elizondo', 'Veronica Hamel', 'Mako', 'Gates McFadden', 'John de Lancie', 'Thom Sharp', 'Ken Foree', 'Burke Byrnes', 'Stanley DeSantis', 'Buddy Daniels', 'Chris Barnes', 'Andrew Amador', 'Louisa Abernathy', 'Michael Kinney', 'John Marshall Jones']","['Silver Screen Partners', 'Hollywood Pictures']",1,['US'],['en'],tt0103035,6.3,137,Released
38,1998-09-24,SLC Punk,0,299200,97,"['Comedy', 'Drama', 'Crime', 'Music']","Two former geeks become 1980s punks, then party and go to concerts while deciding what to do with their lives.",God bless America... they're going to need it.,['James Merendino'],"['Matthew Lillard', 'Michael Goorjian', 'Annabeth Gish', 'Til Schweiger', 'Jason Segel', 'Devon Sawa', 'James Duval', 'Summer Phoenix', 'Christopher McDonald', 'Christina Karras', 'Adam Pascal', 'Jennifer Lien', 'Russell Peacock', 'Christopher Ogden', 'Francis Capra', 'McNally Sagal', 'Scott Brady', 'Vaughn McBride', 'Janice Knickrehm', 'Marcia Dangerfield', 'Stephanie Shumway', 'Eric Robertson', 'Micaela Nelligan', 'Mary Bishop', 'Dominic Gortat', ""Evan O'Meara"", 'Elizabeth Westwood', 'Brad Jessey', 'Don Walsh', 'Adam Lawson', 'Brandon Klock', 'Kassandra Metos', 'Brad Slocum', 'Joyce Cohen', 'Tracy Pfau', 'Kevin Breznahan']",['Beyond Films'],2,['US'],['en'],tt0133189,7.154,285,Released
39,1979-01-17,Nosferatu - Phantom der Nacht,1400000,0,107,"['Drama', 'Horror']","Jonathan Harker, a real estate agent, goes to Transylvania to visit the mysterious Count Dracula and formalize the purchase of a property in Wismar. Once Jonathan is caught under his evil spell, Dracula travels to Wismar where he meets the beautiful Lucy, Jonathan's wife, while a plague spreads through the town, now ruled by death.",Nosferatu… he who is doomed to wander alone in darkness.,['Werner Herzog'],"['Klaus Kinski', 'Isabelle Adjani', 'Bruno Ganz', 'Walter Ladengast', 'Carsten Bodinus', 'Beverly Walker', 'Jacques Dufilho', 'Clemens Scheitz', 'John Leddy', 'Štefan Husár', 'Lo van Hensbergen', 'Johan te Slaa', 'Jan Groth', 'Bo van Hensbergen', 'Claude Chiarini', 'Margiet van Hartingsveld', 'Tim Beekman', 'Roger Berry Losch', 'Rijk de Gooyer', 'Dan van Husen']","['Gaumont', 'Werner Herzog Filmproduktion', 'ZDF']",1,"['DE', 'FR']","['en', 'de']",tt0079641,7.377,637,Released
40,2003-11-26,บิวตี้ฟูล บ๊อกเซอร์,0,638317,117,['Drama'],"Based on the real life story of Parinya Charoenphol, a Muaythai boxer who underwent a sex change operation to become a woman.","Born in a boy's body, believeing he has a girl's heart.",['Ekachai Uekrongtham'],"['Asanee Suwan', 'Sorapong Chatree', 'Ornanong Panyawong', 'Nueng Nukkid Boonthong', 'Sitiporn Niyom', 'Kyôko Inoue', 'Keagan Kang', 'Sarawuth Tangchit', 'Natee Pongsopol', 'Yuka Hyodo']",['GMM Pictures Co.'],1,['TH'],"['en', 'ja', 'th']",tt0401248,6.8,43,Released
41,1999-04-21,Three Kings,75000000,108000000,114,"['Action', 'Comedy', 'War']","A group of American soldiers stationed in Iraq at the end of the Gulf War find a map they believe will take them to a huge cache of stolen Kuwaiti gold hidden near their base, and they embark on a secret mission that's destined to change everything.",It's good to be King.,['David O. Russell'],"['George Clooney', 'Mark Wahlberg', 'Ice Cube', 'Cliff Curtis', 'Nora Dunn', 'Jamie Kennedy', 'Saïd Taghmaoui', 'Mykelti Williamson', 'Holt McCallany', 'Judy Greer', 'Jon Sklaroff', 'Liz Stauber', 'Alia Shawkat', 'Sayed Badreya', 'Ali Afshar', 'Dylan Brown', 'Doug Jones', 'Brian Bosworth', 'Jim Gaffigan']","['Village Roadshow Pictures', 'Atlas Entertainment', 'Village-A.M. Partnership', 'Coast Ridge', 'Junger Witt Productions']",1,['US'],"['en', 'ar']",tt0120188,6.625,1711,Released
42,1998-10-16,Practical Magic,75000000,46733235,104,"['Romance', 'Comedy', 'Fantasy']","Sally and Gillian Owens, born into a magical family, have mostly avoided witchcraft themselves. But when Gillian's vicious boyfriend, Jimmy Angelov, dies unexpectedly, the Owens sisters give themselves a crash course in hard magic. With policeman Gary Hallet growing suspicious, the girls struggle to resurrect Angelov -- and unwittingly inject his corpse with an evil spirit that threatens to end their family line.","For two sisters from a family of witches, falling in love is the trickiest spell of all.",[],"['Sandra Bullock', 'Nicole Kidman', 'Goran Visnjic', 'Stockard Channing', 'Dianne Wiest', 'Aidan Quinn', 'Evan Rachel Wood', 'Alexandra Artrip', 'Caprice Benedetti', 'Camilla Belle', 'Chloe Webb', 'Margo Martindale', 'Mark Feuerstein', 'Caralyn Kozlowski', 'Mary Gross', 'Martha Gehman', 'Lucinda Jenney', 'Ellen Geer', 'Cordelia Richards', 'Herta Ware', 'Annabella Price']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Di Novi Pictures', 'Fortis Films', 'Stargate Studios']",1,['US'],['en'],tt0120791,6.716,1218,Released
43,2005-01-06,Racing Stripes,30000000,90754475,102,"['Comedy', 'Family']","Shattered illusions are hard to repair -- especially for a good-hearted zebra named Stripes who's spent his life on a Kentucky farm amidst the sorely mistaken notion that he's a debonair thoroughbred. Once he faces the fact that his stark stripes mark him as different, he decides he'll race anyway. And with help from the young girl who raised him, he just might end up in the winner's circle.",Cheer 'til you're horse!,['Frederik Du Chau'],"['Frankie Muniz', 'Hayden Panettiere', 'Bruce Greenwood', 'Mandy Moore', 'Wendie Malick', 'M. Emmet Walsh', 'Snoop Dogg', 'Michael Clarke Duncan', 'Jeff Foxworthy', 'Whoopi Goldberg', 'Steve Harvey', 'Dustin Hoffman', 'Joshua Jackson', 'Joe Pantoliano', 'Michael Rosenbaum', 'David Spade', 'Gary Bullock', 'Fred Dalton Thompson', 'Caspar Poyck', 'Thandi Puren', 'Morné Visser', 'Dawn Matthews', 'Matt Stern', 'John Lesley', 'Graeme Hawkins', 'Tarryn Meaker', 'Jansen Panettiere', 'Frankie Ryan Manriquez', 'Kyle Alcazar']",['Alcon Entertainment'],1,"['US', 'ZA']",['en'],tt0376105,5.838,501,Released
44,2001-12-18,The Shipping News,38000000,24690441,111,"['Drama', 'Romance']",An emotionally-beaten man with his young daughter moves to his ancestral home in Newfoundland to reclaim his life.,You'll never guess what you'll find inside...,['Lasse Hallström'],"['Kevin Spacey', 'Julianne Moore', 'Cate Blanchett', 'Judi Dench', 'Pete Postlethwaite', 'Scott Glenn', 'Rhys Ifans', 'Gordon Pinsent', 'Jason Behr', 'Katherine Moennig', 'Larry Pine', 'Jeannetta Arnette']",['Miramax'],1,"['CA', 'US']",['en'],tt0120824,6.3,309,Released
45,2003-08-15,Freddy vs. Jason,30000000,116643421,97,['Horror'],"In an attempt to free himself from a state of forgotten limbo, evil dream-demon Freddy Krueger devises a plan to manipulate un-dead mass murderer Jason Voorhees  into slicing-and-dicing his way through the teenage population of Springwood.  But when the master of dreams loses control of his monster, a brutal fight to the death is the only way out.",Evil will battle evil.,['Ronny Yu'],"['Robert Englund', 'Monica Keena', 'Ken Kirzinger', 'Joëlle Antonissen', 'Jason Ritter', 'Katharine Isabelle', 'Lochlyn Munro', 'Kelly Rowland', 'Chris Marquette', 'Brendan Fletcher', 'Kyle Labine', 'Tom Butler', 'David Kopp', 'Paula Shaw', 'Jesse Hutch', 'Zack Ward', 'Garry Chalk', 'Brent Chapman', 'Spencer Stump', 'Alistair Abell', 'Chris Gauthier', 'Colby Johannson', 'Kimberley Warnat', 'Kevin Hansen', 'Alex Green', 'Odessa Munroe', 'Jamie Mayo', 'Blake Mawson', 'Viv Leacock', 'Tony Willett', 'Claire Riley', 'Sharon Peters', 'Sarah-Anne Hepher', 'Kirsti Forbes', 'Taryn McCulloch', 'Eileen Pedde', 'Sean Tyler Foley', 'Jacqueline Stewart', 'Colton Shock', 'Spencer Doduk', 'Anysha Berthot', 'Evangeline Lilly']","['New Line Cinema', 'Cecchi Gori Group Tiger Cinematografica', 'Avery Pix', 'Sean S. Cunningham Films', 'Crystal Lake Entertainment', 'WTC Productions', 'Yannix Technology Corporation']",11,"['IT', 'US']",['en'],tt0329101,6.022,2107,Released
46,1990-05-25,Fire Birds,22000000,0,85,"['Action', 'Adventure']","A joint task force operation between the Drug Enforcement Administration and the U.S. Army has been formed to dismantle one of the largest drug cartels operating in South America. Multiple attempts to assault the cartel's mountainous compound have been thwarted by a Scorpion-attack helicopter piloted by a cartel leader, Eric Stoller (Bert Rhine). After having several aircraft shot down, most notably a pair of UH–60 Black Hawks and their AH–1 Cobra escorts, the army turns to the new AH–64 Apache attack helicopter, which can match its enemies' maneuverability and firepower.",The best just got better,['David Green'],"['Nicolas Cage', 'Tommy Lee Jones', 'Sean Young', 'Bryan Kestner', 'Dale Dye', 'Peter Onorati', 'Marshall R. Teague', 'Gregory Vahanian', 'Cylk Cozart', 'Charles Kahlenberg', 'Robert Lujan', 'Charles Lanyer', 'Mary Ellen Trainor']","['Nova International Films', 'Touchstone Pictures']",1,['US'],['en'],tt0099575,5.194,144,Released
47,1979-12-14,The Jerk,4000000,100000000,94,['Comedy'],"After discovering he's not really black like the rest of his family, likable dimwit Navin Johnson runs off on a hilarious misadventure in this comedy classic that takes him from rags to riches and back to rags again. The slaphappy jerk strikes it rich, but life in the fast lane isn't all it's cracked up to be and, in the end, all that really matters to Johnson is his true love.",A rags to riches to rags story.,[],"['Steve Martin', 'Bernadette Peters', 'Catlin Adams', 'Mabel King', 'Richard Ward', 'Carl Gottlieb', 'Dick Anthony Williams', 'Bill Macy', 'M. Emmet Walsh', ""Dick O'Neill"", 'Maurice Evans', 'Helena Carroll', 'Ren Woods', 'Pepe Serna', 'Sonny Terry', 'Brownie McGhee', 'Jackie Mason', 'Gene LeBell', 'Carl Reiner', 'Larry Hankin', 'Howard Hesseman', 'Gailard Sartain', 'Lenny Montana']","['Universal Pictures', 'Aspen Film Society']",1,['US'],['en'],tt0079367,6.945,667,Released
48,1994-03-11,Guarding Tess,20000000,27058304,96,"['Comedy', 'Drama']","Doug is a Secret Service Agent who has just completed his stint in charge protecting Tess Carlisle—the widow of a former U.S. President, and a close personal friend of the current President. He finds that she has requested that he not be rotated but instead return to be her permanent detail. Doug is crushed, and—after returning—wants off her detail as she is very difficult to guard and makes her detail crazy with her whims and demands.",A comedy beyond the call of duty.,[],"['Nicolas Cage', 'Shirley MacLaine', 'Austin Pendleton', 'Edward Albert', 'James Rebhorn', 'Richard Griffiths', 'John Roselius', 'David Graf', 'Don Yesso', 'Brant von Hoffman', 'Harry Lennix', 'Susan Blommaert', 'Dale Dye', 'James Handy', 'Gerald F. Gough']","['TriStar Pictures', 'Channel Films']",1,['US'],"['ka', 'en']",tt0109951,5.981,258,Released
